# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 10:16:47 2019
# diag: spectra, run(s): act, time window: 0-1185.227(313 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  7.0000E-01  3.0168E-07
  7.5000E-01  3.1013E-07
  8.0000E-01  3.1041E-07
  8.5000E-01  3.3165E-07
  9.0000E-01  3.3479E-07
  9.5000E-01  3.5673E-07
  1.0000E+00  3.4551E-07
  1.0500E+00  3.7179E-07
  1.1000E+00  3.8117E-07
  1.1500E+00  3.8671E-07
  1.2000E+00  3.7680E-07
  1.2500E+00  3.9086E-07
  1.3000E+00  3.6896E-07
  1.3500E+00  3.6916E-07
  1.4000E+00  3.7591E-07
  1.4500E+00  3.6470E-07
  1.5000E+00  3.4711E-07
  1.5500E+00  3.0745E-07
  1.6000E+00  3.2861E-07
  1.6500E+00  2.9491E-07
  1.7000E+00  2.9405E-07
  1.7500E+00  2.6119E-07
  1.8000E+00  2.5258E-07
  1.8500E+00  2.2283E-07
  1.9000E+00  2.2409E-07
  1.9500E+00  2.0266E-07
  2.0000E+00  1.8732E-07
  2.0500E+00  1.7458E-07
  2.1000E+00  1.6561E-07
  2.1500E+00  1.4955E-07
  2.2000E+00  1.3969E-07
  2.2500E+00  1.2936E-07
  2.3000E+00  1.2256E-07
  2.3500E+00  1.1265E-07
  2.4000E+00  1.0476E-07
  2.4500E+00  9.4697E-08
  2.5000E+00  9.1471E-08
  2.5500E+00  8.4987E-08
  2.6000E+00  8.0384E-08
  2.6500E+00  7.7190E-08
  2.7000E+00  7.3320E-08
  2.7500E+00  6.8890E-08
  2.8000E+00  6.5647E-08
  2.8500E+00  6.0873E-08
  2.9000E+00  5.8539E-08
  2.9500E+00  5.6864E-08
  3.0000E+00  5.3238E-08
  3.0500E+00  5.2493E-08
  3.1000E+00  4.9810E-08
  3.1500E+00  4.8436E-08


# kxind = 96, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6436E-07
  5.0000E-02  2.0547E-07
  1.0000E-01  2.1129E-07
  1.5000E-01  2.2042E-07
  2.0000E-01  2.1117E-07
  2.5000E-01  2.2011E-07
  3.0000E-01  2.2353E-07
  3.5000E-01  2.3244E-07
  4.0000E-01  2.3555E-07
  4.5000E-01  2.3540E-07
  5.0000E-01  2.4784E-07
  5.5000E-01  2.5250E-07
  6.0000E-01  2.5561E-07
  6.5000E-01  2.6408E-07
  7.0000E-01  2.7196E-07
  7.5000E-01  2.9621E-07
  8.0000E-01  3.0228E-07
  8.5000E-01  3.0509E-07
  9.0000E-01  3.3265E-07
  9.5000E-01  3.1521E-07
  1.0000E+00  3.3433E-07
  1.0500E+00  3.3821E-07
  1.1000E+00  3.3889E-07
  1.1500E+00  3.5356E-07
  1.2000E+00  3.5004E-07
  1.2500E+00  3.7519E-07
  1.3000E+00  3.4725E-07
  1.3500E+00  3.5332E-07
  1.4000E+00  3.4873E-07
  1.4500E+00  3.4055E-07
  1.5000E+00  3.2830E-07
  1.5500E+00  3.1018E-07
  1.6000E+00  2.9163E-07
  1.6500E+00  2.7056E-07
  1.7000E+00  2.7483E-07
  1.7500E+00  2.5005E-07
  1.8000E+00  2.4975E-07
  1.8500E+00  2.3486E-07
  1.9000E+00  2.1696E-07
  1.9500E+00  1.9696E-07
  2.0000E+00  1.8589E-07
  2.0500E+00  1.7652E-07
  2.1000E+00  1.6038E-07
  2.1500E+00  1.4270E-07
  2.2000E+00  1.3767E-07
  2.2500E+00  1.2780E-07
  2.3000E+00  1.2002E-07
  2.3500E+00  1.1181E-07
  2.4000E+00  1.0395E-07
  2.4500E+00  9.6805E-08
  2.5000E+00  9.4120E-08
  2.5500E+00  8.4688E-08
  2.6000E+00  8.1382E-08
  2.6500E+00  7.4280E-08
  2.7000E+00  7.3187E-08
  2.7500E+00  6.8917E-08
  2.8000E+00  6.4419E-08
  2.8500E+00  6.1603E-08
  2.9000E+00  5.6136E-08
  2.9500E+00  5.3933E-08
  3.0000E+00  5.4555E-08
  3.0500E+00  5.0922E-08
  3.1000E+00  4.8785E-08
  3.1500E+00  4.8738E-08


# kxind = 97, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4081E-07
  5.0000E-02  1.9991E-07
  1.0000E-01  1.9998E-07
  1.5000E-01  2.0311E-07
  2.0000E-01  2.0241E-07
  2.5000E-01  2.0221E-07
  3.0000E-01  2.1481E-07
  3.5000E-01  2.1475E-07
  4.0000E-01  2.2439E-07
  4.5000E-01  2.3011E-07
  5.0000E-01  2.2946E-07
  5.5000E-01  2.4439E-07
  6.0000E-01  2.3852E-07
  6.5000E-01  2.5276E-07
  7.0000E-01  2.5143E-07
  7.5000E-01  2.6603E-07
  8.0000E-01  2.8450E-07
  8.5000E-01  2.8907E-07
  9.0000E-01  2.9284E-07
  9.5000E-01  2.9758E-07
  1.0000E+00  3.2100E-07
  1.0500E+00  3.1844E-07
  1.1000E+00  3.2931E-07
  1.1500E+00  3.2405E-07
  1.2000E+00  3.2684E-07
  1.2500E+00  3.3151E-07
  1.3000E+00  3.2700E-07
  1.3500E+00  3.2486E-07
  1.4000E+00  3.1949E-07
  1.4500E+00  3.0622E-07
  1.5000E+00  2.9358E-07
  1.5500E+00  2.9645E-07
  1.6000E+00  2.8992E-07
  1.6500E+00  2.6728E-07
  1.7000E+00  2.5285E-07
  1.7500E+00  2.4461E-07
  1.8000E+00  2.3052E-07
  1.8500E+00  2.2173E-07
  1.9000E+00  2.0572E-07
  1.9500E+00  1.9460E-07
  2.0000E+00  1.8174E-07
  2.0500E+00  1.7557E-07
  2.1000E+00  1.5584E-07
  2.1500E+00  1.4609E-07
  2.2000E+00  1.3448E-07
  2.2500E+00  1.2711E-07
  2.3000E+00  1.1454E-07
  2.3500E+00  1.0894E-07
  2.4000E+00  1.0214E-07
  2.4500E+00  9.4244E-08
  2.5000E+00  9.0396E-08
  2.5500E+00  8.4697E-08
  2.6000E+00  7.8880E-08
  2.6500E+00  7.3337E-08
  2.7000E+00  6.9545E-08
  2.7500E+00  6.4447E-08
  2.8000E+00  6.3916E-08
  2.8500E+00  5.9485E-08
  2.9000E+00  5.7775E-08
  2.9500E+00  5.3436E-08
  3.0000E+00  5.2541E-08
  3.0500E+00  5.0319E-08
  3.1000E+00  4.8662E-08
  3.1500E+00  4.8279E-08


# kxind = 98, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2560E-07
  5.0000E-02  1.8420E-07
  1.0000E-01  1.8922E-07
  1.5000E-01  1.8075E-07
  2.0000E-01  1.9214E-07
  2.5000E-01  1.9425E-07
  3.0000E-01  1.9238E-07
  3.5000E-01  1.9858E-07
  4.0000E-01  1.9849E-07
  4.5000E-01  2.0384E-07
  5.0000E-01  2.1108E-07
  5.5000E-01  2.2781E-07
  6.0000E-01  2.2461E-07
  6.5000E-01  2.4184E-07
  7.0000E-01  2.4090E-07
  7.5000E-01  2.4987E-07
  8.0000E-01  2.5399E-07
  8.5000E-01  2.7791E-07
  9.0000E-01  2.8608E-07
  9.5000E-01  2.8411E-07
  1.0000E+00  2.9309E-07
  1.0500E+00  2.9121E-07
  1.1000E+00  3.1775E-07
  1.1500E+00  2.9893E-07
  1.2000E+00  2.9854E-07
  1.2500E+00  3.2537E-07
  1.3000E+00  2.9532E-07
  1.3500E+00  3.0855E-07
  1.4000E+00  3.1296E-07
  1.4500E+00  2.9455E-07
  1.5000E+00  2.7841E-07
  1.5500E+00  2.7954E-07
  1.6000E+00  2.6909E-07
  1.6500E+00  2.5935E-07
  1.7000E+00  2.5878E-07
  1.7500E+00  2.3433E-07
  1.8000E+00  2.2207E-07
  1.8500E+00  2.1069E-07
  1.9000E+00  1.8876E-07
  1.9500E+00  1.9350E-07
  2.0000E+00  1.7022E-07
  2.0500E+00  1.5871E-07
  2.1000E+00  1.5010E-07
  2.1500E+00  1.3713E-07
  2.2000E+00  1.3308E-07
  2.2500E+00  1.2294E-07
  2.3000E+00  1.1676E-07
  2.3500E+00  1.0922E-07
  2.4000E+00  1.0003E-07
  2.4500E+00  9.2981E-08
  2.5000E+00  8.6945E-08
  2.5500E+00  8.1467E-08
  2.6000E+00  7.8876E-08
  2.6500E+00  7.3165E-08
  2.7000E+00  6.9892E-08
  2.7500E+00  6.5345E-08
  2.8000E+00  6.3333E-08
  2.8500E+00  5.9282E-08
  2.9000E+00  5.6638E-08
  2.9500E+00  5.5522E-08
  3.0000E+00  5.1394E-08
  3.0500E+00  4.9456E-08
  3.1000E+00  4.9023E-08
  3.1500E+00  4.6342E-08


# kxind = 99, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1743E-07
  5.0000E-02  1.7410E-07
  1.0000E-01  1.7978E-07
  1.5000E-01  1.7646E-07
  2.0000E-01  1.8125E-07
  2.5000E-01  1.8057E-07
  3.0000E-01  1.8929E-07
  3.5000E-01  1.9204E-07
  4.0000E-01  1.9519E-07
  4.5000E-01  1.9297E-07
  5.0000E-01  2.0072E-07
  5.5000E-01  2.1262E-07
  6.0000E-01  2.1053E-07
  6.5000E-01  2.2604E-07
  7.0000E-01  2.2119E-07
  7.5000E-01  2.4087E-07
  8.0000E-01  2.3799E-07
  8.5000E-01  2.4377E-07
  9.0000E-01  2.5947E-07
  9.5000E-01  2.6320E-07
  1.0000E+00  2.6387E-07
  1.0500E+00  2.8072E-07
  1.1000E+00  2.8348E-07
  1.1500E+00  3.1075E-07
  1.2000E+00  3.0081E-07
  1.2500E+00  2.9640E-07
  1.3000E+00  2.9299E-07
  1.3500E+00  2.8806E-07
  1.4000E+00  2.9009E-07
  1.4500E+00  2.8154E-07
  1.5000E+00  2.6998E-07
  1.5500E+00  2.7885E-07
  1.6000E+00  2.4581E-07
  1.6500E+00  2.4477E-07
  1.7000E+00  2.3500E-07
  1.7500E+00  2.2466E-07
  1.8000E+00  2.1131E-07
  1.8500E+00  2.0346E-07
  1.9000E+00  1.9566E-07
  1.9500E+00  1.7960E-07
  2.0000E+00  1.7135E-07
  2.0500E+00  1.5545E-07
  2.1000E+00  1.4605E-07
  2.1500E+00  1.3676E-07
  2.2000E+00  1.2258E-07
  2.2500E+00  1.2343E-07
  2.3000E+00  1.1137E-07
  2.3500E+00  1.0261E-07
  2.4000E+00  9.7870E-08
  2.4500E+00  9.2734E-08
  2.5000E+00  8.7867E-08
  2.5500E+00  8.0750E-08
  2.6000E+00  7.6315E-08
  2.6500E+00  7.2151E-08
  2.7000E+00  6.5911E-08
  2.7500E+00  6.4615E-08
  2.8000E+00  6.1328E-08
  2.8500E+00  6.0021E-08
  2.9000E+00  5.4966E-08
  2.9500E+00  5.4262E-08
  3.0000E+00  5.1901E-08
  3.0500E+00  4.9000E-08
  3.1000E+00  4.6919E-08
  3.1500E+00  4.6439E-08


# kxind = 100, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0699E-07
  5.0000E-02  1.6858E-07
  1.0000E-01  1.6910E-07
  1.5000E-01  1.6591E-07
  2.0000E-01  1.6471E-07
  2.5000E-01  1.7610E-07
  3.0000E-01  1.7356E-07
  3.5000E-01  1.8199E-07
  4.0000E-01  1.7521E-07
  4.5000E-01  1.8506E-07
  5.0000E-01  1.9342E-07
  5.5000E-01  2.0172E-07
  6.0000E-01  1.9975E-07
  6.5000E-01  2.0769E-07
  7.0000E-01  2.1711E-07
  7.5000E-01  2.2671E-07
  8.0000E-01  2.3181E-07
  8.5000E-01  2.3940E-07
  9.0000E-01  2.3977E-07
  9.5000E-01  2.5689E-07
  1.0000E+00  2.5948E-07
  1.0500E+00  2.5910E-07
  1.1000E+00  2.7347E-07
  1.1500E+00  2.6429E-07
  1.2000E+00  2.6486E-07
  1.2500E+00  2.6843E-07
  1.3000E+00  2.8375E-07
  1.3500E+00  2.7356E-07
  1.4000E+00  2.7859E-07
  1.4500E+00  2.6367E-07
  1.5000E+00  2.6513E-07
  1.5500E+00  2.4332E-07
  1.6000E+00  2.5366E-07
  1.6500E+00  2.3928E-07
  1.7000E+00  2.3537E-07
  1.7500E+00  2.2215E-07
  1.8000E+00  2.0400E-07
  1.8500E+00  2.0186E-07
  1.9000E+00  1.7393E-07
  1.9500E+00  1.6917E-07
  2.0000E+00  1.6321E-07
  2.0500E+00  1.4938E-07
  2.1000E+00  1.4294E-07
  2.1500E+00  1.3289E-07
  2.2000E+00  1.2559E-07
  2.2500E+00  1.2265E-07
  2.3000E+00  1.0878E-07
  2.3500E+00  1.0294E-07
  2.4000E+00  9.3378E-08
  2.4500E+00  8.9436E-08
  2.5000E+00  8.4354E-08
  2.5500E+00  8.0080E-08
  2.6000E+00  7.4670E-08
  2.6500E+00  7.2381E-08
  2.7000E+00  6.5898E-08
  2.7500E+00  6.3566E-08
  2.8000E+00  6.0541E-08
  2.8500E+00  5.6652E-08
  2.9000E+00  5.5758E-08
  2.9500E+00  5.4439E-08
  3.0000E+00  4.9281E-08
  3.0500E+00  4.8364E-08
  3.1000E+00  4.6214E-08
  3.1500E+00  4.6587E-08


# kxind = 101, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8999E-07
  5.0000E-02  1.5873E-07
  1.0000E-01  1.5682E-07
  1.5000E-01  1.5199E-07
  2.0000E-01  1.6014E-07
  2.5000E-01  1.6087E-07
  3.0000E-01  1.6387E-07
  3.5000E-01  1.6567E-07
  4.0000E-01  1.7158E-07
  4.5000E-01  1.7054E-07
  5.0000E-01  1.8067E-07
  5.5000E-01  1.8337E-07
  6.0000E-01  1.8879E-07
  6.5000E-01  1.9746E-07
  7.0000E-01  2.0654E-07
  7.5000E-01  2.1187E-07
  8.0000E-01  2.1237E-07
  8.5000E-01  2.2513E-07
  9.0000E-01  2.2593E-07
  9.5000E-01  2.3001E-07
  1.0000E+00  2.3742E-07
  1.0500E+00  2.3985E-07
  1.1000E+00  2.4595E-07
  1.1500E+00  2.6009E-07
  1.2000E+00  2.5287E-07
  1.2500E+00  2.8277E-07
  1.3000E+00  2.6968E-07
  1.3500E+00  2.6174E-07
  1.4000E+00  2.5450E-07
  1.4500E+00  2.5492E-07
  1.5000E+00  2.4303E-07
  1.5500E+00  2.4647E-07
  1.6000E+00  2.3721E-07
  1.6500E+00  2.3069E-07
  1.7000E+00  2.1993E-07
  1.7500E+00  2.0873E-07
  1.8000E+00  1.9570E-07
  1.8500E+00  1.9509E-07
  1.9000E+00  1.7161E-07
  1.9500E+00  1.6516E-07
  2.0000E+00  1.6011E-07
  2.0500E+00  1.4837E-07
  2.1000E+00  1.3969E-07
  2.1500E+00  1.3113E-07
  2.2000E+00  1.2464E-07
  2.2500E+00  1.1468E-07
  2.3000E+00  1.0526E-07
  2.3500E+00  1.0185E-07
  2.4000E+00  9.3312E-08
  2.4500E+00  8.8213E-08
  2.5000E+00  8.4223E-08
  2.5500E+00  7.9073E-08
  2.6000E+00  7.4322E-08
  2.6500E+00  6.9811E-08
  2.7000E+00  6.6144E-08
  2.7500E+00  6.1519E-08
  2.8000E+00  6.0319E-08
  2.8500E+00  5.8017E-08
  2.9000E+00  5.3998E-08
  2.9500E+00  5.1592E-08
  3.0000E+00  4.9413E-08
  3.0500E+00  4.6193E-08
  3.1000E+00  4.4773E-08
  3.1500E+00  4.4685E-08


# kxind = 102, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7960E-07
  5.0000E-02  1.5085E-07
  1.0000E-01  1.4994E-07
  1.5000E-01  1.4695E-07
  2.0000E-01  1.5378E-07
  2.5000E-01  1.5371E-07
  3.0000E-01  1.5700E-07
  3.5000E-01  1.5917E-07
  4.0000E-01  1.6269E-07
  4.5000E-01  1.6020E-07
  5.0000E-01  1.6741E-07
  5.5000E-01  1.7444E-07
  6.0000E-01  1.8309E-07
  6.5000E-01  1.7992E-07
  7.0000E-01  1.8807E-07
  7.5000E-01  1.9595E-07
  8.0000E-01  2.0309E-07
  8.5000E-01  2.0828E-07
  9.0000E-01  2.1320E-07
  9.5000E-01  2.1422E-07
  1.0000E+00  2.1633E-07
  1.0500E+00  2.3738E-07
  1.1000E+00  2.4315E-07
  1.1500E+00  2.3731E-07
  1.2000E+00  2.4602E-07
  1.2500E+00  2.3859E-07
  1.3000E+00  2.5005E-07
  1.3500E+00  2.3842E-07
  1.4000E+00  2.4754E-07
  1.4500E+00  2.3428E-07
  1.5000E+00  2.3488E-07
  1.5500E+00  2.2798E-07
  1.6000E+00  2.2813E-07
  1.6500E+00  2.2340E-07
  1.7000E+00  2.0790E-07
  1.7500E+00  2.0104E-07
  1.8000E+00  1.9098E-07
  1.8500E+00  1.8164E-07
  1.9000E+00  1.6827E-07
  1.9500E+00  1.7094E-07
  2.0000E+00  1.5495E-07
  2.0500E+00  1.4466E-07
  2.1000E+00  1.3416E-07
  2.1500E+00  1.2529E-07
  2.2000E+00  1.1681E-07
  2.2500E+00  1.1197E-07
  2.3000E+00  1.0712E-07
  2.3500E+00  9.6805E-08
  2.4000E+00  9.2009E-08
  2.4500E+00  8.4086E-08
  2.5000E+00  8.2515E-08
  2.5500E+00  7.6312E-08
  2.6000E+00  7.0416E-08
  2.6500E+00  6.8677E-08
  2.7000E+00  6.5343E-08
  2.7500E+00  6.2617E-08
  2.8000E+00  5.7797E-08
  2.8500E+00  5.5687E-08
  2.9000E+00  5.2820E-08
  2.9500E+00  5.0870E-08
  3.0000E+00  4.8921E-08
  3.0500E+00  4.7893E-08
  3.1000E+00  4.5895E-08
  3.1500E+00  4.3668E-08


# kxind = 103, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7650E-07
  5.0000E-02  1.4060E-07
  1.0000E-01  1.4174E-07
  1.5000E-01  1.4412E-07
  2.0000E-01  1.4721E-07
  2.5000E-01  1.4497E-07
  3.0000E-01  1.4481E-07
  3.5000E-01  1.5132E-07
  4.0000E-01  1.5131E-07
  4.5000E-01  1.5535E-07
  5.0000E-01  1.5959E-07
  5.5000E-01  1.6360E-07
  6.0000E-01  1.7192E-07
  6.5000E-01  1.7285E-07
  7.0000E-01  1.8124E-07
  7.5000E-01  1.9189E-07
  8.0000E-01  1.8298E-07
  8.5000E-01  1.9289E-07
  9.0000E-01  2.0561E-07
  9.5000E-01  2.0603E-07
  1.0000E+00  2.0791E-07
  1.0500E+00  2.2019E-07
  1.1000E+00  2.2155E-07
  1.1500E+00  2.3042E-07
  1.2000E+00  2.3730E-07
  1.2500E+00  2.2887E-07
  1.3000E+00  2.3385E-07
  1.3500E+00  2.3198E-07
  1.4000E+00  2.3533E-07
  1.4500E+00  2.2952E-07
  1.5000E+00  2.2328E-07
  1.5500E+00  2.2725E-07
  1.6000E+00  2.0827E-07
  1.6500E+00  2.0753E-07
  1.7000E+00  1.9911E-07
  1.7500E+00  1.9212E-07
  1.8000E+00  1.8422E-07
  1.8500E+00  1.6972E-07
  1.9000E+00  1.7326E-07
  1.9500E+00  1.5204E-07
  2.0000E+00  1.5146E-07
  2.0500E+00  1.4464E-07
  2.1000E+00  1.3367E-07
  2.1500E+00  1.2684E-07
  2.2000E+00  1.1516E-07
  2.2500E+00  1.1054E-07
  2.3000E+00  1.0401E-07
  2.3500E+00  9.3312E-08
  2.4000E+00  9.1220E-08
  2.4500E+00  8.5067E-08
  2.5000E+00  8.1649E-08
  2.5500E+00  7.4569E-08
  2.6000E+00  7.1127E-08
  2.6500E+00  6.7863E-08
  2.7000E+00  6.4631E-08
  2.7500E+00  6.1964E-08
  2.8000E+00  5.6107E-08
  2.8500E+00  5.6057E-08
  2.9000E+00  5.2927E-08
  2.9500E+00  5.0370E-08
  3.0000E+00  4.7945E-08
  3.0500E+00  4.6491E-08
  3.1000E+00  4.5253E-08
  3.1500E+00  4.2673E-08


# kxind = 104, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5689E-07
  5.0000E-02  1.3307E-07
  1.0000E-01  1.3539E-07
  1.5000E-01  1.3468E-07
  2.0000E-01  1.3764E-07
  2.5000E-01  1.3873E-07
  3.0000E-01  1.3876E-07
  3.5000E-01  1.3992E-07
  4.0000E-01  1.4769E-07
  4.5000E-01  1.4886E-07
  5.0000E-01  1.4949E-07
  5.5000E-01  1.5788E-07
  6.0000E-01  1.5932E-07
  6.5000E-01  1.5780E-07
  7.0000E-01  1.7311E-07
  7.5000E-01  1.7914E-07
  8.0000E-01  1.7753E-07
  8.5000E-01  1.8267E-07
  9.0000E-01  1.9052E-07
  9.5000E-01  2.0026E-07
  1.0000E+00  1.9433E-07
  1.0500E+00  2.0156E-07
  1.1000E+00  2.0794E-07
  1.1500E+00  2.0755E-07
  1.2000E+00  2.1543E-07
  1.2500E+00  2.1472E-07
  1.3000E+00  2.1575E-07
  1.3500E+00  2.1997E-07
  1.4000E+00  2.2232E-07
  1.4500E+00  2.1784E-07
  1.5000E+00  2.1504E-07
  1.5500E+00  2.1240E-07
  1.6000E+00  2.1410E-07
  1.6500E+00  1.8338E-07
  1.7000E+00  1.8964E-07
  1.7500E+00  1.8757E-07
  1.8000E+00  1.7836E-07
  1.8500E+00  1.7161E-07
  1.9000E+00  1.5742E-07
  1.9500E+00  1.4770E-07
  2.0000E+00  1.4477E-07
  2.0500E+00  1.4008E-07
  2.1000E+00  1.2910E-07
  2.1500E+00  1.1827E-07
  2.2000E+00  1.0860E-07
  2.2500E+00  1.0606E-07
  2.3000E+00  9.6790E-08
  2.3500E+00  9.4572E-08
  2.4000E+00  9.0879E-08
  2.4500E+00  8.0755E-08
  2.5000E+00  7.8959E-08
  2.5500E+00  7.3772E-08
  2.6000E+00  7.0457E-08
  2.6500E+00  6.7612E-08
  2.7000E+00  6.3717E-08
  2.7500E+00  5.8808E-08
  2.8000E+00  5.7960E-08
  2.8500E+00  5.4746E-08
  2.9000E+00  5.0662E-08
  2.9500E+00  4.9201E-08
  3.0000E+00  4.7511E-08
  3.0500E+00  4.5819E-08
  3.1000E+00  4.4354E-08
  3.1500E+00  4.2487E-08


# kxind = 105, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5858E-07
  5.0000E-02  1.2436E-07
  1.0000E-01  1.2251E-07
  1.5000E-01  1.2547E-07
  2.0000E-01  1.2567E-07
  2.5000E-01  1.2668E-07
  3.0000E-01  1.3164E-07
  3.5000E-01  1.3310E-07
  4.0000E-01  1.3908E-07
  4.5000E-01  1.4046E-07
  5.0000E-01  1.4095E-07
  5.5000E-01  1.4390E-07
  6.0000E-01  1.5077E-07
  6.5000E-01  1.5461E-07
  7.0000E-01  1.6087E-07
  7.5000E-01  1.6788E-07
  8.0000E-01  1.6651E-07
  8.5000E-01  1.7208E-07
  9.0000E-01  1.8773E-07
  9.5000E-01  1.7730E-07
  1.0000E+00  1.9477E-07
  1.0500E+00  1.9096E-07
  1.1000E+00  1.9676E-07
  1.1500E+00  2.0886E-07
  1.2000E+00  2.0315E-07
  1.2500E+00  2.0591E-07
  1.3000E+00  1.9834E-07
  1.3500E+00  2.0982E-07
  1.4000E+00  2.0311E-07
  1.4500E+00  2.0433E-07
  1.5000E+00  2.0556E-07
  1.5500E+00  2.0192E-07
  1.6000E+00  2.0439E-07
  1.6500E+00  1.8109E-07
  1.7000E+00  1.8279E-07
  1.7500E+00  1.7745E-07
  1.8000E+00  1.7437E-07
  1.8500E+00  1.6080E-07
  1.9000E+00  1.5212E-07
  1.9500E+00  1.5139E-07
  2.0000E+00  1.4100E-07
  2.0500E+00  1.3158E-07
  2.1000E+00  1.2901E-07
  2.1500E+00  1.1848E-07
  2.2000E+00  1.0745E-07
  2.2500E+00  1.0716E-07
  2.3000E+00  9.7630E-08
  2.3500E+00  9.4298E-08
  2.4000E+00  8.7561E-08
  2.4500E+00  8.1273E-08
  2.5000E+00  7.7045E-08
  2.5500E+00  7.3178E-08
  2.6000E+00  6.9520E-08
  2.6500E+00  6.5072E-08
  2.7000E+00  6.2981E-08
  2.7500E+00  5.7465E-08
  2.8000E+00  5.5688E-08
  2.8500E+00  5.3967E-08
  2.9000E+00  5.0772E-08
  2.9500E+00  4.9081E-08
  3.0000E+00  4.6794E-08
  3.0500E+00  4.5284E-08
  3.1000E+00  4.3023E-08
  3.1500E+00  4.1997E-08


# kxind = 106, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4335E-07
  5.0000E-02  1.2242E-07
  1.0000E-01  1.2203E-07
  1.5000E-01  1.2137E-07
  2.0000E-01  1.2281E-07
  2.5000E-01  1.2209E-07
  3.0000E-01  1.2574E-07
  3.5000E-01  1.2860E-07
  4.0000E-01  1.2748E-07
  4.5000E-01  1.3150E-07
  5.0000E-01  1.4016E-07
  5.5000E-01  1.3875E-07
  6.0000E-01  1.4668E-07
  6.5000E-01  1.4564E-07
  7.0000E-01  1.5258E-07
  7.5000E-01  1.5344E-07
  8.0000E-01  1.6044E-07
  8.5000E-01  1.6585E-07
  9.0000E-01  1.7109E-07
  9.5000E-01  1.7337E-07
  1.0000E+00  1.7551E-07
  1.0500E+00  1.7905E-07
  1.1000E+00  1.8872E-07
  1.1500E+00  1.9420E-07
  1.2000E+00  1.9070E-07
  1.2500E+00  1.9837E-07
  1.3000E+00  1.9594E-07
  1.3500E+00  1.8939E-07
  1.4000E+00  1.9954E-07
  1.4500E+00  1.8801E-07
  1.5000E+00  2.0116E-07
  1.5500E+00  1.9535E-07
  1.6000E+00  1.8643E-07
  1.6500E+00  1.8027E-07
  1.7000E+00  1.7746E-07
  1.7500E+00  1.6591E-07
  1.8000E+00  1.6170E-07
  1.8500E+00  1.5620E-07
  1.9000E+00  1.5248E-07
  1.9500E+00  1.4510E-07
  2.0000E+00  1.3750E-07
  2.0500E+00  1.2609E-07
  2.1000E+00  1.2103E-07
  2.1500E+00  1.1344E-07
  2.2000E+00  1.1123E-07
  2.2500E+00  1.0190E-07
  2.3000E+00  9.6284E-08
  2.3500E+00  9.2322E-08
  2.4000E+00  8.6860E-08
  2.4500E+00  7.9310E-08
  2.5000E+00  7.5501E-08
  2.5500E+00  7.2174E-08
  2.6000E+00  6.7879E-08
  2.6500E+00  6.3525E-08
  2.7000E+00  6.1287E-08
  2.7500E+00  5.7712E-08
  2.8000E+00  5.6017E-08
  2.8500E+00  5.3598E-08
  2.9000E+00  5.0047E-08
  2.9500E+00  4.8428E-08
  3.0000E+00  4.5923E-08
  3.0500E+00  4.4280E-08
  3.1000E+00  4.2406E-08
  3.1500E+00  4.1953E-08


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3822E-07
  5.0000E-02  1.1402E-07
  1.0000E-01  1.1579E-07
  1.5000E-01  1.1581E-07
  2.0000E-01  1.1180E-07
  2.5000E-01  1.1879E-07
  3.0000E-01  1.1470E-07
  3.5000E-01  1.1795E-07
  4.0000E-01  1.2320E-07
  4.5000E-01  1.2465E-07
  5.0000E-01  1.2550E-07
  5.5000E-01  1.3268E-07
  6.0000E-01  1.3438E-07
  6.5000E-01  1.3383E-07
  7.0000E-01  1.3661E-07
  7.5000E-01  1.4808E-07
  8.0000E-01  1.4652E-07
  8.5000E-01  1.5946E-07
  9.0000E-01  1.5882E-07
  9.5000E-01  1.5575E-07
  1.0000E+00  1.7017E-07
