# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 14:38:03 2019
# diag: etermssummary, run(s): act, time window: 0-3247.258(1 steps)
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_b/
# normalization: L_T,ions=5.4832m
#
#  t          var 0     
  2.3196E+02  1.0404E+02
  2.3729E+02  1.0006E+02
  2.4262E+02  9.6327E+01
  2.4795E+02  9.2824E+01
  2.5328E+02  8.9530E+01
  2.5861E+02  8.6441E+01
  2.6394E+02  8.3545E+01
  2.6927E+02  8.0819E+01
  2.7460E+02  7.8236E+01
  2.7993E+02  7.5780E+01
  2.8526E+02  7.3445E+01
  2.9059E+02  7.1228E+01
  2.9592E+02  6.9133E+01
  3.0123E+02  6.7162E+01
  3.0629E+02  6.5382E+01
  3.1141E+02  6.3666E+01
  3.1672E+02  6.1964E+01
  3.2203E+02  6.0322E+01
  3.2735E+02  5.8724E+01
  3.3289E+02  5.7099E+01
  3.3847E+02  5.5509E+01
  3.4404E+02  5.3968E+01
  3.4962E+02  5.2480E+01
  3.5520E+02  5.1050E+01
  3.6078E+02  4.9681E+01
  3.6635E+02  4.8369E+01
  3.7193E+02  4.7109E+01
  3.7751E+02  4.5889E+01
  3.8308E+02  4.4715E+01
  3.8866E+02  4.3590E+01
  3.9424E+02  4.2519E+01
  3.9982E+02  4.1501E+01
  4.0539E+02  4.0540E+01
  4.1097E+02  3.9632E+01
  4.1655E+02  3.8776E+01
  4.2212E+02  3.7970E+01
  4.2770E+02  3.7199E+01
  4.3328E+02  3.6453E+01
  4.3885E+02  3.5728E+01
  4.4443E+02  3.5024E+01
  4.5001E+02  3.4348E+01
  4.5559E+02  3.3701E+01
  4.6116E+02  3.3076E+01
  4.6674E+02  3.2472E+01
  4.7232E+02  3.1893E+01
  4.7789E+02  3.1344E+01
  4.8347E+02  3.0831E+01
  4.8905E+02  3.0356E+01
  4.9489E+02  2.9896E+01
  5.0058E+02  2.9489E+01
  5.0614E+02  2.9128E+01
  5.1149E+02  2.8805E+01
  5.1677E+02  2.8506E+01
  5.2205E+02  2.8223E+01
  5.2750E+02  2.7942E+01
  5.3304E+02  2.7671E+01
  5.3859E+02  2.7418E+01
  5.4413E+02  2.7177E+01
  5.4967E+02  2.6938E+01
  5.5541E+02  2.6683E+01
  5.6123E+02  2.6418E+01
  5.6705E+02  2.6147E+01
  5.7287E+02  2.5869E+01
  5.7869E+02  2.5577E+01
  5.8451E+02  2.5270E+01
  5.9033E+02  2.4959E+01
  5.9615E+02  2.4655E+01
  6.0190E+02  2.4378E+01
  6.0742E+02  2.4143E+01
  6.1294E+02  2.3951E+01
  6.1845E+02  2.3805E+01
  6.2397E+02  2.3697E+01
  6.2973E+02  2.3607E+01
  6.3524E+02  2.3524E+01
  6.4074E+02  2.3426E+01
  6.4623E+02  2.3301E+01
  6.5173E+02  2.3153E+01
  6.5744E+02  2.2992E+01
  6.6321E+02  2.2831E+01
  6.6899E+02  2.2691E+01
  6.7476E+02  2.2576E+01
  6.8054E+02  2.2482E+01
  6.8626E+02  2.2397E+01
  6.9163E+02  2.2315E+01
  6.9683E+02  2.2244E+01
  7.0204E+02  2.2181E+01
  7.0746E+02  2.2126E+01
  7.1293E+02  2.2076E+01
  7.1839E+02  2.2022E+01
  7.2386E+02  2.1968E+01
  7.2933E+02  2.1910E+01
  7.3479E+02  2.1856E+01
  7.4013E+02  2.1809E+01
  7.4532E+02  2.1769E+01
  7.5050E+02  2.1727E+01
  7.5568E+02  2.1673E+01
  7.6103E+02  2.1598E+01
  7.6648E+02  2.1511E+01
  7.7192E+02  2.1431E+01
  7.7736E+02  2.1360E+01
  7.8280E+02  2.1296E+01
  7.8824E+02  2.1251E+01
  7.9368E+02  2.1237E+01
  7.9913E+02  2.1258E+01
  8.0457E+02  2.1299E+01
  8.1001E+02  2.1351E+01
  8.1545E+02  2.1398E+01
  8.2089E+02  2.1430E+01
  8.2634E+02  2.1440E+01
  8.3178E+02  2.1436E+01
  8.3722E+02  2.1437E+01
  8.4266E+02  2.1453E+01
  8.4810E+02  2.1471E+01
  8.5354E+02  2.1473E+01
  8.5899E+02  2.1451E+01
  8.6443E+02  2.1415E+01
  8.6987E+02  2.1384E+01
  8.7531E+02  2.1369E+01
  8.8075E+02  2.1366E+01
  8.8620E+02  2.1386E+01
  8.9164E+02  2.1441E+01
  8.9708E+02  2.1539E+01
  9.0252E+02  2.1661E+01
  9.0796E+02  2.1796E+01
  9.1340E+02  2.1934E+01
  9.1885E+02  2.2080E+01
  9.2429E+02  2.2238E+01
  9.2973E+02  2.2422E+01
  9.3517E+02  2.2648E+01
  9.4039E+02  2.2894E+01
  9.4556E+02  2.3134E+01
  9.5073E+02  2.3344E+01
  9.5590E+02  2.3521E+01
  9.6106E+02  2.3662E+01
  9.6623E+02  2.3766E+01
  9.7140E+02  2.3842E+01
  9.7657E+02  2.3895E+01
  9.8183E+02  2.3929E+01
  9.8726E+02  2.3948E+01
  9.9268E+02  2.3958E+01
  9.9811E+02  2.3950E+01
  1.0035E+03  2.3893E+01
  1.0090E+03  2.3786E+01
  1.0144E+03  2.3651E+01
  1.0195E+03  2.3513E+01
  1.0247E+03  2.3366E+01
  1.0298E+03  2.3218E+01
  1.0350E+03  2.3072E+01
  1.0401E+03  2.2923E+01
  1.0453E+03  2.2764E+01
  1.0504E+03  2.2609E+01
  1.0558E+03  2.2468E+01
  1.0612E+03  2.2340E+01
  1.0666E+03  2.2213E+01
  1.0720E+03  2.2085E+01
  1.0774E+03  2.1954E+01
  1.0829E+03  2.1825E+01
  1.0883E+03  2.1714E+01
  1.0937E+03  2.1622E+01
  1.0991E+03  2.1546E+01
  1.1045E+03  2.1480E+01
  1.1099E+03  2.1432E+01
  1.1153E+03  2.1409E+01
  1.1207E+03  2.1407E+01
  1.1261E+03  2.1436E+01
  1.1316E+03  2.1489E+01
  1.1370E+03  2.1545E+01
  1.1424E+03  2.1594E+01
  1.1478E+03  2.1635E+01
  1.1532E+03  2.1661E+01
  1.1586E+03  2.1667E+01
  1.1640E+03  2.1652E+01
  1.1694E+03  2.1618E+01
  1.1748E+03  2.1572E+01
  1.1803E+03  2.1533E+01
  1.1857E+03  2.1506E+01
  1.1908E+03  2.1491E+01
  1.1960E+03  2.1492E+01
  1.2013E+03  2.1519E+01
  1.2066E+03  2.1573E+01
  1.2119E+03  2.1656E+01
  1.2172E+03  2.1769E+01
  1.2226E+03  2.1905E+01
  1.2279E+03  2.2062E+01
  1.2332E+03  2.2242E+01
  1.2385E+03  2.2443E+01
  1.2438E+03  2.2662E+01
  1.2491E+03  2.2878E+01
  1.2542E+03  2.3066E+01
  1.2592E+03  2.3218E+01
  1.2643E+03  2.3321E+01
  1.2693E+03  2.3378E+01
  1.2744E+03  2.3403E+01
  1.2796E+03  2.3406E+01
  1.2849E+03  2.3384E+01
  1.2902E+03  2.3347E+01
  1.2954E+03  2.3306E+01
  1.3007E+03  2.3250E+01
  1.3060E+03  2.3157E+01
  1.3113E+03  2.3030E+01
  1.3166E+03  2.2878E+01
  1.3219E+03  2.2714E+01
  1.3272E+03  2.2553E+01
  1.3325E+03  2.2405E+01
  1.3378E+03  2.2269E+01
  1.3431E+03  2.2140E+01
  1.3484E+03  2.2021E+01
  1.3537E+03  2.1919E+01
  1.3590E+03  2.1817E+01
  1.3643E+03  2.1698E+01
  1.3697E+03  2.1560E+01
  1.3753E+03  2.1423E+01
  1.3808E+03  2.1306E+01
  1.3864E+03  2.1204E+01
  1.3919E+03  2.1108E+01
  1.3975E+03  2.1008E+01
  1.4031E+03  2.0915E+01
  1.4085E+03  2.0843E+01
  1.4138E+03  2.0804E+01
  1.4191E+03  2.0788E+01
  1.4244E+03  2.0791E+01
  1.4298E+03  2.0815E+01
  1.4353E+03  2.0849E+01
  1.4408E+03  2.0893E+01
  1.4464E+03  2.0956E+01
  1.4519E+03  2.1044E+01
  1.4575E+03  2.1150E+01
  1.4630E+03  2.1271E+01
  1.4685E+03  2.1410E+01
  1.4741E+03  2.1568E+01
  1.4796E+03  2.1734E+01
  1.4851E+03  2.1890E+01
  1.4903E+03  2.2033E+01
  1.4956E+03  2.2169E+01
  1.5008E+03  2.2295E+01
  1.5063E+03  2.2418E+01
  1.5117E+03  2.2523E+01
  1.5169E+03  2.2603E+01
  1.5221E+03  2.2670E+01
  1.5274E+03  2.2725E+01
  1.5326E+03  2.2769E+01
  1.5378E+03  2.2797E+01
  1.5428E+03  2.2796E+01
  1.5478E+03  2.2761E+01
  1.5531E+03  2.2691E+01
  1.5583E+03  2.2603E+01
  1.5635E+03  2.2507E+01
  1.5688E+03  2.2406E+01
  1.5740E+03  2.2299E+01
  1.5788E+03  2.2197E+01
  1.5839E+03  2.2102E+01
  1.5892E+03  2.2021E+01
  1.5945E+03  2.1958E+01
  1.5999E+03  2.1909E+01
  1.6053E+03  2.1864E+01
  1.6107E+03  2.1815E+01
  1.6161E+03  2.1746E+01
  1.6214E+03  2.1649E+01
  1.6268E+03  2.1536E+01
  1.6322E+03  2.1417E+01
  1.6376E+03  2.1302E+01
  1.6429E+03  2.1200E+01
  1.6483E+03  2.1110E+01
  1.6537E+03  2.1017E+01
  1.6591E+03  2.0899E+01
  1.6645E+03  2.0752E+01
  1.6698E+03  2.0599E+01
  1.6752E+03  2.0456E+01
  1.6806E+03  2.0334E+01
  1.6860E+03  2.0244E+01
  1.6913E+03  2.0189E+01
  1.6967E+03  2.0154E+01
  1.7021E+03  2.0112E+01
  1.7075E+03  2.0055E+01
  1.7128E+03  1.9983E+01
  1.7182E+03  1.9910E+01
  1.7236E+03  1.9836E+01
  1.7290E+03  1.9761E+01
  1.7344E+03  1.9686E+01
  1.7399E+03  1.9620E+01
  1.7455E+03  1.9573E+01
  1.7512E+03  1.9547E+01
  1.7566E+03  1.9543E+01
  1.7620E+03  1.9558E+01
  1.7673E+03  1.9592E+01
  1.7727E+03  1.9646E+01
  1.7780E+03  1.9707E+01
  1.7834E+03  1.9757E+01
  1.7884E+03  1.9778E+01
  1.7937E+03  1.9779E+01
  1.7993E+03  1.9781E+01
  1.8048E+03  1.9794E+01
  1.8103E+03  1.9811E+01
  1.8159E+03  1.9828E+01
  1.8214E+03  1.9834E+01
  1.8270E+03  1.9819E+01
  1.8325E+03  1.9784E+01
  1.8381E+03  1.9736E+01
  1.8436E+03  1.9694E+01
  1.8492E+03  1.9669E+01
  1.8547E+03  1.9670E+01
  1.8603E+03  1.9702E+01
  1.8658E+03  1.9767E+01
  1.8714E+03  1.9868E+01
  1.8769E+03  2.0013E+01
  1.8825E+03  2.0187E+01
  1.8880E+03  2.0366E+01
  1.8936E+03  2.0523E+01
  1.8991E+03  2.0639E+01
  1.9045E+03  2.0726E+01
  1.9098E+03  2.0804E+01
  1.9151E+03  2.0890E+01
  1.9203E+03  2.0994E+01
  1.9258E+03  2.1112E+01
  1.9314E+03  2.1232E+01
  1.9369E+03  2.1356E+01
  1.9424E+03  2.1480E+01
  1.9480E+03  2.1598E+01
  1.9535E+03  2.1707E+01
  1.9590E+03  2.1793E+01
  1.9646E+03  2.1846E+01
  1.9701E+03  2.1870E+01
  1.9756E+03  2.1875E+01
  1.9812E+03  2.1858E+01
  1.9864E+03  2.1824E+01
  1.9917E+03  2.1778E+01
  1.9969E+03  2.1730E+01
  2.0022E+03  2.1693E+01
  2.0074E+03  2.1667E+01
  2.0127E+03  2.1642E+01
  2.0179E+03  2.1604E+01
  2.0232E+03  2.1545E+01
  2.0285E+03  2.1459E+01
  2.0337E+03  2.1347E+01
  2.0390E+03  2.1219E+01
  2.0442E+03  2.1086E+01
  2.0497E+03  2.0955E+01
  2.0552E+03  2.0841E+01
  2.0607E+03  2.0751E+01
  2.0662E+03  2.0676E+01
  2.0717E+03  2.0597E+01
  2.0773E+03  2.0512E+01
  2.0828E+03  2.0434E+01
  2.0883E+03  2.0379E+01
  2.0938E+03  2.0358E+01
  2.0990E+03  2.0356E+01
  2.1043E+03  2.0362E+01
  2.1095E+03  2.0371E+01
  2.1147E+03  2.0382E+01
  2.1200E+03  2.0399E+01
  2.1253E+03  2.0445E+01
  2.1303E+03  2.0521E+01
  2.1355E+03  2.0628E+01
  2.1408E+03  2.0750E+01
  2.1461E+03  2.0889E+01
  2.1516E+03  2.1052E+01
  2.1571E+03  2.1222E+01
  2.1626E+03  2.1388E+01
  2.1681E+03  2.1530E+01
  2.1736E+03  2.1632E+01
  2.1791E+03  2.1690E+01
  2.1844E+03  2.1713E+01
  2.1896E+03  2.1712E+01
  2.1948E+03  2.1698E+01
  2.2001E+03  2.1689E+01
  2.2053E+03  2.1692E+01
  2.2105E+03  2.1717E+01
  2.2157E+03  2.1770E+01
  2.2210E+03  2.1843E+01
  2.2262E+03  2.1932E+01
  2.2314E+03  2.2043E+01
  2.2366E+03  2.2169E+01
  2.2419E+03  2.2293E+01
  2.2471E+03  2.2412E+01
  2.2524E+03  2.2526E+01
  2.2578E+03  2.2638E+01
  2.2633E+03  2.2733E+01
  2.2688E+03  2.2805E+01
  2.2743E+03  2.2864E+01
  2.2798E+03  2.2916E+01
  2.2853E+03  2.2971E+01
  2.2908E+03  2.3041E+01
  2.2963E+03  2.3132E+01
  2.3017E+03  2.3240E+01
  2.3072E+03  2.3352E+01
  2.3127E+03  2.3459E+01
  2.3182E+03  2.3546E+01
  2.3237E+03  2.3580E+01
  2.3292E+03  2.3556E+01
  2.3347E+03  2.3502E+01
  2.3401E+03  2.3449E+01
  2.3456E+03  2.3394E+01
  2.3511E+03  2.3328E+01
  2.3566E+03  2.3256E+01
  2.3621E+03  2.3176E+01
  2.3676E+03  2.3086E+01
  2.3731E+03  2.2975E+01
  2.3786E+03  2.2839E+01
  2.3840E+03  2.2694E+01
  2.3895E+03  2.2558E+01
  2.3950E+03  2.2430E+01
  2.4005E+03  2.2301E+01
  2.4060E+03  2.2160E+01
  2.4115E+03  2.2015E+01
  2.4170E+03  2.1867E+01
  2.4223E+03  2.1716E+01
  2.4276E+03  2.1565E+01
  2.4331E+03  2.1411E+01
  2.4385E+03  2.1269E+01
  2.4440E+03  2.1146E+01
  2.4495E+03  2.1047E+01
  2.4549E+03  2.0975E+01
  2.4604E+03  2.0917E+01
  2.4659E+03  2.0875E+01
  2.4713E+03  2.0850E+01
  2.4768E+03  2.0831E+01
  2.4823E+03  2.0820E+01
  2.4877E+03  2.0818E+01
  2.4932E+03  2.0837E+01
  2.4986E+03  2.0895E+01
  2.5041E+03  2.0993E+01
  2.5096E+03  2.1130E+01
  2.5150E+03  2.1296E+01
  2.5205E+03  2.1477E+01
  2.5260E+03  2.1661E+01
  2.5314E+03  2.1843E+01
  2.5368E+03  2.2018E+01
  2.5420E+03  2.2195E+01
  2.5475E+03  2.2383E+01
  2.5529E+03  2.2569E+01
  2.5584E+03  2.2739E+01
  2.5638E+03  2.2880E+01
  2.5692E+03  2.2994E+01
  2.5743E+03  2.3082E+01
  2.5795E+03  2.3146E+01
  2.5847E+03  2.3193E+01
  2.5899E+03  2.3226E+01
  2.5950E+03  2.3242E+01
  2.6002E+03  2.3246E+01
  2.6054E+03  2.3241E+01
  2.6106E+03  2.3226E+01
  2.6157E+03  2.3195E+01
  2.6209E+03  2.3154E+01
  2.6261E+03  2.3105E+01
  2.6313E+03  2.3037E+01
  2.6368E+03  2.2950E+01
  2.6422E+03  2.2856E+01
  2.6476E+03  2.2773E+01
  2.6531E+03  2.2716E+01
  2.6585E+03  2.2705E+01
  2.6639E+03  2.2744E+01
  2.6694E+03  2.2818E+01
  2.6748E+03  2.2917E+01
  2.6802E+03  2.3029E+01
  2.6857E+03  2.3147E+01
  2.6911E+03  2.3264E+01
  2.6965E+03  2.3370E+01
  2.7020E+03  2.3448E+01
  2.7074E+03  2.3480E+01
  2.7128E+03  2.3461E+01
  2.7179E+03  2.3411E+01
  2.7231E+03  2.3367E+01
  2.7282E+03  2.3345E+01
  2.7334E+03  2.3346E+01
  2.7386E+03  2.3361E+01
  2.7437E+03  2.3365E+01
  2.7489E+03  2.3337E+01
  2.7540E+03  2.3278E+01
  2.7592E+03  2.3200E+01
  2.7644E+03  2.3112E+01
  2.7695E+03  2.3022E+01
  2.7747E+03  2.2922E+01
  2.7799E+03  2.2799E+01
  2.7850E+03  2.2643E+01
  2.7902E+03  2.2449E+01
  2.7953E+03  2.2216E+01
  2.8005E+03  2.1947E+01
  2.8058E+03  2.1644E+01
  2.8112E+03  2.1325E+01
  2.8166E+03  2.1017E+01
  2.8220E+03  2.0715E+01
  2.8275E+03  2.0422E+01
  2.8329E+03  2.0138E+01
  2.8383E+03  1.9875E+01
  2.8437E+03  1.9652E+01
  2.8491E+03  1.9473E+01
  2.8543E+03  1.9338E+01
  2.8595E+03  1.9237E+01
  2.8646E+03  1.9176E+01
  2.8699E+03  1.9161E+01
  2.8753E+03  1.9195E+01
  2.8807E+03  1.9269E+01
  2.8861E+03  1.9373E+01
  2.8915E+03  1.9499E+01
  2.8969E+03  1.9637E+01
  2.9023E+03  1.9787E+01
  2.9077E+03  1.9952E+01
  2.9131E+03  2.0136E+01
  2.9185E+03  2.0325E+01
  2.9239E+03  2.0508E+01
  2.9293E+03  2.0681E+01
  2.9347E+03  2.0842E+01
  2.9400E+03  2.0978E+01
  2.9452E+03  2.1072E+01
  2.9503E+03  2.1133E+01
  2.9554E+03  2.1164E+01
  2.9606E+03  2.1174E+01
  2.9657E+03  2.1168E+01
  2.9709E+03  2.1144E+01
  2.9762E+03  2.1114E+01
  2.9816E+03  2.1081E+01
  2.9870E+03  2.1037E+01
  2.9924E+03  2.0979E+01
  2.9978E+03  2.0912E+01
  3.0032E+03  2.0834E+01
  3.0085E+03  2.0764E+01
  3.0139E+03  2.0712E+01
  3.0193E+03  2.0677E+01
  3.0247E+03  2.0656E+01
  3.0301E+03  2.0661E+01
  3.0355E+03  2.0694E+01
  3.0408E+03  2.0747E+01
  3.0462E+03  2.0810E+01
  3.0516E+03  2.0870E+01
  3.0570E+03  2.0924E+01
  3.0624E+03  2.0982E+01
  3.0678E+03  2.1065E+01
  3.0731E+03  2.1179E+01
  3.0785E+03  2.1317E+01
  3.0839E+03  2.1460E+01
  3.0893E+03  2.1591E+01
  3.0947E+03  2.1707E+01
  3.1001E+03  2.1802E+01
  3.1053E+03  2.1859E+01
  3.1104E+03  2.1875E+01
  3.1155E+03  2.1853E+01
  3.1203E+03  2.1817E+01
  3.1254E+03  2.1774E+01
  3.1306E+03  2.1734E+01
  3.1360E+03  2.1696E+01
  3.1411E+03  2.1665E+01
  3.1462E+03  2.1633E+01
  3.1515E+03  2.1592E+01
  3.1568E+03  2.1543E+01
  3.1621E+03  2.1482E+01
  3.1674E+03  2.1408E+01
  3.1728E+03  2.1314E+01
  3.1781E+03  2.1196E+01
  3.1834E+03  2.1070E+01
  3.1887E+03  2.0944E+01
  3.1941E+03  2.0824E+01
  3.1994E+03  2.0722E+01
  3.2047E+03  2.0645E+01
  3.2100E+03  2.0603E+01
  3.2153E+03  2.0599E+01
  3.2207E+03  2.0628E+01
  3.2260E+03  2.0671E+01
  3.2313E+03  2.0710E+01
  3.2366E+03  2.0731E+01
  3.2419E+03  2.0716E+01
