# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:00:41 2019
# diag: etermssummary, run(s): act, time window: 0-2000(1 steps)
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          var 0     
  1.5208E+03  7.2934E+02
  1.5243E+03  7.3369E+02
  1.5279E+03  7.3800E+02
  1.5314E+03  7.4287E+02
  1.5350E+03  7.4684E+02
  1.5386E+03  7.4992E+02
  1.5422E+03  7.5187E+02
  1.5458E+03  7.5166E+02
  1.5494E+03  7.4931E+02
  1.5529E+03  7.4723E+02
  1.5565E+03  7.4857E+02
  1.5601E+03  7.4953E+02
  1.5636E+03  7.4969E+02
  1.5670E+03  7.5008E+02
  1.5705E+03  7.5050E+02
  1.5741E+03  7.5218E+02
  1.5776E+03  7.5420E+02
  1.5810E+03  7.5644E+02
  1.5844E+03  7.5772E+02
  1.5879E+03  7.5857E+02
  1.5912E+03  7.5826E+02
  1.5946E+03  7.5547E+02
  1.5980E+03  7.5023E+02
  1.6014E+03  7.4540E+02
  1.6047E+03  7.4251E+02
  1.6082E+03  7.4091E+02
  1.6118E+03  7.4013E+02
  1.6153E+03  7.3721E+02
  1.6189E+03  7.3254E+02
  1.6224E+03  7.2885E+02
  1.6259E+03  7.2756E+02
  1.6296E+03  7.2857E+02
  1.6333E+03  7.3100E+02
  1.6369E+03  7.3249E+02
  1.6403E+03  7.3281E+02
  1.6437E+03  7.3320E+02
  1.6472E+03  7.3489E+02
  1.6507E+03  7.3765E+02
  1.6542E+03  7.3946E+02
  1.6578E+03  7.4270E+02
  1.6615E+03  7.4639E+02
  1.6651E+03  7.5008E+02
  1.6684E+03  7.5460E+02
  1.6718E+03  7.5821E+02
  1.6753E+03  7.6027E+02
  1.6787E+03  7.6113E+02
  1.6822E+03  7.6198E+02
  1.6856E+03  7.6170E+02
  1.6890E+03  7.6086E+02
  1.6925E+03  7.5743E+02
  1.6961E+03  7.5458E+02
  1.6997E+03  7.5557E+02
  1.7033E+03  7.5806E+02
  1.7069E+03  7.6212E+02
  1.7103E+03  7.6702E+02
  1.7137E+03  7.7223E+02
  1.7172E+03  7.7738E+02
  1.7204E+03  7.8099E+02
  1.7238E+03  7.8288E+02
  1.7272E+03  7.8153E+02
  1.7306E+03  7.7730E+02
  1.7341E+03  7.7226E+02
  1.7375E+03  7.6814E+02
  1.7409E+03  7.6468E+02
  1.7443E+03  7.6245E+02
  1.7477E+03  7.6207E+02
  1.7512E+03  7.6192E+02
  1.7548E+03  7.6194E+02
  1.7584E+03  7.6170E+02
  1.7620E+03  7.5974E+02
  1.7656E+03  7.5714E+02
  1.7691E+03  7.5607E+02
  1.7727E+03  7.5731E+02
  1.7762E+03  7.6005E+02
  1.7794E+03  7.6303E+02
  1.7827E+03  7.6511E+02
  1.7862E+03  7.6574E+02
  1.7897E+03  7.6330E+02
  1.7932E+03  7.6036E+02
  1.7967E+03  7.5752E+02
  1.8002E+03  7.5507E+02
  1.8037E+03  7.5343E+02
  1.8072E+03  7.5358E+02
  1.8107E+03  7.5517E+02
  1.8142E+03  7.5607E+02
  1.8177E+03  7.5801E+02
  1.8212E+03  7.6028E+02
  1.8248E+03  7.6200E+02
  1.8285E+03  7.6288E+02
  1.8321E+03  7.6466E+02
  1.8357E+03  7.6706E+02
  1.8392E+03  7.6548E+02
  1.8427E+03  7.6391E+02
  1.8462E+03  7.6296E+02
  1.8497E+03  7.6231E+02
  1.8532E+03  7.6130E+02
  1.8566E+03  7.5968E+02
  1.8601E+03  7.5646E+02
  1.8636E+03  7.5291E+02
  1.8671E+03  7.4971E+02
  1.8706E+03  7.4767E+02
  1.8741E+03  7.4907E+02
  1.8775E+03  7.5081E+02
  1.8810E+03  7.5199E+02
  1.8845E+03  7.5245E+02
  1.8880E+03  7.5167E+02
  1.8915E+03  7.5112E+02
  1.8950E+03  7.5128E+02
  1.8985E+03  7.5150E+02
  1.9019E+03  7.5141E+02
  1.9054E+03  7.5167E+02
  1.9089E+03  7.5216E+02
  1.9124E+03  7.5246E+02
  1.9160E+03  7.5209E+02
  1.9197E+03  7.5217E+02
  1.9232E+03  7.5348E+02
  1.9267E+03  7.5532E+02
  1.9303E+03  7.5770E+02
  1.9338E+03  7.5794E+02
  1.9373E+03  7.5473E+02
  1.9407E+03  7.5118E+02
  1.9441E+03  7.4779E+02
  1.9476E+03  7.4533E+02
  1.9510E+03  7.4352E+02
  1.9545E+03  7.4186E+02
  1.9579E+03  7.3987E+02
  1.9614E+03  7.3805E+02
  1.9650E+03  7.3688E+02
  1.9686E+03  7.3536E+02
  1.9722E+03  7.3450E+02
  1.9758E+03  7.3452E+02
  1.9794E+03  7.3676E+02
  1.9830E+03  7.3864E+02
  1.9864E+03  7.3941E+02
  1.9900E+03  7.3913E+02
  1.9936E+03  7.3933E+02
  1.9972E+03  7.3963E+02
