# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 14:57:51 2019
# diag: slice, run(s): act, time window: 0-2000(104 steps)
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt3/
# normalization: L_T,ions
#
# species: ions, time avg.
# 2D array phi|^2(x / rho_ref,z/L_ref) at x, k!Dy!N av.
  1.0056E+01  9.7845E+00  9.9053E+00  9.7483E+00  9.6879E+00  9.5933E+00  9.5054E+00  9.3666E+00  9.3989E+00  9.4478E+00  9.5921E+00  9.6926E+00  9.7845E+00  9.8965E+00  9.9811E+00  1.0050E+01  1.0084E+01  1.0074E+01  1.0135E+01  1.0212E+01  1.0287E+01  1.0286E+01  1.0376E+01  1.0494E+01  1.0682E+01  1.0822E+01  1.0900E+01  1.1001E+01  1.1098E+01  1.1088E+01  1.1081E+01  1.1121E+01  1.1149E+01  1.1303E+01  1.1495E+01  1.1679E+01  1.1930E+01  1.2085E+01  1.2253E+01  1.2354E+01  1.2438E+01  1.2413E+01  1.2314E+01  1.2225E+01  1.2046E+01  1.1936E+01  1.1702E+01  1.1530E+01  1.1303E+01  1.1082E+01  1.0934E+01  1.0920E+01  1.1037E+01  1.1140E+01  1.1135E+01  1.1223E+01  1.1381E+01  1.1629E+01  1.2015E+01  1.2315E+01  1.2671E+01  1.2718E+01  1.2796E+01  1.2816E+01  1.2964E+01  1.2745E+01  1.2510E+01  1.2277E+01  1.1959E+01  1.1507E+01  1.1243E+01  1.0849E+01  1.0479E+01  1.0189E+01  1.0043E+01  1.0008E+01  9.8701E+00  9.7927E+00  9.7412E+00  9.7448E+00  9.8530E+00  1.0045E+01  1.0191E+01  1.0334E+01  1.0475E+01  1.0624E+01  1.0699E+01  1.0697E+01  1.0617E+01  1.0488E+01  1.0323E+01  1.0178E+01  1.0019E+01  9.8009E+00  9.6898E+00  9.6383E+00  9.5771E+00  9.5821E+00  9.5665E+00  9.6884E+00  9.9294E+00  1.0060E+01  1.0248E+01  1.0305E+01  1.0116E+01  9.8274E+00  9.6708E+00  9.5232E+00  9.3785E+00  9.2802E+00  9.2550E+00  9.2568E+00  9.3331E+00  9.3996E+00  9.4634E+00  9.5076E+00  9.5010E+00  9.4766E+00  9.3833E+00  9.2691E+00  9.1566E+00  9.0624E+00  9.0144E+00  9.0694E+00  9.1240E+00  9.4117E+00  9.5241E+00  9.8153E+00
  1.3401E+01  1.3183E+01  1.3300E+01  1.3132E+01  1.3076E+01  1.2966E+01  1.2986E+01  1.2959E+01  1.3082E+01  1.3119E+01  1.3261E+01  1.3367E+01  1.3476E+01  1.3617E+01  1.3652E+01  1.3588E+01  1.3541E+01  1.3405E+01  1.3332E+01  1.3384E+01  1.3607E+01  1.3917E+01  1.4316E+01  1.4711E+01  1.5009E+01  1.5268E+01  1.5316E+01  1.5371E+01  1.5384E+01  1.5242E+01  1.5226E+01  1.5251E+01  1.5263E+01  1.5363E+01  1.5499E+01  1.5609E+01  1.5779E+01  1.5840E+01  1.5962E+01  1.5950E+01  1.5959E+01  1.5943E+01  1.5859E+01  1.5754E+01  1.5528E+01  1.5315E+01  1.5122E+01  1.4968E+01  1.4808E+01  1.4699E+01  1.4568E+01  1.4443E+01  1.4423E+01  1.4584E+01  1.4661E+01  1.4792E+01  1.5075E+01  1.5212E+01  1.5437E+01  1.5556E+01  1.5695E+01  1.5838E+01  1.5970E+01  1.6044E+01  1.6205E+01  1.5653E+01  1.5575E+01  1.5104E+01  1.4858E+01  1.4659E+01  1.4338E+01  1.3984E+01  1.3739E+01  1.3458E+01  1.3258E+01  1.3172E+01  1.3050E+01  1.2988E+01  1.3056E+01  1.3151E+01  1.3273E+01  1.3271E+01  1.3204E+01  1.3158E+01  1.3127E+01  1.3134E+01  1.3115E+01  1.3138E+01  1.3156E+01  1.3130E+01  1.3070E+01  1.2922E+01  1.2752E+01  1.2580E+01  1.2460E+01  1.2298E+01  1.2181E+01  1.2196E+01  1.2212E+01  1.2364E+01  1.2523E+01  1.2590E+01  1.2696E+01  1.2783E+01  1.2772E+01  1.2820E+01  1.2895E+01  1.2930E+01  1.2965E+01  1.2964E+01  1.2907E+01  1.2864E+01  1.2786E+01  1.2637E+01  1.2572E+01  1.2534E+01  1.2535E+01  1.2534E+01  1.2509E+01  1.2493E+01  1.2493E+01  1.2524E+01  1.2591E+01  1.2696E+01  1.2744E+01  1.2918E+01  1.2900E+01  1.3182E+01
  1.4798E+01  1.4558E+01  1.4646E+01  1.4537E+01  1.4519E+01  1.4471E+01  1.4415E+01  1.4323E+01  1.4283E+01  1.4241E+01  1.4318E+01  1.4410E+01  1.4560E+01  1.4713E+01  1.4889E+01  1.5024E+01  1.5153E+01  1.5231E+01  1.5302E+01  1.5318E+01  1.5366E+01  1.5465E+01  1.5641E+01  1.5769E+01  1.6067E+01  1.6273E+01  1.6365E+01  1.6390E+01  1.6438E+01  1.6309E+01  1.6210E+01  1.6193E+01  1.6126E+01  1.6236E+01  1.6507E+01  1.6771E+01  1.6982E+01  1.7059E+01  1.7160E+01  1.7166E+01  1.7215E+01  1.7253E+01  1.7219E+01  1.7109E+01  1.6852E+01  1.6527E+01  1.6172E+01  1.5900E+01  1.5691E+01  1.5561E+01  1.5459E+01  1.5416E+01  1.5439E+01  1.5430E+01  1.5358E+01  1.5445E+01  1.5617E+01  1.5787E+01  1.6171E+01  1.6440E+01  1.6827E+01  1.7141E+01  1.7395E+01  1.7540E+01  1.7409E+01  1.7052E+01  1.6910E+01  1.6581E+01  1.6254E+01  1.5956E+01  1.5689E+01  1.5484E+01  1.5230E+01  1.5029E+01  1.4754E+01  1.4453E+01  1.4160E+01  1.4032E+01  1.3958E+01  1.3930E+01  1.4025E+01  1.4229E+01  1.4441E+01  1.4678E+01  1.4892E+01  1.5132E+01  1.5291E+01  1.5377E+01  1.5395E+01  1.5398E+01  1.5369E+01  1.5348E+01  1.5334E+01  1.5164E+01  1.4944E+01  1.4793E+01  1.4679E+01  1.4713E+01  1.4704E+01  1.4737E+01  1.4812E+01  1.4875E+01  1.4837E+01  1.4774E+01  1.4590E+01  1.4304E+01  1.4152E+01  1.4030E+01  1.3988E+01  1.4050E+01  1.4232E+01  1.4424E+01  1.4600E+01  1.4753E+01  1.4834E+01  1.4861E+01  1.4798E+01  1.4800E+01  1.4732E+01  1.4694E+01  1.4620E+01  1.4524E+01  1.4392E+01  1.4351E+01  1.4249E+01  1.4339E+01  1.4275E+01  1.4501E+01
  1.4610E+01  1.4386E+01  1.4452E+01  1.4362E+01  1.4313E+01  1.4307E+01  1.4321E+01  1.4291E+01  1.4363E+01  1.4412E+01  1.4484E+01  1.4520E+01  1.4500E+01  1.4510E+01  1.4489E+01  1.4468E+01  1.4387E+01  1.4374E+01  1.4427E+01  1.4575E+01  1.4716E+01  1.4746E+01  1.4752E+01  1.4689E+01  1.4744E+01  1.4806E+01  1.4867E+01  1.4899E+01  1.4935E+01  1.4890E+01  1.4814E+01  1.4800E+01  1.4828E+01  1.4986E+01  1.5067E+01  1.5070E+01  1.5165E+01  1.5236E+01  1.5383E+01  1.5503E+01  1.5594E+01  1.5682E+01  1.5715E+01  1.5684E+01  1.5632E+01  1.5582E+01  1.5477E+01  1.5366E+01  1.5204E+01  1.4976E+01  1.4883E+01  1.4857E+01  1.4976E+01  1.5105E+01  1.5138E+01  1.5275E+01  1.5585E+01  1.5883E+01  1.6132E+01  1.6265E+01  1.6313E+01  1.6512E+01  1.6698E+01  1.6813E+01  1.6900E+01  1.6737E+01  1.6451E+01  1.6258E+01  1.5989E+01  1.5596E+01  1.5370E+01  1.5136E+01  1.4935E+01  1.4766E+01  1.4808E+01  1.4861E+01  1.4856E+01  1.4885E+01  1.4948E+01  1.4921E+01  1.4904E+01  1.4923E+01  1.4938E+01  1.5003E+01  1.5040E+01  1.5137E+01  1.5188E+01  1.5289E+01  1.5331E+01  1.5324E+01  1.5225E+01  1.5024E+01  1.4795E+01  1.4523E+01  1.4292E+01  1.4095E+01  1.3913E+01  1.3841E+01  1.3825E+01  1.3899E+01  1.4048E+01  1.4124E+01  1.4144E+01  1.4170E+01  1.4197E+01  1.4188E+01  1.4047E+01  1.3870E+01  1.3725E+01  1.3595E+01  1.3597E+01  1.3701E+01  1.3889E+01  1.4074E+01  1.4186E+01  1.4186E+01  1.4136E+01  1.4099E+01  1.4046E+01  1.3974E+01  1.3956E+01  1.4033E+01  1.4132E+01  1.4299E+01  1.4277E+01  1.4395E+01  1.4303E+01  1.4449E+01
  1.5679E+01  1.5353E+01  1.5543E+01  1.5384E+01  1.5408E+01  1.5364E+01  1.5365E+01  1.5311E+01  1.5383E+01  1.5457E+01  1.5654E+01  1.5806E+01  1.5893E+01  1.5943E+01  1.5944E+01  1.5914E+01  1.5974E+01  1.6009E+01  1.6095E+01  1.6122E+01  1.6195E+01  1.6371E+01  1.6601E+01  1.6772E+01  1.6940E+01  1.7023E+01  1.7049E+01  1.7064E+01  1.7122E+01  1.7138E+01  1.7247E+01  1.7373E+01  1.7351E+01  1.7407E+01  1.7523E+01  1.7602E+01  1.7730E+01  1.7701E+01  1.7731E+01  1.7686E+01  1.7629E+01  1.7549E+01  1.7498E+01  1.7448E+01  1.7289E+01  1.7165E+01  1.6995E+01  1.6855E+01  1.6643E+01  1.6510E+01  1.6463E+01  1.6515E+01  1.6549E+01  1.6685E+01  1.6749E+01  1.6941E+01  1.7121E+01  1.7176E+01  1.7294E+01  1.7537E+01  1.7702E+01  1.7913E+01  1.8084E+01  1.7897E+01  1.7871E+01  1.7648E+01  1.7509E+01  1.6966E+01  1.6615E+01  1.6327E+01  1.5953E+01  1.5680E+01  1.5436E+01  1.5123E+01  1.5000E+01  1.4911E+01  1.4754E+01  1.4638E+01  1.4565E+01  1.4501E+01  1.4518E+01  1.4726E+01  1.4917E+01  1.5088E+01  1.5143E+01  1.5236E+01  1.5328E+01  1.5431E+01  1.5508E+01  1.5557E+01  1.5611E+01  1.5663E+01  1.5641E+01  1.5495E+01  1.5287E+01  1.5013E+01  1.4753E+01  1.4627E+01  1.4570E+01  1.4683E+01  1.4827E+01  1.4964E+01  1.5094E+01  1.5024E+01  1.4899E+01  1.4683E+01  1.4493E+01  1.4291E+01  1.4184E+01  1.4143E+01  1.4233E+01  1.4320E+01  1.4468E+01  1.4596E+01  1.4732E+01  1.4855E+01  1.4917E+01  1.4965E+01  1.4935E+01  1.4932E+01  1.4933E+01  1.4920E+01  1.4949E+01  1.5019E+01  1.5030E+01  1.5141E+01  1.5126E+01  1.5326E+01
  1.9691E+01  1.9288E+01  1.9360E+01  1.9143E+01  1.9063E+01  1.8930E+01  1.8900E+01  1.8757E+01  1.8829E+01  1.8777E+01  1.8834E+01  1.8808E+01  1.8905E+01  1.9017E+01  1.9145E+01  1.9190E+01  1.9223E+01  1.9115E+01  1.9061E+01  1.8959E+01  1.8912E+01  1.8907E+01  1.9083E+01  1.9196E+01  1.9293E+01  1.9350E+01  1.9499E+01  1.9783E+01  1.9959E+01  2.0049E+01  2.0122E+01  2.0172E+01  2.0335E+01  2.0589E+01  2.0793E+01  2.0888E+01  2.1011E+01  2.1050E+01  2.1193E+01  2.1280E+01  2.1395E+01  2.1433E+01  2.1331E+01  2.1206E+01  2.0962E+01  2.0764E+01  2.0641E+01  2.0640E+01  2.0601E+01  2.0508E+01  2.0467E+01  2.0402E+01  2.0422E+01  2.0516E+01  2.0529E+01  2.0546E+01  2.0395E+01  2.0231E+01  2.0130E+01  2.0016E+01  2.0021E+01  2.0010E+01  2.0139E+01  2.0107E+01  2.0404E+01  2.0152E+01  2.0015E+01  1.9808E+01  1.9525E+01  1.9356E+01  1.9245E+01  1.8978E+01  1.8762E+01  1.8570E+01  1.8456E+01  1.8467E+01  1.8439E+01  1.8429E+01  1.8453E+01  1.8620E+01  1.8789E+01  1.8932E+01  1.9053E+01  1.9198E+01  1.9400E+01  1.9514E+01  1.9484E+01  1.9346E+01  1.9184E+01  1.8964E+01  1.8746E+01  1.8567E+01  1.8452E+01  1.8333E+01  1.8256E+01  1.8180E+01  1.8139E+01  1.8284E+01  1.8383E+01  1.8550E+01  1.8681E+01  1.8631E+01  1.8589E+01  1.8593E+01  1.8513E+01  1.8385E+01  1.8292E+01  1.8122E+01  1.7976E+01  1.7894E+01  1.7792E+01  1.7691E+01  1.7641E+01  1.7661E+01  1.7789E+01  1.7922E+01  1.8033E+01  1.8162E+01  1.8230E+01  1.8293E+01  1.8320E+01  1.8413E+01  1.8521E+01  1.8733E+01  1.8901E+01  1.9206E+01  1.9321E+01  1.9609E+01
  2.1009E+01  2.0826E+01  2.1014E+01  2.0853E+01  2.0892E+01  2.0877E+01  2.0970E+01  2.1018E+01  2.1155E+01  2.1198E+01  2.1267E+01  2.1277E+01  2.1270E+01  2.1327E+01  2.1407E+01  2.1423E+01  2.1449E+01  2.1449E+01  2.1508E+01  2.1602E+01  2.1712E+01  2.1771E+01  2.1777E+01  2.1739E+01  2.1767E+01  2.1900E+01  2.2088E+01  2.2260E+01  2.2355E+01  2.2308E+01  2.2319E+01  2.2414E+01  2.2675E+01  2.3068E+01  2.3402E+01  2.3559E+01  2.3678E+01  2.3700E+01  2.3802E+01  2.3774E+01  2.3775E+01  2.3769E+01  2.3685E+01  2.3548E+01  2.3301E+01  2.3145E+01  2.3046E+01  2.2802E+01  2.2544E+01  2.2326E+01  2.2070E+01  2.1929E+01  2.1814E+01  2.1827E+01  2.1748E+01  2.1800E+01  2.1839E+01  2.1877E+01  2.1930E+01  2.1757E+01  2.1661E+01  2.1512E+01  2.1394E+01  2.1477E+01  2.1649E+01  2.1346E+01  2.1298E+01  2.1202E+01  2.1183E+01  2.1037E+01  2.0842E+01  2.0557E+01  2.0241E+01  2.0101E+01  2.0003E+01  1.9966E+01  1.9833E+01  1.9832E+01  1.9905E+01  2.0145E+01  2.0410E+01  2.0739E+01  2.0954E+01  2.1182E+01  2.1345E+01  2.1434E+01  2.1448E+01  2.1493E+01  2.1472E+01  2.1486E+01  2.1417E+01  2.1331E+01  2.1131E+01  2.0815E+01  2.0418E+01  2.0043E+01  1.9753E+01  1.9623E+01  1.9574E+01  1.9704E+01  2.0082E+01  2.0353E+01  2.0433E+01  2.0471E+01  2.0508E+01  2.0415E+01  2.0315E+01  2.0264E+01  2.0307E+01  2.0323E+01  2.0356E+01  2.0405E+01  2.0558E+01  2.0636E+01  2.0690E+01  2.0744E+01  2.0794E+01  2.0810E+01  2.0758E+01  2.0696E+01  2.0630E+01  2.0595E+01  2.0583E+01  2.0639E+01  2.0615E+01  2.0700E+01  2.0678E+01  2.0891E+01
  2.0087E+01  1.9805E+01  1.9814E+01  1.9638E+01  1.9527E+01  1.9441E+01  1.9398E+01  1.9324E+01  1.9363E+01  1.9399E+01  1.9508E+01  1.9591E+01  1.9668E+01  1.9756E+01  1.9834E+01  1.9846E+01  1.9850E+01  1.9796E+01  1.9824E+01  1.9860E+01  1.9944E+01  2.0064E+01  2.0294E+01  2.0487E+01  2.0631E+01  2.0762E+01  2.0902E+01  2.1022E+01  2.1161E+01  2.1153E+01  2.1200E+01  2.1328E+01  2.1414E+01  2.1585E+01  2.1821E+01  2.2017E+01  2.2243E+01  2.2347E+01  2.2419E+01  2.2393E+01  2.2299E+01  2.2149E+01  2.1883E+01  2.1650E+01  2.1401E+01  2.1143E+01  2.0916E+01  2.0865E+01  2.0721E+01  2.0584E+01  2.0492E+01  2.0366E+01  2.0215E+01  2.0189E+01  2.0266E+01  2.0262E+01  2.0309E+01  2.0267E+01  2.0430E+01  2.0584E+01  2.0794E+01  2.0541E+01  2.0523E+01  2.0279E+01  2.0297E+01  2.0257E+01  2.0297E+01  1.9787E+01  1.9584E+01  1.9309E+01  1.9326E+01  1.9224E+01  1.9185E+01  1.9045E+01  1.9006E+01  1.9009E+01  1.8997E+01  1.9061E+01  1.9173E+01  1.9280E+01  1.9274E+01  1.9311E+01  1.9450E+01  1.9707E+01  1.9984E+01  2.0282E+01  2.0460E+01  2.0720E+01  2.0987E+01  2.1178E+01  2.1314E+01  2.1321E+01  2.1375E+01  2.1283E+01  2.1102E+01  2.0875E+01  2.0680E+01  2.0566E+01  2.0430E+01  2.0270E+01  2.0154E+01  2.0005E+01  1.9826E+01  1.9683E+01  1.9558E+01  1.9566E+01  1.9504E+01  1.9337E+01  1.9338E+01  1.9312E+01  1.9344E+01  1.9422E+01  1.9562E+01  1.9637E+01  1.9628E+01  1.9591E+01  1.9475E+01  1.9477E+01  1.9476E+01  1.9524E+01  1.9500E+01  1.9507E+01  1.9494E+01  1.9619E+01  1.9621E+01  1.9843E+01  1.9809E+01  2.0057E+01
  1.5916E+01  1.5666E+01  1.5746E+01  1.5651E+01  1.5581E+01  1.5505E+01  1.5490E+01  1.5482E+01  1.5574E+01  1.5629E+01  1.5747E+01  1.5834E+01  1.5815E+01  1.5741E+01  1.5632E+01  1.5539E+01  1.5475E+01  1.5427E+01  1.5376E+01  1.5322E+01  1.5308E+01  1.5363E+01  1.5407E+01  1.5293E+01  1.5277E+01  1.5276E+01  1.5227E+01  1.5362E+01  1.5474E+01  1.5555E+01  1.5579E+01  1.5578E+01  1.5556E+01  1.5573E+01  1.5629E+01  1.5648E+01  1.5707E+01  1.5758E+01  1.5819E+01  1.5883E+01  1.6036E+01  1.6241E+01  1.6428E+01  1.6564E+01  1.6446E+01  1.6284E+01  1.6059E+01  1.5882E+01  1.5658E+01  1.5524E+01  1.5506E+01  1.5582E+01  1.5668E+01  1.5715E+01  1.5646E+01  1.5622E+01  1.5743E+01  1.5833E+01  1.5891E+01  1.6008E+01  1.6286E+01  1.6590E+01  1.6761E+01  1.6638E+01  1.6757E+01  1.6541E+01  1.6561E+01  1.6338E+01  1.6240E+01  1.6073E+01  1.5928E+01  1.5887E+01  1.5967E+01  1.5883E+01  1.5848E+01  1.5844E+01  1.5864E+01  1.5957E+01  1.6083E+01  1.6325E+01  1.6605E+01  1.6893E+01  1.7089E+01  1.7316E+01  1.7456E+01  1.7598E+01  1.7624E+01  1.7647E+01  1.7671E+01  1.7768E+01  1.7866E+01  1.7829E+01  1.7757E+01  1.7563E+01  1.7400E+01  1.7227E+01  1.7049E+01  1.7007E+01  1.7026E+01  1.7128E+01  1.7272E+01  1.7171E+01  1.7002E+01  1.6845E+01  1.6555E+01  1.6327E+01  1.6251E+01  1.6255E+01  1.6261E+01  1.6285E+01  1.6285E+01  1.6183E+01  1.6071E+01  1.5947E+01  1.5814E+01  1.5704E+01  1.5472E+01  1.5329E+01  1.5157E+01  1.5050E+01  1.5004E+01  1.5040E+01  1.5175E+01  1.5391E+01  1.5476E+01  1.5676E+01  1.5631E+01  1.5915E+01
  1.3675E+01  1.3323E+01  1.3293E+01  1.3096E+01  1.3045E+01  1.2981E+01  1.2969E+01  1.2894E+01  1.2954E+01  1.2957E+01  1.3055E+01  1.3090E+01  1.3187E+01  1.3370E+01  1.3574E+01  1.3699E+01  1.3821E+01  1.3905E+01  1.4057E+01  1.4072E+01  1.4078E+01  1.4017E+01  1.4071E+01  1.4087E+01  1.4061E+01  1.4100E+01  1.4162E+01  1.4157E+01  1.4113E+01  1.4028E+01  1.3987E+01  1.3972E+01  1.4021E+01  1.4123E+01  1.4269E+01  1.4362E+01  1.4466E+01  1.4526E+01  1.4698E+01  1.4829E+01  1.4996E+01  1.5111E+01  1.5149E+01  1.5151E+01  1.5050E+01  1.4909E+01  1.4683E+01  1.4438E+01  1.4311E+01  1.4272E+01  1.4223E+01  1.4149E+01  1.4174E+01  1.4132E+01  1.3984E+01  1.3939E+01  1.3991E+01  1.4135E+01  1.4429E+01  1.4631E+01  1.4914E+01  1.5121E+01  1.5251E+01  1.5389E+01  1.5530E+01  1.5469E+01  1.5264E+01  1.4979E+01  1.4750E+01  1.4592E+01  1.4256E+01  1.4095E+01  1.3954E+01  1.3887E+01  1.3855E+01  1.3977E+01  1.3954E+01  1.3942E+01  1.3970E+01  1.4044E+01  1.4184E+01  1.4356E+01  1.4579E+01  1.4944E+01  1.5332E+01  1.5680E+01  1.5829E+01  1.5814E+01  1.5704E+01  1.5576E+01  1.5462E+01  1.5323E+01  1.5169E+01  1.4888E+01  1.4585E+01  1.4303E+01  1.4009E+01  1.3867E+01  1.3719E+01  1.3765E+01  1.3965E+01  1.4114E+01  1.4280E+01  1.4381E+01  1.4324E+01  1.4111E+01  1.3966E+01  1.3732E+01  1.3528E+01  1.3418E+01  1.3371E+01  1.3377E+01  1.3423E+01  1.3482E+01  1.3541E+01  1.3633E+01  1.3707E+01  1.3788E+01  1.3741E+01  1.3698E+01  1.3683E+01  1.3695E+01  1.3691E+01  1.3684E+01  1.3580E+01  1.3675E+01  1.3578E+01  1.3778E+01
  1.4488E+01  1.4267E+01  1.4432E+01  1.4327E+01  1.4299E+01  1.4292E+01  1.4315E+01  1.4332E+01  1.4441E+01  1.4524E+01  1.4680E+01  1.4817E+01  1.4984E+01  1.5117E+01  1.5182E+01  1.5127E+01  1.5086E+01  1.4983E+01  1.4842E+01  1.4805E+01  1.4863E+01  1.4964E+01  1.5044E+01  1.5045E+01  1.5062E+01  1.5043E+01  1.5116E+01  1.5276E+01  1.5428E+01  1.5539E+01  1.5714E+01  1.5876E+01  1.5969E+01  1.6024E+01  1.6061E+01  1.6067E+01  1.6141E+01  1.6153E+01  1.6166E+01  1.6192E+01  1.6240E+01  1.6294E+01  1.6309E+01  1.6330E+01  1.6162E+01  1.6034E+01  1.5889E+01  1.5730E+01  1.5612E+01  1.5506E+01  1.5510E+01  1.5560E+01  1.5601E+01  1.5714E+01  1.5884E+01  1.5966E+01  1.6018E+01  1.6010E+01  1.6009E+01  1.6078E+01  1.6281E+01  1.6587E+01  1.7003E+01  1.6880E+01  1.6988E+01  1.6626E+01  1.6625E+01  1.6373E+01  1.5883E+01  1.5554E+01  1.5368E+01  1.4984E+01  1.4823E+01  1.4540E+01  1.4345E+01  1.4167E+01  1.4065E+01  1.4057E+01  1.4231E+01  1.4414E+01  1.4663E+01  1.5015E+01  1.5374E+01  1.5715E+01  1.5876E+01  1.5977E+01  1.6001E+01  1.6077E+01  1.6159E+01  1.6223E+01  1.6269E+01  1.6265E+01  1.6120E+01  1.5873E+01  1.5711E+01  1.5566E+01  1.5417E+01  1.5414E+01  1.5379E+01  1.5413E+01  1.5484E+01  1.5498E+01  1.5405E+01  1.5166E+01  1.4954E+01  1.4821E+01  1.4728E+01  1.4649E+01  1.4638E+01  1.4606E+01  1.4584E+01  1.4575E+01  1.4630E+01  1.4652E+01  1.4740E+01  1.4791E+01  1.4840E+01  1.4832E+01  1.4823E+01  1.4732E+01  1.4661E+01  1.4584E+01  1.4539E+01  1.4533E+01  1.4502E+01  1.4537E+01  1.4406E+01  1.4538E+01
  1.5844E+01  1.5714E+01  1.5791E+01  1.5613E+01  1.5557E+01  1.5519E+01  1.5556E+01  1.5537E+01  1.5645E+01  1.5679E+01  1.5782E+01  1.5854E+01  1.5889E+01  1.5930E+01  1.5974E+01  1.5968E+01  1.5913E+01  1.5831E+01  1.5842E+01  1.5811E+01  1.5778E+01  1.5775E+01  1.5865E+01  1.5925E+01  1.6061E+01  1.6117E+01  1.6156E+01  1.6218E+01  1.6237E+01  1.6286E+01  1.6356E+01  1.6387E+01  1.6495E+01  1.6572E+01  1.6622E+01  1.6631E+01  1.6575E+01  1.6519E+01  1.6558E+01  1.6621E+01  1.6691E+01  1.6720E+01  1.6683E+01  1.6681E+01  1.6577E+01  1.6459E+01  1.6332E+01  1.6211E+01  1.6038E+01  1.5921E+01  1.5860E+01  1.5807E+01  1.5865E+01  1.6046E+01  1.6259E+01  1.6650E+01  1.7041E+01  1.7260E+01  1.7642E+01  1.7903E+01  1.8098E+01  1.8481E+01  1.8653E+01  1.8565E+01  1.8337E+01  1.8195E+01  1.7844E+01  1.7411E+01  1.7187E+01  1.6784E+01  1.6460E+01  1.6246E+01  1.5907E+01  1.5692E+01  1.5607E+01  1.5537E+01  1.5513E+01  1.5614E+01  1.5642E+01  1.5792E+01  1.5999E+01  1.6225E+01  1.6365E+01  1.6454E+01  1.6576E+01  1.6806E+01  1.6982E+01  1.7156E+01  1.7317E+01  1.7450E+01  1.7437E+01  1.7295E+01  1.7115E+01  1.6883E+01  1.6632E+01  1.6343E+01  1.6092E+01  1.6062E+01  1.6034E+01  1.6135E+01  1.6247E+01  1.6232E+01  1.6196E+01  1.6137E+01  1.5984E+01  1.5850E+01  1.5825E+01  1.5778E+01  1.5728E+01  1.5687E+01  1.5771E+01  1.5873E+01  1.5933E+01  1.5871E+01  1.5779E+01  1.5647E+01  1.5464E+01  1.5376E+01  1.5252E+01  1.5179E+01  1.5105E+01  1.5070E+01  1.5005E+01  1.5047E+01  1.5027E+01  1.5221E+01  1.5246E+01  1.5636E+01
  1.5660E+01  1.5226E+01  1.5202E+01  1.5059E+01  1.5004E+01  1.5020E+01  1.5007E+01  1.5029E+01  1.5085E+01  1.5119E+01  1.5209E+01  1.5221E+01  1.5197E+01  1.5183E+01  1.5105E+01  1.5040E+01  1.5021E+01  1.4992E+01  1.4986E+01  1.5036E+01  1.5130E+01  1.5286E+01  1.5549E+01  1.5787E+01  1.5956E+01  1.6082E+01  1.6177E+01  1.6341E+01  1.6455E+01  1.6356E+01  1.6316E+01  1.6362E+01  1.6377E+01  1.6441E+01  1.6596E+01  1.6716E+01  1.6810E+01  1.6818E+01  1.6808E+01  1.6735E+01  1.6708E+01  1.6682E+01  1.6617E+01  1.6453E+01  1.6214E+01  1.5972E+01  1.5722E+01  1.5581E+01  1.5425E+01  1.5313E+01  1.5310E+01  1.5538E+01  1.5746E+01  1.6154E+01  1.6266E+01  1.6378E+01  1.6643E+01  1.6925E+01  1.7223E+01  1.7440E+01  1.7831E+01  1.7987E+01  1.8470E+01  1.8601E+01  1.8835E+01  1.8340E+01  1.8084E+01  1.7697E+01  1.7217E+01  1.6899E+01  1.6746E+01  1.6464E+01  1.6203E+01  1.5826E+01  1.5625E+01  1.5588E+01  1.5443E+01  1.5342E+01  1.5257E+01  1.5232E+01  1.5229E+01  1.5331E+01  1.5509E+01  1.5750E+01  1.5897E+01  1.6004E+01  1.6004E+01  1.6010E+01  1.5993E+01  1.5963E+01  1.6055E+01  1.6140E+01  1.6257E+01  1.6187E+01  1.6080E+01  1.5962E+01  1.5846E+01  1.5852E+01  1.5892E+01  1.5968E+01  1.6037E+01  1.6016E+01  1.5934E+01  1.5862E+01  1.5755E+01  1.5617E+01  1.5452E+01  1.5391E+01  1.5454E+01  1.5504E+01  1.5459E+01  1.5389E+01  1.5334E+01  1.5268E+01  1.5221E+01  1.5234E+01  1.5308E+01  1.5438E+01  1.5495E+01  1.5533E+01  1.5524E+01  1.5562E+01  1.5559E+01  1.5585E+01  1.5502E+01  1.5549E+01  1.5482E+01  1.5620E+01
