# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 14:57:51 2019
# diag: spectra, run(s): act, time window: 0-2000(104 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt3/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.0000E+00  2.6909E-05
  2.0500E+00  2.7478E-05
  2.1000E+00  2.5352E-05
  2.1500E+00  2.5028E-05
  2.2000E+00  2.2072E-05
  2.2500E+00  2.1994E-05
  2.3000E+00  2.1683E-05
  2.3500E+00  1.9563E-05
  2.4000E+00  1.9250E-05
  2.4500E+00  1.8852E-05
  2.5000E+00  1.7223E-05
  2.5500E+00  1.6598E-05
  2.6000E+00  1.4936E-05
  2.6500E+00  1.4341E-05
  2.7000E+00  1.4457E-05
  2.7500E+00  1.3207E-05
  2.8000E+00  1.2408E-05
  2.8500E+00  1.2505E-05
  2.9000E+00  1.2090E-05
  2.9500E+00  1.0946E-05
  3.0000E+00  1.0472E-05
  3.0500E+00  1.0524E-05
  3.1000E+00  1.0237E-05
  3.1500E+00  9.7171E-06


# kxind = 24, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.9424E-03
  5.0000E-02  1.5088E-03
  1.0000E-01  1.5828E-03
  1.5000E-01  1.6832E-03
  2.0000E-01  2.0128E-03
  2.5000E-01  2.0264E-03
  3.0000E-01  1.8087E-03
  3.5000E-01  1.5176E-03
  4.0000E-01  1.3338E-03
  4.5000E-01  1.1035E-03
  5.0000E-01  9.6332E-04
  5.5000E-01  7.9611E-04
  6.0000E-01  6.9486E-04
  6.5000E-01  5.8155E-04
  7.0000E-01  4.8390E-04
  7.5000E-01  4.0883E-04
  8.0000E-01  3.3777E-04
  8.5000E-01  2.9233E-04
  9.0000E-01  2.5789E-04
  9.5000E-01  2.1437E-04
  1.0000E+00  1.9162E-04
  1.0500E+00  1.6583E-04
  1.1000E+00  1.4293E-04
  1.1500E+00  1.2552E-04
  1.2000E+00  1.1455E-04
  1.2500E+00  1.0402E-04
  1.3000E+00  9.4298E-05
  1.3500E+00  8.4036E-05
  1.4000E+00  7.4870E-05
  1.4500E+00  6.6299E-05
  1.5000E+00  5.9359E-05
  1.5500E+00  5.5845E-05
  1.6000E+00  5.0608E-05
  1.6500E+00  4.8765E-05
  1.7000E+00  4.2698E-05
  1.7500E+00  3.9657E-05
  1.8000E+00  3.7338E-05
  1.8500E+00  3.6027E-05
  1.9000E+00  3.2078E-05
  1.9500E+00  3.0446E-05
  2.0000E+00  2.9838E-05
  2.0500E+00  2.9616E-05
  2.1000E+00  2.6487E-05
  2.1500E+00  2.3616E-05
  2.2000E+00  2.4149E-05
  2.2500E+00  2.1301E-05
  2.3000E+00  2.0335E-05
  2.3500E+00  2.0044E-05
  2.4000E+00  1.8517E-05
  2.4500E+00  1.7102E-05
  2.5000E+00  1.7058E-05
  2.5500E+00  1.6325E-05
  2.6000E+00  1.5729E-05
  2.6500E+00  1.5582E-05
  2.7000E+00  1.3882E-05
  2.7500E+00  1.4087E-05
  2.8000E+00  1.2606E-05
  2.8500E+00  1.2273E-05
  2.9000E+00  1.1392E-05
  2.9500E+00  1.2155E-05
  3.0000E+00  1.0301E-05
  3.0500E+00  1.0812E-05
  3.1000E+00  1.0061E-05
  3.1500E+00  9.4039E-06


# kxind = 25, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.2085E-03
  5.0000E-02  1.4615E-03
  1.0000E-01  1.5265E-03
  1.5000E-01  1.7279E-03
  2.0000E-01  1.9673E-03
  2.5000E-01  1.9783E-03
  3.0000E-01  1.9027E-03
  3.5000E-01  1.6626E-03
  4.0000E-01  1.3193E-03
  4.5000E-01  1.0602E-03
  5.0000E-01  9.2272E-04
  5.5000E-01  8.2791E-04
  6.0000E-01  6.6740E-04
  6.5000E-01  5.6496E-04
  7.0000E-01  4.7322E-04
  7.5000E-01  3.9876E-04
  8.0000E-01  3.5857E-04
  8.5000E-01  2.9165E-04
  9.0000E-01  2.5643E-04
  9.5000E-01  2.1935E-04
  1.0000E+00  1.8902E-04
  1.0500E+00  1.6884E-04
  1.1000E+00  1.4227E-04
  1.1500E+00  1.2838E-04
  1.2000E+00  1.1179E-04
  1.2500E+00  9.8407E-05
  1.3000E+00  8.8555E-05
  1.3500E+00  7.9733E-05
  1.4000E+00  7.1967E-05
  1.4500E+00  6.7538E-05
  1.5000E+00  5.8965E-05
  1.5500E+00  5.5720E-05
  1.6000E+00  4.9432E-05
  1.6500E+00  4.6197E-05
  1.7000E+00  4.3301E-05
  1.7500E+00  4.2758E-05
  1.8000E+00  3.7254E-05
  1.8500E+00  3.5904E-05
  1.9000E+00  3.0883E-05
  1.9500E+00  3.0963E-05
  2.0000E+00  3.0314E-05
  2.0500E+00  2.6848E-05
  2.1000E+00  2.4908E-05
  2.1500E+00  2.4996E-05
  2.2000E+00  2.3041E-05
  2.2500E+00  2.1430E-05
  2.3000E+00  2.0628E-05
  2.3500E+00  1.9691E-05
  2.4000E+00  1.8368E-05
  2.4500E+00  1.7370E-05
  2.5000E+00  1.6441E-05
  2.5500E+00  1.6476E-05
  2.6000E+00  1.5723E-05
  2.6500E+00  1.4026E-05
  2.7000E+00  1.3585E-05
  2.7500E+00  1.3618E-05
  2.8000E+00  1.2427E-05
  2.8500E+00  1.2323E-05
  2.9000E+00  1.1875E-05
  2.9500E+00  1.0611E-05
  3.0000E+00  1.0764E-05
  3.0500E+00  1.0180E-05
  3.1000E+00  9.6531E-06
  3.1500E+00  9.9386E-06


# kxind = 26, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.2464E-03
  5.0000E-02  1.5805E-03
  1.0000E-01  1.5008E-03
  1.5000E-01  1.7892E-03
  2.0000E-01  1.9530E-03
  2.5000E-01  1.8974E-03
  3.0000E-01  1.7592E-03
  3.5000E-01  1.6377E-03
  4.0000E-01  1.2851E-03
  4.5000E-01  1.1064E-03
  5.0000E-01  8.9323E-04
  5.5000E-01  7.6585E-04
  6.0000E-01  6.6382E-04
  6.5000E-01  5.2896E-04
  7.0000E-01  4.7653E-04
  7.5000E-01  4.0795E-04
  8.0000E-01  3.4180E-04
  8.5000E-01  2.9792E-04
  9.0000E-01  2.4343E-04
  9.5000E-01  2.1117E-04
  1.0000E+00  1.8699E-04
  1.0500E+00  1.5869E-04
  1.1000E+00  1.4160E-04
  1.1500E+00  1.3127E-04
  1.2000E+00  1.1291E-04
  1.2500E+00  9.8820E-05
  1.3000E+00  9.2227E-05
  1.3500E+00  8.2794E-05
  1.4000E+00  7.2182E-05
  1.4500E+00  6.6886E-05
  1.5000E+00  5.8148E-05
  1.5500E+00  5.3519E-05
  1.6000E+00  5.1306E-05
  1.6500E+00  4.7758E-05
  1.7000E+00  4.3136E-05
  1.7500E+00  4.2021E-05
  1.8000E+00  3.8009E-05
  1.8500E+00  3.4252E-05
  1.9000E+00  3.1581E-05
  1.9500E+00  2.9426E-05
  2.0000E+00  2.8811E-05
  2.0500E+00  2.6857E-05
  2.1000E+00  2.5600E-05
  2.1500E+00  2.4064E-05
  2.2000E+00  2.2760E-05
  2.2500E+00  2.2009E-05
  2.3000E+00  2.0722E-05
  2.3500E+00  1.9651E-05
  2.4000E+00  1.8391E-05
  2.4500E+00  1.7307E-05
  2.5000E+00  1.6504E-05
  2.5500E+00  1.5926E-05
  2.6000E+00  1.5153E-05
  2.6500E+00  1.3899E-05
  2.7000E+00  1.3636E-05
  2.7500E+00  1.2657E-05
  2.8000E+00  1.2140E-05
  2.8500E+00  1.2612E-05
  2.9000E+00  1.1748E-05
  2.9500E+00  1.1211E-05
  3.0000E+00  1.0438E-05
  3.0500E+00  1.0289E-05
  3.1000E+00  1.0034E-05
  3.1500E+00  9.2900E-06


# kxind = 27, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.4222E-03
  5.0000E-02  1.4355E-03
  1.0000E-01  1.5462E-03
  1.5000E-01  1.5925E-03
  2.0000E-01  1.8787E-03
  2.5000E-01  1.9911E-03
  3.0000E-01  1.8047E-03
  3.5000E-01  1.6058E-03
  4.0000E-01  1.2721E-03
  4.5000E-01  1.0852E-03
  5.0000E-01  9.1122E-04
  5.5000E-01  7.6602E-04
  6.0000E-01  6.5108E-04
  6.5000E-01  5.2167E-04
  7.0000E-01  4.6928E-04
  7.5000E-01  3.8265E-04
  8.0000E-01  3.3232E-04
  8.5000E-01  2.9122E-04
  9.0000E-01  2.4332E-04
  9.5000E-01  2.1149E-04
  1.0000E+00  1.8061E-04
  1.0500E+00  1.6289E-04
  1.1000E+00  1.3920E-04
  1.1500E+00  1.2721E-04
  1.2000E+00  1.1209E-04
  1.2500E+00  9.8186E-05
  1.3000E+00  8.7372E-05
  1.3500E+00  8.2969E-05
  1.4000E+00  7.1917E-05
  1.4500E+00  6.1548E-05
  1.5000E+00  5.8460E-05
  1.5500E+00  5.5660E-05
  1.6000E+00  4.8706E-05
  1.6500E+00  4.5177E-05
  1.7000E+00  4.3579E-05
  1.7500E+00  3.6556E-05
  1.8000E+00  3.7994E-05
  1.8500E+00  3.4270E-05
  1.9000E+00  3.1826E-05
  1.9500E+00  2.9800E-05
  2.0000E+00  2.8614E-05
  2.0500E+00  2.6695E-05
  2.1000E+00  2.5298E-05
  2.1500E+00  2.3257E-05
  2.2000E+00  2.3397E-05
  2.2500E+00  2.1350E-05
  2.3000E+00  1.9868E-05
  2.3500E+00  1.8936E-05
  2.4000E+00  1.8884E-05
  2.4500E+00  1.6999E-05
  2.5000E+00  1.5645E-05
  2.5500E+00  1.5480E-05
  2.6000E+00  1.4691E-05
  2.6500E+00  1.3578E-05
  2.7000E+00  1.3499E-05
  2.7500E+00  1.3160E-05
  2.8000E+00  1.3145E-05
  2.8500E+00  1.1286E-05
  2.9000E+00  1.1455E-05
  2.9500E+00  1.0880E-05
  3.0000E+00  1.0234E-05
  3.0500E+00  1.0391E-05
  3.1000E+00  9.5341E-06
  3.1500E+00  9.2190E-06


# kxind = 28, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.5825E-03
  5.0000E-02  1.4790E-03
  1.0000E-01  1.6353E-03
  1.5000E-01  1.7318E-03
  2.0000E-01  1.7920E-03
  2.5000E-01  1.9838E-03
  3.0000E-01  1.7669E-03
  3.5000E-01  1.6029E-03
  4.0000E-01  1.2377E-03
  4.5000E-01  1.1002E-03
  5.0000E-01  8.8278E-04
  5.5000E-01  7.9171E-04
  6.0000E-01  6.6737E-04
  6.5000E-01  5.4957E-04
  7.0000E-01  4.5951E-04
  7.5000E-01  3.7137E-04
  8.0000E-01  3.4253E-04
  8.5000E-01  2.8046E-04
  9.0000E-01  2.4360E-04
  9.5000E-01  2.1782E-04
  1.0000E+00  1.8197E-04
  1.0500E+00  1.5954E-04
  1.1000E+00  1.3894E-04
  1.1500E+00  1.2202E-04
  1.2000E+00  1.0661E-04
  1.2500E+00  9.6496E-05
  1.3000E+00  8.6063E-05
  1.3500E+00  8.0289E-05
  1.4000E+00  7.1114E-05
  1.4500E+00  6.3326E-05
  1.5000E+00  5.9876E-05
  1.5500E+00  5.2377E-05
  1.6000E+00  4.8460E-05
  1.6500E+00  4.6005E-05
  1.7000E+00  4.2101E-05
  1.7500E+00  3.9557E-05
  1.8000E+00  3.6638E-05
  1.8500E+00  3.4302E-05
  1.9000E+00  3.2576E-05
  1.9500E+00  2.8594E-05
  2.0000E+00  2.8932E-05
  2.0500E+00  2.6425E-05
  2.1000E+00  2.6050E-05
  2.1500E+00  2.4339E-05
  2.2000E+00  2.3449E-05
  2.2500E+00  2.2117E-05
  2.3000E+00  2.0312E-05
  2.3500E+00  1.9934E-05
  2.4000E+00  1.9519E-05
  2.4500E+00  1.7751E-05
  2.5000E+00  1.7027E-05
  2.5500E+00  1.5401E-05
  2.6000E+00  1.4689E-05
  2.6500E+00  1.4154E-05
  2.7000E+00  1.4237E-05
  2.7500E+00  1.3355E-05
  2.8000E+00  1.2517E-05
  2.8500E+00  1.1933E-05
  2.9000E+00  1.1345E-05
  2.9500E+00  1.0445E-05
  3.0000E+00  1.0560E-05
  3.0500E+00  1.0341E-05
  3.1000E+00  9.2606E-06
  3.1500E+00  9.1808E-06


# kxind = 29, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.1350E-03
  5.0000E-02  1.4471E-03
  1.0000E-01  1.5086E-03
  1.5000E-01  1.8146E-03
  2.0000E-01  1.8018E-03
  2.5000E-01  1.8937E-03
  3.0000E-01  1.7313E-03
  3.5000E-01  1.4446E-03
  4.0000E-01  1.2199E-03
  4.5000E-01  1.0341E-03
  5.0000E-01  8.6196E-04
  5.5000E-01  7.4236E-04
  6.0000E-01  6.0910E-04
  6.5000E-01  5.2518E-04
  7.0000E-01  4.4757E-04
  7.5000E-01  3.9884E-04
  8.0000E-01  3.2607E-04
  8.5000E-01  2.9182E-04
  9.0000E-01  2.4771E-04
  9.5000E-01  2.1007E-04
  1.0000E+00  1.7828E-04
  1.0500E+00  1.5279E-04
  1.1000E+00  1.3859E-04
  1.1500E+00  1.2391E-04
  1.2000E+00  1.0922E-04
  1.2500E+00  9.3720E-05
  1.3000E+00  8.9548E-05
  1.3500E+00  7.7675E-05
  1.4000E+00  7.0002E-05
  1.4500E+00  6.2340E-05
  1.5000E+00  5.8860E-05
  1.5500E+00  5.2659E-05
  1.6000E+00  4.9223E-05
  1.6500E+00  4.4545E-05
  1.7000E+00  4.0447E-05
  1.7500E+00  3.8205E-05
  1.8000E+00  3.8298E-05
  1.8500E+00  3.4839E-05
  1.9000E+00  3.0829E-05
  1.9500E+00  2.9083E-05
  2.0000E+00  2.6377E-05
  2.0500E+00  2.8178E-05
  2.1000E+00  2.3935E-05
  2.1500E+00  2.3305E-05
  2.2000E+00  2.1950E-05
  2.2500E+00  2.1094E-05
  2.3000E+00  2.0559E-05
  2.3500E+00  1.8902E-05
  2.4000E+00  1.8388E-05
  2.4500E+00  1.7304E-05
  2.5000E+00  1.7259E-05
  2.5500E+00  1.5894E-05
  2.6000E+00  1.5610E-05
  2.6500E+00  1.3781E-05
  2.7000E+00  1.3628E-05
  2.7500E+00  1.2512E-05
  2.8000E+00  1.2545E-05
  2.8500E+00  1.1767E-05
  2.9000E+00  1.1876E-05
  2.9500E+00  1.0400E-05
  3.0000E+00  1.0310E-05
  3.0500E+00  1.0144E-05
  3.1000E+00  9.7057E-06
  3.1500E+00  9.5844E-06


# kxind = 30, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3759E-03
  5.0000E-02  1.3589E-03
  1.0000E-01  1.5628E-03
  1.5000E-01  1.6206E-03
  2.0000E-01  1.8157E-03
  2.5000E-01  1.8447E-03
  3.0000E-01  1.6996E-03
  3.5000E-01  1.5030E-03
  4.0000E-01  1.2742E-03
  4.5000E-01  1.0798E-03
  5.0000E-01  8.5377E-04
  5.5000E-01  7.2248E-04
  6.0000E-01  6.3365E-04
  6.5000E-01  5.0637E-04
  7.0000E-01  4.6331E-04
  7.5000E-01  3.9137E-04
  8.0000E-01  3.2343E-04
  8.5000E-01  2.8151E-04
  9.0000E-01  2.3983E-04
  9.5000E-01  2.1454E-04
  1.0000E+00  1.7762E-04
  1.0500E+00  1.5939E-04
  1.1000E+00  1.3589E-04
  1.1500E+00  1.2012E-04
  1.2000E+00  1.0797E-04
  1.2500E+00  9.6198E-05
  1.3000E+00  8.5857E-05
  1.3500E+00  7.8887E-05
  1.4000E+00  6.9618E-05
  1.4500E+00  6.3802E-05
  1.5000E+00  5.6468E-05
  1.5500E+00  5.3576E-05
  1.6000E+00  4.8949E-05
  1.6500E+00  4.6567E-05
  1.7000E+00  4.1756E-05
  1.7500E+00  3.8883E-05
  1.8000E+00  3.5333E-05
  1.8500E+00  3.4425E-05
  1.9000E+00  3.0812E-05
  1.9500E+00  2.8982E-05
  2.0000E+00  2.6287E-05
  2.0500E+00  2.6092E-05
  2.1000E+00  2.4064E-05
  2.1500E+00  2.2014E-05
  2.2000E+00  2.2847E-05
  2.2500E+00  2.2596E-05
  2.3000E+00  1.9679E-05
  2.3500E+00  1.9317E-05
  2.4000E+00  1.7723E-05
  2.4500E+00  1.7124E-05
  2.5000E+00  1.6150E-05
  2.5500E+00  1.5164E-05
  2.6000E+00  1.4822E-05
  2.6500E+00  1.4169E-05
  2.7000E+00  1.4240E-05
  2.7500E+00  1.3695E-05
  2.8000E+00  1.2318E-05
  2.8500E+00  1.2178E-05
  2.9000E+00  1.0734E-05
  2.9500E+00  1.1082E-05
  3.0000E+00  1.0659E-05
  3.0500E+00  9.7799E-06
  3.1000E+00  9.6461E-06
  3.1500E+00  8.8587E-06


# kxind = 31, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.1676E-03
  5.0000E-02  1.3683E-03
  1.0000E-01  1.6236E-03
  1.5000E-01  1.6386E-03
  2.0000E-01  1.7364E-03
  2.5000E-01  1.8427E-03
  3.0000E-01  1.7117E-03
  3.5000E-01  1.6894E-03
  4.0000E-01  1.2496E-03
  4.5000E-01  9.8996E-04
  5.0000E-01  8.3874E-04
  5.5000E-01  6.7188E-04
  6.0000E-01  6.0378E-04
  6.5000E-01  5.1068E-04
  7.0000E-01  4.3329E-04
  7.5000E-01  4.0104E-04
  8.0000E-01  3.2403E-04
  8.5000E-01  2.8502E-04
  9.0000E-01  2.4207E-04
  9.5000E-01  2.1798E-04
  1.0000E+00  1.8085E-04
  1.0500E+00  1.5234E-04
  1.1000E+00  1.3330E-04
  1.1500E+00  1.2089E-04
  1.2000E+00  1.0491E-04
  1.2500E+00  9.6860E-05
  1.3000E+00  8.5949E-05
  1.3500E+00  7.6136E-05
  1.4000E+00  6.9073E-05
  1.4500E+00  6.2392E-05
  1.5000E+00  5.9020E-05
  1.5500E+00  5.3920E-05
  1.6000E+00  4.9297E-05
  1.6500E+00  4.5801E-05
  1.7000E+00  4.1754E-05
  1.7500E+00  3.7303E-05
  1.8000E+00  3.6103E-05
  1.8500E+00  3.3834E-05
  1.9000E+00  3.1375E-05
  1.9500E+00  2.8536E-05
  2.0000E+00  2.7404E-05
  2.0500E+00  2.5192E-05
  2.1000E+00  2.4284E-05
  2.1500E+00  2.2399E-05
  2.2000E+00  2.1305E-05
  2.2500E+00  1.9698E-05
  2.3000E+00  2.0013E-05
  2.3500E+00  1.8634E-05
  2.4000E+00  1.8415E-05
  2.4500E+00  1.6573E-05
  2.5000E+00  1.5979E-05
  2.5500E+00  1.5006E-05
  2.6000E+00  1.4251E-05
  2.6500E+00  1.3965E-05
  2.7000E+00  1.4321E-05
  2.7500E+00  1.3082E-05
  2.8000E+00  1.1589E-05
  2.8500E+00  1.1412E-05
  2.9000E+00  1.1402E-05
  2.9500E+00  1.0602E-05
  3.0000E+00  1.0328E-05
  3.0500E+00  9.6904E-06
  3.1000E+00  9.4779E-06
  3.1500E+00  8.5548E-06


# kxind = 32, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.1900E-03
  5.0000E-02  1.3203E-03
  1.0000E-01  1.4481E-03
  1.5000E-01  1.5476E-03
  2.0000E-01  1.7215E-03
  2.5000E-01  1.9508E-03
  3.0000E-01  1.7111E-03
  3.5000E-01  1.5050E-03
  4.0000E-01  1.1753E-03
  4.5000E-01  1.0241E-03
  5.0000E-01  8.0773E-04
  5.5000E-01  6.9500E-04
  6.0000E-01  6.2798E-04
  6.5000E-01  5.1574E-04
  7.0000E-01  4.3659E-04
  7.5000E-01  3.7412E-04
  8.0000E-01  3.2541E-04
  8.5000E-01  2.7593E-04
  9.0000E-01  2.2989E-04
  9.5000E-01  2.0777E-04
  1.0000E+00  1.7043E-04
  1.0500E+00  1.5413E-04
  1.1000E+00  1.3723E-04
  1.1500E+00  1.1413E-04
  1.2000E+00  1.0518E-04
  1.2500E+00  9.6021E-05
  1.3000E+00  8.5395E-05
  1.3500E+00  7.6133E-05
  1.4000E+00  6.7957E-05
  1.4500E+00  6.2174E-05
  1.5000E+00  5.4841E-05
  1.5500E+00  5.2471E-05
  1.6000E+00  4.8916E-05
  1.6500E+00  4.5007E-05
  1.7000E+00  4.1477E-05
  1.7500E+00  3.9146E-05
  1.8000E+00  3.4450E-05
  1.8500E+00  3.2559E-05
  1.9000E+00  3.1002E-05
  1.9500E+00  2.9779E-05
  2.0000E+00  2.7014E-05
  2.0500E+00  2.5990E-05
  2.1000E+00  2.3076E-05
  2.1500E+00  2.2790E-05
  2.2000E+00  2.1206E-05
  2.2500E+00  1.9700E-05
  2.3000E+00  1.9447E-05
  2.3500E+00  1.8972E-05
  2.4000E+00  1.7494E-05
  2.4500E+00  1.7488E-05
  2.5000E+00  1.6975E-05
  2.5500E+00  1.5036E-05
  2.6000E+00  1.3690E-05
  2.6500E+00  1.3454E-05
  2.7000E+00  1.3589E-05
  2.7500E+00  1.2677E-05
  2.8000E+00  1.2237E-05
  2.8500E+00  1.1384E-05
  2.9000E+00  1.1066E-05
  2.9500E+00  1.0846E-05
  3.0000E+00  9.9569E-06
  3.0500E+00  9.3049E-06
  3.1000E+00  8.7862E-06
  3.1500E+00  8.8003E-06


# kxind = 33, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5639E-03
  5.0000E-02  1.3523E-03
  1.0000E-01  1.4339E-03
  1.5000E-01  1.6356E-03
  2.0000E-01  1.6996E-03
  2.5000E-01  1.8467E-03
  3.0000E-01  1.7224E-03
  3.5000E-01  1.5323E-03
  4.0000E-01  1.2621E-03
  4.5000E-01  1.0145E-03
  5.0000E-01  8.3203E-04
  5.5000E-01  6.7851E-04
  6.0000E-01  5.5504E-04
  6.5000E-01  5.1874E-04
  7.0000E-01  4.2218E-04
  7.5000E-01  3.7051E-04
  8.0000E-01  3.0436E-04
  8.5000E-01  2.6793E-04
  9.0000E-01  2.3604E-04
  9.5000E-01  1.9861E-04
  1.0000E+00  1.7172E-04
  1.0500E+00  1.5504E-04
  1.1000E+00  1.3440E-04
  1.1500E+00  1.2062E-04
  1.2000E+00  1.0542E-04
  1.2500E+00  9.6155E-05
  1.3000E+00  8.6481E-05
  1.3500E+00  7.5181E-05
  1.4000E+00  6.8270E-05
  1.4500E+00  6.2806E-05
  1.5000E+00  5.5450E-05
  1.5500E+00  5.1659E-05
  1.6000E+00  4.9988E-05
  1.6500E+00  4.5443E-05
  1.7000E+00  4.0203E-05
  1.7500E+00  3.6777E-05
  1.8000E+00  3.5290E-05
  1.8500E+00  3.2054E-05
  1.9000E+00  3.0417E-05
  1.9500E+00  2.8718E-05
  2.0000E+00  2.6713E-05
  2.0500E+00  2.6414E-05
  2.1000E+00  2.3971E-05
  2.1500E+00  2.2720E-05
  2.2000E+00  2.0690E-05
  2.2500E+00  2.0609E-05
  2.3000E+00  1.9270E-05
  2.3500E+00  1.9253E-05
  2.4000E+00  1.8360E-05
  2.4500E+00  1.6215E-05
  2.5000E+00  1.6278E-05
  2.5500E+00  1.5034E-05
  2.6000E+00  1.5059E-05
  2.6500E+00  1.3765E-05
  2.7000E+00  1.3478E-05
  2.7500E+00  1.2673E-05
  2.8000E+00  1.1802E-05
  2.8500E+00  1.0707E-05
  2.9000E+00  1.1390E-05
  2.9500E+00  1.0643E-05
  3.0000E+00  9.9431E-06
  3.0500E+00  9.7821E-06
  3.1000E+00  8.9510E-06
  3.1500E+00  9.0572E-06


# kxind = 34, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0532E-03
  5.0000E-02  1.3035E-03
  1.0000E-01  1.3139E-03
  1.5000E-01  1.5271E-03
  2.0000E-01  1.7078E-03
  2.5000E-01  1.8156E-03
  3.0000E-01  1.6415E-03
  3.5000E-01  1.3791E-03
  4.0000E-01  1.2017E-03
  4.5000E-01  1.0175E-03
  5.0000E-01  8.3116E-04
  5.5000E-01  6.9874E-04
  6.0000E-01  5.6900E-04
  6.5000E-01  4.7705E-04
  7.0000E-01  4.2740E-04
  7.5000E-01  3.5440E-04
  8.0000E-01  3.1021E-04
  8.5000E-01  2.6838E-04
  9.0000E-01  2.3153E-04
  9.5000E-01  2.0121E-04
  1.0000E+00  1.8093E-04
  1.0500E+00  1.5493E-04
  1.1000E+00  1.3344E-04
  1.1500E+00  1.1733E-04
  1.2000E+00  1.0689E-04
  1.2500E+00  8.9800E-05
  1.3000E+00  8.4926E-05
  1.3500E+00  6.9983E-05
  1.4000E+00  6.9584E-05
  1.4500E+00  5.9808E-05
  1.5000E+00  5.3885E-05
  1.5500E+00  4.9594E-05
  1.6000E+00  4.7773E-05
  1.6500E+00  4.2322E-05
  1.7000E+00  4.0353E-05
  1.7500E+00  3.7205E-05
  1.8000E+00  3.5109E-05
  1.8500E+00  3.2209E-05
  1.9000E+00  3.0606E-05
  1.9500E+00  2.7783E-05
  2.0000E+00  2.6619E-05
  2.0500E+00  2.5372E-05
  2.1000E+00  2.3428E-05
  2.1500E+00  2.3046E-05
  2.2000E+00  2.1460E-05
  2.2500E+00  2.1115E-05
  2.3000E+00  1.8747E-05
  2.3500E+00  1.8379E-05
  2.4000E+00  1.6363E-05
  2.4500E+00  1.7161E-05
  2.5000E+00  1.5748E-05
  2.5500E+00  1.4422E-05
  2.6000E+00  1.3498E-05
  2.6500E+00  1.2486E-05
  2.7000E+00  1.2565E-05
  2.7500E+00  1.3372E-05
  2.8000E+00  1.1296E-05
  2.8500E+00  1.2052E-05
  2.9000E+00  1.1109E-05
  2.9500E+00  1.0908E-05
  3.0000E+00  1.0041E-05
  3.0500E+00  9.9072E-06
  3.1000E+00  9.2257E-06
  3.1500E+00  8.8060E-06


# kxind = 35, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5629E-03
  5.0000E-02  1.3021E-03
  1.0000E-01  1.3363E-03
  1.5000E-01  1.4821E-03
  2.0000E-01  1.5961E-03
  2.5000E-01  1.7394E-03
  3.0000E-01  1.6684E-03
  3.5000E-01  1.4412E-03
  4.0000E-01  1.2504E-03
  4.5000E-01  8.7637E-04
  5.0000E-01  8.4408E-04
  5.5000E-01  7.1993E-04
  6.0000E-01  5.5416E-04
  6.5000E-01  5.0600E-04
  7.0000E-01  4.1204E-04
  7.5000E-01  3.5127E-04
  8.0000E-01  3.0565E-04
  8.5000E-01  2.5161E-04
  9.0000E-01  2.2659E-04
  9.5000E-01  2.0222E-04
  1.0000E+00  1.7457E-04
  1.0500E+00  1.4710E-04
  1.1000E+00  1.3173E-04
  1.1500E+00  1.2077E-04
  1.2000E+00  1.0476E-04
  1.2500E+00  8.6580E-05
  1.3000E+00  8.0486E-05
  1.3500E+00  7.3953E-05
  1.4000E+00  6.8152E-05
  1.4500E+00  6.1361E-05
  1.5000E+00  5.4188E-05
  1.5500E+00  4.9482E-05
  1.6000E+00  4.8166E-05
  1.6500E+00  4.2921E-05
  1.7000E+00  4.0047E-05
  1.7500E+00  3.7631E-05
  1.8000E+00  3.3554E-05
  1.8500E+00  3.2914E-05
  1.9000E+00  3.0441E-05
  1.9500E+00  2.8757E-05
  2.0000E+00  2.5708E-05
  2.0500E+00  2.5776E-05
  2.1000E+00  2.4052E-05
  2.1500E+00  2.1563E-05
  2.2000E+00  2.2350E-05
  2.2500E+00  2.0597E-05
  2.3000E+00  1.9601E-05
  2.3500E+00  1.7914E-05
