# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:08:55 2018
# diag: GAMDIAG, run(s): 0018, time window: 0-499(3414 steps), species: ions
# normalization: L_ref=3.6732m
#
# xind= 0, x/a= -NaN, q= 1.4276426
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  3.5380E+01  5.2875E-02 -3.0123E-02
  3.5527E+01  5.3386E-02 -3.0710E-02
  3.5673E+01  5.3848E-02 -3.1271E-02
  3.5819E+01  5.4216E-02 -3.1800E-02
  3.5965E+01  5.4441E-02 -3.2289E-02
  3.6111E+01  5.4496E-02 -3.2728E-02
  3.6258E+01  5.4394E-02 -3.3113E-02
  3.6404E+01  5.4188E-02 -3.3442E-02
  3.6550E+01  5.3953E-02 -3.3725E-02
  3.6696E+01  5.3742E-02 -3.3969E-02
  3.6842E+01  5.3566E-02 -3.4185E-02
  3.6989E+01  5.3373E-02 -3.4375E-02
  3.7135E+01  5.3064E-02 -3.4533E-02
  3.7281E+01  5.2532E-02 -3.4648E-02
  3.7427E+01  5.1698E-02 -3.4704E-02
  3.7573E+01  5.0558E-02 -3.4689E-02
  3.7720E+01  4.9197E-02 -3.4601E-02
  3.7866E+01  4.7766E-02 -3.4451E-02
  3.8012E+01  4.6438E-02 -3.4258E-02
  3.8158E+01  4.5331E-02 -3.4043E-02
  3.8304E+01  4.4460E-02 -3.3819E-02
  3.8451E+01  4.3708E-02 -3.3589E-02
  3.8597E+01  4.2865E-02 -3.3337E-02
  3.8743E+01  4.1702E-02 -3.3040E-02
  3.8889E+01  4.0063E-02 -3.2674E-02
  3.9035E+01  3.7942E-02 -3.2224E-02
  3.9182E+01  3.5495E-02 -3.1693E-02
  3.9328E+01  3.3000E-02 -3.1099E-02
  3.9474E+01  3.0761E-02 -3.0470E-02
  3.9620E+01  2.9003E-02 -2.9835E-02
  3.9766E+01  2.7787E-02 -2.9213E-02
  3.9913E+01  2.6987E-02 -2.8607E-02
  4.0059E+01  2.6331E-02 -2.8004E-02
  4.0205E+01  2.5497E-02 -2.7382E-02
  4.0351E+01  2.4219E-02 -2.6717E-02
  4.0497E+01  2.2382E-02 -2.5991E-02
  4.0644E+01  2.0058E-02 -2.5202E-02
  4.0790E+01  1.7481E-02 -2.4361E-02
  4.0936E+01  1.4971E-02 -2.3488E-02
  4.1082E+01  1.2825E-02 -2.2611E-02
  4.1228E+01  1.1225E-02 -2.1752E-02
  4.1375E+01  1.0180E-02 -2.0923E-02
  4.1521E+01  9.5214E-03 -2.0120E-02
  4.1667E+01  8.9540E-03 -1.9329E-02
  4.1813E+01  8.1461E-03 -1.8525E-02
  4.1959E+01  6.8341E-03 -1.7684E-02
  4.2106E+01  4.9107E-03 -1.6794E-02
  4.2252E+01  2.4680E-03 -1.5855E-02
  4.2398E+01 -2.1754E-04 -1.4884E-02
  4.2544E+01 -2.7568E-03 -1.3911E-02
  4.2690E+01 -4.7547E-03 -1.2973E-02
  4.2837E+01 -5.9229E-03 -1.2101E-02
  4.2983E+01 -6.1655E-03 -1.1313E-02
  4.3129E+01 -5.6162E-03 -1.0612E-02
  4.3275E+01 -4.6169E-03 -9.9826E-03
  4.3421E+01 -3.6448E-03 -9.3952E-03
  4.3568E+01 -3.2047E-03 -8.8124E-03
  4.3714E+01 -3.7122E-03 -8.1972E-03
  4.3860E+01 -5.3931E-03 -7.5215E-03
  4.4006E+01 -8.2234E-03 -6.7720E-03
  4.4152E+01 -1.1924E-02 -5.9538E-03
  4.4299E+01 -1.6014E-02 -5.0898E-03
  4.4445E+01 -1.9906E-02 -4.2158E-03
  4.4591E+01 -2.3028E-02 -3.3729E-03
  4.4737E+01 -2.4939E-02 -2.5994E-03
  4.4883E+01 -2.5409E-02 -1.9228E-03
  4.5030E+01 -2.4445E-02 -1.3566E-03
  4.5176E+01 -2.2276E-02 -8.9916E-04
  4.5322E+01 -1.9281E-02 -5.3717E-04
  4.5468E+01 -1.5912E-02 -2.5046E-04
  4.5614E+01 -1.2610E-02 -1.7000E-05
  4.5761E+01 -9.7371E-03  1.8333E-04
  4.5907E+01 -7.5425E-03  3.6661E-04
  4.6053E+01 -6.1420E-03  5.4382E-04
  4.6199E+01 -5.5245E-03  7.2016E-04
  4.6345E+01 -5.5695E-03  8.9449E-04
  4.6492E+01 -6.0772E-03  1.0592E-03
  4.6638E+01 -6.8079E-03  1.2012E-03
  4.6784E+01 -7.5280E-03  1.3051E-03
  4.6930E+01 -8.0547E-03  1.3569E-03
  4.7076E+01 -8.2882E-03  1.3485E-03
  4.7223E+01 -8.2238E-03  1.2802E-03
  4.7369E+01 -7.9374E-03  1.1609E-03
  4.7515E+01 -7.5508E-03  1.0051E-03
  4.7661E+01 -7.1876E-03  8.2844E-04
  4.7807E+01 -6.9361E-03  6.4318E-04
  4.7954E+01 -6.8306E-03  4.5598E-04
  4.8100E+01 -6.8537E-03  2.6796E-04
  4.8246E+01 -6.9547E-03  7.6897E-05
  4.8392E+01 -7.0700E-03 -1.2001E-04
  4.8538E+01 -7.1369E-03 -3.2435E-04
  4.8685E+01 -7.0952E-03 -5.3654E-04
  4.8831E+01 -6.8806E-03 -7.5741E-04
  4.8977E+01 -6.4183E-03 -9.9045E-04
  4.9123E+01 -5.6261E-03 -1.2431E-03
  4.9269E+01 -4.4295E-03 -1.5263E-03
  4.9416E+01 -2.7851E-03 -1.8515E-03
  4.9562E+01 -7.0373E-04 -2.2272E-03
  4.9708E+01  1.7405E-03 -2.6550E-03
  4.9854E+01  4.4197E-03 -3.1289E-03
  5.0000E+01  7.1828E-03 -3.6366E-03
  5.0147E+01  9.8955E-03 -4.1645E-03
  5.0293E+01  1.2476E-02 -4.7028E-03
  5.0439E+01  1.4909E-02 -5.2489E-03
  5.0585E+01  1.7238E-02 -5.8079E-03
  5.0731E+01  1.9527E-02 -6.3895E-03
  5.0878E+01  2.1820E-02 -7.0028E-03
  5.1024E+01  2.4114E-02 -7.6515E-03
  5.1170E+01  2.6342E-02 -8.3317E-03
  5.1316E+01  2.8399E-02 -9.0322E-03
  5.1462E+01  3.0173E-02 -9.7388E-03
  5.1609E+01  3.1584E-02 -1.0438E-02
  5.1755E+01  3.2613E-02 -1.1123E-02
  5.1901E+01  3.3300E-02 -1.1791E-02
  5.2047E+01  3.3725E-02 -1.2444E-02
  5.2193E+01  3.3975E-02 -1.3087E-02
  5.2340E+01  3.4107E-02 -1.3721E-02
  5.2486E+01  3.4132E-02 -1.4340E-02
  5.2632E+01  3.4018E-02 -1.4937E-02
  5.2778E+01  3.3710E-02 -1.5501E-02
  5.2924E+01  3.3165E-02 -1.6024E-02
  5.3071E+01  3.2378E-02 -1.6502E-02
  5.3217E+01  3.1392E-02 -1.6936E-02
  5.3363E+01  3.0290E-02 -1.7331E-02
  5.3509E+01  2.9172E-02 -1.7695E-02
  5.3655E+01  2.8119E-02 -1.8033E-02
  5.3802E+01  2.7176E-02 -1.8343E-02
  5.3948E+01  2.6341E-02 -1.8621E-02
  5.4094E+01  2.5579E-02 -1.8857E-02
  5.4240E+01  2.4849E-02 -1.9041E-02
  5.4386E+01  2.4138E-02 -1.9171E-02
  5.4533E+01  2.3475E-02 -1.9248E-02
  5.4679E+01  2.2937E-02 -1.9286E-02
  5.4825E+01  2.2631E-02 -1.9302E-02
  5.4971E+01  2.2653E-02 -1.9318E-02
  5.5117E+01  2.3052E-02 -1.9350E-02
  5.5264E+01  2.3800E-02 -1.9404E-02
  5.5410E+01  2.4786E-02 -1.9474E-02
  5.5556E+01  2.5836E-02 -1.9545E-02
  5.5702E+01  2.6760E-02 -1.9593E-02
  5.5848E+01  2.7404E-02 -1.9597E-02
  5.5995E+01  2.7697E-02 -1.9544E-02
  5.6141E+01  2.7673E-02 -1.9431E-02
  5.6287E+01  2.7467E-02 -1.9268E-02
  5.6433E+01  2.7279E-02 -1.9076E-02
  5.6579E+01  2.7322E-02 -1.8883E-02
  5.6726E+01  2.7769E-02 -1.8715E-02
  5.6872E+01  2.8698E-02 -1.8591E-02
  5.7018E+01  3.0066E-02 -1.8521E-02
  5.7164E+01  3.1707E-02 -1.8499E-02
  5.7310E+01  3.3353E-02 -1.8504E-02
  5.7457E+01  3.4692E-02 -1.8508E-02
  5.7603E+01  3.5432E-02 -1.8476E-02
  5.7749E+01  3.5374E-02 -1.8378E-02
  5.7895E+01  3.4461E-02 -1.8195E-02
  5.8041E+01  3.2801E-02 -1.7926E-02
  5.8188E+01  3.0647E-02 -1.7584E-02
  5.8334E+01  2.8345E-02 -1.7198E-02
  5.8480E+01  2.6256E-02 -1.6803E-02
  5.8626E+01  2.4681E-02 -1.6432E-02
  5.8772E+01  2.3799E-02 -1.6109E-02
  5.8919E+01  2.3639E-02 -1.5843E-02
  5.9065E+01  2.4083E-02 -1.5629E-02
  5.9211E+01  2.4901E-02 -1.5453E-02
  5.9357E+01  2.5809E-02 -1.5290E-02
  5.9503E+01  2.6520E-02 -1.5119E-02
  5.9650E+01  2.6799E-02 -1.4917E-02
  5.9796E+01  2.6495E-02 -1.4671E-02
  5.9942E+01  2.5559E-02 -1.4371E-02
  6.0088E+01  2.4049E-02 -1.4018E-02
  6.0234E+01  2.2109E-02 -1.3620E-02
  6.0381E+01  1.9949E-02 -1.3191E-02
  6.0527E+01  1.7807E-02 -1.2750E-02
  6.0673E+01  1.5900E-02 -1.2316E-02
  6.0819E+01  1.4396E-02 -1.1907E-02
  6.0965E+01  1.3377E-02 -1.1533E-02
  6.1112E+01  1.2837E-02 -1.1198E-02
  6.1258E+01  1.2689E-02 -1.0896E-02
  6.1404E+01  1.2796E-02 -1.0617E-02
  6.1550E+01  1.3007E-02 -1.0350E-02
  6.1696E+01  1.3188E-02 -1.0082E-02
  6.1843E+01  1.3249E-02 -9.8088E-03
  6.1989E+01  1.3148E-02 -9.5274E-03
  6.2135E+01  1.2886E-02 -9.2405E-03
  6.2281E+01  1.2495E-02 -8.9527E-03
  6.2427E+01  1.2021E-02 -8.6695E-03
  6.2574E+01  1.1515E-02 -8.3963E-03
  6.2720E+01  1.1022E-02 -8.1378E-03
  6.2866E+01  1.0580E-02 -7.8981E-03
  6.3012E+01  1.0218E-02 -7.6802E-03
  6.3158E+01  9.9481E-03 -7.4857E-03
  6.3305E+01  9.7650E-03 -7.3136E-03
  6.3451E+01  9.6492E-03 -7.1604E-03
  6.3597E+01  9.5697E-03 -7.0208E-03
  6.3743E+01  9.4942E-03 -6.8890E-03
  6.3889E+01  9.3985E-03 -6.7611E-03
  6.4036E+01  9.2744E-03 -6.6363E-03
  6.4182E+01  9.1315E-03 -6.5180E-03
  6.4328E+01  8.9926E-03 -6.4123E-03
  6.4474E+01  8.8841E-03 -6.3263E-03
  6.4620E+01  8.8256E-03 -6.2653E-03
  6.4767E+01  8.8220E-03 -6.2306E-03
  6.4913E+01  8.8637E-03 -6.2191E-03
  6.5059E+01  8.9333E-03 -6.2244E-03
  6.5205E+01  9.0183E-03 -6.2395E-03
  6.5351E+01  9.1228E-03 -6.2601E-03
  6.5498E+01  9.2732E-03 -6.2868E-03
  6.5644E+01  9.5136E-03 -6.3256E-03
  6.5790E+01  9.8912E-03 -6.3858E-03
  6.5936E+01  1.0437E-02 -6.4768E-03
  6.6082E+01  1.1147E-02 -6.6043E-03
  6.6229E+01  1.1979E-02 -6.7677E-03
  6.6375E+01  1.2858E-02 -6.9595E-03
  6.6521E+01  1.3696E-02 -7.1679E-03
  6.6667E+01  1.4419E-02 -7.3797E-03
  6.6813E+01  1.4989E-02 -7.5850E-03
  6.6960E+01  1.5423E-02 -7.7808E-03
  6.7106E+01  1.5784E-02 -7.9718E-03
  6.7252E+01  1.6165E-02 -8.1697E-03
  6.7398E+01  1.6661E-02 -8.3893E-03
  6.7544E+01  1.7333E-02 -8.6438E-03
  6.7691E+01  1.8186E-02 -8.9398E-03
  6.7837E+01  1.9166E-02 -9.2749E-03
  6.7983E+01  2.0167E-02 -9.6377E-03
  6.8129E+01  2.1064E-02 -1.0010E-02
  6.8275E+01  2.1750E-02 -1.0375E-02
  6.8422E+01  2.2167E-02 -1.0715E-02
  6.8568E+01  2.2321E-02 -1.1027E-02
  6.8714E+01  2.2286E-02 -1.1313E-02
  6.8860E+01  2.2176E-02 -1.1586E-02
  6.9006E+01  2.2111E-02 -1.1859E-02
  6.9153E+01  2.2187E-02 -1.2147E-02
  6.9299E+01  2.2448E-02 -1.2458E-02
  6.9445E+01  2.2874E-02 -1.2791E-02
  6.9591E+01  2.3391E-02 -1.3139E-02
  6.9737E+01  2.3895E-02 -1.3489E-02
  6.9884E+01  2.4281E-02 -1.3825E-02
  7.0030E+01  2.4469E-02 -1.4137E-02
  7.0176E+01  2.4428E-02 -1.4416E-02
  7.0322E+01  2.4181E-02 -1.4664E-02
  7.0468E+01  2.3801E-02 -1.4887E-02
  7.0615E+01  2.3391E-02 -1.5098E-02
  7.0761E+01  2.3054E-02 -1.5309E-02
  7.0907E+01  2.2867E-02 -1.5534E-02
  7.1053E+01  2.2853E-02 -1.5776E-02
  7.1199E+01  2.2973E-02 -1.6034E-02
  7.1346E+01  2.3133E-02 -1.6296E-02
  7.1492E+01  2.3211E-02 -1.6544E-02
  7.1638E+01  2.3089E-02 -1.6762E-02
  7.1784E+01  2.2690E-02 -1.6933E-02
  7.1930E+01  2.2002E-02 -1.7052E-02
  7.2077E+01  2.1087E-02 -1.7122E-02
  7.2223E+01  2.0069E-02 -1.7153E-02
  7.2369E+01  1.9105E-02 -1.7164E-02
  7.2515E+01  1.8352E-02 -1.7175E-02
  7.2661E+01  1.7927E-02 -1.7202E-02
  7.2808E+01  1.7886E-02 -1.7257E-02
  7.2954E+01  1.8207E-02 -1.7344E-02
  7.3100E+01  1.8799E-02 -1.7455E-02
  7.3246E+01  1.9514E-02 -1.7579E-02
  7.3392E+01  2.0183E-02 -1.7696E-02
  7.3539E+01  2.0643E-02 -1.7788E-02
  7.3685E+01  2.0775E-02 -1.7837E-02
  7.3831E+01  2.0522E-02 -1.7834E-02
  7.3977E+01  1.9901E-02 -1.7778E-02
  7.4123E+01  1.8997E-02 -1.7675E-02
  7.4270E+01  1.7943E-02 -1.7541E-02
  7.4416E+01  1.6891E-02 -1.7392E-02
  7.4562E+01  1.5982E-02 -1.7244E-02
  7.4708E+01  1.5320E-02 -1.7108E-02
  7.4854E+01  1.4959E-02 -1.6991E-02
  7.5001E+01  1.4896E-02 -1.6893E-02
  7.5147E+01  1.5083E-02 -1.6808E-02
  7.5293E+01  1.5437E-02 -1.6729E-02
  7.5439E+01  1.5862E-02 -1.6647E-02
  7.5585E+01  1.6262E-02 -1.6557E-02
  7.5732E+01  1.6555E-02 -1.6452E-02
  7.5878E+01  1.6685E-02 -1.6329E-02
  7.6024E+01  1.6620E-02 -1.6186E-02
