# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:54:56 2019
# diag: etermssummary, run(s): act, time window: 0-1709.2536(1 steps)
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          var 0     
  3.5877E+02  5.0274E+02
  3.6083E+02  4.9698E+02
  3.6294E+02  4.9119E+02
  3.6499E+02  4.8590E+02
  3.6704E+02  4.8145E+02
  3.6916E+02  4.7837E+02
  3.7130E+02  4.7683E+02
  3.7337E+02  4.7687E+02
  3.7540E+02  4.7830E+02
  3.7744E+02  4.8088E+02
  3.7948E+02  4.8411E+02
  3.8142E+02  4.8737E+02
  3.8335E+02  4.9045E+02
  3.8529E+02  4.9286E+02
  3.8723E+02  4.9419E+02
  3.8916E+02  4.9479E+02
  3.9112E+02  4.9521E+02
  3.9315E+02  4.9576E+02
  3.9518E+02  4.9616E+02
  3.9722E+02  4.9643E+02
  3.9925E+02  4.9642E+02
  4.0136E+02  4.9634E+02
  4.0350E+02  4.9659E+02
  4.0563E+02  4.9709E+02
  4.0777E+02  4.9760E+02
  4.0990E+02  4.9762E+02
  4.1192E+02  4.9648E+02
  4.1388E+02  4.9400E+02
  4.1578E+02  4.9085E+02
  4.1768E+02  4.8776E+02
  4.1963E+02  4.8532E+02
  4.2162E+02  4.8362E+02
  4.2362E+02  4.8239E+02
  4.2564E+02  4.8200E+02
  4.2773E+02  4.8275E+02
  4.2970E+02  4.8462E+02
  4.3169E+02  4.8772E+02
  4.3377E+02  4.9243E+02
  4.3585E+02  4.9881E+02
  4.3784E+02  5.0613E+02
  4.3978E+02  5.1372E+02
  4.4161E+02  5.2027E+02
  4.4345E+02  5.2534E+02
  4.4528E+02  5.2821E+02
  4.4712E+02  5.2878E+02
  4.4896E+02  5.2705E+02
  4.5083E+02  5.2334E+02
  4.5276E+02  5.1862E+02
  4.5468E+02  5.1409E+02
  4.5670E+02  5.1019E+02
  4.5873E+02  5.0730E+02
  4.6074E+02  5.0558E+02
  4.6254E+02  5.0518E+02
  4.6439E+02  5.0600E+02
  4.6634E+02  5.0713E+02
  4.6832E+02  5.0719E+02
  4.7030E+02  5.0587E+02
  4.7228E+02  5.0343E+02
  4.7429E+02  5.0018E+02
  4.7637E+02  4.9631E+02
  4.7842E+02  4.9213E+02
  4.8039E+02  4.8813E+02
  4.8239E+02  4.8464E+02
  4.8446E+02  4.8196E+02
  4.8654E+02  4.8039E+02
  4.8864E+02  4.8012E+02
  4.9072E+02  4.8104E+02
  4.9277E+02  4.8251E+02
  4.9483E+02  4.8423E+02
  4.9691E+02  4.8651E+02
  4.9907E+02  4.9026E+02
  5.0123E+02  4.9599E+02
  5.0328E+02  5.0336E+02
  5.0533E+02  5.1180E+02
  5.0737E+02  5.1991E+02
  5.0939E+02  5.2627E+02
  5.1133E+02  5.3084E+02
  5.1331E+02  5.3416E+02
  5.1534E+02  5.3642E+02
  5.1736E+02  5.3797E+02
  5.1928E+02  5.3966E+02
  5.2127E+02  5.4239E+02
  5.2326E+02  5.4605E+02
  5.2507E+02  5.4980E+02
  5.2696E+02  5.5379E+02
  5.2887E+02  5.5771E+02
  5.3077E+02  5.6128E+02
  5.3267E+02  5.6435E+02
  5.3457E+02  5.6749E+02
  5.3632E+02  5.7017E+02
  5.3805E+02  5.7228E+02
  5.3985E+02  5.7377E+02
  5.4171E+02  5.7459E+02
  5.4357E+02  5.7532E+02
  5.4543E+02  5.7579E+02
  5.4729E+02  5.7509E+02
  5.4915E+02  5.7304E+02
  5.5102E+02  5.7027E+02
  5.5288E+02  5.6717E+02
  5.5463E+02  5.6368E+02
  5.5644E+02  5.5924E+02
  5.5834E+02  5.5394E+02
  5.6027E+02  5.4842E+02
  5.6220E+02  5.4370E+02
  5.6413E+02  5.4032E+02
  5.6606E+02  5.3824E+02
  5.6802E+02  5.3656E+02
