# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:33:47 2019
# diag: spectra, run(s): act, time window: 0-507.48191(676 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.4500E+00  1.2961E-05
  1.5000E+00  1.3706E-05
  1.5500E+00  1.4613E-05
  1.6000E+00  1.5867E-05
  1.6500E+00  1.5643E-05
  1.7000E+00  1.6243E-05
  1.7500E+00  1.5864E-05
  1.8000E+00  1.6542E-05
  1.8500E+00  1.6167E-05
  1.9000E+00  1.5444E-05
  1.9500E+00  1.4686E-05
  2.0000E+00  1.4433E-05
  2.0500E+00  1.3937E-05
  2.1000E+00  1.3266E-05
  2.1500E+00  1.2446E-05
  2.2000E+00  1.1874E-05
  2.2500E+00  1.1072E-05
  2.3000E+00  1.0337E-05
  2.3500E+00  9.7848E-06
  2.4000E+00  8.9315E-06
  2.4500E+00  8.4659E-06
  2.5000E+00  7.9077E-06
  2.5500E+00  7.4298E-06
  2.6000E+00  6.9059E-06
  2.6500E+00  6.4464E-06
  2.7000E+00  5.9633E-06
  2.7500E+00  5.7245E-06
  2.8000E+00  5.4617E-06
  2.8500E+00  5.0685E-06
  2.9000E+00  4.8056E-06
  2.9500E+00  4.5777E-06
  3.0000E+00  4.4063E-06
  3.0500E+00  4.2010E-06
  3.1000E+00  4.0071E-06
  3.1500E+00  3.8578E-06


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9121E-06
  5.0000E-02  2.7113E-06
  1.0000E-01  2.7188E-06
  1.5000E-01  2.7326E-06
  2.0000E-01  2.7521E-06
  2.5000E-01  2.8068E-06
  3.0000E-01  2.8032E-06
  3.5000E-01  2.8567E-06
  4.0000E-01  2.8969E-06
  4.5000E-01  2.9399E-06
  5.0000E-01  3.0565E-06
  5.5000E-01  3.1488E-06
  6.0000E-01  3.1959E-06
  6.5000E-01  3.2836E-06
  7.0000E-01  3.4366E-06
  7.5000E-01  3.5704E-06
  8.0000E-01  3.7947E-06
  8.5000E-01  4.0444E-06
  9.0000E-01  4.3434E-06
  9.5000E-01  4.7215E-06
  1.0000E+00  5.0843E-06
  1.0500E+00  5.5003E-06
  1.1000E+00  6.0168E-06
  1.1500E+00  6.7806E-06
  1.2000E+00  7.5049E-06
  1.2500E+00  8.2847E-06
  1.3000E+00  9.1419E-06
  1.3500E+00  9.9247E-06
  1.4000E+00  1.1065E-05
  1.4500E+00  1.1975E-05
  1.5000E+00  1.2819E-05
  1.5500E+00  1.3555E-05
  1.6000E+00  1.4029E-05
  1.6500E+00  1.4980E-05
  1.7000E+00  1.5275E-05
  1.7500E+00  1.5562E-05
  1.8000E+00  1.5449E-05
  1.8500E+00  1.5293E-05
  1.9000E+00  1.5093E-05
  1.9500E+00  1.4303E-05
  2.0000E+00  1.3982E-05
  2.0500E+00  1.3713E-05
  2.1000E+00  1.3070E-05
  2.1500E+00  1.2180E-05
  2.2000E+00  1.1600E-05
  2.2500E+00  1.0998E-05
  2.3000E+00  1.0137E-05
  2.3500E+00  9.6777E-06
  2.4000E+00  9.0237E-06
  2.4500E+00  8.3253E-06
  2.5000E+00  7.8103E-06
  2.5500E+00  7.3098E-06
  2.6000E+00  6.7592E-06
  2.6500E+00  6.4217E-06
  2.7000E+00  6.0627E-06
  2.7500E+00  5.7470E-06
  2.8000E+00  5.3313E-06
  2.8500E+00  5.0762E-06
  2.9000E+00  4.8377E-06
  2.9500E+00  4.6064E-06
  3.0000E+00  4.3140E-06
  3.0500E+00  4.2059E-06
  3.1000E+00  3.9833E-06
  3.1500E+00  3.8899E-06


# kxind = 108, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8264E-06
  5.0000E-02  2.6392E-06
  1.0000E-01  2.6633E-06
  1.5000E-01  2.6882E-06
  2.0000E-01  2.6998E-06
  2.5000E-01  2.7284E-06
  3.0000E-01  2.7571E-06
  3.5000E-01  2.7891E-06
  4.0000E-01  2.8558E-06
  4.5000E-01  2.8820E-06
  5.0000E-01  2.9609E-06
  5.5000E-01  3.0714E-06
  6.0000E-01  3.1124E-06
  6.5000E-01  3.1790E-06
  7.0000E-01  3.2901E-06
  7.5000E-01  3.4517E-06
  8.0000E-01  3.6108E-06
  8.5000E-01  3.8065E-06
  9.0000E-01  4.0920E-06
  9.5000E-01  4.4013E-06
  1.0000E+00  4.8177E-06
  1.0500E+00  5.2214E-06
  1.1000E+00  5.7566E-06
  1.1500E+00  6.3453E-06
  1.2000E+00  7.0372E-06
  1.2500E+00  7.7564E-06
  1.3000E+00  8.4267E-06
  1.3500E+00  9.3611E-06
  1.4000E+00  1.0169E-05
  1.4500E+00  1.1163E-05
  1.5000E+00  1.1752E-05
  1.5500E+00  1.2881E-05
  1.6000E+00  1.3780E-05
  1.6500E+00  1.4121E-05
  1.7000E+00  1.4117E-05
  1.7500E+00  1.4738E-05
  1.8000E+00  1.4806E-05
  1.8500E+00  1.4410E-05
  1.9000E+00  1.4052E-05
  1.9500E+00  1.3810E-05
  2.0000E+00  1.3683E-05
  2.0500E+00  1.3050E-05
  2.1000E+00  1.2574E-05
  2.1500E+00  1.1903E-05
  2.2000E+00  1.1475E-05
  2.2500E+00  1.0648E-05
  2.3000E+00  9.9385E-06
  2.3500E+00  9.3719E-06
  2.4000E+00  8.7332E-06
  2.4500E+00  8.2339E-06
  2.5000E+00  7.8106E-06
  2.5500E+00  7.2851E-06
  2.6000E+00  6.7814E-06
  2.6500E+00  6.4856E-06
  2.7000E+00  6.0609E-06
  2.7500E+00  5.6046E-06
  2.8000E+00  5.3272E-06
  2.8500E+00  5.0360E-06
  2.9000E+00  4.8001E-06
  2.9500E+00  4.6173E-06
  3.0000E+00  4.3311E-06
  3.0500E+00  4.1848E-06
  3.1000E+00  3.9607E-06
  3.1500E+00  3.8928E-06


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7603E-06
  5.0000E-02  2.5938E-06
  1.0000E-01  2.6091E-06
  1.5000E-01  2.6332E-06
  2.0000E-01  2.6277E-06
  2.5000E-01  2.6681E-06
  3.0000E-01  2.6851E-06
  3.5000E-01  2.7244E-06
  4.0000E-01  2.7900E-06
  4.5000E-01  2.8018E-06
  5.0000E-01  2.8778E-06
  5.5000E-01  2.9943E-06
  6.0000E-01  3.0057E-06
  6.5000E-01  3.1027E-06
  7.0000E-01  3.2158E-06
  7.5000E-01  3.3200E-06
  8.0000E-01  3.4954E-06
  8.5000E-01  3.6648E-06
  9.0000E-01  3.9136E-06
  9.5000E-01  4.1795E-06
  1.0000E+00  4.5566E-06
  1.0500E+00  4.9241E-06
  1.1000E+00  5.2685E-06
  1.1500E+00  5.9323E-06
  1.2000E+00  6.4959E-06
  1.2500E+00  7.1292E-06
  1.3000E+00  8.0283E-06
  1.3500E+00  8.5933E-06
  1.4000E+00  9.5601E-06
  1.4500E+00  1.0446E-05
  1.5000E+00  1.1342E-05
  1.5500E+00  1.2030E-05
  1.6000E+00  1.2400E-05
  1.6500E+00  1.3189E-05
  1.7000E+00  1.3590E-05
  1.7500E+00  1.3805E-05
  1.8000E+00  1.3923E-05
  1.8500E+00  1.4033E-05
  1.9000E+00  1.3670E-05
  1.9500E+00  1.3679E-05
  2.0000E+00  1.3285E-05
  2.0500E+00  1.2523E-05
  2.1000E+00  1.2039E-05
  2.1500E+00  1.1633E-05
  2.2000E+00  1.1133E-05
  2.2500E+00  1.0321E-05
  2.3000E+00  9.8215E-06
  2.3500E+00  9.1788E-06
  2.4000E+00  8.6509E-06
  2.4500E+00  8.1427E-06
  2.5000E+00  7.6045E-06
  2.5500E+00  7.1597E-06
  2.6000E+00  6.7392E-06
  2.6500E+00  6.4287E-06
  2.7000E+00  5.8741E-06
  2.7500E+00  5.6159E-06
  2.8000E+00  5.3263E-06
  2.8500E+00  5.0318E-06
  2.9000E+00  4.7977E-06
  2.9500E+00  4.5207E-06
  3.0000E+00  4.3291E-06
  3.0500E+00  4.1387E-06
  3.1000E+00  3.9637E-06
  3.1500E+00  3.8669E-06


# kxind = 110, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6851E-06
  5.0000E-02  2.5489E-06
  1.0000E-01  2.5266E-06
  1.5000E-01  2.5418E-06
  2.0000E-01  2.5638E-06
  2.5000E-01  2.5812E-06
  3.0000E-01  2.6237E-06
  3.5000E-01  2.6444E-06
  4.0000E-01  2.6963E-06
  4.5000E-01  2.7368E-06
  5.0000E-01  2.7903E-06
  5.5000E-01  2.8740E-06
  6.0000E-01  2.9404E-06
  6.5000E-01  3.0292E-06
  7.0000E-01  3.0917E-06
  7.5000E-01  3.1818E-06
  8.0000E-01  3.3865E-06
  8.5000E-01  3.4978E-06
  9.0000E-01  3.7052E-06
  9.5000E-01  3.9775E-06
  1.0000E+00  4.3177E-06
  1.0500E+00  4.6351E-06
  1.1000E+00  5.0231E-06
  1.1500E+00  5.4938E-06
  1.2000E+00  6.0825E-06
  1.2500E+00  6.7902E-06
  1.3000E+00  7.3238E-06
  1.3500E+00  8.0381E-06
  1.4000E+00  8.8527E-06
  1.4500E+00  9.6902E-06
  1.5000E+00  1.0396E-05
  1.5500E+00  1.1056E-05
  1.6000E+00  1.1881E-05
  1.6500E+00  1.2333E-05
  1.7000E+00  1.2989E-05
  1.7500E+00  1.3017E-05
  1.8000E+00  1.3253E-05
  1.8500E+00  1.3496E-05
  1.9000E+00  1.3287E-05
  1.9500E+00  1.3021E-05
  2.0000E+00  1.2511E-05
  2.0500E+00  1.2169E-05
  2.1000E+00  1.1560E-05
  2.1500E+00  1.1461E-05
  2.2000E+00  1.0756E-05
  2.2500E+00  1.0115E-05
  2.3000E+00  9.5202E-06
  2.3500E+00  9.1648E-06
  2.4000E+00  8.6377E-06
  2.4500E+00  8.1417E-06
  2.5000E+00  7.5228E-06
  2.5500E+00  7.0793E-06
  2.6000E+00  6.6741E-06
  2.6500E+00  6.3202E-06
  2.7000E+00  5.9558E-06
  2.7500E+00  5.5727E-06
  2.8000E+00  5.3087E-06
  2.8500E+00  4.9715E-06
  2.9000E+00  4.7043E-06
  2.9500E+00  4.5416E-06
  3.0000E+00  4.4028E-06
  3.0500E+00  4.1359E-06
  3.1000E+00  3.9372E-06
  3.1500E+00  3.8771E-06


# kxind = 111, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6017E-06
  5.0000E-02  2.4883E-06
  1.0000E-01  2.4818E-06
  1.5000E-01  2.4875E-06
  2.0000E-01  2.5117E-06
  2.5000E-01  2.5237E-06
  3.0000E-01  2.5346E-06
  3.5000E-01  2.5847E-06
  4.0000E-01  2.6495E-06
  4.5000E-01  2.6672E-06
  5.0000E-01  2.7251E-06
  5.5000E-01  2.7998E-06
  6.0000E-01  2.8232E-06
  6.5000E-01  2.8994E-06
  7.0000E-01  2.9934E-06
  7.5000E-01  3.0999E-06
  8.0000E-01  3.1942E-06
  8.5000E-01  3.3647E-06
  9.0000E-01  3.5976E-06
  9.5000E-01  3.8436E-06
  1.0000E+00  4.0411E-06
  1.0500E+00  4.4202E-06
  1.1000E+00  4.7755E-06
  1.1500E+00  5.1601E-06
  1.2000E+00  5.6610E-06
  1.2500E+00  6.2568E-06
  1.3000E+00  6.8755E-06
  1.3500E+00  7.6756E-06
  1.4000E+00  8.2266E-06
  1.4500E+00  8.8935E-06
  1.5000E+00  9.5889E-06
  1.5500E+00  1.0412E-05
  1.6000E+00  1.1005E-05
  1.6500E+00  1.1398E-05
  1.7000E+00  1.2425E-05
  1.7500E+00  1.2279E-05
  1.8000E+00  1.2601E-05
  1.8500E+00  1.2827E-05
  1.9000E+00  1.2447E-05
  1.9500E+00  1.2509E-05
  2.0000E+00  1.2143E-05
  2.0500E+00  1.2065E-05
  2.1000E+00  1.1329E-05
  2.1500E+00  1.1053E-05
  2.2000E+00  1.0367E-05
  2.2500E+00  1.0066E-05
  2.3000E+00  9.3887E-06
  2.3500E+00  8.8467E-06
  2.4000E+00  8.3566E-06
  2.4500E+00  8.0113E-06
  2.5000E+00  7.5085E-06
  2.5500E+00  6.9272E-06
  2.6000E+00  6.5438E-06
  2.6500E+00  6.2359E-06
  2.7000E+00  5.8657E-06
  2.7500E+00  5.4634E-06
  2.8000E+00  5.2290E-06
  2.8500E+00  5.0077E-06
  2.9000E+00  4.7171E-06
  2.9500E+00  4.4977E-06
  3.0000E+00  4.2651E-06
  3.0500E+00  4.0937E-06
  3.1000E+00  3.9436E-06
  3.1500E+00  3.8337E-06


# kxind = 112, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5784E-06
  5.0000E-02  2.4258E-06
  1.0000E-01  2.4216E-06
  1.5000E-01  2.4318E-06
  2.0000E-01  2.4314E-06
  2.5000E-01  2.4715E-06
  3.0000E-01  2.4884E-06
  3.5000E-01  2.5295E-06
  4.0000E-01  2.5679E-06
  4.5000E-01  2.5833E-06
  5.0000E-01  2.6700E-06
  5.5000E-01  2.6980E-06
  6.0000E-01  2.7741E-06
  6.5000E-01  2.8372E-06
  7.0000E-01  2.8996E-06
  7.5000E-01  3.0138E-06
  8.0000E-01  3.1025E-06
  8.5000E-01  3.2818E-06
  9.0000E-01  3.3992E-06
  9.5000E-01  3.6400E-06
  1.0000E+00  3.9093E-06
  1.0500E+00  4.1831E-06
  1.1000E+00  4.4953E-06
  1.1500E+00  4.8944E-06
  1.2000E+00  5.4269E-06
  1.2500E+00  5.9148E-06
  1.3000E+00  6.4424E-06
  1.3500E+00  7.1066E-06
  1.4000E+00  7.6879E-06
  1.4500E+00  8.4808E-06
  1.5000E+00  9.1343E-06
  1.5500E+00  9.7531E-06
  1.6000E+00  1.0442E-05
  1.6500E+00  1.0738E-05
  1.7000E+00  1.1525E-05
  1.7500E+00  1.1761E-05
  1.8000E+00  1.1733E-05
  1.8500E+00  1.2128E-05
  1.9000E+00  1.2055E-05
  1.9500E+00  1.2000E-05
  2.0000E+00  1.1571E-05
  2.0500E+00  1.1385E-05
  2.1000E+00  1.1269E-05
  2.1500E+00  1.0573E-05
  2.2000E+00  1.0231E-05
  2.2500E+00  9.5358E-06
  2.3000E+00  9.2686E-06
  2.3500E+00  8.7385E-06
  2.4000E+00  8.1956E-06
  2.4500E+00  7.7941E-06
  2.5000E+00  7.4317E-06
  2.5500E+00  6.9100E-06
  2.6000E+00  6.5301E-06
  2.6500E+00  6.1664E-06
  2.7000E+00  5.8515E-06
  2.7500E+00  5.4716E-06
  2.8000E+00  5.2224E-06
  2.8500E+00  4.9304E-06
  2.9000E+00  4.6739E-06
  2.9500E+00  4.4314E-06
  3.0000E+00  4.2649E-06
  3.0500E+00  4.0689E-06
  3.1000E+00  3.9457E-06
  3.1500E+00  3.8323E-06


# kxind = 113, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4970E-06
  5.0000E-02  2.3802E-06
  1.0000E-01  2.3835E-06
  1.5000E-01  2.3984E-06
  2.0000E-01  2.3941E-06
  2.5000E-01  2.3986E-06
  3.0000E-01  2.4329E-06
  3.5000E-01  2.4712E-06
  4.0000E-01  2.5064E-06
  4.5000E-01  2.5258E-06
  5.0000E-01  2.5843E-06
  5.5000E-01  2.6327E-06
  6.0000E-01  2.6957E-06
  6.5000E-01  2.7519E-06
  7.0000E-01  2.8378E-06
  7.5000E-01  2.9111E-06
  8.0000E-01  3.0066E-06
  8.5000E-01  3.1602E-06
  9.0000E-01  3.3040E-06
  9.5000E-01  3.5020E-06
  1.0000E+00  3.6930E-06
  1.0500E+00  3.9945E-06
  1.1000E+00  4.2877E-06
  1.1500E+00  4.6193E-06
  1.2000E+00  4.9837E-06
  1.2500E+00  5.4979E-06
  1.3000E+00  6.0268E-06
  1.3500E+00  6.5992E-06
  1.4000E+00  7.1725E-06
  1.4500E+00  7.8501E-06
  1.5000E+00  8.4880E-06
  1.5500E+00  9.2191E-06
  1.6000E+00  9.7709E-06
  1.6500E+00  1.0460E-05
  1.7000E+00  1.0604E-05
  1.7500E+00  1.1292E-05
  1.8000E+00  1.1611E-05
  1.8500E+00  1.1343E-05
  1.9000E+00  1.1670E-05
  1.9500E+00  1.1456E-05
  2.0000E+00  1.1219E-05
  2.0500E+00  1.1053E-05
  2.1000E+00  1.0659E-05
  2.1500E+00  1.0492E-05
  2.2000E+00  9.9745E-06
  2.2500E+00  9.5010E-06
  2.3000E+00  9.0236E-06
  2.3500E+00  8.5919E-06
  2.4000E+00  8.0885E-06
  2.4500E+00  7.6465E-06
  2.5000E+00  7.1554E-06
  2.5500E+00  6.8730E-06
  2.6000E+00  6.4330E-06
  2.6500E+00  6.1327E-06
  2.7000E+00  5.7455E-06
  2.7500E+00  5.4258E-06
  2.8000E+00  5.1734E-06
  2.8500E+00  4.9073E-06
  2.9000E+00  4.6472E-06
  2.9500E+00  4.4808E-06
  3.0000E+00  4.2650E-06
  3.0500E+00  4.0807E-06
  3.1000E+00  3.9468E-06
  3.1500E+00  3.7683E-06


# kxind = 114, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4766E-06
  5.0000E-02  2.3206E-06
  1.0000E-01  2.3079E-06
  1.5000E-01  2.3101E-06
  2.0000E-01  2.3543E-06
  2.5000E-01  2.3534E-06
  3.0000E-01  2.3835E-06
  3.5000E-01  2.4140E-06
  4.0000E-01  2.4528E-06
  4.5000E-01  2.4741E-06
  5.0000E-01  2.5145E-06
  5.5000E-01  2.5649E-06
  6.0000E-01  2.6050E-06
  6.5000E-01  2.6910E-06
  7.0000E-01  2.7465E-06
  7.5000E-01  2.8268E-06
  8.0000E-01  2.9316E-06
  8.5000E-01  3.0455E-06
  9.0000E-01  3.1988E-06
  9.5000E-01  3.3231E-06
  1.0000E+00  3.5605E-06
  1.0500E+00  3.8497E-06
  1.1000E+00  4.0690E-06
  1.1500E+00  4.3973E-06
  1.2000E+00  4.6843E-06
  1.2500E+00  5.1421E-06
  1.3000E+00  5.6234E-06
  1.3500E+00  6.2208E-06
  1.4000E+00  6.7640E-06
  1.4500E+00  7.3433E-06
  1.5000E+00  8.0752E-06
  1.5500E+00  8.4645E-06
  1.6000E+00  9.1262E-06
  1.6500E+00  9.5145E-06
  1.7000E+00  9.9988E-06
  1.7500E+00  1.0447E-05
  1.8000E+00  1.0716E-05
  1.8500E+00  1.0935E-05
  1.9000E+00  1.0918E-05
  1.9500E+00  1.0862E-05
  2.0000E+00  1.0732E-05
  2.0500E+00  1.0583E-05
  2.1000E+00  1.0235E-05
  2.1500E+00  9.9824E-06
  2.2000E+00  9.6760E-06
  2.2500E+00  9.1436E-06
  2.3000E+00  8.8188E-06
  2.3500E+00  8.4783E-06
  2.4000E+00  8.0164E-06
  2.4500E+00  7.5336E-06
  2.5000E+00  7.0905E-06
  2.5500E+00  6.7989E-06
  2.6000E+00  6.4491E-06
  2.6500E+00  6.0834E-06
  2.7000E+00  5.7524E-06
  2.7500E+00  5.4334E-06
  2.8000E+00  5.1439E-06
  2.8500E+00  4.8909E-06
  2.9000E+00  4.6383E-06
  2.9500E+00  4.4428E-06
  3.0000E+00  4.2201E-06
  3.0500E+00  4.0217E-06
  3.1000E+00  3.8837E-06
  3.1500E+00  3.7444E-06


# kxind = 115, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3993E-06
  5.0000E-02  2.2669E-06
  1.0000E-01  2.2922E-06
  1.5000E-01  2.2762E-06
  2.0000E-01  2.2926E-06
  2.5000E-01  2.3058E-06
  3.0000E-01  2.3330E-06
  3.5000E-01  2.3452E-06
  4.0000E-01  2.3917E-06
  4.5000E-01  2.4108E-06
  5.0000E-01  2.4514E-06
  5.5000E-01  2.5105E-06
  6.0000E-01  2.5532E-06
  6.5000E-01  2.5746E-06
  7.0000E-01  2.6653E-06
  7.5000E-01  2.7483E-06
  8.0000E-01  2.8286E-06
  8.5000E-01  2.9160E-06
  9.0000E-01  3.0942E-06
  9.5000E-01  3.2152E-06
  1.0000E+00  3.4210E-06
  1.0500E+00  3.6519E-06
  1.1000E+00  3.9188E-06
  1.1500E+00  4.1951E-06
  1.2000E+00  4.5429E-06
  1.2500E+00  4.7866E-06
  1.3000E+00  5.2734E-06
  1.3500E+00  5.7984E-06
  1.4000E+00  6.3481E-06
  1.4500E+00  6.8435E-06
  1.5000E+00  7.3252E-06
  1.5500E+00  7.9485E-06
  1.6000E+00  8.5174E-06
  1.6500E+00  9.0324E-06
  1.7000E+00  9.5130E-06
  1.7500E+00  9.8614E-06
  1.8000E+00  1.0331E-05
  1.8500E+00  1.0456E-05
  1.9000E+00  1.0597E-05
  1.9500E+00  1.0512E-05
  2.0000E+00  1.0309E-05
  2.0500E+00  1.0099E-05
  2.1000E+00  1.0006E-05
  2.1500E+00  9.6915E-06
  2.2000E+00  9.3237E-06
  2.2500E+00  9.2243E-06
  2.3000E+00  8.7767E-06
  2.3500E+00  8.1105E-06
  2.4000E+00  7.9132E-06
  2.4500E+00  7.5542E-06
  2.5000E+00  6.9971E-06
  2.5500E+00  6.6458E-06
  2.6000E+00  6.3707E-06
  2.6500E+00  6.0269E-06
  2.7000E+00  5.6707E-06
  2.7500E+00  5.3036E-06
  2.8000E+00  5.1134E-06
  2.8500E+00  4.8416E-06
  2.9000E+00  4.6364E-06
  2.9500E+00  4.3874E-06
  3.0000E+00  4.2202E-06
  3.0500E+00  4.0448E-06
  3.1000E+00  3.8498E-06
  3.1500E+00  3.8118E-06


# kxind = 116, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3367E-06
  5.0000E-02  2.2089E-06
  1.0000E-01  2.2360E-06
  1.5000E-01  2.2282E-06
  2.0000E-01  2.2481E-06
  2.5000E-01  2.2637E-06
  3.0000E-01  2.2726E-06
  3.5000E-01  2.3056E-06
  4.0000E-01  2.3302E-06
  4.5000E-01  2.3489E-06
  5.0000E-01  2.3987E-06
  5.5000E-01  2.4651E-06
  6.0000E-01  2.5110E-06
  6.5000E-01  2.5528E-06
  7.0000E-01  2.5943E-06
  7.5000E-01  2.6775E-06
  8.0000E-01  2.7213E-06
  8.5000E-01  2.8780E-06
  9.0000E-01  2.9634E-06
  9.5000E-01  3.1169E-06
  1.0000E+00  3.2466E-06
  1.0500E+00  3.4488E-06
  1.1000E+00  3.7111E-06
  1.1500E+00  3.9846E-06
  1.2000E+00  4.2440E-06
  1.2500E+00  4.6172E-06
  1.3000E+00  4.9740E-06
  1.3500E+00  5.4322E-06
  1.4000E+00  5.8986E-06
  1.4500E+00  6.3719E-06
  1.5000E+00  7.0651E-06
  1.5500E+00  7.4993E-06
  1.6000E+00  8.0526E-06
  1.6500E+00  8.6197E-06
  1.7000E+00  8.9680E-06
  1.7500E+00  9.3603E-06
  1.8000E+00  9.8227E-06
  1.8500E+00  1.0031E-05
  1.9000E+00  9.9476E-06
  1.9500E+00  1.0001E-05
  2.0000E+00  1.0047E-05
  2.0500E+00  9.8878E-06
  2.1000E+00  9.7877E-06
  2.1500E+00  9.3687E-06
  2.2000E+00  9.1827E-06
  2.2500E+00  8.9201E-06
  2.3000E+00  8.5228E-06
  2.3500E+00  8.0564E-06
  2.4000E+00  7.7212E-06
  2.4500E+00  7.3569E-06
  2.5000E+00  6.9237E-06
  2.5500E+00  6.5970E-06
  2.6000E+00  6.2831E-06
  2.6500E+00  5.8561E-06
  2.7000E+00  5.5891E-06
  2.7500E+00  5.3190E-06
  2.8000E+00  5.0941E-06
  2.8500E+00  4.8471E-06
  2.9000E+00  4.5918E-06
  2.9500E+00  4.3322E-06
  3.0000E+00  4.1698E-06
  3.0500E+00  4.0714E-06
  3.1000E+00  3.8744E-06
  3.1500E+00  3.7330E-06


# kxind = 117, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3011E-06
  5.0000E-02  2.1674E-06
  1.0000E-01  2.1822E-06
  1.5000E-01  2.1940E-06
  2.0000E-01  2.1857E-06
  2.5000E-01  2.2198E-06
  3.0000E-01  2.2218E-06
  3.5000E-01  2.2615E-06
  4.0000E-01  2.2693E-06
  4.5000E-01  2.2932E-06
  5.0000E-01  2.3484E-06
  5.5000E-01  2.3920E-06
  6.0000E-01  2.4556E-06
  6.5000E-01  2.4769E-06
  7.0000E-01  2.5264E-06
  7.5000E-01  2.5984E-06
  8.0000E-01  2.6477E-06
  8.5000E-01  2.7425E-06
  9.0000E-01  2.8691E-06
  9.5000E-01  3.0171E-06
  1.0000E+00  3.1704E-06
  1.0500E+00  3.3107E-06
  1.1000E+00  3.5211E-06
  1.1500E+00  3.7592E-06
  1.2000E+00  4.0164E-06
  1.2500E+00  4.3493E-06
  1.3000E+00  4.7563E-06
  1.3500E+00  5.0912E-06
  1.4000E+00  5.5365E-06
  1.4500E+00  6.0523E-06
  1.5000E+00  6.5534E-06
  1.5500E+00  7.0847E-06
  1.6000E+00  7.4121E-06
  1.6500E+00  7.9062E-06
  1.7000E+00  8.4656E-06
  1.7500E+00  8.7494E-06
  1.8000E+00  9.2666E-06
  1.8500E+00  9.3849E-06
  1.9000E+00  9.4061E-06
  1.9500E+00  9.6137E-06
  2.0000E+00  9.5075E-06
  2.0500E+00  9.6030E-06
  2.1000E+00  9.4031E-06
  2.1500E+00  9.1204E-06
  2.2000E+00  8.8964E-06
  2.2500E+00  8.5724E-06
  2.3000E+00  8.2505E-06
  2.3500E+00  7.8762E-06
  2.4000E+00  7.5612E-06
  2.4500E+00  7.1911E-06
  2.5000E+00  6.7848E-06
  2.5500E+00  6.5162E-06
  2.6000E+00  6.0891E-06
  2.6500E+00  5.7837E-06
  2.7000E+00  5.4682E-06
  2.7500E+00  5.3084E-06
  2.8000E+00  4.9729E-06
  2.8500E+00  4.7691E-06
  2.9000E+00  4.5385E-06
  2.9500E+00  4.3451E-06
  3.0000E+00  4.1571E-06
  3.0500E+00  3.9812E-06
  3.1000E+00  3.8339E-06
  3.1500E+00  3.6973E-06


# kxind = 118, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2442E-06
  5.0000E-02  2.1333E-06
  1.0000E-01  2.1393E-06
  1.5000E-01  2.1402E-06
  2.0000E-01  2.1445E-06
  2.5000E-01  2.1586E-06
  3.0000E-01  2.1851E-06
  3.5000E-01  2.2050E-06
  4.0000E-01  2.2396E-06
  4.5000E-01  2.2568E-06
  5.0000E-01  2.2820E-06
  5.5000E-01  2.3391E-06
  6.0000E-01  2.3702E-06
  6.5000E-01  2.4261E-06
  7.0000E-01  2.4668E-06
  7.5000E-01  2.5182E-06
  8.0000E-01  2.5847E-06
  8.5000E-01  2.6769E-06
  9.0000E-01  2.7529E-06
  9.5000E-01  2.9449E-06
  1.0000E+00  3.0192E-06
  1.0500E+00  3.1720E-06
  1.1000E+00  3.3857E-06
  1.1500E+00  3.5677E-06
  1.2000E+00  3.8497E-06
  1.2500E+00  4.1329E-06
  1.3000E+00  4.4217E-06
  1.3500E+00  4.7738E-06
  1.4000E+00  5.2827E-06
  1.4500E+00  5.7557E-06
  1.5000E+00  6.0443E-06
  1.5500E+00  6.5993E-06
  1.6000E+00  7.1121E-06
  1.6500E+00  7.5118E-06
  1.7000E+00  7.9029E-06
  1.7500E+00  8.3716E-06
  1.8000E+00  8.6057E-06
