# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 13:19:25 2019
# diag: slice, run(s): act, time window: 0-1500(189 steps)
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt2/
# normalization: L_T,ions
#
# species: ions, time avg.
# 2D array phi|^2(x / rho_ref,z/L_ref) at x, k!Dy!N av.
  7.5590E+00  7.3454E+00  7.2724E+00  7.1348E+00  7.0446E+00  6.8562E+00  6.7746E+00  6.6805E+00  6.6344E+00  6.6246E+00  6.6447E+00  6.6559E+00  6.6206E+00  6.6383E+00  6.6325E+00  6.6537E+00  6.6921E+00  6.7249E+00  6.7936E+00  6.8643E+00  6.9497E+00  7.0480E+00  7.2118E+00  7.4050E+00  7.6390E+00  7.8719E+00  8.0288E+00  8.0352E+00  8.0345E+00  7.9828E+00  7.8290E+00  7.7931E+00  7.7289E+00  7.7724E+00  7.8148E+00  7.8718E+00  7.9753E+00  8.0491E+00  8.1866E+00  8.2512E+00  8.3352E+00  8.4038E+00  8.4556E+00  8.4900E+00  8.4535E+00  8.4480E+00  8.3673E+00  8.2707E+00  8.1117E+00  7.9940E+00  7.9631E+00  7.9841E+00  8.0584E+00  8.1571E+00  8.2538E+00  8.4502E+00  8.7099E+00  8.9447E+00  9.2795E+00  9.4673E+00  9.7108E+00  9.9168E+00  1.0177E+01  1.0345E+01  1.0410E+01  1.0393E+01  1.0333E+01  1.0256E+01  1.0074E+01  9.8094E+00  9.7166E+00  9.4039E+00  9.1153E+00  8.7804E+00  8.4999E+00  8.2188E+00  7.9010E+00  7.7093E+00  7.5653E+00  7.4944E+00  7.5845E+00  7.7783E+00  7.9357E+00  8.1275E+00  8.2178E+00  8.3043E+00  8.3276E+00  8.3383E+00  8.3377E+00  8.3107E+00  8.3032E+00  8.2398E+00  8.2473E+00  8.2107E+00  8.2007E+00  8.2001E+00  8.1985E+00  8.2586E+00  8.2635E+00  8.2944E+00  8.2475E+00  8.1636E+00  8.1050E+00  7.9746E+00  7.8315E+00  7.6936E+00  7.6034E+00  7.5295E+00  7.5168E+00  7.5115E+00  7.5116E+00  7.5198E+00  7.5527E+00  7.5937E+00  7.6148E+00  7.6581E+00  7.6306E+00  7.6551E+00  7.6043E+00  7.5635E+00  7.5229E+00  7.5111E+00  7.5523E+00  7.5522E+00  7.6213E+00  7.5880E+00  7.4889E+00  7.5260E+00
  6.6917E+00  6.6010E+00  6.6128E+00  6.5706E+00  6.5526E+00  6.4596E+00  6.4868E+00  6.4677E+00  6.5009E+00  6.5630E+00  6.6589E+00  6.7555E+00  6.7888E+00  6.8385E+00  6.8117E+00  6.7680E+00  6.7161E+00  6.6466E+00  6.6242E+00  6.6400E+00  6.7150E+00  6.7972E+00  6.9181E+00  7.0092E+00  7.1053E+00  7.1959E+00  7.2653E+00  7.2308E+00  7.2313E+00  7.2613E+00  7.1827E+00  7.1915E+00  7.1361E+00  7.1879E+00  7.2682E+00  7.3480E+00  7.4648E+00  7.5176E+00  7.6178E+00  7.6446E+00  7.6536E+00  7.6069E+00  7.5129E+00  7.4087E+00  7.2345E+00  7.0690E+00  6.8731E+00  6.7631E+00  6.6890E+00  6.6757E+00  6.7853E+00  6.9609E+00  7.1497E+00  7.4073E+00  7.6400E+00  7.8632E+00  8.1779E+00  8.3619E+00  8.6768E+00  8.7723E+00  9.0500E+00  9.2440E+00  9.4212E+00  9.4636E+00  9.5782E+00  9.5302E+00  9.4970E+00  9.3427E+00  9.1771E+00  8.9545E+00  8.7985E+00  8.4628E+00  8.2495E+00  7.9470E+00  7.7726E+00  7.6438E+00  7.3784E+00  7.2381E+00  7.1696E+00  7.0995E+00  7.0603E+00  7.0608E+00  7.0780E+00  7.1558E+00  7.1933E+00  7.2690E+00  7.3300E+00  7.3828E+00  7.4000E+00  7.3757E+00  7.3638E+00  7.3052E+00  7.2846E+00  7.1939E+00  7.0979E+00  6.9873E+00  6.9414E+00  7.0255E+00  7.1013E+00  7.2542E+00  7.2864E+00  7.2884E+00  7.2872E+00  7.1585E+00  7.0113E+00  6.8256E+00  6.6631E+00  6.5025E+00  6.3973E+00  6.3128E+00  6.3075E+00  6.3217E+00  6.3873E+00  6.4311E+00  6.4588E+00  6.4978E+00  6.4788E+00  6.4916E+00  6.4669E+00  6.4429E+00  6.4274E+00  6.4667E+00  6.5186E+00  6.5284E+00  6.5851E+00  6.6176E+00  6.5937E+00  6.7303E+00
  6.3695E+00  6.2824E+00  6.2793E+00  6.2148E+00  6.1718E+00  6.0042E+00  5.9328E+00  5.8157E+00  5.7558E+00  5.7215E+00  5.7386E+00  5.7836E+00  5.8280E+00  5.9400E+00  6.0141E+00  6.0789E+00  6.1216E+00  6.1563E+00  6.2400E+00  6.3261E+00  6.4178E+00  6.4967E+00  6.5944E+00  6.6946E+00  6.7904E+00  6.8666E+00  6.8828E+00  6.8252E+00  6.8186E+00  6.8040E+00  6.7249E+00  6.7393E+00  6.7191E+00  6.7806E+00  6.8626E+00  6.9576E+00  7.0823E+00  7.1439E+00  7.2734E+00  7.3176E+00  7.4014E+00  7.4628E+00  7.5290E+00  7.5844E+00  7.6082E+00  7.6563E+00  7.6128E+00  7.5352E+00  7.3989E+00  7.3114E+00  7.3449E+00  7.4172E+00  7.5705E+00  7.7852E+00  7.8399E+00  7.9176E+00  8.1214E+00  8.2628E+00  8.5172E+00  8.6353E+00  8.8548E+00  9.0804E+00  9.1730E+00  9.2780E+00  9.3027E+00  9.2097E+00  9.1449E+00  9.0166E+00  8.8435E+00  8.6121E+00  8.4275E+00  8.1546E+00  7.9869E+00  7.8123E+00  7.7076E+00  7.6092E+00  7.4145E+00  7.2382E+00  7.1133E+00  7.0279E+00  7.0769E+00  7.1372E+00  7.1750E+00  7.2425E+00  7.2430E+00  7.2579E+00  7.2264E+00  7.1938E+00  7.1443E+00  7.1042E+00  7.0994E+00  7.0392E+00  7.0273E+00  6.9436E+00  6.9084E+00  6.8822E+00  6.8603E+00  6.8753E+00  6.8128E+00  6.8179E+00  6.7467E+00  6.6795E+00  6.6381E+00  6.5211E+00  6.4007E+00  6.2704E+00  6.1671E+00  6.0624E+00  5.9997E+00  5.9156E+00  5.8497E+00  5.7821E+00  5.7572E+00  5.7220E+00  5.7003E+00  5.6929E+00  5.6564E+00  5.6858E+00  5.6863E+00  5.6948E+00  5.7250E+00  5.7758E+00  5.8543E+00  5.9043E+00  6.0395E+00  6.1317E+00  6.1557E+00  6.3217E+00
  6.2078E+00  6.0800E+00  6.1102E+00  6.0581E+00  6.0711E+00  5.9870E+00  6.0393E+00  6.0146E+00  6.0421E+00  6.0688E+00  6.1251E+00  6.1561E+00  6.1307E+00  6.1117E+00  6.0341E+00  5.9590E+00  5.8894E+00  5.8239E+00  5.8132E+00  5.8350E+00  5.8997E+00  5.9882E+00  6.1347E+00  6.2957E+00  6.4850E+00  6.6770E+00  6.8545E+00  6.9057E+00  6.9805E+00  7.0164E+00  6.9491E+00  6.9524E+00  6.8929E+00  6.9396E+00  7.0215E+00  7.0979E+00  7.1802E+00  7.1787E+00  7.2392E+00  7.2447E+00  7.2943E+00  7.3394E+00  7.3631E+00  7.3879E+00  7.3777E+00  7.3926E+00  7.3311E+00  7.2943E+00  7.1874E+00  7.1080E+00  7.1174E+00  7.1903E+00  7.3319E+00  7.5237E+00  7.6415E+00  7.8588E+00  8.0962E+00  8.2976E+00  8.6039E+00  8.7598E+00  8.9969E+00  9.2368E+00  9.4042E+00  9.4527E+00  9.4607E+00  9.3330E+00  9.1997E+00  9.0220E+00  8.8018E+00  8.5740E+00  8.3676E+00  8.0571E+00  7.8424E+00  7.5868E+00  7.4216E+00  7.2682E+00  6.9703E+00  6.7995E+00  6.7159E+00  6.7301E+00  6.8510E+00  6.9744E+00  7.0134E+00  7.0569E+00  7.0139E+00  6.9892E+00  6.9259E+00  6.8936E+00  6.8639E+00  6.8379E+00  6.8333E+00  6.7559E+00  6.7414E+00  6.6702E+00  6.6428E+00  6.6303E+00  6.6586E+00  6.7601E+00  6.7855E+00  6.8451E+00  6.7783E+00  6.6942E+00  6.6317E+00  6.4897E+00  6.3257E+00  6.1845E+00  6.0898E+00  5.9990E+00  5.9530E+00  5.8959E+00  5.8574E+00  5.8238E+00  5.8255E+00  5.8261E+00  5.8380E+00  5.8715E+00  5.8656E+00  5.8877E+00  5.8421E+00  5.8244E+00  5.8172E+00  5.8518E+00  5.8920E+00  5.9285E+00  6.0002E+00  6.0491E+00  6.0179E+00  6.1638E+00
  6.6693E+00  6.6251E+00  6.6802E+00  6.6960E+00  6.7498E+00  6.6972E+00  6.7035E+00  6.6291E+00  6.5768E+00  6.5235E+00  6.5002E+00  6.4786E+00  6.4133E+00  6.3974E+00  6.3336E+00  6.3068E+00  6.2944E+00  6.3019E+00  6.3526E+00  6.4156E+00  6.5056E+00  6.6092E+00  6.7372E+00  6.8781E+00  7.0507E+00  7.2271E+00  7.3974E+00  7.4841E+00  7.6194E+00  7.7228E+00  7.6916E+00  7.7098E+00  7.6793E+00  7.7025E+00  7.7438E+00  7.7871E+00  7.8745E+00  7.9008E+00  7.9676E+00  7.9631E+00  7.9761E+00  7.9711E+00  7.9353E+00  7.8712E+00  7.7446E+00  7.6710E+00  7.5261E+00  7.4470E+00  7.3638E+00  7.3511E+00  7.4680E+00  7.7025E+00  7.9972E+00  8.4041E+00  8.6211E+00  8.7558E+00  9.0026E+00  9.1435E+00  9.3954E+00  9.4599E+00  9.6367E+00  9.7211E+00  9.7373E+00  9.8192E+00  9.8318E+00  9.6904E+00  9.5743E+00  9.3810E+00  9.0980E+00  8.7685E+00  8.6432E+00  8.3669E+00  8.2332E+00  7.9556E+00  7.7073E+00  7.5186E+00  7.2670E+00  7.1229E+00  7.0470E+00  7.0575E+00  7.1841E+00  7.3230E+00  7.4335E+00  7.5911E+00  7.6645E+00  7.7605E+00  7.7875E+00  7.7895E+00  7.7649E+00  7.7156E+00  7.6743E+00  7.5493E+00  7.4665E+00  7.3187E+00  7.2099E+00  7.1140E+00  7.0378E+00  7.0756E+00  7.1031E+00  7.2378E+00  7.2735E+00  7.2316E+00  7.2095E+00  7.0711E+00  6.9048E+00  6.7060E+00  6.4938E+00  6.3073E+00  6.1649E+00  6.0555E+00  6.0012E+00  6.0118E+00  6.0603E+00  6.1163E+00  6.1363E+00  6.1466E+00  6.1228E+00  6.1511E+00  6.1599E+00  6.1803E+00  6.2184E+00  6.2601E+00  6.3290E+00  6.3468E+00  6.4265E+00  6.4586E+00  6.4569E+00  6.6012E+00
  6.5473E+00  6.3809E+00  6.3670E+00  6.2775E+00  6.2592E+00  6.1448E+00  6.1406E+00  6.1152E+00  6.1408E+00  6.1790E+00  6.2171E+00  6.2412E+00  6.2475E+00  6.3208E+00  6.3555E+00  6.3782E+00  6.3710E+00  6.3504E+00  6.3489E+00  6.3530E+00  6.3891E+00  6.4485E+00  6.5971E+00  6.7737E+00  6.9700E+00  7.1214E+00  7.2351E+00  7.2249E+00  7.2093E+00  7.2072E+00  7.1595E+00  7.1835E+00  7.1366E+00  7.1514E+00  7.1841E+00  7.2224E+00  7.2883E+00  7.2968E+00  7.3556E+00  7.3387E+00  7.3555E+00  7.3754E+00  7.3836E+00  7.4190E+00  7.4345E+00  7.5078E+00  7.5052E+00  7.5076E+00  7.5090E+00  7.4978E+00  7.5724E+00  7.6494E+00  7.7435E+00  7.9587E+00  8.1410E+00  8.3249E+00  8.5940E+00  8.7987E+00  9.0579E+00  9.1375E+00  9.2562E+00  9.3907E+00  9.4260E+00  9.4378E+00  9.5023E+00  9.3655E+00  9.2111E+00  9.1295E+00  8.9331E+00  8.7193E+00  8.5022E+00  8.1303E+00  7.9043E+00  7.6246E+00  7.4731E+00  7.4009E+00  7.1962E+00  6.9829E+00  6.8110E+00  6.7133E+00  6.7658E+00  6.8611E+00  6.9113E+00  6.9735E+00  6.9855E+00  7.0357E+00  7.0639E+00  7.0961E+00  7.1176E+00  7.1178E+00  7.1621E+00  7.1323E+00  7.1552E+00  7.1005E+00  7.0562E+00  7.0182E+00  7.0044E+00  7.0702E+00  7.0488E+00  7.1341E+00  7.1292E+00  7.1122E+00  7.1401E+00  7.0816E+00  7.0155E+00  6.9135E+00  6.8412E+00  6.7309E+00  6.6525E+00  6.5779E+00  6.5409E+00  6.5080E+00  6.5287E+00  6.5387E+00  6.5543E+00  6.5651E+00  6.4964E+00  6.4620E+00  6.3811E+00  6.3166E+00  6.2689E+00  6.2736E+00  6.3190E+00  6.3323E+00  6.4325E+00  6.4576E+00  6.4348E+00  6.5504E+00
  6.8129E+00  6.7550E+00  6.8187E+00  6.7891E+00  6.8012E+00  6.7345E+00  6.7482E+00  6.6784E+00  6.6484E+00  6.6093E+00  6.6186E+00  6.6190E+00  6.5964E+00  6.5912E+00  6.5775E+00  6.5677E+00  6.5930E+00  6.6025E+00  6.6492E+00  6.6906E+00  6.7465E+00  6.7919E+00  6.8629E+00  6.9431E+00  7.0949E+00  7.2534E+00  7.4287E+00  7.4661E+00  7.5256E+00  7.5491E+00  7.4233E+00  7.3720E+00  7.3346E+00  7.4002E+00  7.4751E+00  7.5344E+00  7.6335E+00  7.6873E+00  7.7948E+00  7.8390E+00  7.8666E+00  7.8205E+00  7.7413E+00  7.6435E+00  7.5256E+00  7.4664E+00  7.4032E+00  7.4060E+00  7.3737E+00  7.3971E+00  7.5294E+00  7.7429E+00  8.0599E+00  8.4105E+00  8.5863E+00  8.6623E+00  8.8441E+00  8.9515E+00  9.2515E+00  9.3213E+00  9.4715E+00  9.5383E+00  9.6362E+00  9.6935E+00  9.7649E+00  9.7141E+00  9.6680E+00  9.4391E+00  9.1983E+00  8.9601E+00  8.7984E+00  8.4883E+00  8.2464E+00  7.9187E+00  7.7499E+00  7.6063E+00  7.3743E+00  7.2823E+00  7.2459E+00  7.2392E+00  7.2909E+00  7.3661E+00  7.4409E+00  7.5417E+00  7.5973E+00  7.6901E+00  7.7348E+00  7.7611E+00  7.7493E+00  7.7074E+00  7.6642E+00  7.5644E+00  7.5256E+00  7.4082E+00  7.3317E+00  7.2504E+00  7.1777E+00  7.1903E+00  7.1639E+00  7.1884E+00  7.1175E+00  7.0726E+00  7.0872E+00  6.9808E+00  6.8265E+00  6.6706E+00  6.5134E+00  6.3657E+00  6.2783E+00  6.2215E+00  6.1859E+00  6.1503E+00  6.1575E+00  6.1725E+00  6.2000E+00  6.2450E+00  6.2691E+00  6.3352E+00  6.3510E+00  6.3759E+00  6.3942E+00  6.4278E+00  6.4709E+00  6.5117E+00  6.6161E+00  6.6626E+00  6.6443E+00  6.7888E+00
  7.7824E+00  7.6518E+00  7.6990E+00  7.6658E+00  7.6757E+00  7.5437E+00  7.4776E+00  7.3476E+00  7.2568E+00  7.1598E+00  7.1195E+00  7.0865E+00  7.0620E+00  7.0793E+00  7.0936E+00  7.1347E+00  7.1723E+00  7.2110E+00  7.2771E+00  7.3460E+00  7.4671E+00  7.5840E+00  7.7393E+00  7.8833E+00  8.0560E+00  8.2124E+00  8.3664E+00  8.4677E+00  8.5866E+00  8.6845E+00  8.7121E+00  8.7348E+00  8.6720E+00  8.6914E+00  8.7567E+00  8.8328E+00  8.9294E+00  8.9626E+00  9.0133E+00  8.9967E+00  9.0113E+00  9.0191E+00  9.0229E+00  9.0082E+00  8.9459E+00  8.8831E+00  8.7352E+00  8.6736E+00  8.6250E+00  8.6092E+00  8.6708E+00  8.7799E+00  8.9086E+00  9.1466E+00  9.2436E+00  9.3604E+00  9.6114E+00  9.7494E+00  9.9842E+00  1.0081E+01  1.0231E+01  1.0363E+01  1.0400E+01  1.0379E+01  1.0364E+01  1.0252E+01  1.0118E+01  1.0032E+01  9.8297E+00  9.6968E+00  9.6370E+00  9.3611E+00  9.3119E+00  9.1771E+00  9.0316E+00  8.8865E+00  8.6991E+00  8.5495E+00  8.4508E+00  8.4072E+00  8.4671E+00  8.5512E+00  8.6080E+00  8.6782E+00  8.6756E+00  8.7213E+00  8.7017E+00  8.6775E+00  8.6380E+00  8.5835E+00  8.5538E+00  8.4536E+00  8.3898E+00  8.2699E+00  8.1637E+00  8.0684E+00  8.0067E+00  8.0447E+00  8.0556E+00  8.1508E+00  8.1430E+00  8.1097E+00  8.0634E+00  7.9037E+00  7.7496E+00  7.5775E+00  7.4230E+00  7.2838E+00  7.1892E+00  7.0886E+00  7.0323E+00  7.0328E+00  7.0871E+00  7.1469E+00  7.1876E+00  7.2497E+00  7.2501E+00  7.3197E+00  7.3513E+00  7.3900E+00  7.3955E+00  7.4362E+00  7.4907E+00  7.5371E+00  7.5996E+00  7.6546E+00  7.6386E+00  7.7628E+00
  7.5201E+00  7.3855E+00  7.3396E+00  7.2491E+00  7.1960E+00  7.0836E+00  7.0505E+00  7.0418E+00  7.0820E+00  7.1625E+00  7.2181E+00  7.2826E+00  7.2532E+00  7.1993E+00  7.0519E+00  6.8856E+00  6.7376E+00  6.6328E+00  6.6071E+00  6.6459E+00  6.7207E+00  6.8166E+00  6.9466E+00  7.1109E+00  7.2649E+00  7.3976E+00  7.4966E+00  7.5460E+00  7.6579E+00  7.7174E+00  7.7084E+00  7.7643E+00  7.7715E+00  7.8411E+00  7.9231E+00  7.9779E+00  8.0413E+00  8.0358E+00  8.0365E+00  8.0148E+00  7.9903E+00  7.9728E+00  7.9603E+00  7.9797E+00  7.9738E+00  8.0115E+00  8.0207E+00  8.0369E+00  8.0224E+00  8.0194E+00  8.0642E+00  8.1397E+00  8.1966E+00  8.3284E+00  8.3941E+00  8.4523E+00  8.6677E+00  8.8279E+00  9.1752E+00  9.3330E+00  9.7061E+00  9.9339E+00  1.0082E+01  1.0175E+01  1.0210E+01  1.0156E+01  1.0129E+01  9.9692E+00  9.7618E+00  9.5395E+00  9.4041E+00  9.2144E+00  9.0144E+00  8.7624E+00  8.5874E+00  8.4327E+00  8.0793E+00  7.8265E+00  7.6681E+00  7.5768E+00  7.5769E+00  7.6299E+00  7.6699E+00  7.7529E+00  7.7843E+00  7.8781E+00  7.9385E+00  7.9995E+00  8.0573E+00  8.0778E+00  8.1267E+00  8.0955E+00  8.1169E+00  8.0839E+00  8.0814E+00  8.0709E+00  8.0685E+00  8.1321E+00  8.0940E+00  8.1061E+00  8.0757E+00  8.0275E+00  8.0471E+00  8.0318E+00  7.9507E+00  7.8349E+00  7.7497E+00  7.6625E+00  7.6199E+00  7.5962E+00  7.6040E+00  7.5918E+00  7.6082E+00  7.6275E+00  7.6462E+00  7.6811E+00  7.6509E+00  7.6469E+00  7.5719E+00  7.5193E+00  7.4889E+00  7.5137E+00  7.5488E+00  7.5434E+00  7.5580E+00  7.5523E+00  7.4698E+00  7.5545E+00
  6.0239E+00  5.9555E+00  5.9936E+00  5.9886E+00  6.0143E+00  5.9560E+00  5.9243E+00  5.8399E+00  5.7784E+00  5.7392E+00  5.7054E+00  5.6680E+00  5.5904E+00  5.5658E+00  5.5144E+00  5.4945E+00  5.5091E+00  5.5096E+00  5.5374E+00  5.5407E+00  5.5689E+00  5.5732E+00  5.6138E+00  5.6361E+00  5.7091E+00  5.8249E+00  5.9534E+00  5.9763E+00  6.0316E+00  6.0954E+00  6.0280E+00  5.9932E+00  5.9072E+00  5.9191E+00  5.9907E+00  6.0789E+00  6.2061E+00  6.2745E+00  6.3774E+00  6.4499E+00  6.5085E+00  6.5627E+00  6.5692E+00  6.5677E+00  6.5269E+00  6.5365E+00  6.5555E+00  6.6269E+00  6.6239E+00  6.5666E+00  6.5258E+00  6.5873E+00  6.7957E+00  7.0372E+00  7.1460E+00  7.2795E+00  7.5182E+00  7.7163E+00  8.0900E+00  8.3012E+00  8.5174E+00  8.7613E+00  9.0406E+00  9.1914E+00  9.2609E+00  9.1387E+00  9.0391E+00  8.9268E+00  8.6880E+00  8.4440E+00  8.2529E+00  7.9410E+00  7.7260E+00  7.3802E+00  7.1671E+00  6.9531E+00  6.7166E+00  6.5880E+00  6.4934E+00  6.4101E+00  6.4241E+00  6.4723E+00  6.5642E+00  6.7455E+00  6.8825E+00  7.0243E+00  7.1028E+00  7.1640E+00  7.1994E+00  7.2133E+00  7.2555E+00  7.2193E+00  7.2409E+00  7.1778E+00  7.1255E+00  7.0489E+00  6.9857E+00  7.0224E+00  7.0115E+00  7.0668E+00  6.9962E+00  6.9209E+00  6.8497E+00  6.6202E+00  6.3501E+00  6.1104E+00  5.9181E+00  5.7491E+00  5.6556E+00  5.5901E+00  5.5644E+00  5.5662E+00  5.6180E+00  5.6633E+00  5.6960E+00  5.7316E+00  5.6970E+00  5.7114E+00  5.6760E+00  5.6750E+00  5.6729E+00  5.7024E+00  5.7465E+00  5.7804E+00  5.8838E+00  5.9633E+00  5.9100E+00  6.0462E+00
  5.5569E+00  5.4686E+00  5.5333E+00  5.4393E+00  5.4275E+00  5.2869E+00  5.2869E+00  5.2302E+00  5.2534E+00  5.2700E+00  5.3340E+00  5.3983E+00  5.4645E+00  5.5622E+00  5.6045E+00  5.6074E+00  5.5708E+00  5.5052E+00  5.4935E+00  5.4902E+00  5.5180E+00  5.5562E+00  5.6467E+00  5.7209E+00  5.8085E+00  5.9041E+00  5.9898E+00  6.0054E+00  6.0171E+00  6.0050E+00  5.9077E+00  5.9388E+00  5.9662E+00  6.0602E+00  6.1571E+00  6.2496E+00  6.3537E+00  6.4072E+00  6.5071E+00  6.5381E+00  6.6037E+00  6.6778E+00  6.7233E+00  6.7474E+00  6.7235E+00  6.7183E+00  6.5762E+00  6.4047E+00  6.1918E+00  6.0643E+00  6.1463E+00  6.2612E+00  6.4028E+00  6.5973E+00  6.7171E+00  6.8697E+00  7.1065E+00  7.3071E+00  7.6199E+00  7.8152E+00  8.0380E+00  8.2099E+00  8.3368E+00  8.4639E+00  8.6164E+00  8.6685E+00  8.5230E+00  8.3011E+00  8.1028E+00  7.8431E+00  7.6255E+00  7.2757E+00  7.0760E+00  6.8451E+00  6.6977E+00  6.5589E+00  6.3236E+00  6.1650E+00  6.0880E+00  6.1262E+00  6.3143E+00  6.4529E+00  6.5281E+00  6.6146E+00  6.6123E+00  6.6257E+00  6.5886E+00  6.5379E+00  6.4684E+00  6.4002E+00  6.3623E+00  6.2648E+00  6.2215E+00  6.1186E+00  6.0380E+00  5.9635E+00  5.9109E+00  5.9564E+00  5.9794E+00  6.1008E+00  6.0788E+00  6.0138E+00  5.9574E+00  5.8335E+00  5.7084E+00  5.5208E+00  5.3434E+00  5.1579E+00  5.0147E+00  4.9103E+00  4.8591E+00  4.8539E+00  4.8893E+00  4.9439E+00  4.9894E+00  5.0707E+00  5.1123E+00  5.1892E+00  5.2066E+00  5.2250E+00  5.2281E+00  5.2445E+00  5.2763E+00  5.2857E+00  5.3307E+00  5.3521E+00  5.3354E+00  5.5156E+00
  5.3135E+00  5.1836E+00  5.2137E+00  5.2139E+00  5.2440E+00  5.2277E+00  5.2624E+00  5.2549E+00  5.2555E+00  5.2457E+00  5.2302E+00  5.1941E+00  5.1220E+00  5.0809E+00  5.0265E+00  4.9857E+00  4.9617E+00  4.9397E+00  4.9704E+00  5.0234E+00  5.0992E+00  5.1933E+00  5.3273E+00  5.4933E+00  5.6577E+00  5.8009E+00  5.9260E+00  5.9355E+00  6.0176E+00  6.1025E+00  6.0722E+00  6.0563E+00  6.0190E+00  6.0691E+00  6.1560E+00  6.2564E+00  6.4079E+00  6.4778E+00  6.5791E+00  6.6181E+00  6.6500E+00  6.6625E+00  6.6772E+00  6.6963E+00  6.6586E+00  6.6061E+00  6.4614E+00  6.3547E+00  6.2558E+00  6.1446E+00  6.2001E+00  6.3334E+00  6.5013E+00  6.7738E+00  6.9785E+00  7.2360E+00  7.5352E+00  7.6555E+00  7.8620E+00  7.9598E+00  8.2563E+00  8.4889E+00  8.6151E+00  8.6415E+00  8.6637E+00  8.5179E+00  8.3912E+00  8.2461E+00  8.0288E+00  7.8329E+00  7.6563E+00  7.3283E+00  7.0969E+00  6.7847E+00  6.6722E+00  6.6121E+00  6.4399E+00  6.3259E+00  6.2173E+00  6.1579E+00  6.2130E+00  6.2984E+00  6.3344E+00  6.3675E+00  6.3548E+00  6.3813E+00  6.3498E+00  6.3258E+00  6.2686E+00  6.2105E+00  6.1793E+00  6.0909E+00  6.0514E+00  5.9472E+00  5.8703E+00  5.7956E+00  5.7441E+00  5.7903E+00  5.7981E+00  5.8877E+00  5.8913E+00  5.8870E+00  5.8860E+00  5.7616E+00  5.6026E+00  5.4567E+00  5.3898E+00  5.3267E+00  5.2857E+00  5.2236E+00  5.1893E+00  5.1594E+00  5.1602E+00  5.1464E+00  5.1254E+00  5.1153E+00  5.0792E+00  5.1012E+00  5.0867E+00  5.0995E+00  5.1030E+00  5.1679E+00  5.2326E+00  5.2919E+00  5.3485E+00  5.3604E+00  5.2855E+00  5.3196E+00
  5.8443E+00  5.6957E+00  5.6827E+00  5.5902E+00  5.5483E+00  5.4097E+00  5.3409E+00  5.2222E+00  5.1605E+00  5.0981E+00  5.0727E+00  5.0544E+00  5.0439E+00  5.0726E+00  5.0792E+00  5.0956E+00  5.1350E+00  5.1732E+00  5.2350E+00  5.3078E+00  5.4169E+00  5.5497E+00  5.7438E+00  5.9374E+00  6.1713E+00  6.3625E+00  6.5197E+00  6.5883E+00  6.6439E+00  6.6909E+00  6.6259E+00  6.6106E+00  6.5269E+00  6.5347E+00  6.5921E+00  6.6438E+00  6.7181E+00  6.7768E+00  6.8762E+00  6.9029E+00  6.9295E+00  6.9374E+00  6.8987E+00  6.8329E+00  6.7313E+00  6.7012E+00  6.6310E+00  6.6122E+00  6.5983E+00  6.6606E+00  6.8382E+00  7.0474E+00  7.2892E+00  7.5913E+00  7.7597E+00  7.8591E+00  8.1300E+00  8.3566E+00  8.7128E+00  8.8200E+00  8.9729E+00  9.1104E+00  9.1835E+00  9.2193E+00  9.2638E+00  9.2130E+00  9.0764E+00  8.8271E+00  8.6276E+00  8.3632E+00  8.2094E+00  7.9128E+00  7.7998E+00  7.5318E+00  7.3528E+00  7.1040E+00  6.7501E+00  6.5512E+00  6.4521E+00  6.4548E+00  6.5646E+00  6.6295E+00  6.6297E+00  6.6574E+00  6.6267E+00  6.6649E+00  6.7016E+00  6.7489E+00  6.7662E+00  6.7821E+00  6.7834E+00  6.6955E+00  6.6556E+00  6.5591E+00  6.4846E+00  6.4203E+00  6.3876E+00  6.4275E+00  6.4062E+00  6.4508E+00  6.3554E+00  6.2576E+00  6.2303E+00  6.1148E+00  6.0096E+00  5.8798E+00  5.7473E+00  5.6196E+00  5.5376E+00  5.4813E+00  5.4621E+00  5.4523E+00  5.4716E+00  5.4799E+00  5.4943E+00  5.5327E+00  5.5405E+00  5.6075E+00  5.6428E+00  5.7076E+00  5.7486E+00  5.7917E+00  5.8053E+00  5.8102E+00  5.8455E+00  5.8349E+00  5.7805E+00  5.8674E+00
