# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 16 15:18:30 2019
# diag: gamdiag, run(s): act, time window: 0-3000(4361 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.94868332, q= 0.93115067
# Fit:    0.50941664,-0.8234448,1.0798485
# Analytic (Gao, Zhou/Yu): 0.50941664,-0.8234448,1.0798485
#  t          Re[phi]     Im[phi]   
  4.1280E+01  6.4778E-01 -2.6501E-01
  4.1968E+01  6.4312E-01 -2.6825E-01
  4.2656E+01  6.3838E-01 -2.7145E-01
  4.3344E+01  6.3366E-01 -2.7459E-01
  4.4032E+01  6.2903E-01 -2.7769E-01
  4.4720E+01  6.2447E-01 -2.8074E-01
  4.5408E+01  6.1994E-01 -2.8374E-01
  4.6096E+01  6.1540E-01 -2.8671E-01
  4.6784E+01  6.1081E-01 -2.8963E-01
  4.7472E+01  6.0619E-01 -2.9250E-01
  4.8160E+01  6.0162E-01 -2.9533E-01
  4.8848E+01  5.9725E-01 -2.9812E-01
  4.9536E+01  5.9312E-01 -3.0088E-01
  5.0224E+01  5.8919E-01 -3.0360E-01
  5.0912E+01  5.8533E-01 -3.0630E-01
  5.1600E+01  5.8133E-01 -3.0896E-01
  5.2288E+01  5.7700E-01 -3.1159E-01
  5.2976E+01  5.7224E-01 -3.1417E-01
  5.3664E+01  5.6705E-01 -3.1669E-01
  5.4352E+01  5.6161E-01 -3.1916E-01
  5.5040E+01  5.5617E-01 -3.2157E-01
  5.5728E+01  5.5098E-01 -3.2394E-01
  5.6416E+01  5.4622E-01 -3.2626E-01
  5.7104E+01  5.4195E-01 -3.2854E-01
  5.7792E+01  5.3809E-01 -3.3080E-01
  5.8480E+01  5.3444E-01 -3.3303E-01
  5.9168E+01  5.3082E-01 -3.3523E-01
  5.9856E+01  5.2702E-01 -3.3741E-01
  6.0544E+01  5.2294E-01 -3.3955E-01
  6.1232E+01  5.1851E-01 -3.4165E-01
  6.1920E+01  5.1379E-01 -3.4371E-01
  6.2608E+01  5.0885E-01 -3.4572E-01
  6.3296E+01  5.0380E-01 -3.4768E-01
  6.3984E+01  4.9874E-01 -3.4959E-01
  6.4672E+01  4.9377E-01 -3.5145E-01
  6.5360E+01  4.8892E-01 -3.5328E-01
  6.6048E+01  4.8419E-01 -3.5506E-01
  6.6736E+01  4.7951E-01 -3.5680E-01
  6.7424E+01  4.7486E-01 -3.5850E-01
  6.8112E+01  4.7020E-01 -3.6016E-01
  6.8800E+01  4.6549E-01 -3.6178E-01
  6.9488E+01  4.6068E-01 -3.6336E-01
  7.0176E+01  4.5572E-01 -3.6489E-01
  7.0864E+01  4.5059E-01 -3.6637E-01
  7.1552E+01  4.4535E-01 -3.6780E-01
  7.2240E+01  4.4010E-01 -3.6919E-01
  7.2928E+01  4.3494E-01 -3.7052E-01
  7.3616E+01  4.2989E-01 -3.7181E-01
  7.4304E+01  4.2495E-01 -3.7305E-01
  7.4992E+01  4.2011E-01 -3.7425E-01
  7.5680E+01  4.1533E-01 -3.7542E-01
  7.6368E+01  4.1060E-01 -3.7654E-01
  7.7056E+01  4.0594E-01 -3.7763E-01
  7.7744E+01  4.0134E-01 -3.7868E-01
  7.8432E+01  3.9677E-01 -3.7969E-01
  7.9120E+01  3.9220E-01 -3.8066E-01
  7.9808E+01  3.8758E-01 -3.8160E-01
  8.0496E+01  3.8287E-01 -3.8250E-01
  8.1184E+01  3.7807E-01 -3.8336E-01
  8.1872E+01  3.7319E-01 -3.8417E-01
  8.2560E+01  3.6825E-01 -3.8495E-01
  8.3248E+01  3.6328E-01 -3.8568E-01
  8.3936E+01  3.5830E-01 -3.8636E-01
  8.4624E+01  3.5333E-01 -3.8701E-01
  8.5312E+01  3.4839E-01 -3.8761E-01
  8.6000E+01  3.4347E-01 -3.8817E-01
  8.6688E+01  3.3859E-01 -3.8869E-01
  8.7376E+01  3.3375E-01 -3.8917E-01
  8.8064E+01  3.2894E-01 -3.8961E-01
  8.8752E+01  3.2415E-01 -3.9001E-01
  8.9440E+01  3.1936E-01 -3.9038E-01
  9.0128E+01  3.1456E-01 -3.9070E-01
  9.0816E+01  3.0974E-01 -3.9098E-01
  9.1504E+01  3.0490E-01 -3.9122E-01
  9.2192E+01  3.0003E-01 -3.9143E-01
  9.2880E+01  2.9516E-01 -3.9159E-01
  9.3568E+01  2.9026E-01 -3.9171E-01
  9.4256E+01  2.8533E-01 -3.9179E-01
  9.4944E+01  2.8040E-01 -3.9183E-01
  9.5632E+01  2.7546E-01 -3.9182E-01
  9.6320E+01  2.7054E-01 -3.9178E-01
  9.7008E+01  2.6565E-01 -3.9170E-01
  9.7696E+01  2.6077E-01 -3.9157E-01
  9.8384E+01  2.5590E-01 -3.9141E-01
  9.9072E+01  2.5103E-01 -3.9121E-01
  9.9760E+01  2.4615E-01 -3.9097E-01
  1.0045E+02  2.4128E-01 -3.9069E-01
  1.0114E+02  2.3641E-01 -3.9037E-01
  1.0182E+02  2.3155E-01 -3.9001E-01
  1.0251E+02  2.2673E-01 -3.8961E-01
  1.0320E+02  2.2194E-01 -3.8917E-01
  1.0389E+02  2.1717E-01 -3.8870E-01
  1.0458E+02  2.1240E-01 -3.8818E-01
  1.0526E+02  2.0759E-01 -3.8763E-01
  1.0595E+02  2.0273E-01 -3.8704E-01
  1.0664E+02  1.9785E-01 -3.8641E-01
  1.0733E+02  1.9297E-01 -3.8573E-01
  1.0802E+02  1.8816E-01 -3.8502E-01
  1.0870E+02  1.8343E-01 -3.8428E-01
  1.0939E+02  1.7880E-01 -3.8350E-01
  1.1008E+02  1.7425E-01 -3.8268E-01
  1.1077E+02  1.6974E-01 -3.8184E-01
  1.1146E+02  1.6526E-01 -3.8096E-01
  1.1214E+02  1.6078E-01 -3.8004E-01
  1.1283E+02  1.5630E-01 -3.7909E-01
  1.1352E+02  1.5182E-01 -3.7811E-01
  1.1421E+02  1.4735E-01 -3.7709E-01
  1.1490E+02  1.4289E-01 -3.7604E-01
  1.1558E+02  1.3847E-01 -3.7496E-01
  1.1627E+02  1.3410E-01 -3.7384E-01
  1.1696E+02  1.2979E-01 -3.7269E-01
  1.1765E+02  1.2555E-01 -3.7152E-01
  1.1834E+02  1.2138E-01 -3.7031E-01
  1.1902E+02  1.1726E-01 -3.6907E-01
  1.1971E+02  1.1318E-01 -3.6781E-01
  1.2040E+02  1.0912E-01 -3.6652E-01
  1.2109E+02  1.0507E-01 -3.6520E-01
  1.2178E+02  1.0103E-01 -3.6385E-01
  1.2246E+02  9.6992E-02 -3.6247E-01
  1.2315E+02  9.2970E-02 -3.6106E-01
  1.2384E+02  8.8973E-02 -3.5963E-01
  1.2453E+02  8.5007E-02 -3.5817E-01
  1.2522E+02  8.1076E-02 -3.5668E-01
  1.2590E+02  7.7183E-02 -3.5517E-01
  1.2659E+02  7.3327E-02 -3.5363E-01
  1.2728E+02  6.9507E-02 -3.5206E-01
  1.2797E+02  6.5724E-02 -3.5047E-01
  1.2866E+02  6.1978E-02 -3.4886E-01
  1.2934E+02  5.8269E-02 -3.4722E-01
  1.3003E+02  5.4597E-02 -3.4555E-01
  1.3072E+02  5.0960E-02 -3.4387E-01
  1.3141E+02  4.7355E-02 -3.4216E-01
  1.3210E+02  4.3778E-02 -3.4043E-01
  1.3278E+02  4.0227E-02 -3.3867E-01
  1.3347E+02  3.6699E-02 -3.3689E-01
  1.3416E+02  3.3198E-02 -3.3509E-01
  1.3485E+02  2.9728E-02 -3.3327E-01
  1.3554E+02  2.6294E-02 -3.3143E-01
  1.3622E+02  2.2895E-02 -3.2957E-01
  1.3691E+02  1.9530E-02 -3.2768E-01
  1.3760E+02  1.6200E-02 -3.2578E-01
  1.3829E+02  1.2904E-02 -3.2386E-01
  1.3898E+02  9.6432E-03 -3.2191E-01
  1.3966E+02  6.4147E-03 -3.1995E-01
  1.4035E+02  3.2138E-03 -3.1797E-01
  1.4104E+02  3.6748E-05 -3.1598E-01
  1.4173E+02 -3.1164E-03 -3.1396E-01
  1.4242E+02 -6.2410E-03 -3.1193E-01
  1.4310E+02 -9.3307E-03 -3.0987E-01
  1.4379E+02 -1.2380E-02 -3.0781E-01
  1.4448E+02 -1.5388E-02 -3.0572E-01
  1.4517E+02 -1.8354E-02 -3.0362E-01
  1.4586E+02 -2.1283E-02 -3.0151E-01
  1.4654E+02 -2.4174E-02 -2.9938E-01
  1.4723E+02 -2.7029E-02 -2.9723E-01
  1.4792E+02 -2.9845E-02 -2.9507E-01
  1.4861E+02 -3.2624E-02 -2.9290E-01
  1.4930E+02 -3.5367E-02 -2.9071E-01
  1.4998E+02 -3.8079E-02 -2.8851E-01
  1.5067E+02 -4.0765E-02 -2.8630E-01
  1.5136E+02 -4.3429E-02 -2.8408E-01
  1.5205E+02 -4.6068E-02 -2.8184E-01
  1.5274E+02 -4.8679E-02 -2.7959E-01
  1.5342E+02 -5.1254E-02 -2.7732E-01
  1.5411E+02 -5.3787E-02 -2.7505E-01
  1.5480E+02 -5.6273E-02 -2.7277E-01
  1.5549E+02 -5.8709E-02 -2.7047E-01
  1.5618E+02 -6.1098E-02 -2.6817E-01
  1.5686E+02 -6.3441E-02 -2.6586E-01
  1.5755E+02 -6.5744E-02 -2.6354E-01
  1.5824E+02 -6.8010E-02 -2.6121E-01
  1.5893E+02 -7.0241E-02 -2.5887E-01
  1.5962E+02 -7.2436E-02 -2.5652E-01
  1.6030E+02 -7.4594E-02 -2.5417E-01
  1.6099E+02 -7.6713E-02 -2.5181E-01
  1.6168E+02 -7.8789E-02 -2.4945E-01
  1.6237E+02 -8.0824E-02 -2.4708E-01
  1.6306E+02 -8.2818E-02 -2.4470E-01
  1.6374E+02 -8.4775E-02 -2.4232E-01
  1.6443E+02 -8.6701E-02 -2.3993E-01
  1.6512E+02 -8.8597E-02 -2.3754E-01
  1.6581E+02 -9.0465E-02 -2.3515E-01
  1.6650E+02 -9.2302E-02 -2.3275E-01
  1.6718E+02 -9.4104E-02 -2.3035E-01
  1.6787E+02 -9.5867E-02 -2.2794E-01
  1.6856E+02 -9.7589E-02 -2.2553E-01
  1.6925E+02 -9.9267E-02 -2.2312E-01
  1.6994E+02 -1.0090E-01 -2.2071E-01
  1.7062E+02 -1.0249E-01 -2.1829E-01
  1.7131E+02 -1.0404E-01 -2.1588E-01
  1.7200E+02 -1.0556E-01 -2.1346E-01
  1.7269E+02 -1.0704E-01 -2.1104E-01
  1.7338E+02 -1.0850E-01 -2.0863E-01
  1.7406E+02 -1.0993E-01 -2.0621E-01
  1.7475E+02 -1.1133E-01 -2.0380E-01
  1.7544E+02 -1.1271E-01 -2.0138E-01
  1.7613E+02 -1.1405E-01 -1.9896E-01
  1.7682E+02 -1.1536E-01 -1.9655E-01
  1.7750E+02 -1.1664E-01 -1.9414E-01
  1.7819E+02 -1.1788E-01 -1.9173E-01
  1.7888E+02 -1.1908E-01 -1.8932E-01
  1.7957E+02 -1.2025E-01 -1.8691E-01
  1.8026E+02 -1.2139E-01 -1.8451E-01
  1.8094E+02 -1.2249E-01 -1.8211E-01
  1.8163E+02 -1.2357E-01 -1.7971E-01
  1.8232E+02 -1.2462E-01 -1.7732E-01
  1.8301E+02 -1.2564E-01 -1.7493E-01
  1.8370E+02 -1.2663E-01 -1.7254E-01
  1.8438E+02 -1.2758E-01 -1.7016E-01
  1.8507E+02 -1.2851E-01 -1.6778E-01
  1.8576E+02 -1.2941E-01 -1.6541E-01
  1.8645E+02 -1.3028E-01 -1.6304E-01
  1.8714E+02 -1.3112E-01 -1.6068E-01
  1.8782E+02 -1.3193E-01 -1.5832E-01
  1.8851E+02 -1.3270E-01 -1.5597E-01
  1.8920E+02 -1.3345E-01 -1.5363E-01
  1.8989E+02 -1.3417E-01 -1.5129E-01
  1.9058E+02 -1.3486E-01 -1.4896E-01
  1.9126E+02 -1.3552E-01 -1.4663E-01
  1.9195E+02 -1.3616E-01 -1.4431E-01
  1.9264E+02 -1.3676E-01 -1.4200E-01
  1.9333E+02 -1.3734E-01 -1.3970E-01
  1.9402E+02 -1.3789E-01 -1.3741E-01
  1.9470E+02 -1.3841E-01 -1.3512E-01
  1.9539E+02 -1.3890E-01 -1.3284E-01
  1.9608E+02 -1.3937E-01 -1.3057E-01
  1.9677E+02 -1.3981E-01 -1.2831E-01
  1.9746E+02 -1.4023E-01 -1.2606E-01
  1.9814E+02 -1.4062E-01 -1.2381E-01
  1.9883E+02 -1.4098E-01 -1.2158E-01
  1.9952E+02 -1.4132E-01 -1.1935E-01
  2.0021E+02 -1.4163E-01 -1.1714E-01
  2.0090E+02 -1.4192E-01 -1.1493E-01
  2.0158E+02 -1.4218E-01 -1.1274E-01
  2.0227E+02 -1.4241E-01 -1.1056E-01
  2.0296E+02 -1.4262E-01 -1.0838E-01
  2.0365E+02 -1.4281E-01 -1.0622E-01
  2.0434E+02 -1.4297E-01 -1.0407E-01
  2.0502E+02 -1.4310E-01 -1.0193E-01
  2.0571E+02 -1.4321E-01 -9.9796E-02
  2.0640E+02 -1.4330E-01 -9.7678E-02
  2.0709E+02 -1.4336E-01 -9.5572E-02
  2.0778E+02 -1.4339E-01 -9.3477E-02
  2.0846E+02 -1.4339E-01 -9.1395E-02
  2.0915E+02 -1.4338E-01 -8.9325E-02
  2.0984E+02 -1.4333E-01 -8.7268E-02
  2.1053E+02 -1.4326E-01 -8.5223E-02
  2.1122E+02 -1.4317E-01 -8.3191E-02
  2.1190E+02 -1.4306E-01 -8.1172E-02
  2.1259E+02 -1.4292E-01 -7.9166E-02
  2.1328E+02 -1.4277E-01 -7.7173E-02
  2.1397E+02 -1.4258E-01 -7.5194E-02
  2.1466E+02 -1.4238E-01 -7.3229E-02
  2.1534E+02 -1.4214E-01 -7.1277E-02
  2.1603E+02 -1.4189E-01 -6.9340E-02
  2.1672E+02 -1.4161E-01 -6.7417E-02
  2.1741E+02 -1.4131E-01 -6.5509E-02
  2.1810E+02 -1.4099E-01 -6.3615E-02
  2.1878E+02 -1.4065E-01 -6.1735E-02
  2.1947E+02 -1.4028E-01 -5.9871E-02
  2.2016E+02 -1.3990E-01 -5.8021E-02
  2.2085E+02 -1.3950E-01 -5.6186E-02
  2.2154E+02 -1.3908E-01 -5.4367E-02
  2.2222E+02 -1.3863E-01 -5.2563E-02
  2.2291E+02 -1.3817E-01 -5.0775E-02
  2.2360E+02 -1.3769E-01 -4.9002E-02
  2.2429E+02 -1.3719E-01 -4.7245E-02
  2.2498E+02 -1.3668E-01 -4.5503E-02
  2.2566E+02 -1.3614E-01 -4.3778E-02
  2.2635E+02 -1.3560E-01 -4.2068E-02
  2.2704E+02 -1.3503E-01 -4.0374E-02
  2.2773E+02 -1.3445E-01 -3.8696E-02
  2.2842E+02 -1.3386E-01 -3.7034E-02
  2.2910E+02 -1.3324E-01 -3.5389E-02
  2.2979E+02 -1.3261E-01 -3.3760E-02
  2.3048E+02 -1.3197E-01 -3.2147E-02
  2.3117E+02 -1.3131E-01 -3.0551E-02
  2.3186E+02 -1.3063E-01 -2.8971E-02
  2.3254E+02 -1.2994E-01 -2.7408E-02
  2.3323E+02 -1.2924E-01 -2.5861E-02
  2.3392E+02 -1.2852E-01 -2.4331E-02
  2.3461E+02 -1.2778E-01 -2.2817E-02
  2.3530E+02 -1.2704E-01 -2.1321E-02
  2.3598E+02 -1.2628E-01 -1.9841E-02
  2.3667E+02 -1.2550E-01 -1.8378E-02
  2.3736E+02 -1.2472E-01 -1.6932E-02
  2.3805E+02 -1.2391E-01 -1.5503E-02
  2.3874E+02 -1.2310E-01 -1.4092E-02
  2.3942E+02 -1.2227E-01 -1.2697E-02
  2.4011E+02 -1.2143E-01 -1.1319E-02
  2.4080E+02 -1.2058E-01 -9.9589E-03
  2.4149E+02 -1.1972E-01 -8.6157E-03
  2.4218E+02 -1.1884E-01 -7.2897E-03
  2.4286E+02 -1.1796E-01 -5.9811E-03
  2.4355E+02 -1.1706E-01 -4.6897E-03
  2.4424E+02 -1.1615E-01 -3.4157E-03
  2.4493E+02 -1.1524E-01 -2.1590E-03
  2.4562E+02 -1.1431E-01 -9.1970E-04
  2.4630E+02 -1.1337E-01  3.0220E-04
  2.4699E+02 -1.1243E-01  1.5067E-03
  2.4768E+02 -1.1147E-01  2.6938E-03
  2.4837E+02 -1.1051E-01  3.8635E-03
  2.4906E+02 -1.0953E-01  5.0157E-03
  2.4974E+02 -1.0855E-01  6.1505E-03
  2.5043E+02 -1.0756E-01  7.2679E-03
  2.5112E+02 -1.0656E-01  8.3678E-03
  2.5181E+02 -1.0555E-01  9.4502E-03
  2.5250E+02 -1.0453E-01  1.0515E-02
  2.5318E+02 -1.0351E-01  1.1563E-02
  2.5387E+02 -1.0248E-01  1.2593E-02
  2.5456E+02 -1.0144E-01  1.3606E-02
  2.5525E+02 -1.0039E-01  1.4601E-02
  2.5594E+02 -9.9336E-02  1.5580E-02
  2.5662E+02 -9.8275E-02  1.6540E-02
  2.5731E+02 -9.7207E-02  1.7484E-02
  2.5800E+02 -9.6132E-02  1.8410E-02
  2.5869E+02 -9.5052E-02  1.9319E-02
  2.5938E+02 -9.3965E-02  2.0210E-02
  2.6006E+02 -9.2872E-02  2.1084E-02
  2.6075E+02 -9.1773E-02  2.1942E-02
  2.6144E+02 -9.0668E-02  2.2781E-02
  2.6213E+02 -8.9558E-02  2.3604E-02
  2.6282E+02 -8.8443E-02  2.4410E-02
  2.6350E+02 -8.7324E-02  2.5198E-02
  2.6419E+02 -8.6199E-02  2.5970E-02
  2.6488E+02 -8.5071E-02  2.6725E-02
  2.6557E+02 -8.3939E-02  2.7462E-02
  2.6626E+02 -8.2803E-02  2.8183E-02
  2.6694E+02 -8.1664E-02  2.8887E-02
  2.6763E+02 -8.0521E-02  2.9574E-02
  2.6832E+02 -7.9376E-02  3.0244E-02
  2.6901E+02 -7.8228E-02  3.0898E-02
  2.6970E+02 -7.7077E-02  3.1535E-02
  2.7038E+02 -7.5925E-02  3.2155E-02
  2.7107E+02 -7.4771E-02  3.2759E-02
  2.7176E+02 -7.3615E-02  3.3347E-02
  2.7245E+02 -7.2458E-02  3.3918E-02
  2.7314E+02 -7.1301E-02  3.4473E-02
  2.7382E+02 -7.0142E-02  3.5012E-02
  2.7451E+02 -6.8983E-02  3.5534E-02
  2.7520E+02 -6.7824E-02  3.6041E-02
  2.7589E+02 -6.6664E-02  3.6531E-02
  2.7658E+02 -6.5504E-02  3.7006E-02
  2.7726E+02 -6.4345E-02  3.7465E-02
  2.7795E+02 -6.3186E-02  3.7908E-02
  2.7864E+02 -6.2029E-02  3.8335E-02
  2.7933E+02 -6.0872E-02  3.8747E-02
  2.8002E+02 -5.9716E-02  3.9144E-02
  2.8070E+02 -5.8561E-02  3.9525E-02
  2.8139E+02 -5.7407E-02  3.9891E-02
  2.8208E+02 -5.6255E-02  4.0242E-02
  2.8277E+02 -5.5104E-02  4.0578E-02
  2.8346E+02 -5.3954E-02  4.0898E-02
  2.8414E+02 -5.2806E-02  4.1204E-02
  2.8483E+02 -5.1659E-02  4.1495E-02
  2.8552E+02 -5.0515E-02  4.1772E-02
  2.8621E+02 -4.9372E-02  4.2034E-02
  2.8690E+02 -4.8232E-02  4.2281E-02
  2.8758E+02 -4.7094E-02  4.2514E-02
  2.8827E+02 -4.5959E-02  4.2733E-02
  2.8896E+02 -4.4826E-02  4.2937E-02
  2.8965E+02 -4.3695E-02  4.3127E-02
  2.9034E+02 -4.2568E-02  4.3304E-02
  2.9102E+02 -4.1443E-02  4.3466E-02
  2.9171E+02 -4.0321E-02  4.3615E-02
  2.9240E+02 -3.9203E-02  4.3750E-02
  2.9309E+02 -3.8088E-02  4.3872E-02
  2.9378E+02 -3.6976E-02  4.3980E-02
  2.9446E+02 -3.5868E-02  4.4075E-02
  2.9515E+02 -3.4763E-02  4.4156E-02
  2.9584E+02 -3.3663E-02  4.4225E-02
  2.9653E+02 -3.2566E-02  4.4280E-02
  2.9722E+02 -3.1474E-02  4.4323E-02
  2.9790E+02 -3.0386E-02  4.4352E-02
  2.9859E+02 -2.9303E-02  4.4369E-02
  2.9928E+02 -2.8224E-02  4.4374E-02
  2.9997E+02 -2.7151E-02  4.4366E-02
  3.0066E+02 -2.6082E-02  4.4346E-02
  3.0134E+02 -2.5019E-02  4.4313E-02
  3.0203E+02 -2.3961E-02  4.4269E-02
  3.0272E+02 -2.2909E-02  4.4212E-02
  3.0341E+02 -2.1862E-02  4.4144E-02
  3.0410E+02 -2.0822E-02  4.4064E-02
  3.0478E+02 -1.9787E-02  4.3972E-02
  3.0547E+02 -1.8759E-02  4.3869E-02
  3.0616E+02 -1.7737E-02  4.3755E-02
  3.0685E+02 -1.6721E-02  4.3629E-02
  3.0754E+02 -1.5712E-02  4.3493E-02
  3.0822E+02 -1.4709E-02  4.3345E-02
  3.0891E+02 -1.3713E-02  4.3186E-02
  3.0960E+02 -1.2724E-02  4.3017E-02
  3.1029E+02 -1.1742E-02  4.2838E-02
  3.1098E+02 -1.0767E-02  4.2647E-02
  3.1166E+02 -9.7992E-03  4.2447E-02
  3.1235E+02 -8.8385E-03  4.2236E-02
  3.1304E+02 -7.8851E-03  4.2016E-02
  3.1373E+02 -6.9391E-03  4.1785E-02
  3.1442E+02 -6.0004E-03  4.1545E-02
  3.1510E+02 -5.0692E-03  4.1295E-02
  3.1579E+02 -4.1454E-03  4.1036E-02
  3.1648E+02 -3.2292E-03  4.0767E-02
  3.1717E+02 -2.3206E-03  4.0489E-02
  3.1786E+02 -1.4196E-03  4.0202E-02
  3.1854E+02 -5.2633E-04  3.9906E-02
  3.1923E+02  3.5925E-04  3.9601E-02
  3.1992E+02  1.2371E-03  3.9287E-02
  3.2061E+02  2.1072E-03  3.8965E-02
  3.2130E+02  2.9695E-03  3.8634E-02
  3.2198E+02  3.8239E-03  3.8295E-02
  3.2267E+02  4.6704E-03  3.7948E-02
  3.2336E+02  5.5090E-03  3.7593E-02
  3.2405E+02  6.3395E-03  3.7230E-02
  3.2474E+02  7.1620E-03  3.6859E-02
  3.2542E+02  7.9764E-03  3.6480E-02
  3.2611E+02  8.7826E-03  3.6094E-02
  3.2680E+02  9.5806E-03  3.5701E-02
  3.2749E+02  1.0370E-02  3.5300E-02
  3.2818E+02  1.1152E-02  3.4892E-02
  3.2886E+02  1.1925E-02  3.4477E-02
  3.2955E+02  1.2690E-02  3.4055E-02
  3.3024E+02  1.3446E-02  3.3627E-02
  3.3093E+02  1.4193E-02  3.3192E-02
  3.3162E+02  1.4932E-02  3.2750E-02
  3.3230E+02  1.5662E-02  3.2302E-02
  3.3299E+02  1.6384E-02  3.1848E-02
  3.3368E+02  1.7096E-02  3.1387E-02
  3.3437E+02  1.7800E-02  3.0921E-02
  3.3506E+02  1.8495E-02  3.0449E-02
  3.3574E+02  1.9181E-02  2.9971E-02
  3.3643E+02  1.9858E-02  2.9488E-02
  3.3712E+02  2.0526E-02  2.8999E-02
  3.3781E+02  2.1184E-02  2.8504E-02
  3.3850E+02  2.1834E-02  2.8005E-02
  3.3918E+02  2.2475E-02  2.7500E-02
  3.3987E+02  2.3106E-02  2.6991E-02
  3.4056E+02  2.3728E-02  2.6477E-02
  3.4125E+02  2.4341E-02  2.5958E-02
  3.4194E+02  2.4945E-02  2.5434E-02
  3.4262E+02  2.5539E-02  2.4906E-02
  3.4331E+02  2.6124E-02  2.4374E-02
  3.4400E+02  2.6700E-02  2.3838E-02
  3.4469E+02  2.7267E-02  2.3297E-02
  3.4538E+02  2.7824E-02  2.2753E-02
  3.4606E+02  2.8372E-02  2.2205E-02
  3.4675E+02  2.8911E-02  2.1653E-02
  3.4744E+02  2.9441E-02  2.1097E-02
  3.4813E+02  2.9961E-02  2.0538E-02
  3.4882E+02  3.0472E-02  1.9976E-02
  3.4950E+02  3.0974E-02  1.9411E-02
  3.5019E+02  3.1467E-02  1.8842E-02
  3.5088E+02  3.1951E-02  1.8271E-02
  3.5157E+02  3.2426E-02  1.7696E-02
  3.5226E+02  3.2892E-02  1.7119E-02
  3.5294E+02  3.3349E-02  1.6539E-02
  3.5363E+02  3.3797E-02  1.5957E-02
  3.5432E+02  3.4236E-02  1.5373E-02
