# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 15:07:14 2019
# diag: timetrace, run(s): act, time window: 0-3000(4336 steps), species: ions
# original data path: /ptmp/cmor/export/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  9.7572E+01  2.6337E-01 -3.9335E-01
  9.8264E+01  2.5850E-01 -3.9323E-01
  9.8956E+01  2.5364E-01 -3.9308E-01
  9.9648E+01  2.4878E-01 -3.9288E-01
  1.0034E+02  2.4391E-01 -3.9265E-01
  1.0103E+02  2.3905E-01 -3.9237E-01
  1.0172E+02  2.3421E-01 -3.9206E-01
  1.0242E+02  2.2939E-01 -3.9171E-01
  1.0311E+02  2.2461E-01 -3.9132E-01
  1.0380E+02  2.1986E-01 -3.9089E-01
  1.0449E+02  2.1510E-01 -3.9043E-01
  1.0518E+02  2.1032E-01 -3.8992E-01
  1.0588E+02  2.0548E-01 -3.8938E-01
  1.0657E+02  2.0061E-01 -3.8879E-01
  1.0726E+02  1.9575E-01 -3.8817E-01
  1.0795E+02  1.9094E-01 -3.8751E-01
  1.0864E+02  1.8622E-01 -3.8681E-01
  1.0934E+02  1.8159E-01 -3.8608E-01
  1.1003E+02  1.7704E-01 -3.8531E-01
  1.1072E+02  1.7254E-01 -3.8451E-01
  1.1141E+02  1.6806E-01 -3.8368E-01
  1.1210E+02  1.6359E-01 -3.8281E-01
  1.1280E+02  1.5912E-01 -3.8191E-01
  1.1349E+02  1.5464E-01 -3.8098E-01
  1.1418E+02  1.5017E-01 -3.8001E-01
  1.1487E+02  1.4571E-01 -3.7901E-01
  1.1556E+02  1.4129E-01 -3.7797E-01
  1.1626E+02  1.3691E-01 -3.7691E-01
  1.1695E+02  1.3260E-01 -3.7581E-01
  1.1764E+02  1.2835E-01 -3.7468E-01
  1.1833E+02  1.2417E-01 -3.7352E-01
  1.1902E+02  1.2004E-01 -3.7233E-01
  1.1972E+02  1.1595E-01 -3.7111E-01
  1.2041E+02  1.1188E-01 -3.6987E-01
  1.2110E+02  1.0781E-01 -3.6859E-01
  1.2179E+02  1.0375E-01 -3.6729E-01
  1.2248E+02  9.9696E-02 -3.6596E-01
  1.2318E+02  9.5658E-02 -3.6460E-01
  1.2387E+02  9.1643E-02 -3.6321E-01
  1.2456E+02  8.7659E-02 -3.6180E-01
  1.2525E+02  8.3710E-02 -3.6036E-01
  1.2594E+02  7.9799E-02 -3.5889E-01
  1.2664E+02  7.5923E-02 -3.5739E-01
  1.2733E+02  7.2083E-02 -3.5587E-01
  1.2802E+02  6.8280E-02 -3.5432E-01
  1.2871E+02  6.4514E-02 -3.5275E-01
  1.2940E+02  6.0784E-02 -3.5116E-01
  1.3010E+02  5.7091E-02 -3.4954E-01
  1.3079E+02  5.3432E-02 -3.4790E-01
  1.3148E+02  4.9804E-02 -3.4623E-01
  1.3217E+02  4.6205E-02 -3.4454E-01
  1.3286E+02  4.2629E-02 -3.4283E-01
  1.3356E+02  3.9078E-02 -3.4109E-01
  1.3425E+02  3.5553E-02 -3.3933E-01
  1.3494E+02  3.2061E-02 -3.3755E-01
  1.3563E+02  2.8604E-02 -3.3575E-01
  1.3632E+02  2.5181E-02 -3.3393E-01
  1.3702E+02  2.1794E-02 -3.3209E-01
  1.3771E+02  1.8439E-02 -3.3022E-01
  1.3840E+02  1.5120E-02 -3.2834E-01
  1.3909E+02  1.1834E-02 -3.2644E-01
  1.3978E+02  8.5799E-03 -3.2452E-01
  1.4048E+02  5.3516E-03 -3.2258E-01
  1.4117E+02  2.1463E-03 -3.2062E-01
  1.4186E+02 -1.0351E-03 -3.1864E-01
  1.4255E+02 -4.1874E-03 -3.1665E-01
  1.4324E+02 -7.3038E-03 -3.1463E-01
  1.4394E+02 -1.0380E-02 -3.1260E-01
  1.4463E+02 -1.3414E-02 -3.1056E-01
  1.4532E+02 -1.6407E-02 -3.0849E-01
  1.4601E+02 -1.9363E-02 -3.0641E-01
  1.4670E+02 -2.2283E-02 -3.0432E-01
  1.4740E+02 -2.5165E-02 -3.0221E-01
  1.4809E+02 -2.8009E-02 -3.0009E-01
  1.4878E+02 -3.0816E-02 -2.9795E-01
  1.4947E+02 -3.3589E-02 -2.9580E-01
  1.5016E+02 -3.6332E-02 -2.9363E-01
  1.5086E+02 -3.9052E-02 -2.9145E-01
  1.5155E+02 -4.1749E-02 -2.8926E-01
  1.5224E+02 -4.4422E-02 -2.8706E-01
  1.5293E+02 -4.7066E-02 -2.8484E-01
  1.5362E+02 -4.9672E-02 -2.8261E-01
  1.5432E+02 -5.2235E-02 -2.8037E-01
  1.5501E+02 -5.4750E-02 -2.7812E-01
  1.5570E+02 -5.7217E-02 -2.7585E-01
  1.5639E+02 -5.9638E-02 -2.7358E-01
  1.5708E+02 -6.2015E-02 -2.7130E-01
  1.5778E+02 -6.4354E-02 -2.6901E-01
  1.5847E+02 -6.6657E-02 -2.6671E-01
  1.5916E+02 -6.8926E-02 -2.6440E-01
  1.5985E+02 -7.1160E-02 -2.6208E-01
  1.6054E+02 -7.3357E-02 -2.5976E-01
  1.6124E+02 -7.5514E-02 -2.5743E-01
  1.6193E+02 -7.7629E-02 -2.5509E-01
  1.6262E+02 -7.9703E-02 -2.5274E-01
  1.6331E+02 -8.1739E-02 -2.5039E-01
  1.6400E+02 -8.3741E-02 -2.4804E-01
  1.6470E+02 -8.5713E-02 -2.4568E-01
  1.6539E+02 -8.7658E-02 -2.4331E-01
  1.6608E+02 -8.9573E-02 -2.4094E-01
  1.6677E+02 -9.1458E-02 -2.3856E-01
  1.6746E+02 -9.3306E-02 -2.3618E-01
  1.6816E+02 -9.5116E-02 -2.3380E-01
  1.6885E+02 -9.6883E-02 -2.3141E-01
  1.6954E+02 -9.8606E-02 -2.2902E-01
  1.7023E+02 -1.0028E-01 -2.2662E-01
  1.7092E+02 -1.0192E-01 -2.2423E-01
  1.7162E+02 -1.0352E-01 -2.2183E-01
  1.7231E+02 -1.0509E-01 -2.1944E-01
  1.7300E+02 -1.0664E-01 -2.1704E-01
  1.7369E+02 -1.0815E-01 -2.1464E-01
  1.7438E+02 -1.0964E-01 -2.1224E-01
  1.7508E+02 -1.1110E-01 -2.0983E-01
  1.7577E+02 -1.1253E-01 -2.0743E-01
  1.7646E+02 -1.1393E-01 -2.0503E-01
  1.7715E+02 -1.1529E-01 -2.0263E-01
  1.7784E+02 -1.1662E-01 -2.0023E-01
  1.7854E+02 -1.1791E-01 -1.9783E-01
  1.7923E+02 -1.1917E-01 -1.9543E-01
  1.7992E+02 -1.2040E-01 -1.9304E-01
  1.8061E+02 -1.2159E-01 -1.9064E-01
  1.8130E+02 -1.2276E-01 -1.8825E-01
  1.8200E+02 -1.2389E-01 -1.8586E-01
  1.8269E+02 -1.2500E-01 -1.8348E-01
  1.8338E+02 -1.2607E-01 -1.8109E-01
  1.8407E+02 -1.2712E-01 -1.7871E-01
  1.8476E+02 -1.2813E-01 -1.7634E-01
  1.8546E+02 -1.2912E-01 -1.7396E-01
  1.8615E+02 -1.3008E-01 -1.7159E-01
  1.8684E+02 -1.3100E-01 -1.6923E-01
  1.8753E+02 -1.3190E-01 -1.6687E-01
  1.8822E+02 -1.3277E-01 -1.6452E-01
  1.8892E+02 -1.3360E-01 -1.6217E-01
  1.8961E+02 -1.3441E-01 -1.5982E-01
  1.9030E+02 -1.3518E-01 -1.5748E-01
  1.9099E+02 -1.3593E-01 -1.5515E-01
  1.9168E+02 -1.3665E-01 -1.5282E-01
  1.9238E+02 -1.3735E-01 -1.5050E-01
  1.9307E+02 -1.3801E-01 -1.4819E-01
  1.9376E+02 -1.3864E-01 -1.4589E-01
  1.9445E+02 -1.3925E-01 -1.4359E-01
  1.9514E+02 -1.3983E-01 -1.4129E-01
  1.9584E+02 -1.4039E-01 -1.3901E-01
  1.9653E+02 -1.4092E-01 -1.3673E-01
  1.9722E+02 -1.4142E-01 -1.3446E-01
  1.9791E+02 -1.4189E-01 -1.3220E-01
  1.9860E+02 -1.4234E-01 -1.2995E-01
  1.9930E+02 -1.4276E-01 -1.2771E-01
  1.9999E+02 -1.4316E-01 -1.2547E-01
  2.0068E+02 -1.4353E-01 -1.2325E-01
  2.0137E+02 -1.4387E-01 -1.2103E-01
  2.0206E+02 -1.4419E-01 -1.1883E-01
  2.0276E+02 -1.4448E-01 -1.1663E-01
  2.0345E+02 -1.4475E-01 -1.1444E-01
  2.0414E+02 -1.4499E-01 -1.1226E-01
  2.0483E+02 -1.4520E-01 -1.1010E-01
  2.0552E+02 -1.4540E-01 -1.0794E-01
  2.0622E+02 -1.4556E-01 -1.0580E-01
  2.0691E+02 -1.4570E-01 -1.0366E-01
  2.0760E+02 -1.4582E-01 -1.0154E-01
  2.0829E+02 -1.4591E-01 -9.9424E-02
  2.0898E+02 -1.4597E-01 -9.7323E-02
  2.0968E+02 -1.4600E-01 -9.5234E-02
  2.1037E+02 -1.4602E-01 -9.3157E-02
  2.1106E+02 -1.4601E-01 -9.1091E-02
  2.1175E+02 -1.4598E-01 -8.9038E-02
  2.1244E+02 -1.4592E-01 -8.6996E-02
  2.1314E+02 -1.4584E-01 -8.4967E-02
  2.1383E+02 -1.4574E-01 -8.2951E-02
  2.1452E+02 -1.4562E-01 -8.0948E-02
  2.1521E+02 -1.4547E-01 -7.8958E-02
  2.1590E+02 -1.4529E-01 -7.6981E-02
  2.1660E+02 -1.4509E-01 -7.5018E-02
  2.1729E+02 -1.4487E-01 -7.3068E-02
  2.1798E+02 -1.4463E-01 -7.1132E-02
  2.1867E+02 -1.4437E-01 -6.9209E-02
  2.1936E+02 -1.4409E-01 -6.7301E-02
  2.2006E+02 -1.4379E-01 -6.5407E-02
  2.2075E+02 -1.4346E-01 -6.3527E-02
  2.2144E+02 -1.4312E-01 -6.1661E-02
  2.2213E+02 -1.4276E-01 -5.9810E-02
  2.2282E+02 -1.4237E-01 -5.7974E-02
  2.2352E+02 -1.4197E-01 -5.6152E-02
  2.2421E+02 -1.4155E-01 -5.4345E-02
  2.2490E+02 -1.4111E-01 -5.2554E-02
  2.2559E+02 -1.4065E-01 -5.0777E-02
  2.2628E+02 -1.4018E-01 -4.9015E-02
  2.2698E+02 -1.3969E-01 -4.7269E-02
  2.2767E+02 -1.3918E-01 -4.5538E-02
  2.2836E+02 -1.3866E-01 -4.3822E-02
  2.2905E+02 -1.3812E-01 -4.2122E-02
  2.2974E+02 -1.3756E-01 -4.0437E-02
  2.3044E+02 -1.3699E-01 -3.8769E-02
  2.3113E+02 -1.3640E-01 -3.7115E-02
  2.3182E+02 -1.3579E-01 -3.5478E-02
  2.3251E+02 -1.3517E-01 -3.3857E-02
  2.3320E+02 -1.3453E-01 -3.2251E-02
  2.3390E+02 -1.3388E-01 -3.0662E-02
  2.3459E+02 -1.3322E-01 -2.9088E-02
  2.3528E+02 -1.3254E-01 -2.7531E-02
  2.3597E+02 -1.3184E-01 -2.5990E-02
  2.3666E+02 -1.3113E-01 -2.4465E-02
  2.3736E+02 -1.3041E-01 -2.2956E-02
  2.3805E+02 -1.2967E-01 -2.1464E-02
  2.3874E+02 -1.2892E-01 -1.9989E-02
  2.3943E+02 -1.2815E-01 -1.8530E-02
  2.4012E+02 -1.2737E-01 -1.7087E-02
  2.4082E+02 -1.2658E-01 -1.5661E-02
  2.4151E+02 -1.2578E-01 -1.4252E-02
  2.4220E+02 -1.2496E-01 -1.2860E-02
  2.4289E+02 -1.2414E-01 -1.1484E-02
  2.4358E+02 -1.2330E-01 -1.0125E-02
  2.4428E+02 -1.2245E-01 -8.7825E-03
  2.4497E+02 -1.2159E-01 -7.4571E-03
  2.4566E+02 -1.2072E-01 -6.1485E-03
  2.4635E+02 -1.1984E-01 -4.8569E-03
  2.4704E+02 -1.1894E-01 -3.5821E-03
  2.4774E+02 -1.1804E-01 -2.3242E-03
  2.4843E+02 -1.1713E-01 -1.0833E-03
  2.4912E+02 -1.1621E-01  1.4061E-04
  2.4981E+02 -1.1528E-01  1.3476E-03
  2.5050E+02 -1.1433E-01  2.5375E-03
  2.5120E+02 -1.1338E-01  3.7105E-03
  2.5189E+02 -1.1243E-01  4.8665E-03
  2.5258E+02 -1.1146E-01  6.0054E-03
  2.5327E+02 -1.1048E-01  7.1274E-03
  2.5396E+02 -1.0950E-01  8.2324E-03
  2.5466E+02 -1.0850E-01  9.3204E-03
  2.5535E+02 -1.0750E-01  1.0391E-02
  2.5604E+02 -1.0649E-01  1.1445E-02
  2.5673E+02 -1.0547E-01  1.2482E-02
  2.5742E+02 -1.0445E-01  1.3502E-02
  2.5812E+02 -1.0342E-01  1.4505E-02
  2.5881E+02 -1.0238E-01  1.5491E-02
  2.5950E+02 -1.0133E-01  1.6461E-02
  2.6019E+02 -1.0028E-01  1.7413E-02
  2.6088E+02 -9.9216E-02  1.8348E-02
  2.6158E+02 -9.8149E-02  1.9266E-02
  2.6227E+02 -9.7076E-02  2.0168E-02
  2.6296E+02 -9.5997E-02  2.1052E-02
  2.6365E+02 -9.4912E-02  2.1920E-02
  2.6434E+02 -9.3823E-02  2.2771E-02
  2.6504E+02 -9.2728E-02  2.3606E-02
  2.6573E+02 -9.1629E-02  2.4423E-02
  2.6642E+02 -9.0525E-02  2.5224E-02
  2.6711E+02 -8.9417E-02  2.6008E-02
  2.6780E+02 -8.8305E-02  2.6776E-02
  2.6850E+02 -8.7189E-02  2.7527E-02
  2.6919E+02 -8.6070E-02  2.8261E-02
  2.6988E+02 -8.4948E-02  2.8980E-02
  2.7057E+02 -8.3823E-02  2.9681E-02
  2.7126E+02 -8.2696E-02  3.0367E-02
  2.7196E+02 -8.1566E-02  3.1036E-02
  2.7265E+02 -8.0434E-02  3.1689E-02
  2.7334E+02 -7.9301E-02  3.2325E-02
  2.7403E+02 -7.8166E-02  3.2946E-02
  2.7472E+02 -7.7029E-02  3.3551E-02
  2.7542E+02 -7.5891E-02  3.4140E-02
  2.7611E+02 -7.4752E-02  3.4712E-02
  2.7680E+02 -7.3612E-02  3.5269E-02
  2.7749E+02 -7.2471E-02  3.5811E-02
  2.7818E+02 -7.1330E-02  3.6336E-02
  2.7888E+02 -7.0189E-02  3.6846E-02
  2.7957E+02 -6.9048E-02  3.7341E-02
  2.8026E+02 -6.7906E-02  3.7820E-02
  2.8095E+02 -6.6765E-02  3.8284E-02
  2.8164E+02 -6.5623E-02  3.8732E-02
  2.8234E+02 -6.4482E-02  3.9165E-02
  2.8303E+02 -6.3341E-02  3.9584E-02
  2.8372E+02 -6.2200E-02  3.9987E-02
  2.8441E+02 -6.1060E-02  4.0375E-02
  2.8510E+02 -5.9920E-02  4.0748E-02
  2.8580E+02 -5.8781E-02  4.1107E-02
  2.8649E+02 -5.7644E-02  4.1451E-02
  2.8718E+02 -5.6507E-02  4.1780E-02
  2.8787E+02 -5.5372E-02  4.2095E-02
  2.8856E+02 -5.4238E-02  4.2395E-02
  2.8926E+02 -5.3106E-02  4.2682E-02
  2.8995E+02 -5.1975E-02  4.2953E-02
  2.9064E+02 -5.0847E-02  4.3211E-02
  2.9133E+02 -4.9720E-02  4.3455E-02
  2.9202E+02 -4.8595E-02  4.3684E-02
  2.9272E+02 -4.7473E-02  4.3900E-02
  2.9341E+02 -4.6353E-02  4.4102E-02
  2.9410E+02 -4.5236E-02  4.4290E-02
  2.9479E+02 -4.4122E-02  4.4465E-02
  2.9548E+02 -4.3010E-02  4.4627E-02
  2.9618E+02 -4.1902E-02  4.4775E-02
  2.9687E+02 -4.0797E-02  4.4909E-02
  2.9756E+02 -3.9696E-02  4.5031E-02
  2.9825E+02 -3.8598E-02  4.5139E-02
  2.9894E+02 -3.7505E-02  4.5235E-02
  2.9964E+02 -3.6415E-02  4.5318E-02
  3.0033E+02 -3.5329E-02  4.5388E-02
  3.0102E+02 -3.4248E-02  4.5445E-02
  3.0171E+02 -3.3172E-02  4.5490E-02
  3.0240E+02 -3.2100E-02  4.5523E-02
  3.0310E+02 -3.1034E-02  4.5543E-02
  3.0379E+02 -2.9972E-02  4.5551E-02
  3.0448E+02 -2.8915E-02  4.5547E-02
  3.0517E+02 -2.7864E-02  4.5531E-02
  3.0586E+02 -2.6817E-02  4.5504E-02
  3.0656E+02 -2.5777E-02  4.5464E-02
  3.0725E+02 -2.4742E-02  4.5413E-02
  3.0794E+02 -2.3712E-02  4.5351E-02
  3.0863E+02 -2.2689E-02  4.5277E-02
  3.0932E+02 -2.1671E-02  4.5193E-02
  3.1002E+02 -2.0659E-02  4.5097E-02
  3.1071E+02 -1.9654E-02  4.4990E-02
  3.1140E+02 -1.8654E-02  4.4872E-02
  3.1209E+02 -1.7661E-02  4.4743E-02
  3.1278E+02 -1.6674E-02  4.4604E-02
  3.1348E+02 -1.5693E-02  4.4455E-02
  3.1417E+02 -1.4719E-02  4.4295E-02
  3.1486E+02 -1.3751E-02  4.4125E-02
  3.1555E+02 -1.2790E-02  4.3945E-02
  3.1624E+02 -1.1836E-02  4.3755E-02
  3.1694E+02 -1.0888E-02  4.3555E-02
  3.1763E+02 -9.9470E-03  4.3345E-02
  3.1832E+02 -9.0127E-03  4.3125E-02
  3.1901E+02 -8.0853E-03  4.2897E-02
  3.1970E+02 -7.1648E-03  4.2658E-02
  3.2040E+02 -6.2513E-03  4.2411E-02
  3.2109E+02 -5.3447E-03  4.2154E-02
  3.2178E+02 -4.4453E-03  4.1889E-02
  3.2247E+02 -3.5530E-03  4.1614E-02
  3.2316E+02 -2.6679E-03  4.1331E-02
  3.2386E+02 -1.7902E-03  4.1039E-02
  3.2455E+02 -9.1983E-04  4.0739E-02
  3.2524E+02 -5.6919E-05  4.0431E-02
  3.2593E+02  7.9848E-04  4.0114E-02
  3.2662E+02  1.6463E-03  3.9789E-02
  3.2732E+02  2.4865E-03  3.9456E-02
  3.2801E+02  3.3189E-03  3.9115E-02
  3.2870E+02  4.1436E-03  3.8766E-02
  3.2939E+02  4.9604E-03  3.8410E-02
  3.3008E+02  5.7692E-03  3.8046E-02
  3.3078E+02  6.5700E-03  3.7675E-02
  3.3147E+02  7.3626E-03  3.7297E-02
  3.3216E+02  8.1471E-03  3.6911E-02
  3.3285E+02  8.9234E-03  3.6519E-02
  3.3354E+02  9.6913E-03  3.6119E-02
  3.3424E+02  1.0451E-02  3.5713E-02
  3.3493E+02  1.1202E-02  3.5301E-02
  3.3562E+02  1.1945E-02  3.4882E-02
  3.3631E+02  1.2680E-02  3.4456E-02
  3.3700E+02  1.3406E-02  3.4024E-02
  3.3770E+02  1.4123E-02  3.3586E-02
  3.3839E+02  1.4832E-02  3.3142E-02
  3.3908E+02  1.5532E-02  3.2693E-02
  3.3977E+02  1.6224E-02  3.2237E-02
  3.4046E+02  1.6906E-02  3.1776E-02
  3.4116E+02  1.7581E-02  3.1310E-02
  3.4185E+02  1.8246E-02  3.0838E-02
  3.4254E+02  1.8903E-02  3.0360E-02
  3.4323E+02  1.9551E-02  2.9878E-02
  3.4392E+02  2.0190E-02  2.9391E-02
  3.4462E+02  2.0821E-02  2.8899E-02
  3.4531E+02  2.1442E-02  2.8402E-02
  3.4600E+02  2.2055E-02  2.7900E-02
  3.4669E+02  2.2660E-02  2.7394E-02
  3.4738E+02  2.3255E-02  2.6883E-02
  3.4808E+02  2.3842E-02  2.6369E-02
  3.4877E+02  2.4420E-02  2.5849E-02
  3.4946E+02  2.4990E-02  2.5326E-02
  3.5015E+02  2.5550E-02  2.4799E-02
  3.5084E+02  2.6102E-02  2.4269E-02
  3.5154E+02  2.6646E-02  2.3734E-02
  3.5223E+02  2.7180E-02  2.3196E-02
  3.5292E+02  2.7707E-02  2.2654E-02
  3.5361E+02  2.8224E-02  2.2109E-02
  3.5430E+02  2.8733E-02  2.1561E-02
  3.5500E+02  2.9233E-02  2.1010E-02
  3.5569E+02  2.9725E-02  2.0455E-02
  3.5638E+02  3.0208E-02  1.9898E-02
  3.5707E+02  3.0682E-02  1.9338E-02
  3.5776E+02  3.1148E-02  1.8775E-02
  3.5846E+02  3.1606E-02  1.8209E-02
  3.5915E+02  3.2055E-02  1.7641E-02
  3.5984E+02  3.2495E-02  1.7071E-02
  3.6053E+02  3.2927E-02  1.6498E-02
  3.6122E+02  3.3351E-02  1.5923E-02
  3.6192E+02  3.3766E-02  1.5346E-02
