# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:03:16 2019
# diag: slice, run(s): act, time window: 0-2000(113 steps)
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt2/
# normalization: L_T,ions
#
# species: ions, time avg.
# 2D array phi|^2(x / rho_ref,z/L_ref) at x, k!Dy!N av.
  7.4262E+00  7.1134E+00  7.1694E+00  7.0157E+00  6.9537E+00  6.8961E+00  6.8520E+00  6.7956E+00  6.8168E+00  6.8355E+00  6.8963E+00  6.9263E+00  6.9268E+00  6.9529E+00  6.9592E+00  6.9782E+00  7.0202E+00  7.0353E+00  7.1054E+00  7.1930E+00  7.3177E+00  7.4491E+00  7.5878E+00  7.6616E+00  7.6610E+00  7.6094E+00  7.5343E+00  7.4999E+00  7.5102E+00  7.4125E+00  7.3503E+00  7.3309E+00  7.3107E+00  7.3458E+00  7.3867E+00  7.4276E+00  7.5266E+00  7.5844E+00  7.6964E+00  7.7698E+00  7.8565E+00  7.9356E+00  7.9703E+00  7.9665E+00  7.8680E+00  7.7591E+00  7.5706E+00  7.4018E+00  7.2321E+00  7.1434E+00  7.1717E+00  7.2518E+00  7.3980E+00  7.5894E+00  7.7234E+00  7.9230E+00  8.1687E+00  8.3810E+00  8.6933E+00  9.0084E+00  9.3536E+00  9.6834E+00  1.0032E+01  1.0218E+01  1.0389E+01  1.0276E+01  1.0144E+01  9.8308E+00  9.4250E+00  9.0087E+00  8.7235E+00  8.4120E+00  8.2274E+00  7.9847E+00  7.8069E+00  7.6997E+00  7.5715E+00  7.4871E+00  7.4939E+00  7.5416E+00  7.6569E+00  7.7729E+00  7.8279E+00  7.9196E+00  8.0059E+00  8.1249E+00  8.1992E+00  8.2519E+00  8.2673E+00  8.2537E+00  8.1879E+00  8.0475E+00  7.9117E+00  7.6884E+00  7.4985E+00  7.3265E+00  7.2016E+00  7.2401E+00  7.2648E+00  7.3914E+00  7.5920E+00  7.6644E+00  7.7654E+00  7.8036E+00  7.6813E+00  7.5203E+00  7.3631E+00  7.2380E+00  7.1861E+00  7.1581E+00  7.1932E+00  7.2516E+00  7.3275E+00  7.3164E+00  7.2860E+00  7.2205E+00  7.1355E+00  7.1021E+00  7.0319E+00  6.9634E+00  6.9154E+00  6.8889E+00  6.9011E+00  6.9575E+00  6.9836E+00  7.1378E+00  7.1395E+00  7.3147E+00
  1.0179E+01  9.9607E+00  1.0140E+01  1.0052E+01  1.0054E+01  1.0024E+01  1.0003E+01  9.9206E+00  9.9072E+00  9.8207E+00  9.7873E+00  9.7218E+00  9.6630E+00  9.6767E+00  9.6925E+00  9.6867E+00  9.6943E+00  9.6626E+00  9.6686E+00  9.6448E+00  9.6749E+00  9.7610E+00  9.9592E+00  1.0154E+01  1.0327E+01  1.0450E+01  1.0491E+01  1.0527E+01  1.0625E+01  1.0632E+01  1.0642E+01  1.0665E+01  1.0672E+01  1.0760E+01  1.0851E+01  1.0886E+01  1.0942E+01  1.0932E+01  1.1023E+01  1.1082E+01  1.1149E+01  1.1201E+01  1.1216E+01  1.1212E+01  1.1145E+01  1.1154E+01  1.1119E+01  1.1080E+01  1.0941E+01  1.0765E+01  1.0679E+01  1.0685E+01  1.0815E+01  1.1077E+01  1.1245E+01  1.1427E+01  1.1620E+01  1.1814E+01  1.2077E+01  1.2333E+01  1.2641E+01  1.2872E+01  1.3010E+01  1.3046E+01  1.3028E+01  1.2766E+01  1.2545E+01  1.2244E+01  1.1865E+01  1.1490E+01  1.1165E+01  1.0750E+01  1.0447E+01  1.0148E+01  9.9088E+00  9.7599E+00  9.5660E+00  9.4181E+00  9.3563E+00  9.3578E+00  9.4677E+00  9.6463E+00  9.8120E+00  9.9918E+00  1.0127E+01  1.0255E+01  1.0330E+01  1.0368E+01  1.0354E+01  1.0330E+01  1.0282E+01  1.0197E+01  1.0133E+01  9.9978E+00  9.9220E+00  9.8449E+00  9.7747E+00  9.8537E+00  9.9043E+00  1.0067E+01  1.0270E+01  1.0361E+01  1.0468E+01  1.0462E+01  1.0316E+01  1.0152E+01  1.0010E+01  9.8534E+00  9.7480E+00  9.6841E+00  9.6453E+00  9.5981E+00  9.5910E+00  9.5846E+00  9.5916E+00  9.5746E+00  9.5358E+00  9.5266E+00  9.4831E+00  9.4549E+00  9.4514E+00  9.4729E+00  9.5145E+00  9.6071E+00  9.6164E+00  9.7851E+00  9.7791E+00  9.9984E+00
  1.4583E+01  1.4193E+01  1.4286E+01  1.4016E+01  1.3961E+01  1.3843E+01  1.3845E+01  1.3823E+01  1.3979E+01  1.4069E+01  1.4266E+01  1.4373E+01  1.4509E+01  1.4609E+01  1.4679E+01  1.4693E+01  1.4727E+01  1.4703E+01  1.4739E+01  1.4771E+01  1.4882E+01  1.5021E+01  1.5250E+01  1.5414E+01  1.5595E+01  1.5666E+01  1.5649E+01  1.5614E+01  1.5561E+01  1.5420E+01  1.5322E+01  1.5267E+01  1.5224E+01  1.5246E+01  1.5290E+01  1.5343E+01  1.5477E+01  1.5515E+01  1.5576E+01  1.5521E+01  1.5477E+01  1.5426E+01  1.5335E+01  1.5232E+01  1.5059E+01  1.4932E+01  1.4785E+01  1.4666E+01  1.4496E+01  1.4370E+01  1.4383E+01  1.4475E+01  1.4644E+01  1.4899E+01  1.5092E+01  1.5381E+01  1.5713E+01  1.5990E+01  1.6395E+01  1.6608E+01  1.6736E+01  1.6846E+01  1.6956E+01  1.6992E+01  1.6952E+01  1.6696E+01  1.6548E+01  1.6200E+01  1.5980E+01  1.5681E+01  1.5418E+01  1.5178E+01  1.5010E+01  1.4814E+01  1.4649E+01  1.4510E+01  1.4311E+01  1.4200E+01  1.4149E+01  1.4180E+01  1.4260E+01  1.4350E+01  1.4411E+01  1.4505E+01  1.4563E+01  1.4603E+01  1.4561E+01  1.4506E+01  1.4441E+01  1.4418E+01  1.4383E+01  1.4327E+01  1.4253E+01  1.4098E+01  1.3969E+01  1.3843E+01  1.3758E+01  1.3825E+01  1.3875E+01  1.4002E+01  1.4207E+01  1.4353E+01  1.4510E+01  1.4573E+01  1.4538E+01  1.4424E+01  1.4327E+01  1.4232E+01  1.4180E+01  1.4144E+01  1.4146E+01  1.4151E+01  1.4182E+01  1.4161E+01  1.4182E+01  1.4135E+01  1.4098E+01  1.4068E+01  1.4016E+01  1.3975E+01  1.3976E+01  1.3977E+01  1.4010E+01  1.4068E+01  1.4112E+01  1.4259E+01  1.4255E+01  1.4373E+01
  1.7874E+01  1.7506E+01  1.7611E+01  1.7364E+01  1.7284E+01  1.7129E+01  1.7030E+01  1.6874E+01  1.6814E+01  1.6732E+01  1.6737E+01  1.6756E+01  1.6771E+01  1.6847E+01  1.6888E+01  1.6901E+01  1.6930E+01  1.6953E+01  1.7051E+01  1.7175E+01  1.7325E+01  1.7413E+01  1.7459E+01  1.7472E+01  1.7545E+01  1.7668E+01  1.7787E+01  1.7904E+01  1.8020E+01  1.8030E+01  1.8046E+01  1.8082E+01  1.8095E+01  1.8189E+01  1.8287E+01  1.8313E+01  1.8359E+01  1.8305E+01  1.8330E+01  1.8303E+01  1.8281E+01  1.8243E+01  1.8185E+01  1.8169E+01  1.8095E+01  1.8087E+01  1.8034E+01  1.8013E+01  1.7933E+01  1.7837E+01  1.7777E+01  1.7733E+01  1.7773E+01  1.7903E+01  1.8004E+01  1.8134E+01  1.8313E+01  1.8519E+01  1.8865E+01  1.9150E+01  1.9363E+01  1.9538E+01  1.9635E+01  1.9620E+01  1.9712E+01  1.9539E+01  1.9245E+01  1.8963E+01  1.8671E+01  1.8549E+01  1.8438E+01  1.8195E+01  1.7990E+01  1.7702E+01  1.7541E+01  1.7409E+01  1.7242E+01  1.7120E+01  1.7094E+01  1.7134E+01  1.7195E+01  1.7272E+01  1.7317E+01  1.7407E+01  1.7470E+01  1.7585E+01  1.7668E+01  1.7753E+01  1.7782E+01  1.7775E+01  1.7735E+01  1.7666E+01  1.7632E+01  1.7505E+01  1.7412E+01  1.7287E+01  1.7188E+01  1.7206E+01  1.7229E+01  1.7348E+01  1.7486E+01  1.7486E+01  1.7484E+01  1.7459E+01  1.7349E+01  1.7191E+01  1.7070E+01  1.6944E+01  1.6846E+01  1.6725E+01  1.6656E+01  1.6627E+01  1.6702E+01  1.6802E+01  1.6925E+01  1.7018E+01  1.7069E+01  1.7131E+01  1.7121E+01  1.7107E+01  1.7093E+01  1.7111E+01  1.7137E+01  1.7245E+01  1.7294E+01  1.7481E+01  1.7479E+01  1.7692E+01
  1.8261E+01  1.8038E+01  1.8124E+01  1.8004E+01  1.7953E+01  1.7898E+01  1.7840E+01  1.7772E+01  1.7810E+01  1.7839E+01  1.7945E+01  1.8035E+01  1.8109E+01  1.8186E+01  1.8226E+01  1.8180E+01  1.8117E+01  1.7997E+01  1.7906E+01  1.7842E+01  1.7888E+01  1.8004E+01  1.8286E+01  1.8596E+01  1.8902E+01  1.9123E+01  1.9179E+01  1.9159E+01  1.9171E+01  1.9077E+01  1.8985E+01  1.8967E+01  1.8931E+01  1.9012E+01  1.9115E+01  1.9162E+01  1.9249E+01  1.9239E+01  1.9280E+01  1.9310E+01  1.9375E+01  1.9453E+01  1.9479E+01  1.9475E+01  1.9347E+01  1.9216E+01  1.8984E+01  1.8751E+01  1.8474E+01  1.8288E+01  1.8255E+01  1.8248E+01  1.8327E+01  1.8482E+01  1.8587E+01  1.8718E+01  1.8810E+01  1.8852E+01  1.9054E+01  1.9259E+01  1.9552E+01  1.9830E+01  2.0025E+01  2.0244E+01  2.0367E+01  2.0214E+01  2.0078E+01  1.9863E+01  1.9544E+01  1.9208E+01  1.8803E+01  1.8508E+01  1.8347E+01  1.8262E+01  1.8207E+01  1.8165E+01  1.8024E+01  1.7918E+01  1.7810E+01  1.7725E+01  1.7706E+01  1.7760E+01  1.7796E+01  1.7843E+01  1.7814E+01  1.7811E+01  1.7740E+01  1.7692E+01  1.7642E+01  1.7628E+01  1.7645E+01  1.7647E+01  1.7668E+01  1.7618E+01  1.7581E+01  1.7478E+01  1.7376E+01  1.7359E+01  1.7324E+01  1.7341E+01  1.7375E+01  1.7341E+01  1.7268E+01  1.7234E+01  1.7199E+01  1.7159E+01  1.7096E+01  1.6978E+01  1.6926E+01  1.6905E+01  1.6917E+01  1.6958E+01  1.7028E+01  1.7069E+01  1.7094E+01  1.7111E+01  1.7100E+01  1.7121E+01  1.7106E+01  1.7121E+01  1.7155E+01  1.7220E+01  1.7329E+01  1.7478E+01  1.7596E+01  1.7788E+01  1.7843E+01  1.8024E+01
  1.5807E+01  1.5470E+01  1.5457E+01  1.5269E+01  1.5154E+01  1.5077E+01  1.5046E+01  1.5011E+01  1.5031E+01  1.5080E+01  1.5147E+01  1.5250E+01  1.5275E+01  1.5364E+01  1.5430E+01  1.5490E+01  1.5561E+01  1.5634E+01  1.5722E+01  1.5830E+01  1.5912E+01  1.6020E+01  1.6126E+01  1.6196E+01  1.6208E+01  1.6154E+01  1.6085E+01  1.6029E+01  1.6008E+01  1.5901E+01  1.5837E+01  1.5861E+01  1.5885E+01  1.6035E+01  1.6209E+01  1.6353E+01  1.6521E+01  1.6617E+01  1.6736E+01  1.6836E+01  1.6885E+01  1.6920E+01  1.6899E+01  1.6852E+01  1.6737E+01  1.6612E+01  1.6472E+01  1.6361E+01  1.6204E+01  1.6111E+01  1.6128E+01  1.6199E+01  1.6341E+01  1.6469E+01  1.6480E+01  1.6529E+01  1.6650E+01  1.6732E+01  1.6899E+01  1.7145E+01  1.7489E+01  1.7862E+01  1.8132E+01  1.8229E+01  1.8332E+01  1.8311E+01  1.8279E+01  1.8152E+01  1.7890E+01  1.7645E+01  1.7433E+01  1.7141E+01  1.6951E+01  1.6770E+01  1.6567E+01  1.6344E+01  1.6137E+01  1.5982E+01  1.5862E+01  1.5789E+01  1.5841E+01  1.5979E+01  1.6112E+01  1.6291E+01  1.6409E+01  1.6588E+01  1.6661E+01  1.6717E+01  1.6712E+01  1.6703E+01  1.6720E+01  1.6682E+01  1.6655E+01  1.6537E+01  1.6434E+01  1.6299E+01  1.6211E+01  1.6236E+01  1.6284E+01  1.6344E+01  1.6425E+01  1.6409E+01  1.6311E+01  1.6207E+01  1.6073E+01  1.5919E+01  1.5801E+01  1.5645E+01  1.5549E+01  1.5483E+01  1.5453E+01  1.5429E+01  1.5435E+01  1.5418E+01  1.5416E+01  1.5454E+01  1.5423E+01  1.5438E+01  1.5365E+01  1.5304E+01  1.5196E+01  1.5167E+01  1.5118E+01  1.5229E+01  1.5197E+01  1.5410E+01  1.5411E+01  1.5687E+01
  1.1228E+01  1.0977E+01  1.1079E+01  1.0968E+01  1.0913E+01  1.0873E+01  1.0875E+01  1.0862E+01  1.0919E+01  1.0932E+01  1.1002E+01  1.1062E+01  1.1117E+01  1.1154E+01  1.1138E+01  1.1041E+01  1.0963E+01  1.0866E+01  1.0834E+01  1.0869E+01  1.0962E+01  1.1044E+01  1.1138E+01  1.1133E+01  1.1092E+01  1.1069E+01  1.0984E+01  1.0889E+01  1.0829E+01  1.0703E+01  1.0635E+01  1.0616E+01  1.0583E+01  1.0646E+01  1.0720E+01  1.0782E+01  1.0887E+01  1.0935E+01  1.0999E+01  1.1022E+01  1.1041E+01  1.1094E+01  1.1157E+01  1.1243E+01  1.1275E+01  1.1300E+01  1.1228E+01  1.1131E+01  1.0949E+01  1.0785E+01  1.0708E+01  1.0664E+01  1.0707E+01  1.0836E+01  1.0986E+01  1.1232E+01  1.1557E+01  1.1906E+01  1.2325E+01  1.2584E+01  1.2856E+01  1.3159E+01  1.3482E+01  1.3796E+01  1.3982E+01  1.3884E+01  1.3665E+01  1.3483E+01  1.3320E+01  1.3144E+01  1.2942E+01  1.2735E+01  1.2580E+01  1.2285E+01  1.1953E+01  1.1728E+01  1.1544E+01  1.1447E+01  1.1385E+01  1.1341E+01  1.1372E+01  1.1490E+01  1.1604E+01  1.1747E+01  1.1818E+01  1.1975E+01  1.2103E+01  1.2252E+01  1.2352E+01  1.2405E+01  1.2437E+01  1.2384E+01  1.2403E+01  1.2332E+01  1.2286E+01  1.2211E+01  1.2131E+01  1.2118E+01  1.2068E+01  1.2044E+01  1.2086E+01  1.2100E+01  1.2153E+01  1.2160E+01  1.2042E+01  1.1881E+01  1.1685E+01  1.1518E+01  1.1386E+01  1.1234E+01  1.1116E+01  1.1023E+01  1.1003E+01  1.0981E+01  1.0961E+01  1.0936E+01  1.0842E+01  1.0809E+01  1.0721E+01  1.0674E+01  1.0639E+01  1.0653E+01  1.0673E+01  1.0779E+01  1.0783E+01  1.0962E+01  1.0960E+01  1.1178E+01
  9.4734E+00  9.1625E+00  9.1950E+00  9.0215E+00  8.9259E+00  8.8556E+00  8.8063E+00  8.7416E+00  8.7481E+00  8.7202E+00  8.7526E+00  8.7679E+00  8.7961E+00  8.8771E+00  8.9444E+00  8.9929E+00  9.0432E+00  9.0717E+00  9.1231E+00  9.1353E+00  9.0912E+00  9.0543E+00  9.0877E+00  9.1832E+00  9.3441E+00  9.5050E+00  9.5223E+00  9.4946E+00  9.4730E+00  9.3827E+00  9.3423E+00  9.3599E+00  9.3329E+00  9.3610E+00  9.3940E+00  9.4363E+00  9.5272E+00  9.5534E+00  9.6456E+00  9.7140E+00  9.7941E+00  9.8518E+00  9.8234E+00  9.7255E+00  9.5181E+00  9.3179E+00  9.0887E+00  8.9170E+00  8.7930E+00  8.7480E+00  8.8352E+00  9.0007E+00  9.2575E+00  9.5557E+00  9.7946E+00  9.9794E+00  1.0188E+01  1.0386E+01  1.0722E+01  1.1081E+01  1.1473E+01  1.1713E+01  1.1895E+01  1.1981E+01  1.2039E+01  1.1898E+01  1.1748E+01  1.1462E+01  1.1101E+01  1.0743E+01  1.0470E+01  1.0247E+01  1.0088E+01  9.8755E+00  9.7677E+00  9.6187E+00  9.3519E+00  9.1673E+00  9.1092E+00  9.1210E+00  9.2447E+00  9.4519E+00  9.6689E+00  9.8770E+00  9.9817E+00  1.0088E+01  1.0121E+01  1.0113E+01  1.0059E+01  1.0001E+01  9.9411E+00  9.8542E+00  9.7983E+00  9.6883E+00  9.6324E+00  9.5644E+00  9.4892E+00  9.5213E+00  9.5335E+00  9.6364E+00  9.7676E+00  9.7839E+00  9.8033E+00  9.7399E+00  9.6027E+00  9.4213E+00  9.2282E+00  9.0541E+00  8.9355E+00  8.8403E+00  8.7978E+00  8.7817E+00  8.8164E+00  8.8456E+00  8.9147E+00  8.9830E+00  9.0050E+00  9.0331E+00  8.9924E+00  8.9529E+00  8.9257E+00  8.9468E+00  8.9822E+00  9.0927E+00  9.1094E+00  9.2670E+00  9.2569E+00  9.4086E+00
  1.0141E+01  9.8612E+00  1.0020E+01  9.9104E+00  9.9383E+00  9.9078E+00  9.9263E+00  9.9008E+00  9.9598E+00  9.9698E+00  9.9875E+00  9.9384E+00  9.8556E+00  9.7790E+00  9.6951E+00  9.6333E+00  9.6193E+00  9.5546E+00  9.5268E+00  9.5504E+00  9.6875E+00  9.9096E+00  1.0193E+01  1.0429E+01  1.0694E+01  1.0897E+01  1.0999E+01  1.1009E+01  1.1028E+01  1.0930E+01  1.0870E+01  1.0893E+01  1.0906E+01  1.1004E+01  1.1107E+01  1.1163E+01  1.1264E+01  1.1303E+01  1.1385E+01  1.1416E+01  1.1443E+01  1.1429E+01  1.1334E+01  1.1210E+01  1.1010E+01  1.0835E+01  1.0600E+01  1.0451E+01  1.0318E+01  1.0240E+01  1.0215E+01  1.0236E+01  1.0368E+01  1.0550E+01  1.0647E+01  1.0880E+01  1.1234E+01  1.1559E+01  1.1919E+01  1.2103E+01  1.2353E+01  1.2740E+01  1.3012E+01  1.3013E+01  1.3021E+01  1.2788E+01  1.2636E+01  1.2305E+01  1.1945E+01  1.1640E+01  1.1392E+01  1.1043E+01  1.0766E+01  1.0508E+01  1.0255E+01  1.0074E+01  9.8832E+00  9.7578E+00  9.6642E+00  9.5868E+00  9.6211E+00  9.7221E+00  9.8228E+00  9.9654E+00  1.0063E+01  1.0165E+01  1.0199E+01  1.0241E+01  1.0253E+01  1.0251E+01  1.0205E+01  1.0124E+01  1.0050E+01  9.9094E+00  9.8126E+00  9.7317E+00  9.7009E+00  9.7781E+00  9.8154E+00  9.9155E+00  1.0019E+01  1.0043E+01  1.0082E+01  1.0038E+01  9.9075E+00  9.8440E+00  9.8002E+00  9.6733E+00  9.5766E+00  9.5249E+00  9.5167E+00  9.4869E+00  9.4985E+00  9.4892E+00  9.5125E+00  9.5237E+00  9.5219E+00  9.5727E+00  9.5759E+00  9.5863E+00  9.5805E+00  9.5976E+00  9.5938E+00  9.6506E+00  9.6297E+00  9.7776E+00  9.7372E+00  9.9602E+00
  1.0637E+01  1.0384E+01  1.0454E+01  1.0354E+01  1.0326E+01  1.0288E+01  1.0288E+01  1.0280E+01  1.0289E+01  1.0264E+01  1.0269E+01  1.0275E+01  1.0288E+01  1.0307E+01  1.0308E+01  1.0287E+01  1.0286E+01  1.0280E+01  1.0292E+01  1.0316E+01  1.0359E+01  1.0444E+01  1.0598E+01  1.0753E+01  1.0899E+01  1.1018E+01  1.0985E+01  1.0938E+01  1.0934E+01  1.0859E+01  1.0777E+01  1.0711E+01  1.0632E+01  1.0657E+01  1.0748E+01  1.0858E+01  1.1045E+01  1.1143E+01  1.1231E+01  1.1260E+01  1.1274E+01  1.1257E+01  1.1221E+01  1.1211E+01  1.1200E+01  1.1210E+01  1.1098E+01  1.0927E+01  1.0682E+01  1.0506E+01  1.0531E+01  1.0652E+01  1.0801E+01  1.0998E+01  1.1186E+01  1.1399E+01  1.1676E+01  1.1864E+01  1.2073E+01  1.2259E+01  1.2483E+01  1.2806E+01  1.3064E+01  1.3212E+01  1.3323E+01  1.3360E+01  1.3180E+01  1.2956E+01  1.2611E+01  1.2304E+01  1.2027E+01  1.1748E+01  1.1534E+01  1.1314E+01  1.1178E+01  1.1091E+01  1.0923E+01  1.0767E+01  1.0681E+01  1.0680E+01  1.0803E+01  1.0996E+01  1.1119E+01  1.1183E+01  1.1171E+01  1.1172E+01  1.1106E+01  1.1029E+01  1.0943E+01  1.0889E+01  1.0878E+01  1.0870E+01  1.0917E+01  1.0926E+01  1.0957E+01  1.0957E+01  1.0934E+01  1.0940E+01  1.0926E+01  1.0917E+01  1.0917E+01  1.0873E+01  1.0842E+01  1.0805E+01  1.0730E+01  1.0644E+01  1.0595E+01  1.0504E+01  1.0431E+01  1.0367E+01  1.0351E+01  1.0354E+01  1.0388E+01  1.0380E+01  1.0392E+01  1.0419E+01  1.0431E+01  1.0459E+01  1.0429E+01  1.0399E+01  1.0358E+01  1.0341E+01  1.0325E+01  1.0366E+01  1.0336E+01  1.0421E+01  1.0385E+01  1.0509E+01
  8.4254E+00  8.1689E+00  8.2407E+00  8.1808E+00  8.1152E+00  8.0191E+00  7.9386E+00  7.8402E+00  7.7811E+00  7.7136E+00  7.6859E+00  7.6686E+00  7.6341E+00  7.5935E+00  7.5318E+00  7.4594E+00  7.4233E+00  7.3941E+00  7.4192E+00  7.4605E+00  7.5411E+00  7.6565E+00  7.7777E+00  7.8801E+00  8.0137E+00  8.0667E+00  8.0728E+00  8.0508E+00  8.0539E+00  7.9779E+00  7.9209E+00  7.9458E+00  7.9788E+00  8.1116E+00  8.2447E+00  8.3275E+00  8.3792E+00  8.3748E+00  8.3903E+00  8.3766E+00  8.3470E+00  8.3309E+00  8.3218E+00  8.3103E+00  8.2524E+00  8.1738E+00  8.0811E+00  8.0429E+00  8.0333E+00  8.0748E+00  8.1306E+00  8.1295E+00  8.2184E+00  8.3869E+00  8.6349E+00  8.9555E+00  9.2931E+00  9.4742E+00  9.7719E+00  1.0037E+01  1.0462E+01  1.0724E+01  1.0987E+01  1.1269E+01  1.1438E+01  1.1302E+01  1.1205E+01  1.1042E+01  1.0918E+01  1.0651E+01  1.0379E+01  1.0057E+01  9.7582E+00  9.4379E+00  9.1852E+00  9.0035E+00  8.8708E+00  8.7337E+00  8.6447E+00  8.6185E+00  8.6975E+00  8.8227E+00  8.9646E+00  9.1436E+00  9.2666E+00  9.4378E+00  9.5510E+00  9.6410E+00  9.6654E+00  9.6742E+00  9.7059E+00  9.7056E+00  9.7485E+00  9.7149E+00  9.6985E+00  9.6423E+00  9.5802E+00  9.5966E+00  9.6019E+00  9.6687E+00  9.7723E+00  9.7731E+00  9.7491E+00  9.7033E+00  9.5314E+00  9.2869E+00  9.0273E+00  8.7486E+00  8.5434E+00  8.3745E+00  8.2803E+00  8.2023E+00  8.1883E+00  8.1824E+00  8.1905E+00  8.1862E+00  8.1349E+00  8.1272E+00  8.0985E+00  8.1089E+00  8.1018E+00  8.1269E+00  8.1254E+00  8.1918E+00  8.1604E+00  8.2953E+00  8.2317E+00  8.3951E+00
  7.0445E+00  6.7394E+00  6.7900E+00  6.6398E+00  6.6014E+00  6.5607E+00  6.5720E+00  6.5649E+00  6.6239E+00  6.6484E+00  6.7166E+00  6.7486E+00  6.7926E+00  6.8828E+00  6.9943E+00  7.0789E+00  7.1730E+00  7.2095E+00  7.2870E+00  7.3846E+00  7.5219E+00  7.6180E+00  7.7028E+00  7.7493E+00  7.7911E+00  7.8409E+00  7.8170E+00  7.7523E+00  7.6904E+00  7.5504E+00  7.4734E+00  7.4740E+00  7.4627E+00  7.5178E+00  7.5859E+00  7.6489E+00  7.7716E+00  7.8449E+00  7.9639E+00  8.0405E+00  8.1026E+00  8.1525E+00  8.1488E+00  8.0939E+00  7.9509E+00  7.8894E+00  7.7800E+00  7.6943E+00  7.5867E+00  7.5010E+00  7.5886E+00  7.7231E+00  7.9318E+00  8.2159E+00  8.4423E+00  8.5955E+00  8.8423E+00  9.1218E+00  9.4816E+00  9.7752E+00  9.9498E+00  1.0196E+01  1.0430E+01  1.0519E+01  1.0545E+01  1.0310E+01  1.0134E+01  9.8698E+00  9.5279E+00  9.2381E+00  8.9638E+00  8.6286E+00  8.4469E+00  8.1688E+00  7.8847E+00  7.6380E+00  7.4318E+00  7.3328E+00  7.3076E+00  7.2869E+00  7.3584E+00  7.5208E+00  7.7114E+00  7.9376E+00  8.0846E+00  8.1950E+00  8.2254E+00  8.2379E+00  8.2265E+00  8.2074E+00  8.1522E+00  8.0439E+00  7.9689E+00  7.8314E+00  7.7546E+00  7.6885E+00  7.6512E+00  7.7051E+00  7.7263E+00  7.8186E+00  7.9025E+00  7.8704E+00  7.8802E+00  7.8104E+00  7.6346E+00  7.4944E+00  7.3755E+00  7.2399E+00  7.1103E+00  7.0156E+00  6.9796E+00  6.9663E+00  6.9988E+00  6.9926E+00  7.0083E+00  7.0134E+00  6.9970E+00  7.0000E+00  6.9501E+00  6.9116E+00  6.8571E+00  6.8331E+00  6.7852E+00  6.8142E+00  6.7807E+00  6.8721E+00  6.7953E+00  6.9547E+00
  7.7606E+00  7.5249E+00  7.6010E+00  7.5306E+00  7.4797E+00  7.4506E+00  7.4035E+00  7.3587E+00  7.3455E+00  7.3230E+00  7.3141E+00  7.3101E+00  7.2905E+00  7.3156E+00  7.3234E+00  7.3166E+00  7.2961E+00  7.2363E+00  7.2053E+00  7.1866E+00  7.2001E+00  7.2541E+00  7.3870E+00  7.5391E+00  7.6959E+00  7.8102E+00  7.8138E+00  7.8000E+00  7.7814E+00  7.7060E+00  7.6378E+00  7.6246E+00  7.6168E+00  7.6975E+00  7.8110E+00  7.9141E+00  8.0521E+00  8.1213E+00  8.2180E+00  8.2862E+00  8.3607E+00  8.3982E+00  8.4149E+00  8.4415E+00  8.4341E+00  8.3733E+00  8.2570E+00  8.1884E+00  8.1110E+00  8.1237E+00  8.1563E+00  8.2895E+00  8.5121E+00  8.7237E+00  8.8446E+00  9.0638E+00  9.2366E+00  9.4401E+00  9.8044E+00  1.0057E+01  1.0366E+01  1.0633E+01  1.0794E+01  1.0865E+01  1.0884E+01  1.0689E+01  1.0500E+01  1.0130E+01  9.8987E+00  9.5747E+00  9.2472E+00  8.9248E+00  8.6509E+00  8.3678E+00  8.2304E+00  8.1518E+00  7.9783E+00  7.8497E+00  7.7782E+00  7.7639E+00  7.8379E+00  7.9375E+00  7.9695E+00  8.0549E+00  8.1250E+00  8.2174E+00  8.2636E+00  8.2953E+00  8.2942E+00  8.2800E+00  8.2378E+00  8.1674E+00  8.1163E+00  8.0361E+00  7.9812E+00  7.9131E+00  7.8404E+00  7.8501E+00  7.8581E+00  7.9344E+00  8.0248E+00  7.9963E+00  8.0069E+00  7.9923E+00  7.8355E+00  7.6107E+00  7.4303E+00  7.2949E+00  7.2449E+00  7.1946E+00  7.1262E+00  7.0696E+00  7.0504E+00  7.0347E+00  7.0301E+00  7.0493E+00  7.0506E+00  7.1170E+00  7.1233E+00  7.1580E+00  7.1744E+00  7.2354E+00  7.2775E+00  7.3858E+00  7.4052E+00  7.5611E+00  7.5383E+00  7.7208E+00
