# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:09:14 2019
# diag: spectra, run(s): act, time window: 0-7.74(48 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  5.0000E-02  9.7016E-06
  1.0000E-01  9.8089E-06
  1.5000E-01  9.5334E-06
  2.0000E-01  9.4920E-06
  2.5000E-01  9.8506E-06
  3.0000E-01  1.0209E-05
  3.5000E-01  1.0296E-05
  4.0000E-01  1.0239E-05
  4.5000E-01  1.0340E-05
  5.0000E-01  1.0682E-05
  5.5000E-01  1.1386E-05
  6.0000E-01  1.2056E-05
  6.5000E-01  1.3952E-05
  7.0000E-01  1.4685E-05
  7.5000E-01  1.5397E-05
  8.0000E-01  1.7766E-05
  8.5000E-01  1.8631E-05
  9.0000E-01  2.0304E-05
  9.5000E-01  2.5879E-05
  1.0000E+00  2.8236E-05
  1.0500E+00  3.3825E-05
  1.1000E+00  3.5876E-05
  1.1500E+00  3.8750E-05
  1.2000E+00  4.9086E-05
  1.2500E+00  4.7506E-05
  1.3000E+00  5.2383E-05
  1.3500E+00  5.8231E-05
  1.4000E+00  6.1031E-05
  1.4500E+00  7.1554E-05
  1.5000E+00  7.1448E-05
  1.5500E+00  6.7451E-05
  1.6000E+00  7.7587E-05
  1.6500E+00  7.3805E-05
  1.7000E+00  6.5080E-05
  1.7500E+00  7.0962E-05
  1.8000E+00  6.8357E-05
  1.8500E+00  6.3116E-05
  1.9000E+00  5.8510E-05
  1.9500E+00  5.3332E-05
  2.0000E+00  5.0782E-05
  2.0500E+00  5.0139E-05
  2.1000E+00  4.4789E-05
  2.1500E+00  4.1789E-05
  2.2000E+00  3.8331E-05
  2.2500E+00  3.6483E-05
  2.3000E+00  3.1081E-05
  2.3500E+00  3.0747E-05
  2.4000E+00  2.9043E-05
  2.4500E+00  2.5262E-05
  2.5000E+00  2.2772E-05
  2.5500E+00  2.2328E-05
  2.6000E+00  2.0901E-05
  2.6500E+00  1.8867E-05
  2.7000E+00  1.7870E-05
  2.7500E+00  1.5924E-05
  2.8000E+00  1.5450E-05
  2.8500E+00  1.4749E-05
  2.9000E+00  1.4091E-05
  2.9500E+00  1.2705E-05
  3.0000E+00  1.2041E-05
  3.0500E+00  1.1964E-05
  3.1000E+00  1.1605E-05
  3.1500E+00  1.3938E-05


# kxind = 100, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0115E-05
  5.0000E-02  9.1346E-06
  1.0000E-01  9.9832E-06
  1.5000E-01  9.5777E-06
  2.0000E-01  9.4339E-06
  2.5000E-01  9.5756E-06
  3.0000E-01  9.4380E-06
  3.5000E-01  9.8089E-06
  4.0000E-01  9.7007E-06
  4.5000E-01  9.8539E-06
  5.0000E-01  1.0695E-05
  5.5000E-01  1.1103E-05
  6.0000E-01  1.1740E-05
  6.5000E-01  1.2574E-05
  7.0000E-01  1.3524E-05
  7.5000E-01  1.4252E-05
  8.0000E-01  1.6709E-05
  8.5000E-01  1.7789E-05
  9.0000E-01  1.9409E-05
  9.5000E-01  2.3057E-05
  1.0000E+00  2.5540E-05
  1.0500E+00  2.9146E-05
  1.1000E+00  3.6007E-05
  1.1500E+00  3.7495E-05
  1.2000E+00  3.6775E-05
  1.2500E+00  4.6225E-05
  1.3000E+00  5.1291E-05
  1.3500E+00  5.1482E-05
  1.4000E+00  5.7428E-05
  1.4500E+00  6.1634E-05
  1.5000E+00  6.8108E-05
  1.5500E+00  7.8897E-05
  1.6000E+00  6.6318E-05
  1.6500E+00  6.2864E-05
  1.7000E+00  6.8128E-05
  1.7500E+00  6.4506E-05
  1.8000E+00  6.5765E-05
  1.8500E+00  5.7846E-05
  1.9000E+00  6.1320E-05
  1.9500E+00  5.8775E-05
  2.0000E+00  5.0159E-05
  2.0500E+00  4.6367E-05
  2.1000E+00  4.5555E-05
  2.1500E+00  4.0399E-05
  2.2000E+00  3.8366E-05
  2.2500E+00  3.4612E-05
  2.3000E+00  3.3143E-05
  2.3500E+00  2.9161E-05
  2.4000E+00  2.7399E-05
  2.4500E+00  2.4889E-05
  2.5000E+00  2.2934E-05
  2.5500E+00  2.2569E-05
  2.6000E+00  1.9960E-05
  2.6500E+00  1.8303E-05
  2.7000E+00  1.6984E-05
  2.7500E+00  1.6928E-05
  2.8000E+00  1.5883E-05
  2.8500E+00  1.4040E-05
  2.9000E+00  1.3939E-05
  2.9500E+00  1.2990E-05
  3.0000E+00  1.2845E-05
  3.0500E+00  1.1639E-05
  3.1000E+00  1.0805E-05
  3.1500E+00  1.3561E-05


# kxind = 101, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.6198E-06
  5.0000E-02  9.1546E-06
  1.0000E-01  9.0352E-06
  1.5000E-01  9.0095E-06
  2.0000E-01  8.8499E-06
  2.5000E-01  9.1115E-06
  3.0000E-01  9.1547E-06
  3.5000E-01  9.1760E-06
  4.0000E-01  9.4738E-06
  4.5000E-01  9.8872E-06
  5.0000E-01  9.9224E-06
  5.5000E-01  1.0455E-05
  6.0000E-01  1.0995E-05
  6.5000E-01  1.1861E-05
  7.0000E-01  1.2452E-05
  7.5000E-01  1.3820E-05
  8.0000E-01  1.4863E-05
  8.5000E-01  1.6835E-05
  9.0000E-01  1.7748E-05
  9.5000E-01  2.1137E-05
  1.0000E+00  2.4327E-05
  1.0500E+00  2.9278E-05
  1.1000E+00  2.9306E-05
  1.1500E+00  3.4506E-05
  1.2000E+00  3.6921E-05
  1.2500E+00  4.3622E-05
  1.3000E+00  4.4366E-05
  1.3500E+00  4.5554E-05
  1.4000E+00  5.4696E-05
  1.4500E+00  6.1098E-05
  1.5000E+00  6.1042E-05
  1.5500E+00  6.3610E-05
  1.6000E+00  6.4921E-05
  1.6500E+00  6.3348E-05
  1.7000E+00  6.0336E-05
  1.7500E+00  6.1736E-05
  1.8000E+00  6.6842E-05
  1.8500E+00  5.9711E-05
  1.9000E+00  5.5793E-05
  1.9500E+00  5.2829E-05
  2.0000E+00  5.0339E-05
  2.0500E+00  4.4170E-05
  2.1000E+00  4.5217E-05
  2.1500E+00  4.0718E-05
  2.2000E+00  3.6545E-05
  2.2500E+00  3.4024E-05
  2.3000E+00  3.0325E-05
  2.3500E+00  2.8749E-05
  2.4000E+00  2.7467E-05
  2.4500E+00  2.4817E-05
  2.5000E+00  2.2295E-05
  2.5500E+00  2.1889E-05
  2.6000E+00  1.9261E-05
  2.6500E+00  1.9245E-05
  2.7000E+00  1.7790E-05
  2.7500E+00  1.5820E-05
  2.8000E+00  1.4623E-05
  2.8500E+00  1.4187E-05
  2.9000E+00  1.3250E-05
  2.9500E+00  1.2659E-05
  3.0000E+00  1.2593E-05
  3.0500E+00  1.1436E-05
  3.1000E+00  1.1245E-05
  3.1500E+00  1.3582E-05


# kxind = 102, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.4063E-06
  5.0000E-02  8.8846E-06
  1.0000E-01  8.9364E-06
  1.5000E-01  8.8651E-06
  2.0000E-01  8.6993E-06
  2.5000E-01  8.7272E-06
  3.0000E-01  9.1209E-06
  3.5000E-01  8.8301E-06
  4.0000E-01  9.4727E-06
  4.5000E-01  9.5263E-06
  5.0000E-01  9.6104E-06
  5.5000E-01  1.0220E-05
  6.0000E-01  1.0102E-05
  6.5000E-01  1.1557E-05
  7.0000E-01  1.3177E-05
  7.5000E-01  1.2727E-05
  8.0000E-01  1.4835E-05
  8.5000E-01  1.5615E-05
  9.0000E-01  1.8563E-05
  9.5000E-01  2.0359E-05
  1.0000E+00  2.2943E-05
  1.0500E+00  2.5292E-05
  1.1000E+00  2.9467E-05
  1.1500E+00  2.9850E-05
  1.2000E+00  3.7021E-05
  1.2500E+00  4.3062E-05
  1.3000E+00  3.7528E-05
  1.3500E+00  4.3680E-05
  1.4000E+00  4.9013E-05
  1.4500E+00  5.5176E-05
  1.5000E+00  5.1655E-05
  1.5500E+00  5.4760E-05
  1.6000E+00  5.9440E-05
  1.6500E+00  6.1023E-05
  1.7000E+00  6.0035E-05
  1.7500E+00  5.9113E-05
  1.8000E+00  6.7695E-05
  1.8500E+00  6.3640E-05
  1.9000E+00  5.5816E-05
  1.9500E+00  5.6298E-05
  2.0000E+00  4.7074E-05
  2.0500E+00  4.5274E-05
  2.1000E+00  4.2110E-05
  2.1500E+00  3.7237E-05
  2.2000E+00  3.4185E-05
  2.2500E+00  3.3616E-05
  2.3000E+00  3.1040E-05
  2.3500E+00  3.1120E-05
  2.4000E+00  2.6496E-05
  2.4500E+00  2.4020E-05
  2.5000E+00  2.3478E-05
  2.5500E+00  2.3208E-05
  2.6000E+00  1.9821E-05
  2.6500E+00  1.8322E-05
  2.7000E+00  1.6523E-05
  2.7500E+00  1.5993E-05
  2.8000E+00  1.5218E-05
  2.8500E+00  1.4147E-05
  2.9000E+00  1.3548E-05
  2.9500E+00  1.2859E-05
  3.0000E+00  1.1889E-05
  3.0500E+00  1.1452E-05
  3.1000E+00  1.1482E-05
  3.1500E+00  1.3145E-05


# kxind = 103, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.9159E-06
  5.0000E-02  8.7679E-06
  1.0000E-01  8.4737E-06
  1.5000E-01  8.2554E-06
  2.0000E-01  8.4435E-06
  2.5000E-01  8.7307E-06
  3.0000E-01  8.6417E-06
  3.5000E-01  8.7474E-06
  4.0000E-01  8.9484E-06
  4.5000E-01  9.1880E-06
  5.0000E-01  9.1026E-06
  5.5000E-01  1.0059E-05
  6.0000E-01  9.9101E-06
  6.5000E-01  1.0707E-05
  7.0000E-01  1.1629E-05
  7.5000E-01  1.2041E-05
  8.0000E-01  1.3773E-05
  8.5000E-01  1.4391E-05
  9.0000E-01  1.6777E-05
  9.5000E-01  1.7408E-05
  1.0000E+00  1.8965E-05
  1.0500E+00  2.1237E-05
  1.1000E+00  2.8379E-05
  1.1500E+00  3.1547E-05
  1.2000E+00  3.0645E-05
  1.2500E+00  3.9870E-05
  1.3000E+00  3.7464E-05
  1.3500E+00  4.2224E-05
  1.4000E+00  4.9073E-05
  1.4500E+00  5.0636E-05
  1.5000E+00  5.2437E-05
  1.5500E+00  5.6386E-05
  1.6000E+00  5.6058E-05
  1.6500E+00  5.8598E-05
  1.7000E+00  5.7048E-05
  1.7500E+00  5.6954E-05
  1.8000E+00  5.2586E-05
  1.8500E+00  5.6305E-05
  1.9000E+00  5.0939E-05
  1.9500E+00  5.0279E-05
  2.0000E+00  5.0462E-05
  2.0500E+00  4.4354E-05
  2.1000E+00  4.2995E-05
  2.1500E+00  3.7707E-05
  2.2000E+00  3.6289E-05
  2.2500E+00  3.3499E-05
  2.3000E+00  2.9625E-05
  2.3500E+00  2.7247E-05
  2.4000E+00  2.5867E-05
  2.4500E+00  2.4688E-05
  2.5000E+00  2.3216E-05
  2.5500E+00  2.1784E-05
  2.6000E+00  2.0257E-05
  2.6500E+00  1.8677E-05
  2.7000E+00  1.6060E-05
  2.7500E+00  1.6413E-05
  2.8000E+00  1.5755E-05
  2.8500E+00  1.4451E-05
  2.9000E+00  1.4064E-05
  2.9500E+00  1.2766E-05
  3.0000E+00  1.1985E-05
  3.0500E+00  1.1407E-05
  3.1000E+00  1.1231E-05
  3.1500E+00  1.3548E-05


# kxind = 104, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.6014E-06
  5.0000E-02  8.0956E-06
  1.0000E-01  8.1391E-06
  1.5000E-01  8.4363E-06
  2.0000E-01  8.2107E-06
  2.5000E-01  8.4264E-06
  3.0000E-01  8.3530E-06
  3.5000E-01  8.5970E-06
  4.0000E-01  8.6551E-06
  4.5000E-01  8.6789E-06
  5.0000E-01  9.0914E-06
  5.5000E-01  9.6156E-06
  6.0000E-01  1.0185E-05
  6.5000E-01  1.0406E-05
  7.0000E-01  1.1240E-05
  7.5000E-01  1.1550E-05
  8.0000E-01  1.2613E-05
  8.5000E-01  1.3885E-05
  9.0000E-01  1.5683E-05
  9.5000E-01  1.7029E-05
  1.0000E+00  1.8246E-05
  1.0500E+00  1.9947E-05
  1.1000E+00  2.5652E-05
  1.1500E+00  3.0872E-05
  1.2000E+00  3.1553E-05
  1.2500E+00  3.2684E-05
  1.3000E+00  3.4886E-05
  1.3500E+00  3.7321E-05
  1.4000E+00  4.3862E-05
  1.4500E+00  4.4796E-05
  1.5000E+00  4.9081E-05
  1.5500E+00  5.1776E-05
  1.6000E+00  5.3221E-05
  1.6500E+00  5.8914E-05
  1.7000E+00  4.9760E-05
  1.7500E+00  5.2241E-05
  1.8000E+00  5.2447E-05
  1.8500E+00  5.2276E-05
  1.9000E+00  4.4596E-05
  1.9500E+00  5.0151E-05
  2.0000E+00  4.4656E-05
  2.0500E+00  4.1777E-05
  2.1000E+00  4.1562E-05
  2.1500E+00  3.7556E-05
  2.2000E+00  3.5331E-05
  2.2500E+00  3.3153E-05
  2.3000E+00  2.9463E-05
  2.3500E+00  2.9527E-05
  2.4000E+00  2.6863E-05
  2.4500E+00  2.4884E-05
  2.5000E+00  2.2639E-05
  2.5500E+00  2.0548E-05
  2.6000E+00  1.9090E-05
  2.6500E+00  1.8065E-05
  2.7000E+00  1.6700E-05
  2.7500E+00  1.5739E-05
  2.8000E+00  1.5086E-05
  2.8500E+00  1.3947E-05
  2.9000E+00  1.3869E-05
  2.9500E+00  1.2725E-05
  3.0000E+00  1.1816E-05
  3.0500E+00  1.1539E-05
  3.1000E+00  1.1404E-05
  3.1500E+00  1.3104E-05


# kxind = 105, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.3625E-06
  5.0000E-02  7.9678E-06
  1.0000E-01  8.0769E-06
  1.5000E-01  8.2504E-06
  2.0000E-01  7.9242E-06
  2.5000E-01  7.8488E-06
  3.0000E-01  8.3229E-06
  3.5000E-01  8.2289E-06
  4.0000E-01  8.3121E-06
  4.5000E-01  8.3761E-06
  5.0000E-01  8.9235E-06
  5.5000E-01  9.4417E-06
  6.0000E-01  9.5270E-06
  6.5000E-01  1.0216E-05
  7.0000E-01  1.0475E-05
  7.5000E-01  1.1081E-05
  8.0000E-01  1.1285E-05
  8.5000E-01  1.2996E-05
  9.0000E-01  1.4903E-05
  9.5000E-01  1.6182E-05
  1.0000E+00  1.9203E-05
  1.0500E+00  1.9633E-05
  1.1000E+00  2.1670E-05
  1.1500E+00  2.5198E-05
  1.2000E+00  2.9791E-05
  1.2500E+00  2.9839E-05
  1.3000E+00  3.1808E-05
  1.3500E+00  3.3762E-05
  1.4000E+00  3.9198E-05
  1.4500E+00  3.8442E-05
  1.5000E+00  4.6880E-05
  1.5500E+00  5.3702E-05
  1.6000E+00  5.1894E-05
  1.6500E+00  4.8846E-05
  1.7000E+00  4.7157E-05
  1.7500E+00  5.1441E-05
  1.8000E+00  5.0704E-05
  1.8500E+00  5.2607E-05
  1.9000E+00  4.7980E-05
  1.9500E+00  4.6879E-05
  2.0000E+00  4.3549E-05
  2.0500E+00  4.3168E-05
  2.1000E+00  3.7317E-05
  2.1500E+00  3.8888E-05
  2.2000E+00  3.5638E-05
  2.2500E+00  3.1111E-05
  2.3000E+00  2.9570E-05
  2.3500E+00  2.8414E-05
  2.4000E+00  2.4571E-05
  2.4500E+00  2.2295E-05
  2.5000E+00  2.2967E-05
  2.5500E+00  2.1248E-05
  2.6000E+00  1.9900E-05
  2.6500E+00  1.8491E-05
  2.7000E+00  1.7948E-05
  2.7500E+00  1.5624E-05
  2.8000E+00  1.4770E-05
  2.8500E+00  1.4074E-05
  2.9000E+00  1.3193E-05
  2.9500E+00  1.2751E-05
  3.0000E+00  1.1747E-05
  3.0500E+00  1.1137E-05
  3.1000E+00  1.1360E-05
  3.1500E+00  1.2685E-05


# kxind = 106, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.1811E-06
  5.0000E-02  7.7925E-06
  1.0000E-01  7.8181E-06
  1.5000E-01  7.7182E-06
  2.0000E-01  7.6834E-06
  2.5000E-01  7.7155E-06
  3.0000E-01  7.6813E-06
  3.5000E-01  8.0317E-06
  4.0000E-01  8.1337E-06
  4.5000E-01  8.1127E-06
  5.0000E-01  8.1898E-06
  5.5000E-01  8.4205E-06
  6.0000E-01  8.9426E-06
  6.5000E-01  9.4165E-06
  7.0000E-01  1.0163E-05
  7.5000E-01  1.0529E-05
  8.0000E-01  1.1401E-05
  8.5000E-01  1.2099E-05
  9.0000E-01  1.2718E-05
  9.5000E-01  1.4934E-05
  1.0000E+00  1.6813E-05
  1.0500E+00  1.9763E-05
  1.1000E+00  2.0577E-05
  1.1500E+00  2.6412E-05
  1.2000E+00  2.6221E-05
  1.2500E+00  2.8004E-05
  1.3000E+00  3.1069E-05
  1.3500E+00  3.0554E-05
  1.4000E+00  3.9631E-05
  1.4500E+00  3.8975E-05
  1.5000E+00  4.6952E-05
  1.5500E+00  4.4174E-05
  1.6000E+00  4.7586E-05
  1.6500E+00  5.0092E-05
  1.7000E+00  5.3109E-05
  1.7500E+00  4.4509E-05
  1.8000E+00  4.6192E-05
  1.8500E+00  5.0337E-05
  1.9000E+00  5.0375E-05
  1.9500E+00  4.3332E-05
  2.0000E+00  4.4703E-05
  2.0500E+00  3.7675E-05
  2.1000E+00  4.0823E-05
  2.1500E+00  3.5576E-05
  2.2000E+00  3.2747E-05
  2.2500E+00  2.9806E-05
  2.3000E+00  2.9076E-05
  2.3500E+00  2.7706E-05
  2.4000E+00  2.5077E-05
  2.4500E+00  2.3295E-05
  2.5000E+00  2.2543E-05
  2.5500E+00  2.0746E-05
  2.6000E+00  1.9432E-05
  2.6500E+00  1.7912E-05
  2.7000E+00  1.6848E-05
  2.7500E+00  1.5663E-05
  2.8000E+00  1.5180E-05
  2.8500E+00  1.4044E-05
  2.9000E+00  1.2684E-05
  2.9500E+00  1.2884E-05
  3.0000E+00  1.1904E-05
  3.0500E+00  1.0940E-05
  3.1000E+00  1.0939E-05
  3.1500E+00  1.3110E-05


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.1759E-06
  5.0000E-02  7.5815E-06
  1.0000E-01  7.3416E-06
  1.5000E-01  7.2414E-06
  2.0000E-01  7.4003E-06
  2.5000E-01  7.5759E-06
  3.0000E-01  7.5599E-06
  3.5000E-01  7.5522E-06
  4.0000E-01  7.7509E-06
  4.5000E-01  8.0181E-06
  5.0000E-01  8.1307E-06
  5.5000E-01  8.4273E-06
  6.0000E-01  8.8803E-06
  6.5000E-01  9.0216E-06
  7.0000E-01  9.4344E-06
  7.5000E-01  1.0088E-05
  8.0000E-01  1.0541E-05
  8.5000E-01  1.1061E-05
  9.0000E-01  1.2526E-05
  9.5000E-01  1.3860E-05
  1.0000E+00  1.5177E-05
  1.0500E+00  1.6183E-05
  1.1000E+00  1.9934E-05
  1.1500E+00  2.2470E-05
  1.2000E+00  2.6998E-05
  1.2500E+00  2.3746E-05
  1.3000E+00  2.7773E-05
  1.3500E+00  3.0980E-05
  1.4000E+00  3.3194E-05
  1.4500E+00  3.1346E-05
  1.5000E+00  4.1529E-05
  1.5500E+00  4.3253E-05
  1.6000E+00  4.6434E-05
  1.6500E+00  5.0041E-05
  1.7000E+00  4.3489E-05
  1.7500E+00  4.3372E-05
  1.8000E+00  4.8801E-05
  1.8500E+00  4.6542E-05
  1.9000E+00  4.4714E-05
  1.9500E+00  4.1899E-05
  2.0000E+00  4.2868E-05
  2.0500E+00  4.0369E-05
  2.1000E+00  3.6790E-05
  2.1500E+00  3.5150E-05
  2.2000E+00  3.3205E-05
  2.2500E+00  3.0876E-05
  2.3000E+00  2.8965E-05
  2.3500E+00  2.5996E-05
  2.4000E+00  2.4221E-05
  2.4500E+00  2.2666E-05
  2.5000E+00  2.3333E-05
  2.5500E+00  1.9547E-05
  2.6000E+00  1.8493E-05
  2.6500E+00  1.6619E-05
  2.7000E+00  1.5797E-05
  2.7500E+00  1.6268E-05
  2.8000E+00  1.5450E-05
  2.8500E+00  1.4196E-05
  2.9000E+00  1.3635E-05
  2.9500E+00  1.1985E-05
  3.0000E+00  1.1677E-05
  3.0500E+00  1.1329E-05
  3.1000E+00  1.1282E-05
  3.1500E+00  1.3051E-05


# kxind = 108, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.0248E-06
  5.0000E-02  7.3204E-06
  1.0000E-01  7.0589E-06
  1.5000E-01  7.4908E-06
  2.0000E-01  7.6002E-06
  2.5000E-01  7.3461E-06
  3.0000E-01  7.3162E-06
  3.5000E-01  7.3590E-06
  4.0000E-01  7.6595E-06
  4.5000E-01  7.7597E-06
  5.0000E-01  8.0196E-06
  5.5000E-01  8.1421E-06
  6.0000E-01  8.2873E-06
  6.5000E-01  8.7734E-06
  7.0000E-01  8.8167E-06
  7.5000E-01  9.9448E-06
  8.0000E-01  9.5641E-06
  8.5000E-01  1.0498E-05
  9.0000E-01  1.1938E-05
  9.5000E-01  1.2919E-05
  1.0000E+00  1.4029E-05
  1.0500E+00  1.4728E-05
  1.1000E+00  1.8161E-05
  1.1500E+00  2.1765E-05
  1.2000E+00  2.1759E-05
  1.2500E+00  2.4815E-05
  1.3000E+00  2.7058E-05
  1.3500E+00  2.8786E-05
  1.4000E+00  3.0138E-05
  1.4500E+00  3.2266E-05
  1.5000E+00  3.4787E-05
  1.5500E+00  3.7779E-05
  1.6000E+00  4.0246E-05
  1.6500E+00  4.1735E-05
  1.7000E+00  4.4906E-05
  1.7500E+00  4.3986E-05
  1.8000E+00  4.4926E-05
  1.8500E+00  4.2089E-05
  1.9000E+00  3.9579E-05
  1.9500E+00  4.0637E-05
  2.0000E+00  4.2894E-05
  2.0500E+00  3.7500E-05
  2.1000E+00  3.5542E-05
  2.1500E+00  3.3036E-05
  2.2000E+00  3.3551E-05
  2.2500E+00  3.1572E-05
  2.3000E+00  2.7094E-05
  2.3500E+00  2.6575E-05
  2.4000E+00  2.5826E-05
  2.4500E+00  2.3630E-05
  2.5000E+00  2.0899E-05
  2.5500E+00  2.0980E-05
  2.6000E+00  1.7761E-05
  2.6500E+00  1.7332E-05
  2.7000E+00  1.6912E-05
  2.7500E+00  1.5216E-05
  2.8000E+00  1.5296E-05
  2.8500E+00  1.3184E-05
  2.9000E+00  1.3033E-05
  2.9500E+00  1.1961E-05
  3.0000E+00  1.1542E-05
  3.0500E+00  1.0645E-05
  3.1000E+00  1.1501E-05
  3.1500E+00  1.2921E-05


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.6825E-06
  5.0000E-02  7.1142E-06
  1.0000E-01  6.9333E-06
  1.5000E-01  6.9654E-06
  2.0000E-01  7.3715E-06
  2.5000E-01  7.1078E-06
  3.0000E-01  7.1710E-06
  3.5000E-01  7.2661E-06
  4.0000E-01  7.4954E-06
  4.5000E-01  7.4044E-06
  5.0000E-01  7.6806E-06
  5.5000E-01  7.7836E-06
  6.0000E-01  8.4290E-06
  6.5000E-01  8.1302E-06
  7.0000E-01  8.6663E-06
  7.5000E-01  9.0060E-06
  8.0000E-01  9.9720E-06
  8.5000E-01  1.0238E-05
  9.0000E-01  1.0891E-05
  9.5000E-01  1.2132E-05
  1.0000E+00  1.3399E-05
  1.0500E+00  1.3798E-05
  1.1000E+00  1.5597E-05
  1.1500E+00  2.0889E-05
  1.2000E+00  2.1749E-05
  1.2500E+00  2.3342E-05
  1.3000E+00  2.2492E-05
  1.3500E+00  2.6451E-05
  1.4000E+00  2.6228E-05
  1.4500E+00  3.1944E-05
  1.5000E+00  3.3211E-05
  1.5500E+00  3.8467E-05
  1.6000E+00  3.5355E-05
  1.6500E+00  3.8982E-05
  1.7000E+00  3.9261E-05
  1.7500E+00  4.0735E-05
  1.8000E+00  4.1466E-05
  1.8500E+00  4.1348E-05
  1.9000E+00  4.1824E-05
  1.9500E+00  4.0121E-05
  2.0000E+00  3.4141E-05
  2.0500E+00  3.5731E-05
  2.1000E+00  3.6348E-05
  2.1500E+00  3.3291E-05
  2.2000E+00  3.2600E-05
  2.2500E+00  2.8780E-05
  2.3000E+00  2.7189E-05
  2.3500E+00  2.5686E-05
  2.4000E+00  2.5481E-05
  2.4500E+00  2.1528E-05
  2.5000E+00  2.1278E-05
  2.5500E+00  1.9882E-05
  2.6000E+00  1.8511E-05
  2.6500E+00  1.6816E-05
  2.7000E+00  1.5974E-05
  2.7500E+00  1.4680E-05
  2.8000E+00  1.4267E-05
  2.8500E+00  1.3779E-05
  2.9000E+00  1.2636E-05
  2.9500E+00  1.3037E-05
  3.0000E+00  1.1792E-05
  3.0500E+00  1.1421E-05
  3.1000E+00  1.0979E-05
  3.1500E+00  1.2770E-05


# kxind = 110, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.4882E-06
  5.0000E-02  6.6930E-06
  1.0000E-01  6.8846E-06
  1.5000E-01  7.1993E-06
  2.0000E-01  6.9370E-06
  2.5000E-01  6.9865E-06
  3.0000E-01  7.1487E-06
  3.5000E-01  7.1734E-06
  4.0000E-01  6.9957E-06
  4.5000E-01  7.0746E-06
  5.0000E-01  7.4039E-06
  5.5000E-01  7.6194E-06
  6.0000E-01  7.7992E-06
  6.5000E-01  7.9826E-06
  7.0000E-01  8.4020E-06
  7.5000E-01  8.7609E-06
  8.0000E-01  9.6306E-06
  8.5000E-01  1.0302E-05
  9.0000E-01  1.1036E-05
  9.5000E-01  1.1614E-05
  1.0000E+00  1.3156E-05
  1.0500E+00  1.4310E-05
  1.1000E+00  1.5234E-05
  1.1500E+00  1.7463E-05
  1.2000E+00  1.9212E-05
  1.2500E+00  2.2356E-05
  1.3000E+00  2.2677E-05
  1.3500E+00  2.5109E-05
  1.4000E+00  2.3772E-05
  1.4500E+00  3.0941E-05
  1.5000E+00  3.2874E-05
  1.5500E+00  3.5757E-05
  1.6000E+00  3.6574E-05
  1.6500E+00  3.3960E-05
  1.7000E+00  3.9755E-05
  1.7500E+00  4.0172E-05
  1.8000E+00  3.7544E-05
  1.8500E+00  3.7109E-05
  1.9000E+00  3.9384E-05
  1.9500E+00  3.7175E-05
  2.0000E+00  3.8138E-05
  2.0500E+00  3.5042E-05
  2.1000E+00  3.5264E-05
  2.1500E+00  3.1301E-05
  2.2000E+00  3.0541E-05
  2.2500E+00  3.0426E-05
  2.3000E+00  2.6026E-05
  2.3500E+00  2.4352E-05
  2.4000E+00  2.5155E-05
  2.4500E+00  2.1744E-05
  2.5000E+00  2.0459E-05
  2.5500E+00  2.0363E-05
  2.6000E+00  1.9398E-05
  2.6500E+00  1.7575E-05
  2.7000E+00  1.6234E-05
  2.7500E+00  1.4799E-05
  2.8000E+00  1.4242E-05
  2.8500E+00  1.3738E-05
  2.9000E+00  1.2996E-05
  2.9500E+00  1.2382E-05
  3.0000E+00  1.1485E-05
  3.0500E+00  1.1095E-05
  3.1000E+00  1.1513E-05
  3.1500E+00  1.3047E-05


# kxind = 111, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.9981E-06
  5.0000E-02  7.0123E-06
  1.0000E-01  6.6502E-06
  1.5000E-01  6.7876E-06
  2.0000E-01  6.8663E-06
  2.5000E-01  6.6473E-06
  3.0000E-01  6.8051E-06
  3.5000E-01  6.9312E-06
  4.0000E-01  6.9508E-06
