# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 18:33:53 2019
# diag: gamdiag, run(s): act, time window: 0-3000(3642 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.89442718, q= 1.2661887
# Fit:    0.27922478,-0.14840052,1.1524899
# Analytic (Gao, Zhou/Yu): 0.27922478,-0.14840052,1.1524899
#  t          Re[phi]     Im[phi]   
  6.5920E+01  1.9476E-01 -1.9766E-01
  6.6744E+01  1.9131E-01 -1.9769E-01
  6.7568E+01  1.8740E-01 -1.9764E-01
  6.8392E+01  1.8312E-01 -1.9750E-01
  6.9216E+01  1.7856E-01 -1.9726E-01
  7.0040E+01  1.7392E-01 -1.9693E-01
  7.0864E+01  1.6929E-01 -1.9650E-01
  7.1688E+01  1.6473E-01 -1.9598E-01
  7.2512E+01  1.6024E-01 -1.9537E-01
  7.3336E+01  1.5578E-01 -1.9469E-01
  7.4160E+01  1.5136E-01 -1.9393E-01
  7.4984E+01  1.4693E-01 -1.9311E-01
  7.5808E+01  1.4245E-01 -1.9222E-01
  7.6632E+01  1.3799E-01 -1.9127E-01
  7.7456E+01  1.3368E-01 -1.9027E-01
  7.8280E+01  1.2950E-01 -1.8922E-01
  7.9104E+01  1.2545E-01 -1.8815E-01
  7.9928E+01  1.2158E-01 -1.8704E-01
  8.0752E+01  1.1796E-01 -1.8592E-01
  8.1576E+01  1.1454E-01 -1.8480E-01
  8.2400E+01  1.1123E-01 -1.8367E-01
  8.3224E+01  1.0802E-01 -1.8254E-01
  8.4048E+01  1.0496E-01 -1.8141E-01
  8.4872E+01  1.0211E-01 -1.8029E-01
  8.5696E+01  9.9423E-02 -1.7918E-01
  8.6520E+01  9.6792E-02 -1.7808E-01
  8.7344E+01  9.4169E-02 -1.7700E-01
  8.8168E+01  9.1551E-02 -1.7593E-01
  8.8992E+01  8.8986E-02 -1.7486E-01
  8.9816E+01  8.6530E-02 -1.7379E-01
  9.0640E+01  8.4173E-02 -1.7273E-01
  9.1464E+01  8.1874E-02 -1.7168E-01
  9.2288E+01  7.9573E-02 -1.7063E-01
  9.3112E+01  7.7171E-02 -1.6958E-01
  9.3936E+01  7.4632E-02 -1.6851E-01
  9.4760E+01  7.2025E-02 -1.6742E-01
  9.5584E+01  6.9435E-02 -1.6631E-01
  9.6408E+01  6.6916E-02 -1.6518E-01
  9.7232E+01  6.4480E-02 -1.6403E-01
  9.8056E+01  6.2069E-02 -1.6287E-01
  9.8880E+01  5.9575E-02 -1.6169E-01
  9.9704E+01  5.6965E-02 -1.6047E-01
  1.0053E+02  5.4299E-02 -1.5923E-01
  1.0135E+02  5.1644E-02 -1.5795E-01
  1.0218E+02  4.9005E-02 -1.5665E-01
  1.0300E+02  4.6352E-02 -1.5532E-01
  1.0382E+02  4.3647E-02 -1.5396E-01
  1.0465E+02  4.0851E-02 -1.5257E-01
  1.0547E+02  3.7982E-02 -1.5114E-01
  1.0630E+02  3.5137E-02 -1.4967E-01
  1.0712E+02  3.2455E-02 -1.4819E-01
  1.0794E+02  3.0008E-02 -1.4669E-01
  1.0877E+02  2.7771E-02 -1.4518E-01
  1.0959E+02  2.5658E-02 -1.4367E-01
  1.1042E+02  2.3548E-02 -1.4216E-01
  1.1124E+02  2.1319E-02 -1.4064E-01
  1.1206E+02  1.8910E-02 -1.3910E-01
  1.1289E+02  1.6347E-02 -1.3755E-01
  1.1371E+02  1.3738E-02 -1.3597E-01
  1.1454E+02  1.1224E-02 -1.3438E-01
  1.1536E+02  8.9027E-03 -1.3279E-01
  1.1618E+02  6.7863E-03 -1.3119E-01
  1.1701E+02  4.8303E-03 -1.2960E-01
  1.1783E+02  2.9735E-03 -1.2801E-01
  1.1866E+02  1.1578E-03 -1.2642E-01
  1.1948E+02 -6.6606E-04 -1.2484E-01
  1.2030E+02 -2.5189E-03 -1.2326E-01
  1.2113E+02 -4.3879E-03 -1.2167E-01
  1.2195E+02 -6.2529E-03 -1.2009E-01
  1.2278E+02 -8.0920E-03 -1.1850E-01
  1.2360E+02 -9.8828E-03 -1.1691E-01
  1.2442E+02 -1.1612E-02 -1.1532E-01
  1.2525E+02 -1.3291E-02 -1.1373E-01
  1.2607E+02 -1.4945E-02 -1.1214E-01
  1.2690E+02 -1.6580E-02 -1.1054E-01
  1.2772E+02 -1.8196E-02 -1.0894E-01
  1.2854E+02 -1.9800E-02 -1.0734E-01
  1.2937E+02 -2.1396E-02 -1.0573E-01
  1.3019E+02 -2.2994E-02 -1.0412E-01
  1.3102E+02 -2.4601E-02 -1.0250E-01
  1.3184E+02 -2.6216E-02 -1.0087E-01
  1.3266E+02 -2.7818E-02 -9.9241E-02
  1.3349E+02 -2.9391E-02 -9.7600E-02
  1.3431E+02 -3.0930E-02 -9.5955E-02
  1.3514E+02 -3.2440E-02 -9.4304E-02
  1.3596E+02 -3.3923E-02 -9.2649E-02
  1.3678E+02 -3.5378E-02 -9.0990E-02
  1.3761E+02 -3.6809E-02 -8.9327E-02
  1.3843E+02 -3.8218E-02 -8.7660E-02
  1.3926E+02 -3.9600E-02 -8.5991E-02
  1.4008E+02 -4.0945E-02 -8.4320E-02
  1.4090E+02 -4.2250E-02 -8.2648E-02
  1.4173E+02 -4.3519E-02 -8.0977E-02
  1.4255E+02 -4.4756E-02 -7.9307E-02
  1.4338E+02 -4.5969E-02 -7.7639E-02
  1.4420E+02 -4.7158E-02 -7.5973E-02
  1.4502E+02 -4.8318E-02 -7.4310E-02
  1.4585E+02 -4.9446E-02 -7.2649E-02
  1.4667E+02 -5.0537E-02 -7.0992E-02
  1.4750E+02 -5.1579E-02 -6.9339E-02
  1.4832E+02 -5.2568E-02 -6.7694E-02
  1.4914E+02 -5.3513E-02 -6.6056E-02
  1.4997E+02 -5.4434E-02 -6.4425E-02
  1.5079E+02 -5.5347E-02 -6.2801E-02
  1.5162E+02 -5.6260E-02 -6.1182E-02
  1.5244E+02 -5.7162E-02 -5.9567E-02
  1.5326E+02 -5.8037E-02 -5.7959E-02
  1.5409E+02 -5.8870E-02 -5.6357E-02
  1.5491E+02 -5.9659E-02 -5.4764E-02
  1.5574E+02 -6.0409E-02 -5.3179E-02
  1.5656E+02 -6.1136E-02 -5.1601E-02
  1.5738E+02 -6.1850E-02 -5.0030E-02
  1.5821E+02 -6.2549E-02 -4.8465E-02
  1.5903E+02 -6.3223E-02 -4.6907E-02
  1.5986E+02 -6.3860E-02 -4.5357E-02
  1.6068E+02 -6.4459E-02 -4.3816E-02
  1.6150E+02 -6.5031E-02 -4.2283E-02
  1.6233E+02 -6.5591E-02 -4.0759E-02
  1.6315E+02 -6.6152E-02 -3.9240E-02
  1.6398E+02 -6.6722E-02 -3.7727E-02
  1.6480E+02 -6.7296E-02 -3.6219E-02
  1.6562E+02 -6.7855E-02 -3.4715E-02
  1.6645E+02 -6.8375E-02 -3.3218E-02
  1.6727E+02 -6.8840E-02 -3.1730E-02
  1.6810E+02 -6.9250E-02 -3.0251E-02
  1.6892E+02 -6.9614E-02 -2.8783E-02
  1.6974E+02 -6.9951E-02 -2.7325E-02
  1.7057E+02 -7.0272E-02 -2.5877E-02
  1.7139E+02 -7.0589E-02 -2.4438E-02
  1.7222E+02 -7.0903E-02 -2.3009E-02
  1.7304E+02 -7.1212E-02 -2.1589E-02
  1.7386E+02 -7.1509E-02 -2.0179E-02
  1.7469E+02 -7.1786E-02 -1.8778E-02
  1.7551E+02 -7.2037E-02 -1.7388E-02
  1.7634E+02 -7.2259E-02 -1.6009E-02
  1.7716E+02 -7.2456E-02 -1.4642E-02
  1.7798E+02 -7.2633E-02 -1.3287E-02
  1.7881E+02 -7.2794E-02 -1.1942E-02
  1.7963E+02 -7.2942E-02 -1.0610E-02
  1.8046E+02 -7.3081E-02 -9.2881E-03
  1.8128E+02 -7.3209E-02 -7.9775E-03
  1.8210E+02 -7.3323E-02 -6.6779E-03
  1.8293E+02 -7.3415E-02 -5.3897E-03
  1.8375E+02 -7.3485E-02 -4.1134E-03
  1.8458E+02 -7.3531E-02 -2.8493E-03
  1.8540E+02 -7.3553E-02 -1.5975E-03
  1.8622E+02 -7.3554E-02 -3.5827E-04
  1.8705E+02 -7.3538E-02  8.6866E-04
  1.8787E+02 -7.3505E-02  2.0833E-03
  1.8870E+02 -7.3454E-02  3.2855E-03
  1.8952E+02 -7.3381E-02  4.4748E-03
  1.9034E+02 -7.3285E-02  5.6508E-03
  1.9117E+02 -7.3167E-02  6.8133E-03
  1.9199E+02 -7.3031E-02  7.9623E-03
  1.9282E+02 -7.2878E-02  9.0976E-03
  1.9364E+02 -7.2711E-02  1.0219E-02
  1.9446E+02 -7.2531E-02  1.1327E-02
  1.9529E+02 -7.2339E-02  1.2421E-02
  1.9611E+02 -7.2136E-02  1.3502E-02
  1.9694E+02 -7.1922E-02  1.4569E-02
  1.9776E+02 -7.1697E-02  1.5623E-02
  1.9858E+02 -7.1464E-02  1.6664E-02
  1.9941E+02 -7.1220E-02  1.7691E-02
  2.0023E+02 -7.0965E-02  1.8705E-02
  2.0106E+02 -7.0697E-02  1.9705E-02
  2.0188E+02 -7.0419E-02  2.0692E-02
  2.0270E+02 -7.0132E-02  2.1666E-02
  2.0353E+02 -6.9839E-02  2.2627E-02
  2.0435E+02 -6.9539E-02  2.3576E-02
  2.0518E+02 -6.9229E-02  2.4512E-02
  2.0600E+02 -6.8905E-02  2.5435E-02
  2.0682E+02 -6.8565E-02  2.6344E-02
  2.0765E+02 -6.8208E-02  2.7240E-02
  2.0847E+02 -6.7835E-02  2.8123E-02
  2.0930E+02 -6.7449E-02  2.8992E-02
  2.1012E+02 -6.7051E-02  2.9847E-02
  2.1094E+02 -6.6640E-02  3.0689E-02
  2.1177E+02 -6.6215E-02  3.1516E-02
  2.1259E+02 -6.5776E-02  3.2329E-02
  2.1342E+02 -6.5324E-02  3.3127E-02
  2.1424E+02 -6.4861E-02  3.3911E-02
  2.1506E+02 -6.4391E-02  3.4680E-02
  2.1589E+02 -6.3915E-02  3.5435E-02
  2.1671E+02 -6.3434E-02  3.6175E-02
  2.1754E+02 -6.2949E-02  3.6902E-02
  2.1836E+02 -6.2457E-02  3.7614E-02
  2.1918E+02 -6.1958E-02  3.8311E-02
  2.2001E+02 -6.1451E-02  3.8995E-02
  2.2083E+02 -6.0939E-02  3.9664E-02
  2.2166E+02 -6.0424E-02  4.0320E-02
  2.2248E+02 -5.9910E-02  4.0962E-02
  2.2330E+02 -5.9397E-02  4.1591E-02
  2.2413E+02 -5.8886E-02  4.2207E-02
  2.2495E+02 -5.8375E-02  4.2811E-02
  2.2578E+02 -5.7862E-02  4.3402E-02
  2.2660E+02 -5.7342E-02  4.3981E-02
  2.2742E+02 -5.6813E-02  4.4548E-02
  2.2825E+02 -5.6274E-02  4.5102E-02
  2.2907E+02 -5.5726E-02  4.5643E-02
  2.2990E+02 -5.5168E-02  4.6171E-02
  2.3072E+02 -5.4602E-02  4.6687E-02
  2.3154E+02 -5.4027E-02  4.7190E-02
  2.3237E+02 -5.3443E-02  4.7679E-02
  2.3319E+02 -5.2848E-02  4.8156E-02
  2.3402E+02 -5.2242E-02  4.8619E-02
  2.3484E+02 -5.1625E-02  4.9069E-02
  2.3566E+02 -5.0998E-02  4.9505E-02
  2.3649E+02 -5.0361E-02  4.9927E-02
  2.3731E+02 -4.9715E-02  5.0334E-02
  2.3814E+02 -4.9064E-02  5.0728E-02
  2.3896E+02 -4.8407E-02  5.1107E-02
  2.3978E+02 -4.7747E-02  5.1473E-02
  2.4061E+02 -4.7086E-02  5.1825E-02
  2.4143E+02 -4.6424E-02  5.2163E-02
  2.4226E+02 -4.5763E-02  5.2487E-02
  2.4308E+02 -4.5103E-02  5.2798E-02
  2.4390E+02 -4.4448E-02  5.3096E-02
  2.4473E+02 -4.3797E-02  5.3382E-02
  2.4555E+02 -4.3151E-02  5.3655E-02
  2.4638E+02 -4.2510E-02  5.3917E-02
  2.4720E+02 -4.1875E-02  5.4167E-02
  2.4802E+02 -4.1244E-02  5.4406E-02
  2.4885E+02 -4.0617E-02  5.4633E-02
  2.4967E+02 -3.9994E-02  5.4850E-02
  2.5050E+02 -3.9373E-02  5.5057E-02
  2.5132E+02 -3.8754E-02  5.5253E-02
  2.5214E+02 -3.8135E-02  5.5439E-02
  2.5297E+02 -3.7514E-02  5.5614E-02
  2.5379E+02 -3.6890E-02  5.5780E-02
  2.5462E+02 -3.6263E-02  5.5934E-02
  2.5544E+02 -3.5630E-02  5.6079E-02
  2.5626E+02 -3.4993E-02  5.6213E-02
  2.5709E+02 -3.4348E-02  5.6336E-02
  2.5791E+02 -3.3696E-02  5.6448E-02
  2.5874E+02 -3.3036E-02  5.6549E-02
  2.5956E+02 -3.2368E-02  5.6638E-02
  2.6038E+02 -3.1692E-02  5.6716E-02
  2.6121E+02 -3.1010E-02  5.6781E-02
  2.6203E+02 -3.0323E-02  5.6835E-02
  2.6286E+02 -2.9632E-02  5.6877E-02
  2.6368E+02 -2.8938E-02  5.6907E-02
  2.6450E+02 -2.8242E-02  5.6925E-02
  2.6533E+02 -2.7546E-02  5.6931E-02
  2.6615E+02 -2.6849E-02  5.6925E-02
  2.6698E+02 -2.6156E-02  5.6908E-02
  2.6780E+02 -2.5466E-02  5.6879E-02
  2.6862E+02 -2.4783E-02  5.6840E-02
  2.6945E+02 -2.4107E-02  5.6789E-02
  2.7027E+02 -2.3440E-02  5.6729E-02
  2.7110E+02 -2.2781E-02  5.6658E-02
  2.7192E+02 -2.2133E-02  5.6578E-02
  2.7274E+02 -2.1495E-02  5.6489E-02
  2.7357E+02 -2.0868E-02  5.6392E-02
  2.7439E+02 -2.0251E-02  5.6286E-02
  2.7522E+02 -1.9646E-02  5.6172E-02
  2.7604E+02 -1.9051E-02  5.6051E-02
  2.7686E+02 -1.8465E-02  5.5923E-02
  2.7769E+02 -1.7887E-02  5.5788E-02
  2.7851E+02 -1.7316E-02  5.5646E-02
  2.7934E+02 -1.6749E-02  5.5497E-02
  2.8016E+02 -1.6187E-02  5.5341E-02
  2.8098E+02 -1.5627E-02  5.5179E-02
  2.8181E+02 -1.5069E-02  5.5010E-02
  2.8263E+02 -1.4511E-02  5.4835E-02
  2.8346E+02 -1.3951E-02  5.4652E-02
  2.8428E+02 -1.3390E-02  5.4462E-02
  2.8510E+02 -1.2826E-02  5.4265E-02
  2.8593E+02 -1.2258E-02  5.4061E-02
  2.8675E+02 -1.1685E-02  5.3849E-02
  2.8758E+02 -1.1108E-02  5.3629E-02
  2.8840E+02 -1.0525E-02  5.3401E-02
  2.8922E+02 -9.9381E-03  5.3164E-02
  2.9005E+02 -9.3469E-03  5.2919E-02
  2.9087E+02 -8.7524E-03  5.2666E-02
  2.9170E+02 -8.1557E-03  5.2404E-02
  2.9252E+02 -7.5578E-03  5.2134E-02
  2.9334E+02 -6.9598E-03  5.1855E-02
  2.9417E+02 -6.3630E-03  5.1567E-02
  2.9499E+02 -5.7685E-03  5.1272E-02
  2.9582E+02 -5.1777E-03  5.0968E-02
  2.9664E+02 -4.5920E-03  5.0657E-02
  2.9746E+02 -4.0124E-03  5.0338E-02
  2.9829E+02 -3.4401E-03  5.0011E-02
  2.9911E+02 -2.8760E-03  4.9678E-02
  2.9994E+02 -2.3208E-03  4.9338E-02
  3.0076E+02 -1.7752E-03  4.8992E-02
  3.0158E+02 -1.2396E-03  4.8640E-02
  3.0241E+02 -7.1416E-04  4.8283E-02
  3.0323E+02 -1.9900E-04  4.7920E-02
  3.0406E+02  3.0613E-04  4.7553E-02
  3.0488E+02  8.0161E-04  4.7181E-02
  3.0570E+02  1.2879E-03  4.6804E-02
  3.0653E+02  1.7655E-03  4.6423E-02
  3.0735E+02  2.2349E-03  4.6039E-02
  3.0818E+02  2.6969E-03  4.5650E-02
  3.0900E+02  3.1522E-03  4.5258E-02
  3.0982E+02  3.6016E-03  4.4862E-02
  3.1065E+02  4.0457E-03  4.4463E-02
  3.1147E+02  4.4853E-03  4.4059E-02
  3.1230E+02  4.9208E-03  4.3653E-02
  3.1312E+02  5.3528E-03  4.3242E-02
  3.1394E+02  5.7815E-03  4.2828E-02
  3.1477E+02  6.2074E-03  4.2410E-02
  3.1559E+02  6.6307E-03  4.1988E-02
  3.1642E+02  7.0516E-03  4.1562E-02
  3.1724E+02  7.4703E-03  4.1132E-02
  3.1806E+02  7.8869E-03  4.0698E-02
  3.1889E+02  8.3013E-03  4.0260E-02
  3.1971E+02  8.7133E-03  3.9818E-02
  3.2054E+02  9.1226E-03  3.9372E-02
  3.2136E+02  9.5290E-03  3.8922E-02
  3.2218E+02  9.9322E-03  3.8468E-02
  3.2301E+02  1.0332E-02  3.8010E-02
  3.2383E+02  1.0728E-02  3.7548E-02
  3.2466E+02  1.1120E-02  3.7083E-02
  3.2548E+02  1.1508E-02  3.6614E-02
  3.2630E+02  1.1890E-02  3.6141E-02
  3.2713E+02  1.2268E-02  3.5666E-02
  3.2795E+02  1.2640E-02  3.5187E-02
  3.2878E+02  1.3006E-02  3.4705E-02
  3.2960E+02  1.3366E-02  3.4220E-02
  3.3042E+02  1.3719E-02  3.3732E-02
  3.3125E+02  1.4066E-02  3.3243E-02
  3.3207E+02  1.4406E-02  3.2751E-02
  3.3290E+02  1.4739E-02  3.2257E-02
  3.3372E+02  1.5065E-02  3.1761E-02
  3.3454E+02  1.5384E-02  3.1263E-02
  3.3537E+02  1.5695E-02  3.0764E-02
  3.3619E+02  1.6000E-02  3.0263E-02
  3.3702E+02  1.6297E-02  2.9761E-02
  3.3784E+02  1.6588E-02  2.9258E-02
  3.3866E+02  1.6873E-02  2.8754E-02
  3.3949E+02  1.7152E-02  2.8249E-02
  3.4031E+02  1.7425E-02  2.7744E-02
  3.4114E+02  1.7693E-02  2.7237E-02
  3.4196E+02  1.7957E-02  2.6729E-02
  3.4278E+02  1.8215E-02  2.6221E-02
  3.4361E+02  1.8470E-02  2.5712E-02
  3.4443E+02  1.8720E-02  2.5203E-02
  3.4526E+02  1.8966E-02  2.4692E-02
  3.4608E+02  1.9209E-02  2.4181E-02
  3.4690E+02  1.9448E-02  2.3669E-02
  3.4773E+02  1.9684E-02  2.3157E-02
  3.4855E+02  1.9915E-02  2.2643E-02
  3.4938E+02  2.0144E-02  2.2129E-02
  3.5020E+02  2.0368E-02  2.1614E-02
  3.5102E+02  2.0588E-02  2.1099E-02
  3.5185E+02  2.0804E-02  2.0583E-02
  3.5267E+02  2.1015E-02  2.0066E-02
  3.5350E+02  2.1222E-02  1.9549E-02
  3.5432E+02  2.1424E-02  1.9032E-02
  3.5514E+02  2.1620E-02  1.8514E-02
  3.5597E+02  2.1812E-02  1.7996E-02
  3.5679E+02  2.1998E-02  1.7478E-02
  3.5762E+02  2.2179E-02  1.6960E-02
  3.5844E+02  2.2354E-02  1.6442E-02
  3.5926E+02  2.2525E-02  1.5924E-02
  3.6009E+02  2.2690E-02  1.5406E-02
  3.6091E+02  2.2849E-02  1.4889E-02
  3.6174E+02  2.3004E-02  1.4373E-02
  3.6256E+02  2.3153E-02  1.3857E-02
  3.6338E+02  2.3298E-02  1.3342E-02
  3.6421E+02  2.3438E-02  1.2827E-02
  3.6503E+02  2.3572E-02  1.2314E-02
  3.6586E+02  2.3702E-02  1.1801E-02
  3.6668E+02  2.3828E-02  1.1289E-02
  3.6750E+02  2.3948E-02  1.0779E-02
  3.6833E+02  2.4063E-02  1.0270E-02
  3.6915E+02  2.4174E-02  9.7616E-03
  3.6998E+02  2.4279E-02  9.2548E-03
  3.7080E+02  2.4380E-02  8.7494E-03
  3.7162E+02  2.4475E-02  8.2454E-03
  3.7245E+02  2.4566E-02  7.7429E-03
  3.7327E+02  2.4651E-02  7.2419E-03
  3.7410E+02  2.4731E-02  6.7426E-03
  3.7492E+02  2.4807E-02  6.2449E-03
  3.7574E+02  2.4877E-02  5.7490E-03
  3.7657E+02  2.4943E-02  5.2548E-03
  3.7739E+02  2.5004E-02  4.7624E-03
  3.7822E+02  2.5061E-02  4.2718E-03
  3.7904E+02  2.5114E-02  3.7832E-03
  3.7986E+02  2.5163E-02  3.2964E-03
  3.8069E+02  2.5208E-02  2.8116E-03
  3.8151E+02  2.5249E-02  2.3288E-03
  3.8234E+02  2.5288E-02  1.8479E-03
  3.8316E+02  2.5323E-02  1.3690E-03
  3.8398E+02  2.5355E-02  8.9207E-04
  3.8481E+02  2.5385E-02  4.1717E-04
  3.8563E+02  2.5411E-02 -5.5700E-05
  3.8646E+02  2.5435E-02 -5.2653E-04
  3.8728E+02  2.5455E-02 -9.9529E-04
  3.8810E+02  2.5472E-02 -1.4619E-03
  3.8893E+02  2.5486E-02 -1.9265E-03
  3.8975E+02  2.5497E-02 -2.3888E-03
  3.9058E+02  2.5504E-02 -2.8490E-03
  3.9140E+02  2.5507E-02 -3.3069E-03
  3.9222E+02  2.5507E-02 -3.7624E-03
  3.9305E+02  2.5503E-02 -4.2156E-03
  3.9387E+02  2.5494E-02 -4.6663E-03
  3.9470E+02  2.5482E-02 -5.1145E-03
  3.9552E+02  2.5466E-02 -5.5602E-03
  3.9634E+02  2.5445E-02 -6.0031E-03
  3.9717E+02  2.5421E-02 -6.4434E-03
  3.9799E+02  2.5393E-02 -6.8810E-03
  3.9882E+02  2.5362E-02 -7.3157E-03
  3.9964E+02  2.5327E-02 -7.7475E-03
  4.0046E+02  2.5289E-02 -8.1765E-03
  4.0129E+02  2.5248E-02 -8.6026E-03
  4.0211E+02  2.5203E-02 -9.0257E-03
  4.0294E+02  2.5157E-02 -9.4458E-03
  4.0376E+02  2.5107E-02 -9.8630E-03
  4.0458E+02  2.5055E-02 -1.0277E-02
  4.0541E+02  2.5000E-02 -1.0688E-02
  4.0623E+02  2.4943E-02 -1.1096E-02
  4.0706E+02  2.4883E-02 -1.1502E-02
  4.0788E+02  2.4821E-02 -1.1904E-02
  4.0870E+02  2.4757E-02 -1.2303E-02
  4.0953E+02  2.4689E-02 -1.2699E-02
  4.1035E+02  2.4619E-02 -1.3092E-02
  4.1118E+02  2.4546E-02 -1.3482E-02
  4.1200E+02  2.4471E-02 -1.3869E-02
  4.1282E+02  2.4392E-02 -1.4252E-02
  4.1365E+02  2.4310E-02 -1.4633E-02
  4.1447E+02  2.4226E-02 -1.5010E-02
  4.1530E+02  2.4139E-02 -1.5384E-02
  4.1612E+02  2.4048E-02 -1.5755E-02
  4.1694E+02  2.3955E-02 -1.6123E-02
  4.1777E+02  2.3860E-02 -1.6487E-02
  4.1859E+02  2.3762E-02 -1.6848E-02
  4.1942E+02  2.3661E-02 -1.7206E-02
  4.2024E+02  2.3559E-02 -1.7560E-02
  4.2106E+02  2.3455E-02 -1.7911E-02
  4.2189E+02  2.3348E-02 -1.8259E-02
  4.2271E+02  2.3241E-02 -1.8603E-02
  4.2354E+02  2.3131E-02 -1.8944E-02
  4.2436E+02  2.3021E-02 -1.9281E-02
  4.2518E+02  2.2909E-02 -1.9615E-02
  4.2601E+02  2.2796E-02 -1.9946E-02
  4.2683E+02  2.2682E-02 -2.0273E-02
  4.2766E+02  2.2566E-02 -2.0597E-02
  4.2848E+02  2.2449E-02 -2.0918E-02
