# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:04:47 2019
# diag: etermssummary, run(s): act, time window: 0-3245.2327(1 steps)
# original data path: /ptmp/cmor/IFERC/W7Xlms05/ITGa_NL/omt1/
# normalization: L_T,ions=5.5306m
#
#  t          var 0     
  3.9065E+02  2.3527E+01
  3.9628E+02  2.3664E+01
  4.0191E+02  2.3769E+01
  4.0753E+02  2.3826E+01
  4.1316E+02  2.3831E+01
  4.1879E+02  2.3782E+01
  4.2442E+02  2.3685E+01
  4.3004E+02  2.3564E+01
  4.3567E+02  2.3439E+01
  4.4130E+02  2.3324E+01
  4.4693E+02  2.3225E+01
  4.5255E+02  2.3130E+01
  4.5818E+02  2.3029E+01
  4.6381E+02  2.2918E+01
  4.6944E+02  2.2798E+01
  4.7506E+02  2.2693E+01
  4.8069E+02  2.2616E+01
  4.8632E+02  2.2552E+01
  4.9195E+02  2.2479E+01
  4.9757E+02  2.2393E+01
  5.0320E+02  2.2297E+01
  5.0883E+02  2.2219E+01
  5.1446E+02  2.2160E+01
  5.2008E+02  2.2109E+01
  5.2571E+02  2.2053E+01
  5.3121E+02  2.1990E+01
  5.3655E+02  2.1952E+01
  5.4188E+02  2.1956E+01
  5.4746E+02  2.2002E+01
  5.5306E+02  2.2064E+01
  5.5867E+02  2.2105E+01
  5.6428E+02  2.2112E+01
  5.6988E+02  2.2089E+01
  5.7549E+02  2.2057E+01
  5.8109E+02  2.2028E+01
  5.8645E+02  2.1986E+01
  5.9177E+02  2.1937E+01
  5.9709E+02  2.1880E+01
  6.0241E+02  2.1800E+01
  6.0772E+02  2.1687E+01
  6.1304E+02  2.1561E+01
  6.1838E+02  2.1435E+01
  6.2397E+02  2.1306E+01
  6.2955E+02  2.1190E+01
  6.3527E+02  2.1089E+01
  6.4113E+02  2.1026E+01
  6.4699E+02  2.1018E+01
  6.5285E+02  2.1048E+01
  6.5872E+02  2.1095E+01
  6.6458E+02  2.1162E+01
  6.7044E+02  2.1241E+01
  6.7631E+02  2.1304E+01
  6.8206E+02  2.1326E+01
  6.8763E+02  2.1319E+01
  6.9320E+02  2.1298E+01
  6.9877E+02  2.1284E+01
  7.0434E+02  2.1295E+01
  7.0991E+02  2.1345E+01
  7.1547E+02  2.1441E+01
  7.2104E+02  2.1582E+01
  7.2661E+02  2.1775E+01
  7.3218E+02  2.2016E+01
  7.3775E+02  2.2301E+01
  7.4331E+02  2.2606E+01
  7.4888E+02  2.2881E+01
  7.5445E+02  2.3090E+01
  7.6002E+02  2.3222E+01
  7.6559E+02  2.3283E+01
  7.7115E+02  2.3275E+01
  7.7672E+02  2.3208E+01
  7.8229E+02  2.3111E+01
  7.8786E+02  2.3008E+01
  7.9343E+02  2.2928E+01
  7.9900E+02  2.2885E+01
  8.0456E+02  2.2869E+01
  8.1013E+02  2.2868E+01
  8.1570E+02  2.2875E+01
  8.2127E+02  2.2873E+01
  8.2684E+02  2.2853E+01
  8.3240E+02  2.2846E+01
  8.3797E+02  2.2857E+01
  8.4354E+02  2.2864E+01
  8.4911E+02  2.2848E+01
  8.5468E+02  2.2806E+01
  8.6024E+02  2.2740E+01
  8.6581E+02  2.2656E+01
  8.7138E+02  2.2572E+01
  8.7695E+02  2.2498E+01
  8.8249E+02  2.2440E+01
  8.8769E+02  2.2384E+01
  8.9272E+02  2.2292E+01
  8.9774E+02  2.2154E+01
  9.0277E+02  2.1992E+01
  9.0786E+02  2.1821E+01
  9.1286E+02  2.1661E+01
  9.1810E+02  2.1515E+01
  9.2361E+02  2.1401E+01
  9.2912E+02  2.1337E+01
  9.3463E+02  2.1345E+01
  9.4014E+02  2.1430E+01
  9.4565E+02  2.1578E+01
  9.5116E+02  2.1757E+01
  9.5667E+02  2.1935E+01
  9.6218E+02  2.2091E+01
  9.6769E+02  2.2212E+01
  9.7320E+02  2.2293E+01
  9.7870E+02  2.2345E+01
  9.8421E+02  2.2399E+01
  9.8972E+02  2.2473E+01
  9.9523E+02  2.2558E+01
  1.0007E+03  2.2650E+01
  1.0063E+03  2.2751E+01
  1.0118E+03  2.2848E+01
  1.0173E+03  2.2929E+01
  1.0228E+03  2.2971E+01
  1.0283E+03  2.2963E+01
  1.0338E+03  2.2914E+01
  1.0393E+03  2.2836E+01
  1.0448E+03  2.2751E+01
  1.0503E+03  2.2694E+01
  1.0557E+03  2.2666E+01
  1.0610E+03  2.2653E+01
  1.0662E+03  2.2636E+01
  1.0714E+03  2.2602E+01
  1.0767E+03  2.2555E+01
  1.0821E+03  2.2494E+01
  1.0876E+03  2.2425E+01
  1.0931E+03  2.2351E+01
  1.0986E+03  2.2270E+01
  1.1041E+03  2.2184E+01
  1.1093E+03  2.2110E+01
  1.1139E+03  2.2063E+01
  1.1186E+03  2.2043E+01
  1.1237E+03  2.2038E+01
  1.1289E+03  2.2027E+01
  1.1344E+03  2.2002E+01
  1.1398E+03  2.1953E+01
  1.1453E+03  2.1878E+01
  1.1508E+03  2.1772E+01
  1.1562E+03  2.1652E+01
  1.1614E+03  2.1537E+01
  1.1665E+03  2.1430E+01
  1.1717E+03  2.1331E+01
  1.1771E+03  2.1259E+01
  1.1825E+03  2.1226E+01
  1.1881E+03  2.1237E+01
  1.1938E+03  2.1295E+01
  1.1994E+03  2.1400E+01
  1.2050E+03  2.1556E+01
  1.2106E+03  2.1749E+01
  1.2162E+03  2.1953E+01
  1.2219E+03  2.2159E+01
  1.2275E+03  2.2368E+01
  1.2331E+03  2.2578E+01
  1.2387E+03  2.2773E+01
  1.2443E+03  2.2948E+01
  1.2499E+03  2.3104E+01
  1.2556E+03  2.3254E+01
  1.2612E+03  2.3397E+01
  1.2668E+03  2.3516E+01
  1.2722E+03  2.3588E+01
  1.2775E+03  2.3611E+01
  1.2829E+03  2.3572E+01
  1.2882E+03  2.3478E+01
  1.2935E+03  2.3355E+01
  1.2989E+03  2.3240E+01
  1.3042E+03  2.3163E+01
  1.3096E+03  2.3113E+01
  1.3149E+03  2.3062E+01
  1.3202E+03  2.2990E+01
  1.3256E+03  2.2890E+01
  1.3311E+03  2.2757E+01
  1.3367E+03  2.2626E+01
  1.3423E+03  2.2533E+01
  1.3479E+03  2.2493E+01
  1.3535E+03  2.2515E+01
  1.3591E+03  2.2596E+01
  1.3647E+03  2.2727E+01
  1.3703E+03  2.2894E+01
  1.3759E+03  2.3074E+01
  1.3815E+03  2.3228E+01
  1.3871E+03  2.3340E+01
  1.3927E+03  2.3410E+01
  1.3983E+03  2.3431E+01
  1.4039E+03  2.3404E+01
  1.4093E+03  2.3342E+01
  1.4146E+03  2.3261E+01
  1.4199E+03  2.3177E+01
  1.4255E+03  2.3094E+01
  1.4310E+03  2.3015E+01
  1.4366E+03  2.2936E+01
  1.4421E+03  2.2859E+01
  1.4474E+03  2.2794E+01
  1.4528E+03  2.2739E+01
  1.4584E+03  2.2693E+01
  1.4639E+03  2.2649E+01
  1.4695E+03  2.2587E+01
  1.4751E+03  2.2470E+01
  1.4806E+03  2.2288E+01
  1.4862E+03  2.2058E+01
  1.4916E+03  2.1808E+01
  1.4969E+03  2.1582E+01
  1.5022E+03  2.1407E+01
  1.5075E+03  2.1300E+01
  1.5127E+03  2.1252E+01
  1.5180E+03  2.1245E+01
  1.5235E+03  2.1270E+01
  1.5290E+03  2.1310E+01
  1.5345E+03  2.1350E+01
  1.5401E+03  2.1399E+01
  1.5456E+03  2.1461E+01
  1.5511E+03  2.1551E+01
  1.5563E+03  2.1666E+01
  1.5616E+03  2.1794E+01
  1.5668E+03  2.1905E+01
  1.5721E+03  2.1983E+01
  1.5773E+03  2.2022E+01
  1.5826E+03  2.2039E+01
  1.5876E+03  2.2065E+01
  1.5925E+03  2.2123E+01
  1.5977E+03  2.2215E+01
  1.6029E+03  2.2316E+01
  1.6082E+03  2.2405E+01
  1.6137E+03  2.2480E+01
  1.6191E+03  2.2553E+01
  1.6244E+03  2.2642E+01
  1.6296E+03  2.2760E+01
  1.6348E+03  2.2907E+01
  1.6400E+03  2.3085E+01
  1.6453E+03  2.3279E+01
  1.6508E+03  2.3467E+01
  1.6562E+03  2.3619E+01
  1.6614E+03  2.3724E+01
  1.6666E+03  2.3783E+01
  1.6718E+03  2.3784E+01
  1.6770E+03  2.3730E+01
  1.6822E+03  2.3631E+01
  1.6874E+03  2.3498E+01
  1.6926E+03  2.3339E+01
  1.6978E+03  2.3153E+01
  1.7033E+03  2.2934E+01
  1.7088E+03  2.2699E+01
  1.7142E+03  2.2456E+01
  1.7197E+03  2.2205E+01
  1.7254E+03  2.1956E+01
  1.7311E+03  2.1731E+01
  1.7366E+03  2.1548E+01
  1.7420E+03  2.1409E+01
  1.7475E+03  2.1320E+01
  1.7529E+03  2.1288E+01
  1.7584E+03  2.1321E+01
  1.7638E+03  2.1408E+01
  1.7692E+03  2.1530E+01
  1.7747E+03  2.1685E+01
  1.7798E+03  2.1865E+01
  1.7849E+03  2.2071E+01
  1.7903E+03  2.2304E+01
  1.7958E+03  2.2544E+01
  1.8013E+03  2.2766E+01
  1.8068E+03  2.2968E+01
  1.8123E+03  2.3158E+01
  1.8178E+03  2.3343E+01
  1.8233E+03  2.3497E+01
  1.8287E+03  2.3601E+01
  1.8342E+03  2.3648E+01
  1.8397E+03  2.3639E+01
  1.8452E+03  2.3587E+01
  1.8507E+03  2.3518E+01
  1.8562E+03  2.3436E+01
  1.8617E+03  2.3353E+01
  1.8672E+03  2.3290E+01
  1.8727E+03  2.3255E+01
  1.8782E+03  2.3244E+01
  1.8837E+03  2.3250E+01
  1.8892E+03  2.3250E+01
  1.8947E+03  2.3228E+01
  1.9002E+03  2.3179E+01
  1.9057E+03  2.3127E+01
  1.9111E+03  2.3073E+01
  1.9166E+03  2.3013E+01
  1.9221E+03  2.2943E+01
  1.9276E+03  2.2856E+01
  1.9331E+03  2.2748E+01
  1.9386E+03  2.2626E+01
  1.9441E+03  2.2503E+01
  1.9496E+03  2.2393E+01
  1.9551E+03  2.2312E+01
  1.9606E+03  2.2259E+01
  1.9661E+03  2.2213E+01
  1.9716E+03  2.2155E+01
  1.9770E+03  2.2103E+01
  1.9820E+03  2.2077E+01
  1.9871E+03  2.2073E+01
  1.9922E+03  2.2082E+01
  1.9975E+03  2.2096E+01
  2.0029E+03  2.2092E+01
  2.0084E+03  2.2051E+01
  2.0138E+03  2.1981E+01
  2.0193E+03  2.1892E+01
  2.0248E+03  2.1812E+01
  2.0302E+03  2.1774E+01
  2.0357E+03  2.1788E+01
  2.0411E+03  2.1862E+01
  2.0466E+03  2.1991E+01
  2.0520E+03  2.2173E+01
  2.0575E+03  2.2402E+01
  2.0629E+03  2.2661E+01
  2.0684E+03  2.2918E+01
  2.0739E+03  2.3152E+01
  2.0793E+03  2.3366E+01
  2.0848E+03  2.3578E+01
  2.0900E+03  2.3776E+01
  2.0952E+03  2.3961E+01
  2.1003E+03  2.4125E+01
  2.1055E+03  2.4267E+01
  2.1109E+03  2.4388E+01
  2.1163E+03  2.4497E+01
  2.1218E+03  2.4607E+01
  2.1272E+03  2.4709E+01
  2.1326E+03  2.4779E+01
  2.1381E+03  2.4808E+01
  2.1435E+03  2.4807E+01
  2.1489E+03  2.4789E+01
  2.1544E+03  2.4764E+01
  2.1598E+03  2.4723E+01
  2.1652E+03  2.4639E+01
  2.1707E+03  2.4475E+01
  2.1761E+03  2.4255E+01
  2.1816E+03  2.4022E+01
  2.1870E+03  2.3818E+01
  2.1924E+03  2.3654E+01
  2.1979E+03  2.3518E+01
  2.2033E+03  2.3388E+01
  2.2087E+03  2.3257E+01
  2.2142E+03  2.3110E+01
  2.2196E+03  2.2958E+01
  2.2250E+03  2.2812E+01
  2.2305E+03  2.2683E+01
  2.2359E+03  2.2563E+01
  2.2412E+03  2.2432E+01
  2.2464E+03  2.2297E+01
  2.2515E+03  2.2178E+01
  2.2568E+03  2.2083E+01
  2.2622E+03  2.2018E+01
  2.2677E+03  2.1990E+01
  2.2731E+03  2.1990E+01
  2.2788E+03  2.2003E+01
  2.2844E+03  2.2014E+01
  2.2898E+03  2.2032E+01
  2.2952E+03  2.2071E+01
  2.3007E+03  2.2133E+01
  2.3064E+03  2.2205E+01
  2.3120E+03  2.2285E+01
  2.3177E+03  2.2370E+01
  2.3234E+03  2.2454E+01
  2.3285E+03  2.2530E+01
  2.3337E+03  2.2593E+01
  2.3390E+03  2.2635E+01
  2.3445E+03  2.2643E+01
  2.3502E+03  2.2607E+01
  2.3558E+03  2.2547E+01
  2.3614E+03  2.2486E+01
  2.3670E+03  2.2450E+01
  2.3727E+03  2.2433E+01
  2.3783E+03  2.2425E+01
  2.3839E+03  2.2420E+01
  2.3895E+03  2.2418E+01
  2.3950E+03  2.2435E+01
  2.4003E+03  2.2493E+01
  2.4057E+03  2.2608E+01
  2.4110E+03  2.2773E+01
  2.4163E+03  2.2964E+01
  2.4218E+03  2.3187E+01
  2.4274E+03  2.3431E+01
  2.4327E+03  2.3659E+01
  2.4380E+03  2.3868E+01
  2.4433E+03  2.4040E+01
  2.4487E+03  2.4170E+01
  2.4540E+03  2.4261E+01
  2.4593E+03  2.4316E+01
  2.4646E+03  2.4323E+01
  2.4699E+03  2.4262E+01
  2.4752E+03  2.4107E+01
  2.4806E+03  2.3861E+01
  2.4859E+03  2.3549E+01
  2.4912E+03  2.3192E+01
  2.4965E+03  2.2819E+01
  2.5018E+03  2.2452E+01
  2.5071E+03  2.2096E+01
  2.5124E+03  2.1759E+01
  2.5179E+03  2.1447E+01
  2.5235E+03  2.1182E+01
  2.5291E+03  2.0996E+01
  2.5347E+03  2.0894E+01
  2.5403E+03  2.0869E+01
  2.5460E+03  2.0916E+01
  2.5519E+03  2.1015E+01
  2.5577E+03  2.1145E+01
  2.5634E+03  2.1299E+01
  2.5690E+03  2.1472E+01
  2.5745E+03  2.1659E+01
  2.5801E+03  2.1847E+01
  2.5857E+03  2.2015E+01
  2.5912E+03  2.2146E+01
  2.5968E+03  2.2222E+01
  2.6023E+03  2.2252E+01
  2.6079E+03  2.2259E+01
  2.6134E+03  2.2270E+01
  2.6190E+03  2.2304E+01
  2.6245E+03  2.2362E+01
  2.6301E+03  2.2441E+01
  2.6356E+03  2.2542E+01
  2.6412E+03  2.2654E+01
  2.6468E+03  2.2770E+01
  2.6523E+03  2.2876E+01
  2.6579E+03  2.2952E+01
  2.6634E+03  2.3006E+01
  2.6690E+03  2.3049E+01
  2.6741E+03  2.3090E+01
  2.6792E+03  2.3118E+01
  2.6844E+03  2.3116E+01
  2.6899E+03  2.3077E+01
  2.6955E+03  2.3014E+01
  2.7010E+03  2.2947E+01
  2.7066E+03  2.2872E+01
  2.7122E+03  2.2791E+01
  2.7178E+03  2.2695E+01
  2.7234E+03  2.2586E+01
  2.7289E+03  2.2481E+01
  2.7342E+03  2.2410E+01
  2.7395E+03  2.2376E+01
  2.7448E+03  2.2382E+01
  2.7501E+03  2.2425E+01
  2.7554E+03  2.2495E+01
  2.7607E+03  2.2585E+01
  2.7660E+03  2.2691E+01
  2.7713E+03  2.2796E+01
  2.7767E+03  2.2881E+01
  2.7820E+03  2.2951E+01
  2.7873E+03  2.3031E+01
  2.7926E+03  2.3122E+01
  2.7979E+03  2.3200E+01
  2.8032E+03  2.3265E+01
  2.8085E+03  2.3336E+01
  2.8138E+03  2.3411E+01
  2.8191E+03  2.3477E+01
  2.8244E+03  2.3520E+01
  2.8297E+03  2.3543E+01
  2.8350E+03  2.3562E+01
  2.8404E+03  2.3592E+01
  2.8457E+03  2.3638E+01
  2.8510E+03  2.3699E+01
  2.8563E+03  2.3774E+01
  2.8616E+03  2.3845E+01
  2.8669E+03  2.3876E+01
  2.8722E+03  2.3862E+01
  2.8776E+03  2.3820E+01
  2.8831E+03  2.3763E+01
  2.8887E+03  2.3683E+01
  2.8943E+03  2.3575E+01
  2.8998E+03  2.3439E+01
  2.9054E+03  2.3295E+01
  2.9110E+03  2.3158E+01
  2.9166E+03  2.3046E+01
  2.9221E+03  2.2964E+01
  2.9277E+03  2.2889E+01
  2.9330E+03  2.2811E+01
  2.9383E+03  2.2722E+01
  2.9436E+03  2.2624E+01
  2.9489E+03  2.2533E+01
  2.9542E+03  2.2474E+01
  2.9594E+03  2.2455E+01
  2.9648E+03  2.2472E+01
  2.9704E+03  2.2509E+01
  2.9759E+03  2.2560E+01
  2.9815E+03  2.2624E+01
  2.9867E+03  2.2687E+01
  2.9919E+03  2.2744E+01
  2.9971E+03  2.2785E+01
  3.0024E+03  2.2800E+01
  3.0076E+03  2.2790E+01
  3.0128E+03  2.2772E+01
  3.0180E+03  2.2758E+01
  3.0232E+03  2.2767E+01
  3.0285E+03  2.2810E+01
  3.0339E+03  2.2888E+01
  3.0394E+03  2.2982E+01
  3.0449E+03  2.3069E+01
  3.0504E+03  2.3116E+01
  3.0558E+03  2.3105E+01
  3.0613E+03  2.3045E+01
  3.0668E+03  2.2965E+01
  3.0723E+03  2.2882E+01
  3.0778E+03  2.2802E+01
  3.0832E+03  2.2727E+01
  3.0887E+03  2.2655E+01
  3.0942E+03  2.2574E+01
  3.0997E+03  2.2472E+01
  3.1052E+03  2.2337E+01
  3.1106E+03  2.2161E+01
  3.1164E+03  2.1948E+01
  3.1221E+03  2.1736E+01
  3.1277E+03  2.1564E+01
  3.1331E+03  2.1441E+01
  3.1386E+03  2.1369E+01
  3.1440E+03  2.1339E+01
  3.1495E+03  2.1341E+01
  3.1550E+03  2.1365E+01
  3.1604E+03  2.1402E+01
  3.1659E+03  2.1455E+01
  3.1714E+03  2.1521E+01
  3.1769E+03  2.1604E+01
  3.1826E+03  2.1692E+01
  3.1883E+03  2.1779E+01
  3.1940E+03  2.1863E+01
  3.1995E+03  2.1920E+01
  3.2049E+03  2.1962E+01
  3.2104E+03  2.2020E+01
  3.2158E+03  2.2114E+01
  3.2213E+03  2.2258E+01
  3.2267E+03  2.2446E+01
  3.2322E+03  2.2649E+01
  3.2376E+03  2.2857E+01
  3.2431E+03  2.3062E+01
