# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 15:35:07 2019
# diag: slice, run(s): act, time window: 0-30(222 steps)
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt6/
# normalization: R_0
#
# species: ions, time avg.
# 2D array phi|^2(x / rho_ref,z/L_ref) at x, k!Dy!N av.
  1.1080E+04  1.1057E+04  1.1028E+04  1.0981E+04  1.0959E+04  1.0944E+04  1.0911E+04  1.0857E+04  1.0821E+04  1.0828E+04  1.0825E+04  1.0822E+04  1.0785E+04  1.0783E+04  1.0777E+04  1.0803E+04  1.0807E+04  1.0851E+04  1.0868E+04  1.0901E+04  1.0930E+04  1.0926E+04  1.0935E+04  1.0996E+04  1.1046E+04  1.1054E+04  1.1058E+04  1.1081E+04  1.1098E+04  1.1105E+04  1.1129E+04  1.1159E+04  1.1200E+04  1.1237E+04  1.1279E+04  1.1330E+04  1.1402E+04  1.1443E+04  1.1491E+04  1.1567E+04  1.1641E+04  1.1735E+04  1.1812E+04  1.1836E+04  1.1857E+04  1.1853E+04  1.1849E+04  1.1837E+04  1.1810E+04  1.1835E+04  1.1823E+04  1.1816E+04  1.1819E+04  1.1832E+04  1.1864E+04  1.1834E+04  1.1905E+04  1.1992E+04  1.2102E+04  1.2172E+04  1.2277E+04  1.2401E+04  1.2513E+04  1.2696E+04  1.2895E+04  1.2972E+04  1.3102E+04  1.3190E+04  1.3251E+04  1.3277E+04  1.3241E+04  1.3237E+04  1.3272E+04  1.3373E+04  1.3475E+04  1.3491E+04  1.3552E+04  1.3647E+04  1.3637E+04  1.3627E+04  1.3611E+04  1.3595E+04  1.3465E+04  1.3456E+04  1.3309E+04  1.3154E+04  1.3035E+04  1.2988E+04  1.2931E+04  1.2905E+04  1.2856E+04  1.2845E+04  1.2855E+04  1.2903E+04  1.2858E+04  1.2845E+04  1.2750E+04  1.2663E+04  1.2633E+04  1.2665E+04  1.2664E+04  1.2671E+04  1.2659E+04  1.2630E+04  1.2550E+04  1.2452E+04  1.2343E+04  1.2215E+04  1.2115E+04  1.2012E+04  1.1917E+04  1.1795E+04  1.1700E+04  1.1607E+04  1.1550E+04  1.1500E+04  1.1459E+04  1.1430E+04  1.1425E+04  1.1403E+04  1.1373E+04  1.1327E+04  1.1289E+04  1.1250E+04  1.1216E+04  1.1181E+04  1.1137E+04  1.1098E+04
  1.1962E+04  1.1943E+04  1.1910E+04  1.1850E+04  1.1832E+04  1.1818E+04  1.1790E+04  1.1743E+04  1.1707E+04  1.1707E+04  1.1714E+04  1.1723E+04  1.1690E+04  1.1680E+04  1.1664E+04  1.1682E+04  1.1685E+04  1.1746E+04  1.1777E+04  1.1824E+04  1.1862E+04  1.1865E+04  1.1862E+04  1.1911E+04  1.1964E+04  1.1964E+04  1.1962E+04  1.1985E+04  1.2008E+04  1.2012E+04  1.2047E+04  1.2080E+04  1.2125E+04  1.2147E+04  1.2169E+04  1.2204E+04  1.2267E+04  1.2307E+04  1.2366E+04  1.2425E+04  1.2494E+04  1.2588E+04  1.2681E+04  1.2730E+04  1.2765E+04  1.2761E+04  1.2754E+04  1.2741E+04  1.2689E+04  1.2718E+04  1.2717E+04  1.2712E+04  1.2718E+04  1.2718E+04  1.2749E+04  1.2712E+04  1.2805E+04  1.2914E+04  1.3028E+04  1.3097E+04  1.3212E+04  1.3341E+04  1.3444E+04  1.3604E+04  1.3795E+04  1.3852E+04  1.3969E+04  1.4072E+04  1.4129E+04  1.4175E+04  1.4145E+04  1.4139E+04  1.4174E+04  1.4270E+04  1.4373E+04  1.4404E+04  1.4450E+04  1.4508E+04  1.4460E+04  1.4434E+04  1.4401E+04  1.4423E+04  1.4297E+04  1.4335E+04  1.4256E+04  1.4132E+04  1.4034E+04  1.3984E+04  1.3925E+04  1.3906E+04  1.3869E+04  1.3828E+04  1.3838E+04  1.3859E+04  1.3816E+04  1.3778E+04  1.3672E+04  1.3575E+04  1.3536E+04  1.3567E+04  1.3588E+04  1.3598E+04  1.3576E+04  1.3533E+04  1.3449E+04  1.3346E+04  1.3233E+04  1.3100E+04  1.3002E+04  1.2911E+04  1.2825E+04  1.2709E+04  1.2618E+04  1.2529E+04  1.2472E+04  1.2424E+04  1.2361E+04  1.2320E+04  1.2301E+04  1.2267E+04  1.2237E+04  1.2189E+04  1.2152E+04  1.2123E+04  1.2089E+04  1.2055E+04  1.2010E+04  1.1974E+04
  1.2886E+04  1.2868E+04  1.2825E+04  1.2762E+04  1.2746E+04  1.2729E+04  1.2708E+04  1.2673E+04  1.2637E+04  1.2630E+04  1.2638E+04  1.2656E+04  1.2633E+04  1.2620E+04  1.2599E+04  1.2610E+04  1.2619E+04  1.2689E+04  1.2736E+04  1.2792E+04  1.2840E+04  1.2852E+04  1.2842E+04  1.2873E+04  1.2919E+04  1.2919E+04  1.2916E+04  1.2932E+04  1.2960E+04  1.2959E+04  1.3001E+04  1.3035E+04  1.3081E+04  1.3107E+04  1.3110E+04  1.3128E+04  1.3172E+04  1.3216E+04  1.3282E+04  1.3326E+04  1.3391E+04  1.3480E+04  1.3585E+04  1.3658E+04  1.3709E+04  1.3709E+04  1.3699E+04  1.3684E+04  1.3621E+04  1.3651E+04  1.3662E+04  1.3672E+04  1.3672E+04  1.3669E+04  1.3695E+04  1.3659E+04  1.3766E+04  1.3901E+04  1.4008E+04  1.4065E+04  1.4197E+04  1.4335E+04  1.4425E+04  1.4566E+04  1.4736E+04  1.4774E+04  1.4878E+04  1.4987E+04  1.5048E+04  1.5109E+04  1.5094E+04  1.5086E+04  1.5118E+04  1.5209E+04  1.5309E+04  1.5357E+04  1.5390E+04  1.5410E+04  1.5336E+04  1.5293E+04  1.5238E+04  1.5300E+04  1.5186E+04  1.5254E+04  1.5247E+04  1.5155E+04  1.5087E+04  1.5031E+04  1.4982E+04  1.4966E+04  1.4943E+04  1.4873E+04  1.4865E+04  1.4846E+04  1.4798E+04  1.4730E+04  1.4624E+04  1.4523E+04  1.4474E+04  1.4499E+04  1.4528E+04  1.4550E+04  1.4517E+04  1.4459E+04  1.4381E+04  1.4277E+04  1.4164E+04  1.4040E+04  1.3942E+04  1.3860E+04  1.3781E+04  1.3680E+04  1.3591E+04  1.3499E+04  1.3437E+04  1.3381E+04  1.3300E+04  1.3251E+04  1.3223E+04  1.3181E+04  1.3151E+04  1.3103E+04  1.3065E+04  1.3041E+04  1.3006E+04  1.2977E+04  1.2938E+04  1.2904E+04
  1.3843E+04  1.3814E+04  1.3769E+04  1.3711E+04  1.3693E+04  1.3675E+04  1.3660E+04  1.3637E+04  1.3599E+04  1.3583E+04  1.3588E+04  1.3611E+04  1.3605E+04  1.3594E+04  1.3577E+04  1.3587E+04  1.3603E+04  1.3677E+04  1.3733E+04  1.3800E+04  1.3853E+04  1.3875E+04  1.3865E+04  1.3878E+04  1.3901E+04  1.3904E+04  1.3903E+04  1.3921E+04  1.3939E+04  1.3939E+04  1.3976E+04  1.4016E+04  1.4070E+04  1.4101E+04  1.4093E+04  1.4097E+04  1.4126E+04  1.4163E+04  1.4232E+04  1.4264E+04  1.4318E+04  1.4401E+04  1.4511E+04  1.4604E+04  1.4666E+04  1.4679E+04  1.4676E+04  1.4653E+04  1.4597E+04  1.4625E+04  1.4648E+04  1.4673E+04  1.4675E+04  1.4675E+04  1.4684E+04  1.4658E+04  1.4772E+04  1.4921E+04  1.5021E+04  1.5067E+04  1.5212E+04  1.5361E+04  1.5451E+04  1.5563E+04  1.5696E+04  1.5736E+04  1.5821E+04  1.5935E+04  1.6005E+04  1.6067E+04  1.6084E+04  1.6072E+04  1.6102E+04  1.6184E+04  1.6285E+04  1.6352E+04  1.6370E+04  1.6351E+04  1.6266E+04  1.6195E+04  1.6125E+04  1.6213E+04  1.6124E+04  1.6205E+04  1.6267E+04  1.6211E+04  1.6181E+04  1.6118E+04  1.6087E+04  1.6063E+04  1.6049E+04  1.5960E+04  1.5933E+04  1.5857E+04  1.5800E+04  1.5697E+04  1.5593E+04  1.5498E+04  1.5440E+04  1.5461E+04  1.5482E+04  1.5515E+04  1.5478E+04  1.5410E+04  1.5337E+04  1.5241E+04  1.5133E+04  1.5031E+04  1.4924E+04  1.4847E+04  1.4765E+04  1.4687E+04  1.4599E+04  1.4512E+04  1.4439E+04  1.4365E+04  1.4264E+04  1.4216E+04  1.4179E+04  1.4143E+04  1.4111E+04  1.4062E+04  1.4021E+04  1.4002E+04  1.3963E+04  1.3935E+04  1.3903E+04  1.3872E+04
  1.4822E+04  1.4786E+04  1.4739E+04  1.4693E+04  1.4668E+04  1.4653E+04  1.4640E+04  1.4627E+04  1.4587E+04  1.4566E+04  1.4565E+04  1.4587E+04  1.4602E+04  1.4592E+04  1.4589E+04  1.4606E+04  1.4628E+04  1.4701E+04  1.4762E+04  1.4842E+04  1.4892E+04  1.4923E+04  1.4922E+04  1.4911E+04  1.4913E+04  1.4913E+04  1.4913E+04  1.4930E+04  1.4944E+04  1.4948E+04  1.4980E+04  1.5023E+04  1.5084E+04  1.5121E+04  1.5110E+04  1.5098E+04  1.5108E+04  1.5147E+04  1.5210E+04  1.5231E+04  1.5277E+04  1.5346E+04  1.5446E+04  1.5550E+04  1.5620E+04  1.5651E+04  1.5662E+04  1.5631E+04  1.5597E+04  1.5623E+04  1.5668E+04  1.5701E+04  1.5703E+04  1.5712E+04  1.5714E+04  1.5702E+04  1.5807E+04  1.5966E+04  1.6048E+04  1.6086E+04  1.6236E+04  1.6407E+04  1.6499E+04  1.6574E+04  1.6689E+04  1.6726E+04  1.6794E+04  1.6901E+04  1.6984E+04  1.7056E+04  1.7095E+04  1.7099E+04  1.7122E+04  1.7206E+04  1.7305E+04  1.7395E+04  1.7407E+04  1.7334E+04  1.7251E+04  1.7147E+04  1.7070E+04  1.7160E+04  1.7118E+04  1.7190E+04  1.7307E+04  1.7286E+04  1.7299E+04  1.7232E+04  1.7217E+04  1.7174E+04  1.7169E+04  1.7069E+04  1.7020E+04  1.6888E+04  1.6818E+04  1.6682E+04  1.6576E+04  1.6499E+04  1.6432E+04  1.6439E+04  1.6446E+04  1.6489E+04  1.6455E+04  1.6372E+04  1.6314E+04  1.6227E+04  1.6137E+04  1.6050E+04  1.5935E+04  1.5862E+04  1.5776E+04  1.5722E+04  1.5630E+04  1.5546E+04  1.5465E+04  1.5369E+04  1.5262E+04  1.5212E+04  1.5172E+04  1.5143E+04  1.5107E+04  1.5055E+04  1.5015E+04  1.4995E+04  1.4953E+04  1.4926E+04  1.4894E+04  1.4862E+04
  1.5823E+04  1.5780E+04  1.5736E+04  1.5703E+04  1.5671E+04  1.5656E+04  1.5641E+04  1.5636E+04  1.5600E+04  1.5573E+04  1.5568E+04  1.5591E+04  1.5622E+04  1.5618E+04  1.5629E+04  1.5655E+04  1.5687E+04  1.5753E+04  1.5820E+04  1.5903E+04  1.5948E+04  1.5984E+04  1.5991E+04  1.5963E+04  1.5946E+04  1.5939E+04  1.5934E+04  1.5952E+04  1.5966E+04  1.5975E+04  1.6002E+04  1.6049E+04  1.6109E+04  1.6150E+04  1.6142E+04  1.6122E+04  1.6117E+04  1.6156E+04  1.6215E+04  1.6229E+04  1.6253E+04  1.6309E+04  1.6386E+04  1.6488E+04  1.6568E+04  1.6617E+04  1.6646E+04  1.6612E+04  1.6611E+04  1.6633E+04  1.6707E+04  1.6741E+04  1.6745E+04  1.6768E+04  1.6762E+04  1.6768E+04  1.6859E+04  1.7012E+04  1.7075E+04  1.7109E+04  1.7269E+04  1.7454E+04  1.7555E+04  1.7600E+04  1.7696E+04  1.7731E+04  1.7781E+04  1.7883E+04  1.7979E+04  1.8078E+04  1.8134E+04  1.8167E+04  1.8175E+04  1.8266E+04  1.8355E+04  1.8471E+04  1.8486E+04  1.8377E+04  1.8277E+04  1.8151E+04  1.8088E+04  1.8145E+04  1.8155E+04  1.8199E+04  1.8350E+04  1.8371E+04  1.8429E+04  1.8352E+04  1.8343E+04  1.8289E+04  1.8301E+04  1.8197E+04  1.8126E+04  1.7947E+04  1.7841E+04  1.7694E+04  1.7588E+04  1.7525E+04  1.7446E+04  1.7432E+04  1.7425E+04  1.7465E+04  1.7437E+04  1.7352E+04  1.7312E+04  1.7241E+04  1.7170E+04  1.7090E+04  1.6978E+04  1.6911E+04  1.6820E+04  1.6774E+04  1.6688E+04  1.6601E+04  1.6514E+04  1.6410E+04  1.6300E+04  1.6244E+04  1.6198E+04  1.6177E+04  1.6135E+04  1.6079E+04  1.6041E+04  1.6021E+04  1.5969E+04  1.5938E+04  1.5901E+04  1.5872E+04
  1.6857E+04  1.6814E+04  1.6772E+04  1.6749E+04  1.6711E+04  1.6689E+04  1.6669E+04  1.6665E+04  1.6629E+04  1.6609E+04  1.6606E+04  1.6626E+04  1.6669E+04  1.6676E+04  1.6698E+04  1.6726E+04  1.6763E+04  1.6826E+04  1.6897E+04  1.6970E+04  1.7012E+04  1.7046E+04  1.7057E+04  1.7018E+04  1.6993E+04  1.6976E+04  1.6961E+04  1.6981E+04  1.6995E+04  1.7011E+04  1.7036E+04  1.7090E+04  1.7142E+04  1.7186E+04  1.7185E+04  1.7164E+04  1.7161E+04  1.7194E+04  1.7243E+04  1.7246E+04  1.7252E+04  1.7287E+04  1.7336E+04  1.7428E+04  1.7515E+04  1.7585E+04  1.7633E+04  1.7603E+04  1.7627E+04  1.7665E+04  1.7757E+04  1.7787E+04  1.7797E+04  1.7834E+04  1.7822E+04  1.7848E+04  1.7914E+04  1.8057E+04  1.8105E+04  1.8149E+04  1.8316E+04  1.8508E+04  1.8620E+04  1.8643E+04  1.8713E+04  1.8751E+04  1.8789E+04  1.8885E+04  1.9000E+04  1.9123E+04  1.9198E+04  1.9265E+04  1.9257E+04  1.9360E+04  1.9437E+04  1.9578E+04  1.9597E+04  1.9465E+04  1.9360E+04  1.9223E+04  1.9167E+04  1.9187E+04  1.9233E+04  1.9248E+04  1.9408E+04  1.9465E+04  1.9551E+04  1.9468E+04  1.9467E+04  1.9408E+04  1.9431E+04  1.9329E+04  1.9235E+04  1.9027E+04  1.8889E+04  1.8740E+04  1.8635E+04  1.8588E+04  1.8491E+04  1.8460E+04  1.8434E+04  1.8454E+04  1.8434E+04  1.8361E+04  1.8338E+04  1.8283E+04  1.8228E+04  1.8157E+04  1.8058E+04  1.7995E+04  1.7896E+04  1.7844E+04  1.7765E+04  1.7677E+04  1.7587E+04  1.7487E+04  1.7385E+04  1.7314E+04  1.7258E+04  1.7244E+04  1.7200E+04  1.7138E+04  1.7098E+04  1.7080E+04  1.7013E+04  1.6971E+04  1.6936E+04  1.6903E+04
  1.7937E+04  1.7890E+04  1.7851E+04  1.7836E+04  1.7797E+04  1.7762E+04  1.7733E+04  1.7721E+04  1.7687E+04  1.7679E+04  1.7676E+04  1.7700E+04  1.7749E+04  1.7765E+04  1.7793E+04  1.7821E+04  1.7862E+04  1.7915E+04  1.7983E+04  1.8045E+04  1.8082E+04  1.8113E+04  1.8120E+04  1.8079E+04  1.8048E+04  1.8020E+04  1.7998E+04  1.8015E+04  1.8033E+04  1.8059E+04  1.8077E+04  1.8136E+04  1.8185E+04  1.8228E+04  1.8244E+04  1.8233E+04  1.8236E+04  1.8260E+04  1.8298E+04  1.8283E+04  1.8282E+04  1.8293E+04  1.8312E+04  1.8389E+04  1.8489E+04  1.8568E+04  1.8624E+04  1.8619E+04  1.8662E+04  1.8715E+04  1.8821E+04  1.8846E+04  1.8872E+04  1.8913E+04  1.8906E+04  1.8943E+04  1.8985E+04  1.9114E+04  1.9157E+04  1.9224E+04  1.9384E+04  1.9572E+04  1.9685E+04  1.9700E+04  1.9750E+04  1.9803E+04  1.9822E+04  1.9914E+04  2.0046E+04  2.0186E+04  2.0293E+04  2.0381E+04  2.0377E+04  2.0491E+04  2.0558E+04  2.0712E+04  2.0753E+04  2.0615E+04  2.0497E+04  2.0352E+04  2.0301E+04  2.0288E+04  2.0356E+04  2.0336E+04  2.0486E+04  2.0564E+04  2.0659E+04  2.0585E+04  2.0592E+04  2.0536E+04  2.0561E+04  2.0474E+04  2.0358E+04  2.0140E+04  1.9978E+04  1.9831E+04  1.9735E+04  1.9695E+04  1.9587E+04  1.9532E+04  1.9487E+04  1.9482E+04  1.9459E+04  1.9405E+04  1.9397E+04  1.9360E+04  1.9326E+04  1.9260E+04  1.9168E+04  1.9113E+04  1.9001E+04  1.8948E+04  1.8866E+04  1.8783E+04  1.8698E+04  1.8604E+04  1.8513E+04  1.8431E+04  1.8362E+04  1.8344E+04  1.8303E+04  1.8248E+04  1.8203E+04  1.8172E+04  1.8095E+04  1.8038E+04  1.8001E+04  1.7973E+04
  1.9060E+04  1.9018E+04  1.8982E+04  1.8966E+04  1.8935E+04  1.8887E+04  1.8848E+04  1.8818E+04  1.8787E+04  1.8790E+04  1.8790E+04  1.8814E+04  1.8864E+04  1.8890E+04  1.8925E+04  1.8948E+04  1.8981E+04  1.9016E+04  1.9078E+04  1.9128E+04  1.9167E+04  1.9194E+04  1.9193E+04  1.9153E+04  1.9117E+04  1.9081E+04  1.9053E+04  1.9054E+04  1.9085E+04  1.9113E+04  1.9132E+04  1.9199E+04  1.9250E+04  1.9292E+04  1.9326E+04  1.9332E+04  1.9350E+04  1.9359E+04  1.9380E+04  1.9343E+04  1.9340E+04  1.9329E+04  1.9334E+04  1.9393E+04  1.9498E+04  1.9590E+04  1.9660E+04  1.9682E+04  1.9730E+04  1.9799E+04  1.9913E+04  1.9929E+04  1.9979E+04  2.0026E+04  2.0017E+04  2.0063E+04  2.0088E+04  2.0203E+04  2.0250E+04  2.0346E+04  2.0502E+04  2.0663E+04  2.0766E+04  2.0773E+04  2.0820E+04  2.0887E+04  2.0905E+04  2.0981E+04  2.1120E+04  2.1283E+04  2.1414E+04  2.1518E+04  2.1542E+04  2.1654E+04  2.1720E+04  2.1871E+04  2.1941E+04  2.1812E+04  2.1689E+04  2.1544E+04  2.1490E+04  2.1448E+04  2.1523E+04  2.1470E+04  2.1604E+04  2.1676E+04  2.1768E+04  2.1712E+04  2.1728E+04  2.1685E+04  2.1704E+04  2.1636E+04  2.1504E+04  2.1288E+04  2.1115E+04  2.0980E+04  2.0901E+04  2.0860E+04  2.0749E+04  2.0661E+04  2.0608E+04  2.0562E+04  2.0538E+04  2.0497E+04  2.0506E+04  2.0483E+04  2.0474E+04  2.0411E+04  2.0316E+04  2.0262E+04  2.0147E+04  2.0086E+04  2.0012E+04  1.9928E+04  1.9852E+04  1.9770E+04  1.9698E+04  1.9598E+04  1.9514E+04  1.9489E+04  1.9451E+04  1.9410E+04  1.9355E+04  1.9308E+04  1.9225E+04  1.9154E+04  1.9108E+04  1.9087E+04
  2.0245E+04  2.0214E+04  2.0181E+04  2.0161E+04  2.0136E+04  2.0077E+04  2.0024E+04  1.9978E+04  1.9953E+04  1.9956E+04  1.9966E+04  1.9985E+04  2.0032E+04  2.0065E+04  2.0103E+04  2.0118E+04  2.0138E+04  2.0151E+04  2.0196E+04  2.0237E+04  2.0280E+04  2.0298E+04  2.0287E+04  2.0251E+04  2.0215E+04  2.0177E+04  2.0140E+04  2.0128E+04  2.0168E+04  2.0200E+04  2.0220E+04  2.0291E+04  2.0358E+04  2.0408E+04  2.0448E+04  2.0474E+04  2.0505E+04  2.0501E+04  2.0496E+04  2.0438E+04  2.0439E+04  2.0417E+04  2.0432E+04  2.0466E+04  2.0574E+04  2.0670E+04  2.0752E+04  2.0807E+04  2.0850E+04  2.0942E+04  2.1056E+04  2.1061E+04  2.1134E+04  2.1183E+04  2.1176E+04  2.1230E+04  2.1243E+04  2.1347E+04  2.1406E+04  2.1530E+04  2.1675E+04  2.1798E+04  2.1884E+04  2.1888E+04  2.1938E+04  2.2012E+04  2.2031E+04  2.2097E+04  2.2251E+04  2.2425E+04  2.2582E+04  2.2708E+04  2.2755E+04  2.2853E+04  2.2931E+04  2.3069E+04  2.3158E+04  2.3052E+04  2.2941E+04  2.2809E+04  2.2744E+04  2.2667E+04  2.2729E+04  2.2657E+04  2.2756E+04  2.2826E+04  2.2900E+04  2.2868E+04  2.2892E+04  2.2873E+04  2.2887E+04  2.2830E+04  2.2700E+04  2.2502E+04  2.2329E+04  2.2201E+04  2.2125E+04  2.2081E+04  2.1984E+04  2.1872E+04  2.1798E+04  2.1717E+04  2.1687E+04  2.1653E+04  2.1679E+04  2.1673E+04  2.1682E+04  2.1620E+04  2.1514E+04  2.1448E+04  2.1334E+04  2.1273E+04  2.1212E+04  2.1127E+04  2.1055E+04  2.0989E+04  2.0934E+04  2.0824E+04  2.0723E+04  2.0689E+04  2.0661E+04  2.0629E+04  2.0566E+04  2.0492E+04  2.0415E+04  2.0338E+04  2.0283E+04  2.0267E+04
  2.1496E+04  2.1475E+04  2.1451E+04  2.1426E+04  2.1403E+04  2.1330E+04  2.1270E+04  2.1209E+04  2.1190E+04  2.1195E+04  2.1216E+04  2.1226E+04  2.1266E+04  2.1303E+04  2.1337E+04  2.1346E+04  2.1346E+04  2.1332E+04  2.1352E+04  2.1390E+04  2.1432E+04  2.1445E+04  2.1434E+04  2.1399E+04  2.1367E+04  2.1321E+04  2.1281E+04  2.1263E+04  2.1302E+04  2.1341E+04  2.1366E+04  2.1442E+04  2.1524E+04  2.1582E+04  2.1624E+04  2.1670E+04  2.1707E+04  2.1692E+04  2.1660E+04  2.1589E+04  2.1599E+04  2.1577E+04  2.1600E+04  2.1627E+04  2.1728E+04  2.1827E+04  2.1919E+04  2.2008E+04  2.2042E+04  2.2155E+04  2.2271E+04  2.2270E+04  2.2359E+04  2.2406E+04  2.2393E+04  2.2455E+04  2.2469E+04  2.2556E+04  2.2624E+04  2.2785E+04  2.2911E+04  2.2994E+04  2.3054E+04  2.3071E+04  2.3113E+04  2.3195E+04  2.3218E+04  2.3282E+04  2.3457E+04  2.3649E+04  2.3815E+04  2.3947E+04  2.4024E+04  2.4097E+04  2.4173E+04  2.4299E+04  2.4415E+04  2.4336E+04  2.4249E+04  2.4141E+04  2.4055E+04  2.3952E+04  2.3974E+04  2.3900E+04  2.3957E+04  2.4027E+04  2.4076E+04  2.4072E+04  2.4112E+04  2.4106E+04  2.4122E+04  2.4080E+04  2.3953E+04  2.3802E+04  2.3637E+04  2.3515E+04  2.3430E+04  2.3379E+04  2.3292E+04  2.3166E+04  2.3074E+04  2.2968E+04  2.2924E+04  2.2899E+04  2.2924E+04  2.2927E+04  2.2943E+04  2.2884E+04  2.2772E+04  2.2687E+04  2.2587E+04  2.2519E+04  2.2468E+04  2.2384E+04  2.2323E+04  2.2263E+04  2.2217E+04  2.2095E+04  2.1996E+04  2.1950E+04  2.1932E+04  2.1903E+04  2.1833E+04  2.1733E+04  2.1670E+04  2.1599E+04  2.1541E+04  2.1521E+04
  2.2826E+04  2.2806E+04  2.2795E+04  2.2764E+04  2.2739E+04  2.2651E+04  2.2590E+04  2.2525E+04  2.2509E+04  2.2516E+04  2.2537E+04  2.2541E+04  2.2572E+04  2.2605E+04  2.2634E+04  2.2636E+04  2.2610E+04  2.2571E+04  2.2564E+04  2.2592E+04  2.2637E+04  2.2646E+04  2.2640E+04  2.2618E+04  2.2591E+04  2.2528E+04  2.2487E+04  2.2473E+04  2.2513E+04  2.2554E+04  2.2587E+04  2.2668E+04  2.2756E+04  2.2823E+04  2.2869E+04  2.2932E+04  2.2966E+04  2.2939E+04  2.2886E+04  2.2814E+04  2.2829E+04  2.2821E+04  2.2856E+04  2.2883E+04  2.2971E+04  2.3065E+04  2.3169E+04  2.3295E+04  2.3325E+04  2.3448E+04  2.3571E+04  2.3566E+04  2.3661E+04  2.3703E+04  2.3691E+04  2.3753E+04  2.3767E+04  2.3831E+04  2.3919E+04  2.4109E+04  2.4221E+04  2.4263E+04  2.4284E+04  2.4325E+04  2.4367E+04  2.4435E+04  2.4466E+04  2.4534E+04  2.4729E+04  2.4946E+04  2.5115E+04  2.5269E+04  2.5365E+04  2.5385E+04  2.5460E+04  2.5573E+04  2.5703E+04  2.5665E+04  2.5602E+04  2.5514E+04  2.5400E+04  2.5297E+04  2.5277E+04  2.5197E+04  2.5212E+04  2.5287E+04  2.5324E+04  2.5355E+04  2.5397E+04  2.5405E+04  2.5413E+04  2.5394E+04  2.5277E+04  2.5173E+04  2.5037E+04  2.4915E+04  2.4829E+04  2.4766E+04  2.4682E+04  2.4555E+04  2.4445E+04  2.4323E+04  2.4253E+04  2.4228E+04  2.4239E+04  2.4246E+04  2.4258E+04  2.4198E+04  2.4092E+04  2.3991E+04  2.3908E+04  2.3837E+04  2.3791E+04  2.3708E+04  2.3649E+04  2.3587E+04  2.3536E+04  2.3415E+04  2.3327E+04  2.3272E+04  2.3261E+04  2.3229E+04  2.3156E+04  2.3037E+04  2.2983E+04  2.2930E+04  2.2878E+04  2.2855E+04
  2.4226E+04  2.4202E+04  2.4207E+04  2.4172E+04  2.4137E+04  2.4044E+04  2.3980E+04  2.3927E+04  2.3914E+04  2.3915E+04  2.3932E+04  2.3934E+04  2.3949E+04  2.3975E+04  2.3985E+04  2.3977E+04  2.3934E+04  2.3879E+04  2.3851E+04  2.3873E+04  2.3912E+04  2.3921E+04  2.3925E+04  2.3918E+04  2.3883E+04  2.3811E+04  2.3771E+04  2.3770E+04  2.3808E+04  2.3856E+04  2.3895E+04  2.3972E+04  2.4062E+04  2.4138E+04  2.4190E+04  2.4272E+04  2.4295E+04  2.4264E+04  2.4202E+04  2.4145E+04  2.4153E+04  2.4148E+04  2.4204E+04  2.4229E+04  2.4310E+04  2.4391E+04  2.4505E+04  2.4671E+04  2.4710E+04  2.4830E+04  2.4965E+04  2.4952E+04  2.5040E+04  2.5083E+04  2.5062E+04  2.5128E+04  2.5149E+04  2.5190E+04  2.5296E+04  2.5509E+04  2.5597E+04  2.5599E+04  2.5590E+04  2.5653E+04  2.5683E+04  2.5742E+04  2.5776E+04  2.5848E+04  2.6069E+04  2.6301E+04  2.6486E+04  2.6631E+04  2.6752E+04  2.6731E+04  2.6792E+04  2.6889E+04  2.7024E+04  2.7036E+04  2.6992E+04  2.6925E+04  2.6801E+04  2.6697E+04  2.6636E+04  2.6553E+04  2.6534E+04  2.6613E+04  2.6653E+04  2.6717E+04  2.6759E+04  2.6771E+04  2.6775E+04  2.6776E+04  2.6685E+04  2.6623E+04  2.6519E+04  2.6403E+04  2.6313E+04  2.6238E+04  2.6150E+04  2.6027E+04  2.5902E+04  2.5773E+04  2.5676E+04  2.5638E+04  2.5621E+04  2.5624E+04  2.5620E+04  2.5563E+04  2.5475E+04  2.5373E+04  2.5303E+04  2.5235E+04  2.5185E+04  2.5099E+04  2.5027E+04  2.4961E+04  2.4906E+04  2.4787E+04  2.4715E+04  2.4656E+04  2.4650E+04  2.4615E+04  2.4529E+04  2.4404E+04  2.4354E+04  2.4320E+04  2.4285E+04  2.4262E+04
