# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:29:29 2019
# diag: spectra, run(s): act, time window: 0-871.90948(317 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt2/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
#  ky         phi       
  0.0000E+00  1.2354E-06
  5.0000E-02  1.0246E-06
  1.0000E-01  1.0335E-06
  1.5000E-01  1.0525E-06
  2.0000E-01  1.0676E-06
  2.5000E-01  1.0704E-06
  3.0000E-01  1.1212E-06
  3.5000E-01  1.1244E-06
  4.0000E-01  1.1764E-06
  4.5000E-01  1.2425E-06
  5.0000E-01  1.3025E-06
  5.5000E-01  1.3698E-06
  6.0000E-01  1.3567E-06
  6.5000E-01  1.3984E-06
  7.0000E-01  1.4746E-06
  7.5000E-01  1.4838E-06
  8.0000E-01  1.5307E-06
  8.5000E-01  1.5552E-06
  9.0000E-01  1.5118E-06
  9.5000E-01  1.7200E-06
  1.0000E+00  1.6820E-06
  1.0500E+00  1.7234E-06
  1.1000E+00  1.6161E-06
  1.1500E+00  1.6515E-06
  1.2000E+00  1.6919E-06
  1.2500E+00  1.5945E-06
  1.3000E+00  1.5781E-06
  1.3500E+00  1.3905E-06
  1.4000E+00  1.3765E-06
  1.4500E+00  1.2887E-06
  1.5000E+00  1.1960E-06
  1.5500E+00  1.0990E-06
  1.6000E+00  1.0093E-06
  1.6500E+00  9.3243E-07
  1.7000E+00  8.6748E-07
  1.7500E+00  7.9077E-07
  1.8000E+00  6.9253E-07
  1.8500E+00  6.2626E-07
  1.9000E+00  5.9534E-07
  1.9500E+00  5.3908E-07
  2.0000E+00  4.8949E-07
  2.0500E+00  4.2628E-07
  2.1000E+00  3.9714E-07
  2.1500E+00  3.5943E-07
  2.2000E+00  3.2973E-07
  2.2500E+00  2.9993E-07
  2.3000E+00  2.9228E-07
  2.3500E+00  2.6131E-07
  2.4000E+00  2.3848E-07
  2.4500E+00  2.2212E-07
  2.5000E+00  2.1291E-07
  2.5500E+00  1.9477E-07
  2.6000E+00  1.8361E-07
  2.6500E+00  1.7598E-07
  2.7000E+00  1.6447E-07
  2.7500E+00  1.5529E-07
  2.8000E+00  1.4628E-07
  2.8500E+00  1.4171E-07
  2.9000E+00  1.3568E-07
  2.9500E+00  1.3051E-07
  3.0000E+00  1.2585E-07
  3.0500E+00  1.2215E-07
  3.1000E+00  1.1614E-07
  3.1500E+00  1.1552E-07


# kxind = 89, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0658E-06
  5.0000E-02  9.2746E-07
  1.0000E-01  9.3482E-07
  1.5000E-01  9.3778E-07
  2.0000E-01  9.8234E-07
  2.5000E-01  1.0063E-06
  3.0000E-01  9.8822E-07
  3.5000E-01  1.0470E-06
  4.0000E-01  1.0493E-06
  4.5000E-01  1.1471E-06
  5.0000E-01  1.1433E-06
  5.5000E-01  1.2746E-06
  6.0000E-01  1.2338E-06
  6.5000E-01  1.2909E-06
  7.0000E-01  1.3185E-06
  7.5000E-01  1.4243E-06
  8.0000E-01  1.4218E-06
  8.5000E-01  1.5373E-06
  9.0000E-01  1.5543E-06
  9.5000E-01  1.4886E-06
  1.0000E+00  1.5751E-06
  1.0500E+00  1.5852E-06
  1.1000E+00  1.6117E-06
  1.1500E+00  1.6520E-06
  1.2000E+00  1.5596E-06
  1.2500E+00  1.4800E-06
  1.3000E+00  1.4292E-06
  1.3500E+00  1.3486E-06
  1.4000E+00  1.3546E-06
  1.4500E+00  1.1882E-06
  1.5000E+00  1.1548E-06
  1.5500E+00  1.0265E-06
  1.6000E+00  1.0376E-06
  1.6500E+00  9.0775E-07
  1.7000E+00  8.5646E-07
  1.7500E+00  7.3943E-07
  1.8000E+00  6.9259E-07
  1.8500E+00  6.2789E-07
  1.9000E+00  5.7108E-07
  1.9500E+00  5.1504E-07
  2.0000E+00  4.6166E-07
  2.0500E+00  4.3695E-07
  2.1000E+00  3.9833E-07
  2.1500E+00  3.5922E-07
  2.2000E+00  3.2900E-07
  2.2500E+00  3.0121E-07
  2.3000E+00  2.7981E-07
  2.3500E+00  2.5771E-07
  2.4000E+00  2.3484E-07
  2.4500E+00  2.1711E-07
  2.5000E+00  2.0422E-07
  2.5500E+00  1.9398E-07
  2.6000E+00  1.7988E-07
  2.6500E+00  1.6995E-07
  2.7000E+00  1.5826E-07
  2.7500E+00  1.5318E-07
  2.8000E+00  1.4545E-07
  2.8500E+00  1.3795E-07
  2.9000E+00  1.3296E-07
  2.9500E+00  1.2717E-07
  3.0000E+00  1.2400E-07
  3.0500E+00  1.1712E-07
  3.1000E+00  1.1622E-07
  3.1500E+00  1.1423E-07


# kxind = 90, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0408E-06
  5.0000E-02  8.4825E-07
  1.0000E-01  9.0797E-07
  1.5000E-01  9.2404E-07
  2.0000E-01  9.3213E-07
  2.5000E-01  9.1802E-07
  3.0000E-01  9.5559E-07
  3.5000E-01  9.6096E-07
  4.0000E-01  1.0113E-06
  4.5000E-01  1.0665E-06
  5.0000E-01  1.1043E-06
  5.5000E-01  1.1256E-06
  6.0000E-01  1.1902E-06
  6.5000E-01  1.2803E-06
  7.0000E-01  1.2571E-06
  7.5000E-01  1.2686E-06
  8.0000E-01  1.2743E-06
  8.5000E-01  1.3771E-06
  9.0000E-01  1.4341E-06
  9.5000E-01  1.5084E-06
  1.0000E+00  1.4495E-06
  1.0500E+00  1.4744E-06
  1.1000E+00  1.4594E-06
  1.1500E+00  1.4756E-06
  1.2000E+00  1.4805E-06
  1.2500E+00  1.4362E-06
  1.3000E+00  1.3466E-06
  1.3500E+00  1.2850E-06
  1.4000E+00  1.1894E-06
  1.4500E+00  1.1306E-06
  1.5000E+00  1.1463E-06
  1.5500E+00  1.0132E-06
  1.6000E+00  9.7741E-07
  1.6500E+00  8.3116E-07
  1.7000E+00  8.1443E-07
  1.7500E+00  7.2251E-07
  1.8000E+00  6.6236E-07
  1.8500E+00  6.1094E-07
  1.9000E+00  5.6920E-07
  1.9500E+00  5.2239E-07
  2.0000E+00  4.5443E-07
  2.0500E+00  4.2379E-07
  2.1000E+00  3.9055E-07
  2.1500E+00  3.4281E-07
  2.2000E+00  3.2083E-07
  2.2500E+00  2.9236E-07
  2.3000E+00  2.6392E-07
  2.3500E+00  2.5333E-07
  2.4000E+00  2.3308E-07
  2.4500E+00  2.1565E-07
  2.5000E+00  2.0240E-07
  2.5500E+00  1.8598E-07
  2.6000E+00  1.7764E-07
  2.6500E+00  1.6290E-07
  2.7000E+00  1.5844E-07
  2.7500E+00  1.5348E-07
  2.8000E+00  1.4499E-07
  2.8500E+00  1.3618E-07
  2.9000E+00  1.3012E-07
  2.9500E+00  1.2501E-07
  3.0000E+00  1.1989E-07
  3.0500E+00  1.1507E-07
  3.1000E+00  1.1206E-07
  3.1500E+00  1.1163E-07


# kxind = 91, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.5973E-07
  5.0000E-02  8.4242E-07
  1.0000E-01  8.2481E-07
  1.5000E-01  8.2473E-07
  2.0000E-01  8.5291E-07
  2.5000E-01  8.4278E-07
  3.0000E-01  9.0696E-07
  3.5000E-01  9.2013E-07
  4.0000E-01  9.2945E-07
  4.5000E-01  9.4443E-07
  5.0000E-01  9.7989E-07
  5.5000E-01  1.0657E-06
  6.0000E-01  1.0853E-06
  6.5000E-01  1.1007E-06
  7.0000E-01  1.1766E-06
  7.5000E-01  1.1401E-06
  8.0000E-01  1.2549E-06
  8.5000E-01  1.3715E-06
  9.0000E-01  1.3110E-06
  9.5000E-01  1.3206E-06
  1.0000E+00  1.2972E-06
  1.0500E+00  1.3105E-06
  1.1000E+00  1.4003E-06
  1.1500E+00  1.3322E-06
  1.2000E+00  1.3400E-06
  1.2500E+00  1.3385E-06
  1.3000E+00  1.2685E-06
  1.3500E+00  1.2765E-06
  1.4000E+00  1.1382E-06
  1.4500E+00  1.0928E-06
  1.5000E+00  1.0414E-06
  1.5500E+00  9.7281E-07
  1.6000E+00  8.9404E-07
  1.6500E+00  8.9650E-07
  1.7000E+00  7.6000E-07
  1.7500E+00  7.4146E-07
  1.8000E+00  6.5731E-07
  1.8500E+00  6.0363E-07
  1.9000E+00  5.6058E-07
  1.9500E+00  5.0502E-07
  2.0000E+00  4.4108E-07
  2.0500E+00  4.0789E-07
  2.1000E+00  3.7713E-07
  2.1500E+00  3.4566E-07
  2.2000E+00  3.1261E-07
  2.2500E+00  2.8870E-07
  2.3000E+00  2.6531E-07
  2.3500E+00  2.5263E-07
  2.4000E+00  2.3779E-07
  2.4500E+00  2.1765E-07
  2.5000E+00  1.9772E-07
  2.5500E+00  1.8452E-07
  2.6000E+00  1.7664E-07
  2.6500E+00  1.6928E-07
  2.7000E+00  1.5642E-07
  2.7500E+00  1.4798E-07
  2.8000E+00  1.4422E-07
  2.8500E+00  1.3192E-07
  2.9000E+00  1.2916E-07
  2.9500E+00  1.2253E-07
  3.0000E+00  1.1648E-07
  3.0500E+00  1.1082E-07
  3.1000E+00  1.0964E-07
  3.1500E+00  1.0948E-07


# kxind = 92, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.8664E-07
  5.0000E-02  7.7328E-07
  1.0000E-01  7.6882E-07
  1.5000E-01  7.7136E-07
  2.0000E-01  7.8841E-07
  2.5000E-01  7.8976E-07
  3.0000E-01  8.0564E-07
  3.5000E-01  8.6504E-07
  4.0000E-01  9.0207E-07
  4.5000E-01  9.6723E-07
  5.0000E-01  9.2677E-07
  5.5000E-01  9.7554E-07
  6.0000E-01  1.0501E-06
  6.5000E-01  1.1415E-06
  7.0000E-01  1.1210E-06
  7.5000E-01  1.0790E-06
  8.0000E-01  1.1779E-06
  8.5000E-01  1.1641E-06
  9.0000E-01  1.2272E-06
  9.5000E-01  1.2887E-06
  1.0000E+00  1.2357E-06
  1.0500E+00  1.3394E-06
  1.1000E+00  1.3234E-06
  1.1500E+00  1.2571E-06
  1.2000E+00  1.2638E-06
  1.2500E+00  1.1877E-06
  1.3000E+00  1.2137E-06
  1.3500E+00  1.1141E-06
  1.4000E+00  1.0807E-06
  1.4500E+00  1.0839E-06
  1.5000E+00  1.0272E-06
  1.5500E+00  9.6620E-07
  1.6000E+00  9.0629E-07
  1.6500E+00  8.2369E-07
  1.7000E+00  7.9014E-07
  1.7500E+00  7.0385E-07
  1.8000E+00  6.4319E-07
  1.8500E+00  5.7751E-07
  1.9000E+00  5.4024E-07
  1.9500E+00  4.8101E-07
  2.0000E+00  4.3083E-07
  2.0500E+00  4.1160E-07
  2.1000E+00  3.5989E-07
  2.1500E+00  3.3706E-07
  2.2000E+00  3.1515E-07
  2.2500E+00  2.7907E-07
  2.3000E+00  2.6827E-07
  2.3500E+00  2.4257E-07
  2.4000E+00  2.3071E-07
  2.4500E+00  2.0660E-07
  2.5000E+00  1.9437E-07
  2.5500E+00  1.8001E-07
  2.6000E+00  1.7424E-07
  2.6500E+00  1.6290E-07
  2.7000E+00  1.5371E-07
  2.7500E+00  1.4509E-07
  2.8000E+00  1.3578E-07
  2.8500E+00  1.2969E-07
  2.9000E+00  1.2676E-07
  2.9500E+00  1.1875E-07
  3.0000E+00  1.1632E-07
  3.0500E+00  1.0880E-07
  3.1000E+00  1.0630E-07
  3.1500E+00  1.0749E-07


# kxind = 93, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.3641E-07
  5.0000E-02  7.3710E-07
  1.0000E-01  7.2927E-07
  1.5000E-01  7.1293E-07
  2.0000E-01  7.3951E-07
  2.5000E-01  7.4024E-07
  3.0000E-01  7.8727E-07
  3.5000E-01  8.3386E-07
  4.0000E-01  8.1830E-07
  4.5000E-01  8.3999E-07
  5.0000E-01  9.1766E-07
  5.5000E-01  8.9447E-07
  6.0000E-01  9.5569E-07
  6.5000E-01  9.9185E-07
  7.0000E-01  1.0211E-06
  7.5000E-01  1.0582E-06
  8.0000E-01  1.1142E-06
  8.5000E-01  1.1336E-06
  9.0000E-01  1.1320E-06
  9.5000E-01  1.1558E-06
  1.0000E+00  1.2313E-06
  1.0500E+00  1.1240E-06
  1.1000E+00  1.2926E-06
  1.1500E+00  1.2080E-06
  1.2000E+00  1.1343E-06
  1.2500E+00  1.2199E-06
  1.3000E+00  1.1468E-06
  1.3500E+00  1.0908E-06
  1.4000E+00  1.0489E-06
  1.4500E+00  1.0193E-06
  1.5000E+00  1.0105E-06
  1.5500E+00  8.7845E-07
  1.6000E+00  8.3595E-07
  1.6500E+00  7.9867E-07
  1.7000E+00  6.9755E-07
  1.7500E+00  6.5970E-07
  1.8000E+00  6.1589E-07
  1.8500E+00  5.6114E-07
  1.9000E+00  5.1964E-07
  1.9500E+00  4.8435E-07
  2.0000E+00  4.3181E-07
  2.0500E+00  3.8975E-07
  2.1000E+00  3.6997E-07
  2.1500E+00  3.3364E-07
  2.2000E+00  2.9979E-07
  2.2500E+00  2.7991E-07
  2.3000E+00  2.5740E-07
  2.3500E+00  2.3878E-07
  2.4000E+00  2.2062E-07
  2.4500E+00  2.0574E-07
  2.5000E+00  1.9104E-07
  2.5500E+00  1.7565E-07
  2.6000E+00  1.6703E-07
  2.6500E+00  1.5852E-07
  2.7000E+00  1.4918E-07
  2.7500E+00  1.4231E-07
  2.8000E+00  1.3598E-07
  2.8500E+00  1.2401E-07
  2.9000E+00  1.2124E-07
  2.9500E+00  1.1603E-07
  3.0000E+00  1.1152E-07
  3.0500E+00  1.0922E-07
  3.1000E+00  1.0605E-07
  3.1500E+00  1.0398E-07


# kxind = 94, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.8185E-07
  5.0000E-02  6.8082E-07
  1.0000E-01  6.8465E-07
  1.5000E-01  6.7337E-07
  2.0000E-01  6.7831E-07
  2.5000E-01  7.2203E-07
  3.0000E-01  7.2873E-07
  3.5000E-01  7.3318E-07
  4.0000E-01  7.6353E-07
  4.5000E-01  7.9167E-07
  5.0000E-01  8.2338E-07
  5.5000E-01  8.4368E-07
  6.0000E-01  8.3641E-07
  6.5000E-01  8.9408E-07
  7.0000E-01  9.8737E-07
  7.5000E-01  9.6958E-07
  8.0000E-01  1.0211E-06
  8.5000E-01  1.0553E-06
  9.0000E-01  1.0531E-06
  9.5000E-01  1.0832E-06
  1.0000E+00  1.0993E-06
  1.0500E+00  1.0945E-06
  1.1000E+00  1.1324E-06
  1.1500E+00  1.0879E-06
  1.2000E+00  1.1255E-06
  1.2500E+00  1.1171E-06
  1.3000E+00  1.0810E-06
  1.3500E+00  1.0372E-06
  1.4000E+00  1.0791E-06
  1.4500E+00  9.3316E-07
  1.5000E+00  9.5399E-07
  1.5500E+00  8.9157E-07
  1.6000E+00  8.0479E-07
  1.6500E+00  7.5345E-07
  1.7000E+00  7.1726E-07
  1.7500E+00  6.7514E-07
  1.8000E+00  6.1221E-07
  1.8500E+00  5.2092E-07
  1.9000E+00  5.1293E-07
  1.9500E+00  4.7682E-07
  2.0000E+00  4.2843E-07
  2.0500E+00  3.9221E-07
  2.1000E+00  3.4671E-07
  2.1500E+00  3.2999E-07
  2.2000E+00  2.9697E-07
  2.2500E+00  2.6784E-07
  2.3000E+00  2.4986E-07
  2.3500E+00  2.3247E-07
  2.4000E+00  2.1951E-07
  2.4500E+00  2.0070E-07
  2.5000E+00  1.8748E-07
  2.5500E+00  1.7472E-07
  2.6000E+00  1.6352E-07
  2.6500E+00  1.5482E-07
  2.7000E+00  1.4719E-07
  2.7500E+00  1.3955E-07
  2.8000E+00  1.3191E-07
  2.8500E+00  1.2825E-07
  2.9000E+00  1.2027E-07
  2.9500E+00  1.1440E-07
  3.0000E+00  1.1001E-07
  3.0500E+00  1.0618E-07
  3.1000E+00  1.0234E-07
  3.1500E+00  1.0370E-07


# kxind = 95, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.9648E-07
  5.0000E-02  6.3338E-07
  1.0000E-01  6.4369E-07
  1.5000E-01  6.2561E-07
  2.0000E-01  6.4650E-07
  2.5000E-01  6.7044E-07
  3.0000E-01  6.5335E-07
  3.5000E-01  6.8122E-07
  4.0000E-01  7.1961E-07
  4.5000E-01  7.7041E-07
  5.0000E-01  7.4063E-07
  5.5000E-01  7.7803E-07
  6.0000E-01  8.0128E-07
  6.5000E-01  8.7896E-07
  7.0000E-01  8.5377E-07
  7.5000E-01  9.0355E-07
  8.0000E-01  8.9571E-07
  8.5000E-01  8.8899E-07
  9.0000E-01  9.6415E-07
  9.5000E-01  1.0360E-06
  1.0000E+00  1.0588E-06
  1.0500E+00  1.0856E-06
  1.1000E+00  1.0077E-06
  1.1500E+00  1.0593E-06
  1.2000E+00  1.0654E-06
  1.2500E+00  1.0332E-06
  1.3000E+00  1.0068E-06
  1.3500E+00  1.0323E-06
  1.4000E+00  9.3500E-07
  1.4500E+00  9.2339E-07
  1.5000E+00  8.4857E-07
  1.5500E+00  8.8156E-07
  1.6000E+00  7.7394E-07
  1.6500E+00  7.3019E-07
  1.7000E+00  7.0313E-07
  1.7500E+00  6.2647E-07
  1.8000E+00  5.6445E-07
  1.8500E+00  5.2560E-07
  1.9000E+00  4.8310E-07
  1.9500E+00  4.4195E-07
  2.0000E+00  4.1638E-07
  2.0500E+00  3.6773E-07
  2.1000E+00  3.4876E-07
  2.1500E+00  3.1671E-07
  2.2000E+00  2.9349E-07
  2.2500E+00  2.6586E-07
  2.3000E+00  2.4602E-07
  2.3500E+00  2.3520E-07
  2.4000E+00  2.1150E-07
  2.4500E+00  1.9224E-07
  2.5000E+00  1.8580E-07
  2.5500E+00  1.7187E-07
  2.6000E+00  1.6013E-07
  2.6500E+00  1.5158E-07
  2.7000E+00  1.4336E-07
  2.7500E+00  1.3293E-07
  2.8000E+00  1.3218E-07
  2.8500E+00  1.2577E-07
  2.9000E+00  1.1748E-07
  2.9500E+00  1.1266E-07
  3.0000E+00  1.0787E-07
  3.0500E+00  1.0324E-07
  3.1000E+00  1.0209E-07
  3.1500E+00  1.0155E-07


# kxind = 96, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6275E-07
  5.0000E-02  5.7860E-07
  1.0000E-01  5.9052E-07
  1.5000E-01  6.0293E-07
  2.0000E-01  5.9409E-07
  2.5000E-01  6.2857E-07
  3.0000E-01  6.4008E-07
  3.5000E-01  6.2737E-07
  4.0000E-01  6.8167E-07
  4.5000E-01  7.2182E-07
  5.0000E-01  7.4827E-07
  5.5000E-01  7.7075E-07
  6.0000E-01  7.7572E-07
  6.5000E-01  7.9818E-07
  7.0000E-01  8.4077E-07
  7.5000E-01  8.5532E-07
  8.0000E-01  8.6805E-07
  8.5000E-01  9.0859E-07
  9.0000E-01  9.4539E-07
  9.5000E-01  9.3103E-07
  1.0000E+00  9.3194E-07
  1.0500E+00  9.9266E-07
  1.1000E+00  9.9254E-07
  1.1500E+00  9.9652E-07
  1.2000E+00  1.0180E-06
  1.2500E+00  9.4515E-07
  1.3000E+00  9.6027E-07
  1.3500E+00  9.2476E-07
  1.4000E+00  9.0386E-07
  1.4500E+00  8.8206E-07
  1.5000E+00  8.1353E-07
  1.5500E+00  8.3531E-07
  1.6000E+00  7.7428E-07
  1.6500E+00  6.8928E-07
  1.7000E+00  6.4894E-07
  1.7500E+00  6.0501E-07
  1.8000E+00  5.7449E-07
  1.8500E+00  5.2766E-07
  1.9000E+00  4.7315E-07
  1.9500E+00  4.4393E-07
  2.0000E+00  3.9666E-07
  2.0500E+00  3.7147E-07
  2.1000E+00  3.3085E-07
  2.1500E+00  3.2305E-07
  2.2000E+00  2.9371E-07
  2.2500E+00  2.6429E-07
  2.3000E+00  2.4371E-07
  2.3500E+00  2.2737E-07
  2.4000E+00  2.0439E-07
  2.4500E+00  1.9483E-07
  2.5000E+00  1.7816E-07
  2.5500E+00  1.6912E-07
  2.6000E+00  1.6451E-07
  2.6500E+00  1.4860E-07
  2.7000E+00  1.4158E-07
  2.7500E+00  1.3500E-07
  2.8000E+00  1.2820E-07
  2.8500E+00  1.2053E-07
  2.9000E+00  1.1438E-07
  2.9500E+00  1.1035E-07
  3.0000E+00  1.0738E-07
  3.0500E+00  1.0215E-07
  3.1000E+00  9.9413E-08
  3.1500E+00  1.0013E-07


# kxind = 97, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.2593E-07
  5.0000E-02  5.5323E-07
  1.0000E-01  5.5337E-07
  1.5000E-01  5.5868E-07
  2.0000E-01  5.7605E-07
  2.5000E-01  5.8176E-07
  3.0000E-01  5.7266E-07
  3.5000E-01  6.1099E-07
  4.0000E-01  6.1800E-07
  4.5000E-01  6.4206E-07
  5.0000E-01  6.9054E-07
  5.5000E-01  6.5702E-07
  6.0000E-01  6.8505E-07
  6.5000E-01  7.5409E-07
  7.0000E-01  7.7051E-07
  7.5000E-01  7.8945E-07
  8.0000E-01  8.0501E-07
  8.5000E-01  8.4993E-07
  9.0000E-01  8.5934E-07
  9.5000E-01  8.7730E-07
  1.0000E+00  8.8325E-07
  1.0500E+00  8.6599E-07
  1.1000E+00  9.5030E-07
  1.1500E+00  9.6287E-07
  1.2000E+00  9.2636E-07
  1.2500E+00  9.3348E-07
  1.3000E+00  8.9083E-07
  1.3500E+00  8.3529E-07
  1.4000E+00  8.5077E-07
  1.4500E+00  7.8200E-07
  1.5000E+00  7.9952E-07
  1.5500E+00  7.8544E-07
  1.6000E+00  7.2653E-07
  1.6500E+00  6.9141E-07
  1.7000E+00  6.5748E-07
  1.7500E+00  5.8826E-07
  1.8000E+00  5.4016E-07
  1.8500E+00  5.0073E-07
  1.9000E+00  4.7957E-07
  1.9500E+00  4.2366E-07
  2.0000E+00  4.0227E-07
  2.0500E+00  3.6421E-07
  2.1000E+00  3.2635E-07
  2.1500E+00  3.0683E-07
  2.2000E+00  2.8561E-07
  2.2500E+00  2.6344E-07
  2.3000E+00  2.4711E-07
  2.3500E+00  2.2253E-07
  2.4000E+00  2.0449E-07
  2.4500E+00  1.8955E-07
  2.5000E+00  1.7411E-07
  2.5500E+00  1.6813E-07
  2.6000E+00  1.5708E-07
  2.6500E+00  1.4767E-07
  2.7000E+00  1.3763E-07
  2.7500E+00  1.3242E-07
  2.8000E+00  1.2526E-07
  2.8500E+00  1.1842E-07
  2.9000E+00  1.1364E-07
  2.9500E+00  1.1052E-07
  3.0000E+00  1.0401E-07
  3.0500E+00  1.0127E-07
  3.1000E+00  9.6916E-08
  3.1500E+00  9.8664E-08


# kxind = 98, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.7659E-07
  5.0000E-02  5.2623E-07
  1.0000E-01  5.3672E-07
  1.5000E-01  5.2790E-07
  2.0000E-01  5.4039E-07
  2.5000E-01  5.2924E-07
  3.0000E-01  5.4748E-07
  3.5000E-01  5.7555E-07
  4.0000E-01  5.7569E-07
  4.5000E-01  6.1991E-07
  5.0000E-01  6.0909E-07
  5.5000E-01  6.1896E-07
  6.0000E-01  6.5791E-07
  6.5000E-01  7.1510E-07
  7.0000E-01  7.1632E-07
  7.5000E-01  7.5697E-07
  8.0000E-01  7.8412E-07
  8.5000E-01  7.9710E-07
  9.0000E-01  7.9787E-07
  9.5000E-01  8.2366E-07
  1.0000E+00  8.4934E-07
  1.0500E+00  8.3293E-07
  1.1000E+00  8.9548E-07
  1.1500E+00  8.5740E-07
  1.2000E+00  8.9655E-07
  1.2500E+00  8.7496E-07
  1.3000E+00  8.7560E-07
  1.3500E+00  8.3871E-07
  1.4000E+00  8.4455E-07
  1.4500E+00  8.0619E-07
  1.5000E+00  7.7562E-07
  1.5500E+00  7.4811E-07
  1.6000E+00  6.9963E-07
  1.6500E+00  6.6262E-07
  1.7000E+00  6.1180E-07
  1.7500E+00  5.8411E-07
  1.8000E+00  5.4157E-07
  1.8500E+00  4.9068E-07
  1.9000E+00  4.6540E-07
  1.9500E+00  4.2216E-07
  2.0000E+00  3.9677E-07
  2.0500E+00  3.5093E-07
  2.1000E+00  3.1699E-07
  2.1500E+00  3.0008E-07
  2.2000E+00  2.7791E-07
  2.2500E+00  2.5393E-07
  2.3000E+00  2.3357E-07
  2.3500E+00  2.1890E-07
  2.4000E+00  1.9928E-07
  2.4500E+00  1.8893E-07
  2.5000E+00  1.7616E-07
  2.5500E+00  1.6251E-07
  2.6000E+00  1.5140E-07
  2.6500E+00  1.4494E-07
  2.7000E+00  1.3831E-07
  2.7500E+00  1.3065E-07
  2.8000E+00  1.2257E-07
  2.8500E+00  1.1838E-07
  2.9000E+00  1.1199E-07
  2.9500E+00  1.0969E-07
  3.0000E+00  1.0122E-07
  3.0500E+00  9.9671E-08
  3.1000E+00  9.5459E-08
  3.1500E+00  9.5524E-08


# kxind = 99, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.4000E-07
  5.0000E-02  4.7880E-07
  1.0000E-01  5.0549E-07
  1.5000E-01  5.0908E-07
  2.0000E-01  5.2141E-07
  2.5000E-01  5.0560E-07
  3.0000E-01  5.4901E-07
  3.5000E-01  5.3589E-07
  4.0000E-01  5.3581E-07
  4.5000E-01  5.7502E-07
  5.0000E-01  5.6465E-07
  5.5000E-01  6.0431E-07
  6.0000E-01  6.4051E-07
  6.5000E-01  6.4293E-07
  7.0000E-01  6.4043E-07
  7.5000E-01  6.8640E-07
  8.0000E-01  6.9205E-07
  8.5000E-01  7.3528E-07
  9.0000E-01  7.3131E-07
  9.5000E-01  7.7057E-07
  1.0000E+00  7.9188E-07
  1.0500E+00  8.1030E-07
  1.1000E+00  7.9705E-07
  1.1500E+00  8.1328E-07
  1.2000E+00  8.3411E-07
  1.2500E+00  8.4935E-07
  1.3000E+00  7.9851E-07
  1.3500E+00  7.9928E-07
  1.4000E+00  8.0929E-07
  1.4500E+00  7.4408E-07
  1.5000E+00  7.2990E-07
  1.5500E+00  6.6892E-07
  1.6000E+00  6.7415E-07
  1.6500E+00  6.3414E-07
  1.7000E+00  5.8968E-07
  1.7500E+00  5.4605E-07
  1.8000E+00  5.3899E-07
  1.8500E+00  4.6848E-07
  1.9000E+00  4.4738E-07
  1.9500E+00  4.1097E-07
  2.0000E+00  3.8404E-07
  2.0500E+00  3.4492E-07
  2.1000E+00  3.2755E-07
  2.1500E+00  2.9379E-07
  2.2000E+00  2.6707E-07
  2.2500E+00  2.5439E-07
  2.3000E+00  2.3326E-07
  2.3500E+00  2.1241E-07
  2.4000E+00  1.9401E-07
  2.4500E+00  1.8305E-07
  2.5000E+00  1.6882E-07
  2.5500E+00  1.5850E-07
  2.6000E+00  1.4844E-07
  2.6500E+00  1.4407E-07
  2.7000E+00  1.3465E-07
  2.7500E+00  1.2917E-07
  2.8000E+00  1.2139E-07
  2.8500E+00  1.1429E-07
  2.9000E+00  1.1036E-07
  2.9500E+00  1.0635E-07
  3.0000E+00  1.0105E-07
  3.0500E+00  9.5032E-08
  3.1000E+00  9.5507E-08
  3.1500E+00  9.5026E-08


# kxind = 100, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.0954E-07
  5.0000E-02  4.5823E-07
  1.0000E-01  4.7045E-07
  1.5000E-01  4.6673E-07
  2.0000E-01  4.7409E-07
  2.5000E-01  4.6842E-07
  3.0000E-01  4.9668E-07
