# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:08:22 2018
# diag: gamdiag, run(s): 0008, time window: 0-1905.422(5508 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.5710E+00  0.0000E+00
  3.4600E-01  9.5575E+00 -2.9765E-02
  4.2973E+02  9.8826E-02 -4.0924E-01
  4.3008E+02  9.9046E-02 -4.0983E-01
  4.3042E+02  9.9261E-02 -4.1042E-01
  4.3077E+02  9.9471E-02 -4.1101E-01
  4.3112E+02  9.9677E-02 -4.1160E-01
  4.3146E+02  9.9877E-02 -4.1220E-01
  4.3181E+02  1.0007E-01 -4.1279E-01
  4.3215E+02  1.0026E-01 -4.1337E-01
  4.3250E+02  1.0045E-01 -4.1396E-01
  4.3285E+02  1.0063E-01 -4.1455E-01
  4.3319E+02  1.0081E-01 -4.1514E-01
  4.3354E+02  1.0098E-01 -4.1573E-01
  4.3388E+02  1.0115E-01 -4.1631E-01
  4.3423E+02  1.0131E-01 -4.1690E-01
  4.3458E+02  1.0147E-01 -4.1749E-01
  4.3492E+02  1.0163E-01 -4.1807E-01
  4.3527E+02  1.0178E-01 -4.1865E-01
  4.3561E+02  1.0192E-01 -4.1924E-01
  4.3596E+02  1.0206E-01 -4.1982E-01
  4.3631E+02  1.0220E-01 -4.2040E-01
  4.3665E+02  1.0233E-01 -4.2098E-01
  4.3700E+02  1.0246E-01 -4.2157E-01
  4.3734E+02  1.0258E-01 -4.2215E-01
  4.3769E+02  1.0270E-01 -4.2272E-01
  4.3804E+02  1.0281E-01 -4.2330E-01
  4.3838E+02  1.0292E-01 -4.2388E-01
  4.3873E+02  1.0303E-01 -4.2446E-01
  4.3907E+02  1.0313E-01 -4.2503E-01
  4.3942E+02  1.0322E-01 -4.2561E-01
  4.3977E+02  1.0332E-01 -4.2618E-01
  4.4011E+02  1.0340E-01 -4.2676E-01
  4.4046E+02  1.0349E-01 -4.2733E-01
  4.4080E+02  1.0357E-01 -4.2790E-01
  4.4115E+02  1.0364E-01 -4.2847E-01
  4.4150E+02  1.0371E-01 -4.2904E-01
  4.4184E+02  1.0378E-01 -4.2961E-01
  4.4219E+02  1.0384E-01 -4.3017E-01
  4.4253E+02  1.0390E-01 -4.3074E-01
  4.4288E+02  1.0395E-01 -4.3131E-01
  4.4323E+02  1.0400E-01 -4.3187E-01
  4.4357E+02  1.0404E-01 -4.3243E-01
  4.4392E+02  1.0408E-01 -4.3299E-01
  4.4426E+02  1.0412E-01 -4.3356E-01
  4.4461E+02  1.0415E-01 -4.3411E-01
  4.4496E+02  1.0418E-01 -4.3467E-01
  4.4530E+02  1.0420E-01 -4.3523E-01
  4.4565E+02  1.0422E-01 -4.3579E-01
  4.4599E+02  1.0424E-01 -4.3634E-01
  4.4634E+02  1.0425E-01 -4.3690E-01
  4.4669E+02  1.0425E-01 -4.3745E-01
  4.4703E+02  1.0426E-01 -4.3800E-01
  4.4738E+02  1.0426E-01 -4.3855E-01
  4.4772E+02  1.0425E-01 -4.3910E-01
  4.4807E+02  1.0424E-01 -4.3965E-01
  4.4842E+02  1.0423E-01 -4.4019E-01
  4.4876E+02  1.0421E-01 -4.4074E-01
  4.4911E+02  1.0419E-01 -4.4128E-01
  4.4945E+02  1.0417E-01 -4.4182E-01
  4.4980E+02  1.0414E-01 -4.4236E-01
  4.5015E+02  1.0411E-01 -4.4290E-01
  4.5049E+02  1.0407E-01 -4.4344E-01
  4.5084E+02  1.0403E-01 -4.4398E-01
  4.5118E+02  1.0399E-01 -4.4451E-01
  4.5153E+02  1.0394E-01 -4.4504E-01
  4.5188E+02  1.0389E-01 -4.4558E-01
  4.5222E+02  1.0383E-01 -4.4611E-01
  4.5257E+02  1.0377E-01 -4.4664E-01
  4.5291E+02  1.0371E-01 -4.4716E-01
  4.5326E+02  1.0365E-01 -4.4769E-01
  4.5361E+02  1.0358E-01 -4.4822E-01
  4.5395E+02  1.0350E-01 -4.4874E-01
  4.5430E+02  1.0343E-01 -4.4926E-01
  4.5464E+02  1.0335E-01 -4.4978E-01
  4.5499E+02  1.0326E-01 -4.5030E-01
  4.5534E+02  1.0318E-01 -4.5082E-01
  4.5568E+02  1.0309E-01 -4.5133E-01
  4.5603E+02  1.0299E-01 -4.5184E-01
  4.5637E+02  1.0290E-01 -4.5236E-01
  4.5672E+02  1.0280E-01 -4.5287E-01
  4.5707E+02  1.0269E-01 -4.5338E-01
  4.5741E+02  1.0259E-01 -4.5388E-01
  4.5776E+02  1.0248E-01 -4.5439E-01
  4.5810E+02  1.0236E-01 -4.5489E-01
  4.5845E+02  1.0225E-01 -4.5539E-01
  4.5880E+02  1.0213E-01 -4.5589E-01
  4.5914E+02  1.0201E-01 -4.5639E-01
  4.5949E+02  1.0188E-01 -4.5689E-01
  4.5983E+02  1.0175E-01 -4.5739E-01
  4.6018E+02  1.0162E-01 -4.5788E-01
  4.6053E+02  1.0148E-01 -4.5837E-01
  4.6087E+02  1.0135E-01 -4.5886E-01
  4.6122E+02  1.0121E-01 -4.5935E-01
  4.6156E+02  1.0106E-01 -4.5984E-01
  4.6191E+02  1.0091E-01 -4.6032E-01
  4.6226E+02  1.0076E-01 -4.6080E-01
  4.6260E+02  1.0061E-01 -4.6129E-01
  4.6295E+02  1.0046E-01 -4.6177E-01
  4.6329E+02  1.0030E-01 -4.6224E-01
  4.6364E+02  1.0014E-01 -4.6272E-01
  4.6399E+02  9.9971E-02 -4.6319E-01
  4.6433E+02  9.9804E-02 -4.6367E-01
  4.6468E+02  9.9633E-02 -4.6414E-01
  4.6502E+02  9.9460E-02 -4.6460E-01
  4.6537E+02  9.9284E-02 -4.6507E-01
  4.6572E+02  9.9105E-02 -4.6554E-01
  4.6606E+02  9.8924E-02 -4.6600E-01
  4.6641E+02  9.8739E-02 -4.6646E-01
  4.6675E+02  9.8552E-02 -4.6692E-01
  4.6710E+02  9.8362E-02 -4.6738E-01
  4.6745E+02  9.8169E-02 -4.6783E-01
  4.6779E+02  9.7973E-02 -4.6828E-01
  4.6814E+02  9.7775E-02 -4.6874E-01
  4.6848E+02  9.7574E-02 -4.6919E-01
  4.6883E+02  9.7370E-02 -4.6963E-01
  4.6918E+02  9.7163E-02 -4.7008E-01
  4.6952E+02  9.6954E-02 -4.7052E-01
  4.6987E+02  9.6742E-02 -4.7096E-01
  4.7021E+02  9.6527E-02 -4.7140E-01
  4.7056E+02  9.6310E-02 -4.7184E-01
  4.7091E+02  9.6089E-02 -4.7228E-01
  4.7125E+02  9.5867E-02 -4.7271E-01
  4.7160E+02  9.5641E-02 -4.7314E-01
  4.7194E+02  9.5413E-02 -4.7357E-01
  4.7229E+02  9.5183E-02 -4.7400E-01
  4.7264E+02  9.4949E-02 -4.7443E-01
  4.7298E+02  9.4714E-02 -4.7485E-01
  4.7333E+02  9.4475E-02 -4.7527E-01
  4.7367E+02  9.4234E-02 -4.7569E-01
  4.7402E+02  9.3991E-02 -4.7611E-01
  4.7437E+02  9.3745E-02 -4.7653E-01
  4.7471E+02  9.3497E-02 -4.7694E-01
  4.7506E+02  9.3246E-02 -4.7735E-01
  4.7540E+02  9.2992E-02 -4.7776E-01
  4.7575E+02  9.2737E-02 -4.7817E-01
  4.7610E+02  9.2478E-02 -4.7857E-01
  4.7644E+02  9.2218E-02 -4.7898E-01
  4.7679E+02  9.1955E-02 -4.7938E-01
  4.7713E+02  9.1689E-02 -4.7978E-01
  4.7748E+02  9.1421E-02 -4.8018E-01
  4.7783E+02  9.1151E-02 -4.8057E-01
  4.7817E+02  9.0879E-02 -4.8096E-01
  4.7852E+02  9.0604E-02 -4.8135E-01
  4.7886E+02  9.0327E-02 -4.8174E-01
  4.7921E+02  9.0048E-02 -4.8213E-01
  4.7956E+02  8.9767E-02 -4.8251E-01
  4.7990E+02  8.9483E-02 -4.8290E-01
  4.8025E+02  8.9197E-02 -4.8328E-01
  4.8059E+02  8.8909E-02 -4.8365E-01
  4.8094E+02  8.8619E-02 -4.8403E-01
  4.8129E+02  8.8327E-02 -4.8440E-01
  4.8163E+02  8.8033E-02 -4.8478E-01
  4.8198E+02  8.7736E-02 -4.8515E-01
  4.8232E+02  8.7438E-02 -4.8551E-01
  4.8267E+02  8.7137E-02 -4.8588E-01
  4.8302E+02  8.6834E-02 -4.8624E-01
  4.8336E+02  8.6530E-02 -4.8660E-01
  4.8371E+02  8.6223E-02 -4.8696E-01
  4.8405E+02  8.5915E-02 -4.8732E-01
  4.8440E+02  8.5604E-02 -4.8767E-01
  4.8475E+02  8.5292E-02 -4.8802E-01
  4.8509E+02  8.4977E-02 -4.8837E-01
  4.8544E+02  8.4661E-02 -4.8872E-01
  4.8578E+02  8.4343E-02 -4.8907E-01
  4.8613E+02  8.4023E-02 -4.8941E-01
  4.8648E+02  8.3701E-02 -4.8975E-01
  4.8682E+02  8.3377E-02 -4.9009E-01
  4.8717E+02  8.3052E-02 -4.9043E-01
  4.8751E+02  8.2725E-02 -4.9076E-01
  4.8786E+02  8.2395E-02 -4.9110E-01
  4.8821E+02  8.2065E-02 -4.9143E-01
  4.8855E+02  8.1732E-02 -4.9175E-01
  4.8890E+02  8.1397E-02 -4.9208E-01
  4.8924E+02  8.1061E-02 -4.9240E-01
  4.8959E+02  8.0723E-02 -4.9272E-01
  4.8994E+02  8.0384E-02 -4.9304E-01
  4.9028E+02  8.0043E-02 -4.9336E-01
  4.9063E+02  7.9700E-02 -4.9368E-01
  4.9097E+02  7.9355E-02 -4.9399E-01
  4.9132E+02  7.9009E-02 -4.9430E-01
  4.9167E+02  7.8661E-02 -4.9461E-01
  4.9201E+02  7.8312E-02 -4.9491E-01
  4.9236E+02  7.7960E-02 -4.9522E-01
  4.9270E+02  7.7608E-02 -4.9552E-01
  4.9305E+02  7.7253E-02 -4.9582E-01
  4.9340E+02  7.6898E-02 -4.9612E-01
  4.9374E+02  7.6540E-02 -4.9641E-01
  4.9409E+02  7.6181E-02 -4.9670E-01
  4.9443E+02  7.5821E-02 -4.9699E-01
  4.9478E+02  7.5459E-02 -4.9728E-01
  4.9513E+02  7.5095E-02 -4.9757E-01
  4.9547E+02  7.4730E-02 -4.9785E-01
  4.9582E+02  7.4364E-02 -4.9813E-01
  4.9616E+02  7.3996E-02 -4.9841E-01
  4.9651E+02  7.3627E-02 -4.9869E-01
  4.9686E+02  7.3256E-02 -4.9897E-01
  4.9720E+02  7.2883E-02 -4.9924E-01
  4.9755E+02  7.2510E-02 -4.9951E-01
  4.9789E+02  7.2135E-02 -4.9978E-01
  4.9824E+02  7.1758E-02 -5.0004E-01
  4.9859E+02  7.1381E-02 -5.0031E-01
  4.9893E+02  7.1001E-02 -5.0057E-01
  4.9928E+02  7.0621E-02 -5.0083E-01
  4.9962E+02  7.0239E-02 -5.0109E-01
  4.9997E+02  6.9856E-02 -5.0134E-01
  5.0032E+02  6.9472E-02 -5.0159E-01
  5.0066E+02  6.9086E-02 -5.0184E-01
  5.0101E+02  6.8699E-02 -5.0209E-01
  5.0135E+02  6.8311E-02 -5.0234E-01
  5.0170E+02  6.7922E-02 -5.0258E-01
  5.0205E+02  6.7531E-02 -5.0282E-01
  5.0239E+02  6.7139E-02 -5.0306E-01
  5.0274E+02  6.6747E-02 -5.0330E-01
  5.0308E+02  6.6352E-02 -5.0353E-01
  5.0343E+02  6.5957E-02 -5.0377E-01
  5.0378E+02  6.5561E-02 -5.0400E-01
  5.0412E+02  6.5163E-02 -5.0423E-01
  5.0447E+02  6.4765E-02 -5.0445E-01
  5.0481E+02  6.4365E-02 -5.0468E-01
  5.0516E+02  6.3964E-02 -5.0490E-01
  5.0551E+02  6.3563E-02 -5.0512E-01
  5.0585E+02  6.3160E-02 -5.0533E-01
  5.0620E+02  6.2756E-02 -5.0555E-01
  5.0654E+02  6.2351E-02 -5.0576E-01
  5.0689E+02  6.1945E-02 -5.0597E-01
  5.0724E+02  6.1539E-02 -5.0618E-01
  5.0758E+02  6.1131E-02 -5.0639E-01
  5.0793E+02  6.0722E-02 -5.0659E-01
  5.0827E+02  6.0313E-02 -5.0679E-01
  5.0862E+02  5.9902E-02 -5.0699E-01
  5.0897E+02  5.9491E-02 -5.0719E-01
  5.0931E+02  5.9079E-02 -5.0738E-01
  5.0966E+02  5.8666E-02 -5.0758E-01
  5.1000E+02  5.8252E-02 -5.0777E-01
  5.1035E+02  5.7837E-02 -5.0796E-01
  5.1070E+02  5.7421E-02 -5.0814E-01
  5.1104E+02  5.7005E-02 -5.0833E-01
  5.1139E+02  5.6588E-02 -5.0851E-01
  5.1173E+02  5.6170E-02 -5.0869E-01
  5.1208E+02  5.5751E-02 -5.0887E-01
  5.1243E+02  5.5332E-02 -5.0904E-01
  5.1277E+02  5.4911E-02 -5.0921E-01
  5.1312E+02  5.4490E-02 -5.0939E-01
  5.1346E+02  5.4069E-02 -5.0955E-01
  5.1381E+02  5.3646E-02 -5.0972E-01
  5.1416E+02  5.3223E-02 -5.0989E-01
  5.1450E+02  5.2799E-02 -5.1005E-01
  5.1485E+02  5.2375E-02 -5.1021E-01
  5.1519E+02  5.1950E-02 -5.1037E-01
  5.1554E+02  5.1524E-02 -5.1052E-01
  5.1589E+02  5.1098E-02 -5.1068E-01
  5.1623E+02  5.0671E-02 -5.1083E-01
  5.1658E+02  5.0243E-02 -5.1098E-01
  5.1692E+02  4.9815E-02 -5.1113E-01
  5.1727E+02  4.9386E-02 -5.1127E-01
  5.1762E+02  4.8956E-02 -5.1141E-01
  5.1796E+02  4.8526E-02 -5.1156E-01
  5.1831E+02  4.8096E-02 -5.1169E-01
  5.1865E+02  4.7665E-02 -5.1183E-01
  5.1900E+02  4.7233E-02 -5.1197E-01
  5.1935E+02  4.6801E-02 -5.1210E-01
  5.1969E+02  4.6368E-02 -5.1223E-01
  5.2004E+02  4.5934E-02 -5.1236E-01
  5.2038E+02  4.5501E-02 -5.1248E-01
  5.2073E+02  4.5066E-02 -5.1261E-01
  5.2108E+02  4.4631E-02 -5.1273E-01
  5.2142E+02  4.4196E-02 -5.1285E-01
  5.2177E+02  4.3760E-02 -5.1297E-01
  5.2211E+02  4.3324E-02 -5.1308E-01
  5.2246E+02  4.2887E-02 -5.1320E-01
  5.2281E+02  4.2450E-02 -5.1331E-01
  5.2315E+02  4.2012E-02 -5.1342E-01
  5.2350E+02  4.1574E-02 -5.1353E-01
  5.2384E+02  4.1136E-02 -5.1363E-01
  5.2419E+02  4.0697E-02 -5.1374E-01
  5.2454E+02  4.0257E-02 -5.1384E-01
  5.2488E+02  3.9818E-02 -5.1394E-01
  5.2523E+02  3.9377E-02 -5.1403E-01
  5.2557E+02  3.8937E-02 -5.1413E-01
  5.2592E+02  3.8496E-02 -5.1422E-01
  5.2627E+02  3.8055E-02 -5.1431E-01
  5.2661E+02  3.7613E-02 -5.1440E-01
  5.2696E+02  3.7171E-02 -5.1449E-01
  5.2730E+02  3.6729E-02 -5.1457E-01
  5.2765E+02  3.6286E-02 -5.1466E-01
  5.2800E+02  3.5843E-02 -5.1474E-01
  5.2834E+02  3.5400E-02 -5.1482E-01
  5.2869E+02  3.4956E-02 -5.1489E-01
  5.2903E+02  3.4513E-02 -5.1497E-01
  5.2938E+02  3.4068E-02 -5.1504E-01
  5.2973E+02  3.3624E-02 -5.1511E-01
  5.3007E+02  3.3179E-02 -5.1518E-01
  5.3042E+02  3.2735E-02 -5.1525E-01
  5.3076E+02  3.2289E-02 -5.1531E-01
  5.3111E+02  3.1844E-02 -5.1538E-01
  5.3146E+02  3.1399E-02 -5.1544E-01
  5.3180E+02  3.0953E-02 -5.1550E-01
  5.3215E+02  3.0507E-02 -5.1555E-01
  5.3249E+02  3.0061E-02 -5.1561E-01
  5.3284E+02  2.9614E-02 -5.1566E-01
  5.3319E+02  2.9168E-02 -5.1571E-01
  5.3353E+02  2.8721E-02 -5.1576E-01
  5.3388E+02  2.8274E-02 -5.1581E-01
  5.3422E+02  2.7827E-02 -5.1585E-01
  5.3457E+02  2.7380E-02 -5.1590E-01
  5.3492E+02  2.6933E-02 -5.1594E-01
  5.3526E+02  2.6486E-02 -5.1598E-01
  5.3561E+02  2.6038E-02 -5.1602E-01
  5.3595E+02  2.5591E-02 -5.1605E-01
  5.3630E+02  2.5143E-02 -5.1608E-01
  5.3665E+02  2.4696E-02 -5.1612E-01
  5.3699E+02  2.4248E-02 -5.1615E-01
  5.3734E+02  2.3800E-02 -5.1617E-01
  5.3768E+02  2.3352E-02 -5.1620E-01
  5.3803E+02  2.2904E-02 -5.1623E-01
  5.3838E+02  2.2456E-02 -5.1625E-01
  5.3872E+02  2.2009E-02 -5.1627E-01
  5.3907E+02  2.1561E-02 -5.1629E-01
  5.3941E+02  2.1113E-02 -5.1630E-01
  5.3976E+02  2.0665E-02 -5.1632E-01
  5.4011E+02  2.0217E-02 -5.1633E-01
  5.4045E+02  1.9769E-02 -5.1634E-01
  5.4080E+02  1.9321E-02 -5.1635E-01
  5.4114E+02  1.8873E-02 -5.1636E-01
  5.4149E+02  1.8425E-02 -5.1636E-01
  5.4184E+02  1.7977E-02 -5.1637E-01
  5.4218E+02  1.7530E-02 -5.1637E-01
  5.4253E+02  1.7082E-02 -5.1637E-01
  5.4287E+02  1.6634E-02 -5.1637E-01
  5.4322E+02  1.6187E-02 -5.1637E-01
  5.4357E+02  1.5739E-02 -5.1636E-01
  5.4391E+02  1.5292E-02 -5.1635E-01
  5.4426E+02  1.4844E-02 -5.1634E-01
  5.4460E+02  1.4397E-02 -5.1633E-01
  5.4495E+02  1.3950E-02 -5.1632E-01
  5.4530E+02  1.3503E-02 -5.1631E-01
  5.4564E+02  1.3056E-02 -5.1629E-01
  5.4599E+02  1.2609E-02 -5.1627E-01
  5.4633E+02  1.2163E-02 -5.1625E-01
  5.4668E+02  1.1716E-02 -5.1623E-01
  5.4703E+02  1.1270E-02 -5.1621E-01
  5.4737E+02  1.0823E-02 -5.1618E-01
  5.4772E+02  1.0377E-02 -5.1616E-01
  5.4806E+02  9.9312E-03 -5.1613E-01
  5.4841E+02  9.4853E-03 -5.1610E-01
  5.4876E+02  9.0397E-03 -5.1607E-01
  5.4910E+02  8.5942E-03 -5.1603E-01
  5.4945E+02  8.1488E-03 -5.1600E-01
  5.4979E+02  7.7037E-03 -5.1596E-01
  5.5014E+02  7.2587E-03 -5.1592E-01
  5.5049E+02  6.8140E-03 -5.1588E-01
  5.5083E+02  6.3694E-03 -5.1584E-01
  5.5118E+02  5.9250E-03 -5.1580E-01
  5.5152E+02  5.4809E-03 -5.1575E-01
  5.5187E+02  5.0369E-03 -5.1570E-01
  5.5222E+02  4.5932E-03 -5.1565E-01
  5.5256E+02  4.1497E-03 -5.1560E-01
  5.5291E+02  3.7064E-03 -5.1555E-01
  5.5325E+02  3.2634E-03 -5.1550E-01
  5.5360E+02  2.8207E-03 -5.1544E-01
  5.5395E+02  2.3781E-03 -5.1538E-01
  5.5429E+02  1.9359E-03 -5.1533E-01
  5.5464E+02  1.4939E-03 -5.1527E-01
  5.5498E+02  1.0522E-03 -5.1520E-01
  5.5533E+02  6.1077E-04 -5.1514E-01
  5.5568E+02  1.6964E-04 -5.1507E-01
  5.5602E+02 -2.7121E-04 -5.1501E-01
  5.5637E+02 -7.1175E-04 -5.1494E-01
  5.5671E+02 -1.1520E-03 -5.1487E-01
  5.5706E+02 -1.5919E-03 -5.1480E-01
  5.5741E+02 -2.0315E-03 -5.1472E-01
  5.5775E+02 -2.4708E-03 -5.1465E-01
  5.5810E+02 -2.9097E-03 -5.1457E-01
  5.5844E+02 -3.3483E-03 -5.1449E-01
  5.5879E+02 -3.7865E-03 -5.1441E-01
  5.5914E+02 -4.2244E-03 -5.1433E-01
  5.5948E+02 -4.6619E-03 -5.1425E-01
  5.5983E+02 -5.0990E-03 -5.1417E-01
  5.6017E+02 -5.5358E-03 -5.1408E-01
  5.6052E+02 -5.9722E-03 -5.1399E-01
  5.6087E+02 -6.4082E-03 -5.1390E-01
  5.6121E+02 -6.8438E-03 -5.1381E-01
  5.6156E+02 -7.2790E-03 -5.1372E-01
  5.6190E+02 -7.7138E-03 -5.1363E-01
  5.6225E+02 -8.1482E-03 -5.1353E-01
  5.6260E+02 -8.5821E-03 -5.1344E-01
  5.6294E+02 -9.0157E-03 -5.1334E-01
  5.6329E+02 -9.4488E-03 -5.1324E-01
  5.6363E+02 -9.8815E-03 -5.1314E-01
  5.6398E+02 -1.0314E-02 -5.1303E-01
  5.6433E+02 -1.0745E-02 -5.1293E-01
  5.6467E+02 -1.1177E-02 -5.1282E-01
  5.6502E+02 -1.1608E-02 -5.1272E-01
  5.6536E+02 -1.2038E-02 -5.1261E-01
  5.6571E+02 -1.2468E-02 -5.1250E-01
  5.6606E+02 -1.2898E-02 -5.1239E-01
  5.6640E+02 -1.3327E-02 -5.1227E-01
  5.6675E+02 -1.3755E-02 -5.1216E-01
  5.6709E+02 -1.4183E-02 -5.1204E-01
  5.6744E+02 -1.4611E-02 -5.1193E-01
  5.6779E+02 -1.5038E-02 -5.1181E-01
  5.6813E+02 -1.5465E-02 -5.1169E-01
  5.6848E+02 -1.5891E-02 -5.1157E-01
  5.6882E+02 -1.6316E-02 -5.1144E-01
  5.6917E+02 -1.6741E-02 -5.1132E-01
  5.6952E+02 -1.7166E-02 -5.1119E-01
  5.6986E+02 -1.7590E-02 -5.1107E-01
  5.7021E+02 -1.8014E-02 -5.1094E-01
  5.7055E+02 -1.8437E-02 -5.1081E-01
  5.7090E+02 -1.8860E-02 -5.1068E-01
  5.7125E+02 -1.9282E-02 -5.1054E-01
  5.7159E+02 -1.9703E-02 -5.1041E-01
  5.7194E+02 -2.0124E-02 -5.1028E-01
  5.7228E+02 -2.0545E-02 -5.1014E-01
  5.7263E+02 -2.0965E-02 -5.1000E-01
  5.7298E+02 -2.1384E-02 -5.0986E-01
  5.7332E+02 -2.1803E-02 -5.0972E-01
  5.7367E+02 -2.2222E-02 -5.0958E-01
  5.7401E+02 -2.2640E-02 -5.0944E-01
  5.7436E+02 -2.3057E-02 -5.0929E-01
  5.7471E+02 -2.3474E-02 -5.0914E-01
  5.7505E+02 -2.3890E-02 -5.0900E-01
  5.7540E+02 -2.4306E-02 -5.0885E-01
  5.7574E+02 -2.4721E-02 -5.0870E-01
  5.7609E+02 -2.5136E-02 -5.0855E-01
  5.7644E+02 -2.5550E-02 -5.0840E-01
  5.7678E+02 -2.5963E-02 -5.0824E-01
  5.7713E+02 -2.6376E-02 -5.0809E-01
  5.7747E+02 -2.6789E-02 -5.0793E-01
  5.7782E+02 -2.7200E-02 -5.0777E-01
  5.7817E+02 -2.7612E-02 -5.0761E-01
  5.7851E+02 -2.8022E-02 -5.0745E-01
  5.7886E+02 -2.8433E-02 -5.0729E-01
  5.7920E+02 -2.8842E-02 -5.0713E-01
  5.7955E+02 -2.9251E-02 -5.0697E-01
  5.7990E+02 -2.9660E-02 -5.0680E-01
  5.8024E+02 -3.0068E-02 -5.0664E-01
  5.8059E+02 -3.0475E-02 -5.0647E-01
  5.8093E+02 -3.0881E-02 -5.0630E-01
  5.8128E+02 -3.1288E-02 -5.0613E-01
  5.8163E+02 -3.1693E-02 -5.0596E-01
  5.8197E+02 -3.2098E-02 -5.0579E-01
  5.8232E+02 -3.2502E-02 -5.0561E-01
  5.8266E+02 -3.2906E-02 -5.0544E-01
  5.8301E+02 -3.3309E-02 -5.0526E-01
  5.8336E+02 -3.3712E-02 -5.0509E-01
  5.8370E+02 -3.4113E-02 -5.0491E-01
  5.8405E+02 -3.4515E-02 -5.0473E-01
  5.8439E+02 -3.4915E-02 -5.0455E-01
  5.8474E+02 -3.5315E-02 -5.0437E-01
  5.8509E+02 -3.5715E-02 -5.0418E-01
  5.8543E+02 -3.6113E-02 -5.0400E-01
  5.8578E+02 -3.6512E-02 -5.0381E-01
  5.8612E+02 -3.6909E-02 -5.0363E-01
  5.8647E+02 -3.7306E-02 -5.0344E-01
  5.8682E+02 -3.7702E-02 -5.0325E-01
  5.8716E+02 -3.8098E-02 -5.0306E-01
  5.8751E+02 -3.8492E-02 -5.0287E-01
  5.8785E+02 -3.8887E-02 -5.0268E-01
  5.8820E+02 -3.9280E-02 -5.0249E-01
  5.8855E+02 -3.9673E-02 -5.0229E-01
  5.8889E+02 -4.0065E-02 -5.0210E-01
  5.8924E+02 -4.0457E-02 -5.0190E-01
  5.8958E+02 -4.0848E-02 -5.0170E-01
  5.8993E+02 -4.1238E-02 -5.0151E-01
  5.9028E+02 -4.1628E-02 -5.0131E-01
  5.9062E+02 -4.2017E-02 -5.0111E-01
  5.9097E+02 -4.2405E-02 -5.0090E-01
  5.9131E+02 -4.2793E-02 -5.0070E-01
  5.9166E+02 -4.3179E-02 -5.0050E-01
  5.9201E+02 -4.3566E-02 -5.0029E-01
  5.9235E+02 -4.3951E-02 -5.0009E-01
  5.9270E+02 -4.4336E-02 -4.9988E-01
  5.9304E+02 -4.4720E-02 -4.9967E-01
  5.9339E+02 -4.5104E-02 -4.9946E-01
  5.9374E+02 -4.5486E-02 -4.9925E-01
  5.9408E+02 -4.5868E-02 -4.9904E-01
  5.9443E+02 -4.6250E-02 -4.9883E-01
  5.9477E+02 -4.6630E-02 -4.9862E-01
  5.9512E+02 -4.7010E-02 -4.9841E-01
  5.9547E+02 -4.7390E-02 -4.9819E-01
  5.9581E+02 -4.7768E-02 -4.9797E-01
  5.9616E+02 -4.8146E-02 -4.9776E-01
  5.9650E+02 -4.8523E-02 -4.9754E-01
  5.9685E+02 -4.8900E-02 -4.9732E-01
  5.9720E+02 -4.9276E-02 -4.9710E-01
  5.9754E+02 -4.9651E-02 -4.9688E-01
  5.9789E+02 -5.0025E-02 -4.9666E-01
  5.9823E+02 -5.0399E-02 -4.9644E-01
  5.9858E+02 -5.0772E-02 -4.9621E-01
  5.9893E+02 -5.1144E-02 -4.9599E-01
  5.9927E+02 -5.1515E-02 -4.9576E-01
  5.9962E+02 -5.1886E-02 -4.9554E-01
  5.9996E+02 -5.2256E-02 -4.9531E-01
  6.0031E+02 -5.2626E-02 -4.9508E-01
  6.0066E+02 -5.2994E-02 -4.9485E-01
  6.0100E+02 -5.3362E-02 -4.9462E-01
  6.0135E+02 -5.3730E-02 -4.9439E-01
  6.0169E+02 -5.4096E-02 -4.9416E-01
  6.0204E+02 -5.4462E-02 -4.9393E-01
  6.0239E+02 -5.4827E-02 -4.9369E-01
  6.0273E+02 -5.5191E-02 -4.9346E-01
  6.0308E+02 -5.5555E-02 -4.9322E-01
  6.0342E+02 -5.5918E-02 -4.9299E-01
  6.0377E+02 -5.6280E-02 -4.9275E-01
  6.0412E+02 -5.6642E-02 -4.9251E-01
  6.0446E+02 -5.7003E-02 -4.9227E-01
  6.0481E+02 -5.7363E-02 -4.9204E-01
  6.0515E+02 -5.7722E-02 -4.9179E-01
  6.0550E+02 -5.8081E-02 -4.9155E-01
  6.0585E+02 -5.8438E-02 -4.9131E-01
  6.0619E+02 -5.8796E-02 -4.9107E-01
  6.0654E+02 -5.9152E-02 -4.9082E-01
  6.0688E+02 -5.9508E-02 -4.9058E-01
  6.0723E+02 -5.9863E-02 -4.9033E-01
  6.0758E+02 -6.0217E-02 -4.9009E-01
  6.0792E+02 -6.0570E-02 -4.8984E-01
  6.0827E+02 -6.0923E-02 -4.8959E-01
  6.0861E+02 -6.1275E-02 -4.8934E-01
  6.0896E+02 -6.1626E-02 -4.8909E-01
  6.0931E+02 -6.1977E-02 -4.8884E-01
  6.0965E+02 -6.2327E-02 -4.8859E-01
