# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:02:12 2018
# diag: gamdiag, run(s): 0002, time window: 0-1905.422(5508 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  4.5672E+02 -5.8237E+00 -3.0646E+01
  4.5707E+02 -6.1514E+00 -3.0551E+01
  4.5741E+02 -6.4777E+00 -3.0453E+01
  4.5776E+02 -6.8026E+00 -3.0351E+01
  4.5810E+02 -7.1262E+00 -3.0245E+01
  4.5845E+02 -7.4482E+00 -3.0137E+01
  4.5880E+02 -7.7687E+00 -3.0025E+01
  4.5914E+02 -8.0877E+00 -2.9909E+01
  4.5949E+02 -8.4052E+00 -2.9790E+01
  4.5983E+02 -8.7210E+00 -2.9668E+01
  4.6018E+02 -9.0352E+00 -2.9543E+01
  4.6053E+02 -9.3477E+00 -2.9414E+01
  4.6087E+02 -9.6584E+00 -2.9282E+01
  4.6122E+02 -9.9675E+00 -2.9146E+01
  4.6156E+02 -1.0275E+01 -2.9008E+01
  4.6191E+02 -1.0580E+01 -2.8866E+01
  4.6226E+02 -1.0884E+01 -2.8721E+01
  4.6260E+02 -1.1186E+01 -2.8573E+01
  4.6295E+02 -1.1485E+01 -2.8422E+01
  4.6329E+02 -1.1783E+01 -2.8268E+01
  4.6364E+02 -1.2079E+01 -2.8111E+01
  4.6399E+02 -1.2373E+01 -2.7950E+01
  4.6433E+02 -1.2665E+01 -2.7787E+01
  4.6468E+02 -1.2955E+01 -2.7620E+01
  4.6502E+02 -1.3242E+01 -2.7451E+01
  4.6537E+02 -1.3528E+01 -2.7279E+01
  4.6572E+02 -1.3811E+01 -2.7103E+01
  4.6606E+02 -1.4093E+01 -2.6925E+01
  4.6641E+02 -1.4372E+01 -2.6744E+01
  4.6675E+02 -1.4648E+01 -2.6560E+01
  4.6710E+02 -1.4923E+01 -2.6374E+01
  4.6745E+02 -1.5195E+01 -2.6184E+01
  4.6779E+02 -1.5465E+01 -2.5992E+01
  4.6814E+02 -1.5732E+01 -2.5797E+01
  4.6848E+02 -1.5998E+01 -2.5599E+01
  4.6883E+02 -1.6260E+01 -2.5399E+01
  4.6918E+02 -1.6521E+01 -2.5196E+01
  4.6952E+02 -1.6778E+01 -2.4990E+01
  4.6987E+02 -1.7034E+01 -2.4782E+01
  4.7021E+02 -1.7286E+01 -2.4571E+01
  4.7056E+02 -1.7537E+01 -2.4357E+01
  4.7091E+02 -1.7784E+01 -2.4142E+01
  4.7125E+02 -1.8029E+01 -2.3923E+01
  4.7160E+02 -1.8272E+01 -2.3702E+01
  4.7194E+02 -1.8512E+01 -2.3479E+01
  4.7229E+02 -1.8749E+01 -2.3254E+01
  4.7264E+02 -1.8983E+01 -2.3026E+01
  4.7298E+02 -1.9215E+01 -2.2795E+01
  4.7333E+02 -1.9444E+01 -2.2563E+01
  4.7367E+02 -1.9670E+01 -2.2328E+01
  4.7402E+02 -1.9894E+01 -2.2091E+01
  4.7437E+02 -2.0115E+01 -2.1852E+01
  4.7471E+02 -2.0332E+01 -2.1611E+01
  4.7506E+02 -2.0548E+01 -2.1367E+01
  4.7540E+02 -2.0760E+01 -2.1121E+01
  4.7575E+02 -2.0969E+01 -2.0874E+01
  4.7610E+02 -2.1175E+01 -2.0624E+01
  4.7644E+02 -2.1379E+01 -2.0372E+01
  4.7679E+02 -2.1579E+01 -2.0119E+01
  4.7713E+02 -2.1777E+01 -1.9863E+01
  4.7748E+02 -2.1972E+01 -1.9606E+01
  4.7783E+02 -2.2163E+01 -1.9347E+01
  4.7817E+02 -2.2352E+01 -1.9085E+01
  4.7852E+02 -2.2537E+01 -1.8823E+01
  4.7886E+02 -2.2720E+01 -1.8558E+01
  4.7921E+02 -2.2899E+01 -1.8292E+01
  4.7956E+02 -2.3076E+01 -1.8024E+01
  4.7990E+02 -2.3249E+01 -1.7754E+01
  4.8025E+02 -2.3419E+01 -1.7482E+01
  4.8059E+02 -2.3587E+01 -1.7210E+01
  4.8094E+02 -2.3751E+01 -1.6935E+01
  4.8129E+02 -2.3911E+01 -1.6659E+01
  4.8163E+02 -2.4069E+01 -1.6382E+01
  4.8198E+02 -2.4224E+01 -1.6103E+01
  4.8232E+02 -2.4375E+01 -1.5823E+01
  4.8267E+02 -2.4523E+01 -1.5541E+01
  4.8302E+02 -2.4668E+01 -1.5258E+01
  4.8336E+02 -2.4810E+01 -1.4974E+01
  4.8371E+02 -2.4948E+01 -1.4688E+01
  4.8405E+02 -2.5083E+01 -1.4402E+01
  4.8440E+02 -2.5215E+01 -1.4114E+01
  4.8475E+02 -2.5344E+01 -1.3825E+01
  4.8509E+02 -2.5469E+01 -1.3535E+01
  4.8544E+02 -2.5592E+01 -1.3243E+01
  4.8578E+02 -2.5711E+01 -1.2951E+01
  4.8613E+02 -2.5826E+01 -1.2658E+01
  4.8648E+02 -2.5938E+01 -1.2364E+01
  4.8682E+02 -2.6047E+01 -1.2068E+01
  4.8717E+02 -2.6153E+01 -1.1772E+01
  4.8751E+02 -2.6255E+01 -1.1475E+01
  4.8786E+02 -2.6354E+01 -1.1178E+01
  4.8821E+02 -2.6450E+01 -1.0879E+01
  4.8855E+02 -2.6542E+01 -1.0580E+01
  4.8890E+02 -2.6631E+01 -1.0280E+01
  4.8924E+02 -2.6717E+01 -9.9794E+00
  4.8959E+02 -2.6799E+01 -9.6782E+00
  4.8994E+02 -2.6878E+01 -9.3763E+00
  4.9028E+02 -2.6954E+01 -9.0739E+00
  4.9063E+02 -2.7026E+01 -8.7710E+00
  4.9097E+02 -2.7095E+01 -8.4676E+00
  4.9132E+02 -2.7160E+01 -8.1638E+00
  4.9167E+02 -2.7222E+01 -7.8595E+00
  4.9201E+02 -2.7281E+01 -7.5549E+00
  4.9236E+02 -2.7337E+01 -7.2499E+00
  4.9270E+02 -2.7389E+01 -6.9447E+00
  4.9305E+02 -2.7437E+01 -6.6391E+00
  4.9340E+02 -2.7482E+01 -6.3334E+00
  4.9374E+02 -2.7524E+01 -6.0275E+00
  4.9409E+02 -2.7563E+01 -5.7214E+00
  4.9443E+02 -2.7598E+01 -5.4152E+00
  4.9478E+02 -2.7630E+01 -5.1089E+00
  4.9513E+02 -2.7658E+01 -4.8026E+00
  4.9547E+02 -2.7683E+01 -4.4963E+00
  4.9582E+02 -2.7705E+01 -4.1900E+00
  4.9616E+02 -2.7723E+01 -3.8837E+00
  4.9651E+02 -2.7738E+01 -3.5776E+00
  4.9686E+02 -2.7750E+01 -3.2716E+00
  4.9720E+02 -2.7758E+01 -2.9658E+00
  4.9755E+02 -2.7763E+01 -2.6603E+00
  4.9789E+02 -2.7765E+01 -2.3549E+00
  4.9824E+02 -2.7763E+01 -2.0499E+00
  4.9859E+02 -2.7758E+01 -1.7451E+00
  4.9893E+02 -2.7750E+01 -1.4408E+00
  4.9928E+02 -2.7739E+01 -1.1368E+00
  4.9962E+02 -2.7724E+01 -8.3323E-01
  4.9997E+02 -2.7706E+01 -5.3014E-01
  5.0032E+02 -2.7684E+01 -2.2755E-01
  5.0066E+02 -2.7659E+01  7.4514E-02
  5.0101E+02 -2.7632E+01  3.7601E-01
  5.0135E+02 -2.7600E+01  6.7689E-01
  5.0170E+02 -2.7566E+01  9.7715E-01
  5.0205E+02 -2.7528E+01  1.2767E+00
  5.0239E+02 -2.7487E+01  1.5756E+00
  5.0274E+02 -2.7443E+01  1.8737E+00
  5.0308E+02 -2.7396E+01  2.1711E+00
  5.0343E+02 -2.7345E+01  2.4676E+00
  5.0378E+02 -2.7292E+01  2.7633E+00
  5.0412E+02 -2.7235E+01  3.0582E+00
  5.0447E+02 -2.7175E+01  3.3521E+00
  5.0481E+02 -2.7112E+01  3.6450E+00
  5.0516E+02 -2.7046E+01  3.9370E+00
  5.0551E+02 -2.6976E+01  4.2280E+00
  5.0585E+02 -2.6904E+01  4.5180E+00
  5.0620E+02 -2.6828E+01  4.8068E+00
  5.0654E+02 -2.6750E+01  5.0946E+00
  5.0689E+02 -2.6668E+01  5.3812E+00
  5.0724E+02 -2.6583E+01  5.6667E+00
  5.0758E+02 -2.6496E+01  5.9509E+00
  5.0793E+02 -2.6405E+01  6.2339E+00
  5.0827E+02 -2.6311E+01  6.5157E+00
  5.0862E+02 -2.6214E+01  6.7961E+00
  5.0897E+02 -2.6115E+01  7.0753E+00
  5.0931E+02 -2.6012E+01  7.3530E+00
  5.0966E+02 -2.5907E+01  7.6294E+00
  5.1000E+02 -2.5798E+01  7.9044E+00
  5.1035E+02 -2.5687E+01  8.1779E+00
  5.1070E+02 -2.5573E+01  8.4499E+00
  5.1104E+02 -2.5456E+01  8.7204E+00
  5.1139E+02 -2.5336E+01  8.9894E+00
  5.1173E+02 -2.5214E+01  9.2568E+00
  5.1208E+02 -2.5088E+01  9.5226E+00
  5.1243E+02 -2.4960E+01  9.7868E+00
  5.1277E+02 -2.4829E+01  1.0049E+01
  5.1312E+02 -2.4696E+01  1.0310E+01
  5.1346E+02 -2.4559E+01  1.0569E+01
  5.1381E+02 -2.4420E+01  1.0827E+01
  5.1416E+02 -2.4279E+01  1.1082E+01
  5.1450E+02 -2.4134E+01  1.1336E+01
  5.1485E+02 -2.3987E+01  1.1588E+01
  5.1519E+02 -2.3838E+01  1.1838E+01
  5.1554E+02 -2.3686E+01  1.2087E+01
  5.1589E+02 -2.3531E+01  1.2333E+01
  5.1623E+02 -2.3374E+01  1.2578E+01
  5.1658E+02 -2.3214E+01  1.2820E+01
  5.1692E+02 -2.3052E+01  1.3061E+01
  5.1727E+02 -2.2887E+01  1.3299E+01
  5.1762E+02 -2.2720E+01  1.3536E+01
  5.1796E+02 -2.2551E+01  1.3770E+01
  5.1831E+02 -2.2379E+01  1.4003E+01
  5.1865E+02 -2.2205E+01  1.4233E+01
  5.1900E+02 -2.2028E+01  1.4461E+01
  5.1935E+02 -2.1849E+01  1.4687E+01
  5.1969E+02 -2.1668E+01  1.4911E+01
  5.2004E+02 -2.1485E+01  1.5133E+01
  5.2038E+02 -2.1299E+01  1.5352E+01
  5.2073E+02 -2.1111E+01  1.5569E+01
  5.2108E+02 -2.0921E+01  1.5784E+01
  5.2142E+02 -2.0729E+01  1.5997E+01
  5.2177E+02 -2.0535E+01  1.6207E+01
  5.2211E+02 -2.0339E+01  1.6416E+01
  5.2246E+02 -2.0140E+01  1.6621E+01
  5.2281E+02 -1.9940E+01  1.6825E+01
  5.2315E+02 -1.9737E+01  1.7026E+01
  5.2350E+02 -1.9533E+01  1.7224E+01
  5.2384E+02 -1.9326E+01  1.7420E+01
  5.2419E+02 -1.9118E+01  1.7614E+01
  5.2454E+02 -1.8908E+01  1.7806E+01
  5.2488E+02 -1.8695E+01  1.7994E+01
  5.2523E+02 -1.8481E+01  1.8181E+01
  5.2557E+02 -1.8266E+01  1.8364E+01
  5.2592E+02 -1.8048E+01  1.8546E+01
  5.2627E+02 -1.7829E+01  1.8725E+01
  5.2661E+02 -1.7608E+01  1.8901E+01
  5.2696E+02 -1.7385E+01  1.9074E+01
  5.2730E+02 -1.7160E+01  1.9245E+01
  5.2765E+02 -1.6934E+01  1.9414E+01
  5.2800E+02 -1.6707E+01  1.9580E+01
  5.2834E+02 -1.6477E+01  1.9743E+01
  5.2869E+02 -1.6246E+01  1.9903E+01
  5.2903E+02 -1.6014E+01  2.0061E+01
  5.2938E+02 -1.5780E+01  2.0216E+01
  5.2973E+02 -1.5545E+01  2.0369E+01
  5.3007E+02 -1.5308E+01  2.0518E+01
  5.3042E+02 -1.5070E+01  2.0665E+01
  5.3076E+02 -1.4831E+01  2.0810E+01
  5.3111E+02 -1.4590E+01  2.0951E+01
  5.3146E+02 -1.4348E+01  2.1090E+01
  5.3180E+02 -1.4104E+01  2.1226E+01
  5.3215E+02 -1.3860E+01  2.1359E+01
  5.3249E+02 -1.3614E+01  2.1490E+01
  5.3284E+02 -1.3367E+01  2.1617E+01
  5.3319E+02 -1.3119E+01  2.1742E+01
  5.3353E+02 -1.2869E+01  2.1864E+01
  5.3388E+02 -1.2619E+01  2.1983E+01
  5.3422E+02 -1.2368E+01  2.2100E+01
  5.3457E+02 -1.2115E+01  2.2213E+01
  5.3492E+02 -1.1862E+01  2.2324E+01
  5.3526E+02 -1.1607E+01  2.2432E+01
  5.3561E+02 -1.1352E+01  2.2537E+01
  5.3595E+02 -1.1096E+01  2.2639E+01
  5.3630E+02 -1.0839E+01  2.2738E+01
  5.3665E+02 -1.0581E+01  2.2834E+01
  5.3699E+02 -1.0322E+01  2.2927E+01
  5.3734E+02 -1.0063E+01  2.3018E+01
  5.3768E+02 -9.8027E+00  2.3106E+01
  5.3803E+02 -9.5418E+00  2.3190E+01
  5.3838E+02 -9.2803E+00  2.3272E+01
  5.3872E+02 -9.0182E+00  2.3351E+01
  5.3907E+02 -8.7554E+00  2.3427E+01
  5.3941E+02 -8.4921E+00  2.3500E+01
  5.3976E+02 -8.2282E+00  2.3570E+01
  5.4011E+02 -7.9639E+00  2.3637E+01
  5.4045E+02 -7.6990E+00  2.3701E+01
  5.4080E+02 -7.4338E+00  2.3762E+01
  5.4114E+02 -7.1681E+00  2.3820E+01
  5.4149E+02 -6.9020E+00  2.3875E+01
  5.4184E+02 -6.6357E+00  2.3928E+01
  5.4218E+02 -6.3690E+00  2.3977E+01
  5.4253E+02 -6.1020E+00  2.4024E+01
  5.4287E+02 -5.8348E+00  2.4067E+01
  5.4322E+02 -5.5673E+00  2.4108E+01
  5.4357E+02 -5.2997E+00  2.4145E+01
  5.4391E+02 -5.0320E+00  2.4180E+01
  5.4426E+02 -4.7641E+00  2.4212E+01
  5.4460E+02 -4.4961E+00  2.4241E+01
  5.4495E+02 -4.2281E+00  2.4267E+01
  5.4530E+02 -3.9601E+00  2.4289E+01
  5.4564E+02 -3.6921E+00  2.4309E+01
  5.4599E+02 -3.4241E+00  2.4326E+01
  5.4633E+02 -3.1562E+00  2.4341E+01
  5.4668E+02 -2.8884E+00  2.4352E+01
  5.4703E+02 -2.6207E+00  2.4360E+01
  5.4737E+02 -2.3533E+00  2.4365E+01
  5.4772E+02 -2.0860E+00  2.4368E+01
  5.4806E+02 -1.8189E+00  2.4367E+01
  5.4841E+02 -1.5522E+00  2.4364E+01
  5.4876E+02 -1.2857E+00  2.4358E+01
  5.4910E+02 -1.0195E+00  2.4349E+01
  5.4945E+02 -7.5374E-01  2.4337E+01
  5.4979E+02 -4.8833E-01  2.4322E+01
  5.5014E+02 -2.2335E-01  2.4304E+01
  5.5049E+02  4.1186E-02  2.4283E+01
  5.5083E+02  3.0524E-01  2.4260E+01
  5.5118E+02  5.6877E-01  2.4233E+01
  5.5152E+02  8.3177E-01  2.4204E+01
  5.5187E+02  1.0942E+00  2.4172E+01
  5.5222E+02  1.3560E+00  2.4137E+01
  5.5256E+02  1.6172E+00  2.4100E+01
  5.5291E+02  1.8777E+00  2.4059E+01
  5.5325E+02  2.1375E+00  2.4016E+01
  5.5360E+02  2.3966E+00  2.3970E+01
  5.5395E+02  2.6550E+00  2.3921E+01
  5.5429E+02  2.9126E+00  2.3870E+01
  5.5464E+02  3.1693E+00  2.3815E+01
  5.5498E+02  3.4253E+00  2.3758E+01
  5.5533E+02  3.6803E+00  2.3699E+01
  5.5568E+02  3.9345E+00  2.3636E+01
  5.5602E+02  4.1877E+00  2.3571E+01
  5.5637E+02  4.4400E+00  2.3503E+01
  5.5671E+02  4.6912E+00  2.3433E+01
  5.5706E+02  4.9415E+00  2.3359E+01
  5.5741E+02  5.1908E+00  2.3284E+01
  5.5775E+02  5.4389E+00  2.3205E+01
  5.5810E+02  5.6860E+00  2.3124E+01
  5.5844E+02  5.9320E+00  2.3040E+01
  5.5879E+02  6.1768E+00  2.2954E+01
  5.5914E+02  6.4204E+00  2.2865E+01
  5.5948E+02  6.6628E+00  2.2774E+01
  5.5983E+02  6.9040E+00  2.2680E+01
  5.6017E+02  7.1440E+00  2.2583E+01
  5.6052E+02  7.3826E+00  2.2484E+01
  5.6087E+02  7.6200E+00  2.2383E+01
  5.6121E+02  7.8560E+00  2.2279E+01
  5.6156E+02  8.0907E+00  2.2172E+01
  5.6190E+02  8.3240E+00  2.2063E+01
  5.6225E+02  8.5558E+00  2.1952E+01
  5.6260E+02  8.7862E+00  2.1838E+01
  5.6294E+02  9.0152E+00  2.1722E+01
  5.6329E+02  9.2427E+00  2.1604E+01
  5.6363E+02  9.4687E+00  2.1483E+01
  5.6398E+02  9.6931E+00  2.1360E+01
  5.6433E+02  9.9160E+00  2.1234E+01
  5.6467E+02  1.0137E+01  2.1106E+01
  5.6502E+02  1.0357E+01  2.0976E+01
  5.6536E+02  1.0575E+01  2.0844E+01
  5.6571E+02  1.0792E+01  2.0709E+01
  5.6606E+02  1.1006E+01  2.0573E+01
  5.6640E+02  1.1219E+01  2.0434E+01
  5.6675E+02  1.1431E+01  2.0292E+01
  5.6709E+02  1.1640E+01  2.0149E+01
  5.6744E+02  1.1848E+01  2.0004E+01
  5.6779E+02  1.2054E+01  1.9856E+01
  5.6813E+02  1.2258E+01  1.9706E+01
  5.6848E+02  1.2461E+01  1.9555E+01
  5.6882E+02  1.2661E+01  1.9401E+01
  5.6917E+02  1.2860E+01  1.9245E+01
  5.6952E+02  1.3057E+01  1.9087E+01
  5.6986E+02  1.3252E+01  1.8927E+01
  5.7021E+02  1.3445E+01  1.8765E+01
  5.7055E+02  1.3636E+01  1.8602E+01
  5.7090E+02  1.3825E+01  1.8436E+01
  5.7125E+02  1.4012E+01  1.8268E+01
  5.7159E+02  1.4197E+01  1.8099E+01
  5.7194E+02  1.4380E+01  1.7928E+01
  5.7228E+02  1.4561E+01  1.7755E+01
  5.7263E+02  1.4740E+01  1.7580E+01
  5.7298E+02  1.4917E+01  1.7403E+01
  5.7332E+02  1.5092E+01  1.7225E+01
  5.7367E+02  1.5265E+01  1.7045E+01
  5.7401E+02  1.5435E+01  1.6863E+01
  5.7436E+02  1.5604E+01  1.6679E+01
  5.7471E+02  1.5770E+01  1.6494E+01
  5.7505E+02  1.5934E+01  1.6308E+01
  5.7540E+02  1.6096E+01  1.6119E+01
  5.7574E+02  1.6256E+01  1.5929E+01
  5.7609E+02  1.6414E+01  1.5738E+01
  5.7644E+02  1.6569E+01  1.5545E+01
  5.7678E+02  1.6722E+01  1.5350E+01
  5.7713E+02  1.6873E+01  1.5154E+01
  5.7747E+02  1.7021E+01  1.4957E+01
  5.7782E+02  1.7167E+01  1.4758E+01
  5.7817E+02  1.7311E+01  1.4558E+01
  5.7851E+02  1.7453E+01  1.4356E+01
  5.7886E+02  1.7592E+01  1.4153E+01
  5.7920E+02  1.7729E+01  1.3949E+01
  5.7955E+02  1.7864E+01  1.3743E+01
  5.7990E+02  1.7996E+01  1.3536E+01
  5.8024E+02  1.8126E+01  1.3328E+01
  5.8059E+02  1.8253E+01  1.3119E+01
  5.8093E+02  1.8378E+01  1.2909E+01
  5.8128E+02  1.8501E+01  1.2697E+01
  5.8163E+02  1.8621E+01  1.2484E+01
  5.8197E+02  1.8739E+01  1.2271E+01
  5.8232E+02  1.8854E+01  1.2056E+01
  5.8266E+02  1.8967E+01  1.1840E+01
  5.8301E+02  1.9078E+01  1.1623E+01
  5.8336E+02  1.9186E+01  1.1405E+01
  5.8370E+02  1.9291E+01  1.1186E+01
  5.8405E+02  1.9394E+01  1.0966E+01
  5.8439E+02  1.9495E+01  1.0745E+01
  5.8474E+02  1.9593E+01  1.0524E+01
  5.8509E+02  1.9689E+01  1.0301E+01
  5.8543E+02  1.9782E+01  1.0078E+01
  5.8578E+02  1.9872E+01  9.8541E+00
  5.8612E+02  1.9960E+01  9.6292E+00
  5.8647E+02  2.0046E+01  9.4037E+00
  5.8682E+02  2.0129E+01  9.1774E+00
  5.8716E+02  2.0209E+01  8.9505E+00
  5.8751E+02  2.0287E+01  8.7229E+00
  5.8785E+02  2.0362E+01  8.4946E+00
  5.8820E+02  2.0435E+01  8.2658E+00
  5.8855E+02  2.0505E+01  8.0364E+00
  5.8889E+02  2.0573E+01  7.8065E+00
  5.8924E+02  2.0638E+01  7.5760E+00
  5.8958E+02  2.0701E+01  7.3451E+00
  5.8993E+02  2.0761E+01  7.1137E+00
  5.9028E+02  2.0818E+01  6.8819E+00
  5.9062E+02  2.0873E+01  6.6498E+00
  5.9097E+02  2.0925E+01  6.4172E+00
  5.9131E+02  2.0975E+01  6.1843E+00
  5.9166E+02  2.1022E+01  5.9511E+00
  5.9201E+02  2.1067E+01  5.7176E+00
  5.9235E+02  2.1109E+01  5.4838E+00
  5.9270E+02  2.1148E+01  5.2498E+00
  5.9304E+02  2.1185E+01  5.0156E+00
  5.9339E+02  2.1219E+01  4.7813E+00
  5.9374E+02  2.1251E+01  4.5468E+00
  5.9408E+02  2.1280E+01  4.3122E+00
  5.9443E+02  2.1306E+01  4.0775E+00
  5.9477E+02  2.1330E+01  3.8427E+00
  5.9512E+02  2.1352E+01  3.6080E+00
  5.9547E+02  2.1370E+01  3.3732E+00
  5.9581E+02  2.1387E+01  3.1384E+00
  5.9616E+02  2.1400E+01  2.9037E+00
  5.9650E+02  2.1411E+01  2.6691E+00
  5.9685E+02  2.1420E+01  2.4346E+00
  5.9720E+02  2.1426E+01  2.2002E+00
  5.9754E+02  2.1429E+01  1.9660E+00
  5.9789E+02  2.1430E+01  1.7319E+00
  5.9823E+02  2.1428E+01  1.4981E+00
  5.9858E+02  2.1424E+01  1.2646E+00
  5.9893E+02  2.1418E+01  1.0313E+00
  5.9927E+02  2.1408E+01  7.9832E-01
  5.9962E+02  2.1397E+01  5.6566E-01
  5.9996E+02  2.1382E+01  3.3337E-01
  6.0031E+02  2.1366E+01  1.0145E-01
  6.0066E+02  2.1346E+01 -1.3006E-01
  6.0100E+02  2.1324E+01 -3.6113E-01
  6.0135E+02  2.1300E+01 -5.9174E-01
  6.0169E+02  2.1273E+01 -8.2185E-01
  6.0204E+02  2.1244E+01 -1.0515E+00
  6.0239E+02  2.1213E+01 -1.2805E+00
  6.0273E+02  2.1178E+01 -1.5090E+00
  6.0308E+02  2.1142E+01 -1.7369E+00
  6.0342E+02  2.1103E+01 -1.9642E+00
  6.0377E+02  2.1061E+01 -2.1908E+00
  6.0412E+02  2.1017E+01 -2.4168E+00
  6.0446E+02  2.0971E+01 -2.6420E+00
  6.0481E+02  2.0923E+01 -2.8666E+00
  6.0515E+02  2.0871E+01 -3.0904E+00
  6.0550E+02  2.0818E+01 -3.3134E+00
  6.0585E+02  2.0762E+01 -3.5356E+00
  6.0619E+02  2.0704E+01 -3.7570E+00
  6.0654E+02  2.0644E+01 -3.9776E+00
  6.0688E+02  2.0581E+01 -4.1972E+00
  6.0723E+02  2.0516E+01 -4.4160E+00
  6.0758E+02  2.0448E+01 -4.6339E+00
  6.0792E+02  2.0378E+01 -4.8508E+00
  6.0827E+02  2.0306E+01 -5.0667E+00
  6.0861E+02  2.0232E+01 -5.2817E+00
  6.0896E+02  2.0155E+01 -5.4956E+00
  6.0931E+02  2.0076E+01 -5.7085E+00
  6.0965E+02  1.9995E+01 -5.9203E+00
  6.1000E+02  1.9912E+01 -6.1310E+00
  6.1034E+02  1.9827E+01 -6.3407E+00
  6.1069E+02  1.9739E+01 -6.5492E+00
  6.1104E+02  1.9649E+01 -6.7565E+00
  6.1138E+02  1.9557E+01 -6.9626E+00
  6.1173E+02  1.9463E+01 -7.1676E+00
  6.1207E+02  1.9366E+01 -7.3713E+00
  6.1242E+02  1.9268E+01 -7.5738E+00
  6.1277E+02  1.9167E+01 -7.7750E+00
  6.1311E+02  1.9065E+01 -7.9750E+00
  6.1346E+02  1.8960E+01 -8.1736E+00
  6.1380E+02  1.8853E+01 -8.3709E+00
  6.1415E+02  1.8745E+01 -8.5668E+00
  6.1450E+02  1.8634E+01 -8.7614E+00
  6.1484E+02  1.8521E+01 -8.9545E+00
  6.1519E+02  1.8406E+01 -9.1463E+00
  6.1553E+02  1.8290E+01 -9.3366E+00
  6.1588E+02  1.8171E+01 -9.5255E+00
  6.1623E+02  1.8050E+01 -9.7129E+00
  6.1657E+02  1.7928E+01 -9.8988E+00
  6.1692E+02  1.7803E+01 -1.0083E+01
  6.1726E+02  1.7677E+01 -1.0266E+01
  6.1761E+02  1.7549E+01 -1.0447E+01
  6.1796E+02  1.7419E+01 -1.0627E+01
  6.1830E+02  1.7287E+01 -1.0805E+01
  6.1865E+02  1.7153E+01 -1.0982E+01
  6.1899E+02  1.7018E+01 -1.1157E+01
  6.1934E+02  1.6881E+01 -1.1330E+01
  6.1969E+02  1.6742E+01 -1.1502E+01
  6.2003E+02  1.6601E+01 -1.1671E+01
  6.2038E+02  1.6459E+01 -1.1840E+01
  6.2072E+02  1.6314E+01 -1.2006E+01
  6.2107E+02  1.6169E+01 -1.2171E+01
  6.2142E+02  1.6021E+01 -1.2334E+01
  6.2176E+02  1.5872E+01 -1.2495E+01
  6.2211E+02  1.5722E+01 -1.2655E+01
  6.2245E+02  1.5570E+01 -1.2813E+01
  6.2280E+02  1.5416E+01 -1.2969E+01
  6.2315E+02  1.5261E+01 -1.3123E+01
  6.2349E+02  1.5104E+01 -1.3275E+01
  6.2384E+02  1.4945E+01 -1.3425E+01
  6.2418E+02  1.4786E+01 -1.3574E+01
  6.2453E+02  1.4624E+01 -1.3721E+01
  6.2488E+02  1.4462E+01 -1.3865E+01
  6.2522E+02  1.4298E+01 -1.4008E+01
  6.2557E+02  1.4132E+01 -1.4149E+01
  6.2591E+02  1.3965E+01 -1.4288E+01
  6.2626E+02  1.3797E+01 -1.4425E+01
  6.2661E+02  1.3628E+01 -1.4560E+01
  6.2695E+02  1.3457E+01 -1.4694E+01
  6.2730E+02  1.3285E+01 -1.4825E+01
  6.2764E+02  1.3111E+01 -1.4954E+01
  6.2799E+02  1.2937E+01 -1.5081E+01
  6.2834E+02  1.2761E+01 -1.5206E+01
  6.2868E+02  1.2584E+01 -1.5329E+01
  6.2903E+02  1.2406E+01 -1.5450E+01
  6.2937E+02  1.2227E+01 -1.5569E+01
  6.2972E+02  1.2046E+01 -1.5686E+01
  6.3007E+02  1.1865E+01 -1.5801E+01
  6.3041E+02  1.1682E+01 -1.5914E+01
  6.3076E+02  1.1499E+01 -1.6025E+01
  6.3110E+02  1.1314E+01 -1.6133E+01
  6.3145E+02  1.1128E+01 -1.6240E+01
  6.3180E+02  1.0942E+01 -1.6344E+01
  6.3214E+02  1.0754E+01 -1.6446E+01
  6.3249E+02  1.0566E+01 -1.6546E+01
  6.3283E+02  1.0377E+01 -1.6644E+01
  6.3318E+02  1.0186E+01 -1.6740E+01
  6.3353E+02  9.9953E+00 -1.6834E+01
  6.3387E+02  9.8034E+00 -1.6925E+01
  6.3422E+02  9.6107E+00 -1.7014E+01
  6.3456E+02  9.4172E+00 -1.7101E+01
  6.3491E+02  9.2230E+00 -1.7186E+01
  6.3526E+02  9.0280E+00 -1.7269E+01
  6.3560E+02  8.8323E+00 -1.7350E+01
  6.3595E+02  8.6360E+00 -1.7428E+01
  6.3629E+02  8.4390E+00 -1.7504E+01
  6.3664E+02  8.2413E+00 -1.7578E+01
  6.3699E+02  8.0431E+00 -1.7650E+01
  6.3733E+02  7.8443E+00 -1.7719E+01
  6.3768E+02  7.6449E+00 -1.7787E+01
  6.3802E+02  7.4449E+00 -1.7852E+01
  6.3837E+02  7.2445E+00 -1.7914E+01
  6.3872E+02  7.0436E+00 -1.7975E+01
  6.3906E+02  6.8422E+00 -1.8033E+01
  6.3941E+02  6.6404E+00 -1.8089E+01
  6.3975E+02  6.4382E+00 -1.8143E+01
