# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:07:54 2018
# diag: gamdiag, run(s): 0007, time window: 0-1905.422(5508 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.2458E+01  0.0000E+00
  3.4600E-01  1.2441E+01 -4.3934E-02
  4.6399E+02  2.4164E-01 -5.4738E-01
  4.6433E+02  2.4061E-01 -5.4844E-01
  4.6468E+02  2.3957E-01 -5.4950E-01
  4.6502E+02  2.3853E-01 -5.5054E-01
  4.6537E+02  2.3748E-01 -5.5158E-01
  4.6572E+02  2.3643E-01 -5.5262E-01
  4.6606E+02  2.3538E-01 -5.5364E-01
  4.6641E+02  2.3432E-01 -5.5466E-01
  4.6675E+02  2.3326E-01 -5.5566E-01
  4.6710E+02  2.3219E-01 -5.5666E-01
  4.6745E+02  2.3112E-01 -5.5766E-01
  4.6779E+02  2.3005E-01 -5.5864E-01
  4.6814E+02  2.2898E-01 -5.5962E-01
  4.6848E+02  2.2790E-01 -5.6059E-01
  4.6883E+02  2.2681E-01 -5.6155E-01
  4.6918E+02  2.2573E-01 -5.6251E-01
  4.6952E+02  2.2464E-01 -5.6345E-01
  4.6987E+02  2.2355E-01 -5.6439E-01
  4.7021E+02  2.2245E-01 -5.6532E-01
  4.7056E+02  2.2135E-01 -5.6625E-01
  4.7091E+02  2.2025E-01 -5.6716E-01
  4.7125E+02  2.1915E-01 -5.6807E-01
  4.7160E+02  2.1804E-01 -5.6897E-01
  4.7194E+02  2.1693E-01 -5.6986E-01
  4.7229E+02  2.1582E-01 -5.7075E-01
  4.7264E+02  2.1470E-01 -5.7162E-01
  4.7298E+02  2.1358E-01 -5.7249E-01
  4.7333E+02  2.1246E-01 -5.7335E-01
  4.7367E+02  2.1133E-01 -5.7421E-01
  4.7402E+02  2.1020E-01 -5.7505E-01
  4.7437E+02  2.0907E-01 -5.7589E-01
  4.7471E+02  2.0794E-01 -5.7672E-01
  4.7506E+02  2.0681E-01 -5.7755E-01
  4.7540E+02  2.0567E-01 -5.7836E-01
  4.7575E+02  2.0453E-01 -5.7917E-01
  4.7610E+02  2.0338E-01 -5.7997E-01
  4.7644E+02  2.0224E-01 -5.8076E-01
  4.7679E+02  2.0109E-01 -5.8155E-01
  4.7713E+02  1.9994E-01 -5.8232E-01
  4.7748E+02  1.9879E-01 -5.8309E-01
  4.7783E+02  1.9763E-01 -5.8385E-01
  4.7817E+02  1.9648E-01 -5.8461E-01
  4.7852E+02  1.9532E-01 -5.8536E-01
  4.7886E+02  1.9416E-01 -5.8609E-01
  4.7921E+02  1.9299E-01 -5.8683E-01
  4.7956E+02  1.9183E-01 -5.8755E-01
  4.7990E+02  1.9066E-01 -5.8827E-01
  4.8025E+02  1.8949E-01 -5.8898E-01
  4.8059E+02  1.8832E-01 -5.8968E-01
  4.8094E+02  1.8715E-01 -5.9037E-01
  4.8129E+02  1.8598E-01 -5.9106E-01
  4.8163E+02  1.8480E-01 -5.9174E-01
  4.8198E+02  1.8362E-01 -5.9241E-01
  4.8232E+02  1.8245E-01 -5.9307E-01
  4.8267E+02  1.8126E-01 -5.9373E-01
  4.8302E+02  1.8008E-01 -5.9438E-01
  4.8336E+02  1.7890E-01 -5.9502E-01
  4.8371E+02  1.7772E-01 -5.9565E-01
  4.8405E+02  1.7653E-01 -5.9628E-01
  4.8440E+02  1.7534E-01 -5.9690E-01
  4.8475E+02  1.7415E-01 -5.9751E-01
  4.8509E+02  1.7296E-01 -5.9811E-01
  4.8544E+02  1.7177E-01 -5.9871E-01
  4.8578E+02  1.7058E-01 -5.9930E-01
  4.8613E+02  1.6939E-01 -5.9988E-01
  4.8648E+02  1.6819E-01 -6.0046E-01
  4.8682E+02  1.6700E-01 -6.0103E-01
  4.8717E+02  1.6580E-01 -6.0159E-01
  4.8751E+02  1.6461E-01 -6.0214E-01
  4.8786E+02  1.6341E-01 -6.0269E-01
  4.8821E+02  1.6221E-01 -6.0322E-01
  4.8855E+02  1.6101E-01 -6.0376E-01
  4.8890E+02  1.5981E-01 -6.0428E-01
  4.8924E+02  1.5861E-01 -6.0480E-01
  4.8959E+02  1.5741E-01 -6.0531E-01
  4.8994E+02  1.5621E-01 -6.0581E-01
  4.9028E+02  1.5500E-01 -6.0631E-01
  4.9063E+02  1.5380E-01 -6.0679E-01
  4.9097E+02  1.5260E-01 -6.0728E-01
  4.9132E+02  1.5139E-01 -6.0775E-01
  4.9167E+02  1.5019E-01 -6.0822E-01
  4.9201E+02  1.4898E-01 -6.0868E-01
  4.9236E+02  1.4778E-01 -6.0913E-01
  4.9270E+02  1.4657E-01 -6.0958E-01
  4.9305E+02  1.4537E-01 -6.1001E-01
  4.9340E+02  1.4416E-01 -6.1045E-01
  4.9374E+02  1.4296E-01 -6.1087E-01
  4.9409E+02  1.4175E-01 -6.1129E-01
  4.9443E+02  1.4054E-01 -6.1170E-01
  4.9478E+02  1.3934E-01 -6.1210E-01
  4.9513E+02  1.3813E-01 -6.1250E-01
  4.9547E+02  1.3692E-01 -6.1289E-01
  4.9582E+02  1.3571E-01 -6.1327E-01
  4.9616E+02  1.3451E-01 -6.1365E-01
  4.9651E+02  1.3330E-01 -6.1402E-01
  4.9686E+02  1.3209E-01 -6.1438E-01
  4.9720E+02  1.3089E-01 -6.1474E-01
  4.9755E+02  1.2968E-01 -6.1509E-01
  4.9789E+02  1.2847E-01 -6.1543E-01
  4.9824E+02  1.2727E-01 -6.1577E-01
  4.9859E+02  1.2606E-01 -6.1609E-01
  4.9893E+02  1.2486E-01 -6.1642E-01
  4.9928E+02  1.2365E-01 -6.1673E-01
  4.9962E+02  1.2245E-01 -6.1704E-01
  4.9997E+02  1.2124E-01 -6.1734E-01
  5.0032E+02  1.2004E-01 -6.1764E-01
  5.0066E+02  1.1884E-01 -6.1793E-01
  5.0101E+02  1.1763E-01 -6.1821E-01
  5.0135E+02  1.1643E-01 -6.1849E-01
  5.0170E+02  1.1523E-01 -6.1875E-01
  5.0205E+02  1.1403E-01 -6.1902E-01
  5.0239E+02  1.1283E-01 -6.1927E-01
  5.0274E+02  1.1163E-01 -6.1952E-01
  5.0308E+02  1.1043E-01 -6.1977E-01
  5.0343E+02  1.0923E-01 -6.2000E-01
  5.0378E+02  1.0804E-01 -6.2023E-01
  5.0412E+02  1.0684E-01 -6.2046E-01
  5.0447E+02  1.0564E-01 -6.2067E-01
  5.0481E+02  1.0445E-01 -6.2088E-01
  5.0516E+02  1.0325E-01 -6.2109E-01
  5.0551E+02  1.0206E-01 -6.2129E-01
  5.0585E+02  1.0087E-01 -6.2148E-01
  5.0620E+02  9.9680E-02 -6.2166E-01
  5.0654E+02  9.8490E-02 -6.2184E-01
  5.0689E+02  9.7302E-02 -6.2202E-01
  5.0724E+02  9.6115E-02 -6.2218E-01
  5.0758E+02  9.4928E-02 -6.2234E-01
  5.0793E+02  9.3744E-02 -6.2250E-01
  5.0827E+02  9.2560E-02 -6.2265E-01
  5.0862E+02  9.1378E-02 -6.2279E-01
  5.0897E+02  9.0196E-02 -6.2293E-01
  5.0931E+02  8.9017E-02 -6.2306E-01
  5.0966E+02  8.7838E-02 -6.2318E-01
  5.1000E+02  8.6661E-02 -6.2330E-01
  5.1035E+02  8.5486E-02 -6.2341E-01
  5.1070E+02  8.4312E-02 -6.2352E-01
  5.1104E+02  8.3139E-02 -6.2362E-01
  5.1139E+02  8.1968E-02 -6.2371E-01
  5.1173E+02  8.0799E-02 -6.2380E-01
  5.1208E+02  7.9631E-02 -6.2388E-01
  5.1243E+02  7.8464E-02 -6.2396E-01
  5.1277E+02  7.7300E-02 -6.2403E-01
  5.1312E+02  7.6137E-02 -6.2409E-01
  5.1346E+02  7.4975E-02 -6.2415E-01
  5.1381E+02  7.3816E-02 -6.2420E-01
  5.1416E+02  7.2658E-02 -6.2425E-01
  5.1450E+02  7.1502E-02 -6.2429E-01
  5.1485E+02  7.0347E-02 -6.2433E-01
  5.1519E+02  6.9195E-02 -6.2436E-01
  5.1554E+02  6.8044E-02 -6.2438E-01
  5.1589E+02  6.6895E-02 -6.2440E-01
  5.1623E+02  6.5748E-02 -6.2442E-01
  5.1658E+02  6.4603E-02 -6.2442E-01
  5.1692E+02  6.3460E-02 -6.2443E-01
  5.1727E+02  6.2318E-02 -6.2442E-01
  5.1762E+02  6.1179E-02 -6.2441E-01
  5.1796E+02  6.0042E-02 -6.2440E-01
  5.1831E+02  5.8907E-02 -6.2438E-01
  5.1865E+02  5.7773E-02 -6.2436E-01
  5.1900E+02  5.6642E-02 -6.2433E-01
  5.1935E+02  5.5513E-02 -6.2429E-01
  5.1969E+02  5.4386E-02 -6.2425E-01
  5.2004E+02  5.3261E-02 -6.2420E-01
  5.2038E+02  5.2138E-02 -6.2415E-01
  5.2073E+02  5.1018E-02 -6.2409E-01
  5.2108E+02  4.9899E-02 -6.2403E-01
  5.2142E+02  4.8783E-02 -6.2396E-01
  5.2177E+02  4.7669E-02 -6.2389E-01
  5.2211E+02  4.6557E-02 -6.2381E-01
  5.2246E+02  4.5448E-02 -6.2373E-01
  5.2281E+02  4.4341E-02 -6.2364E-01
  5.2315E+02  4.3236E-02 -6.2354E-01
  5.2350E+02  4.2133E-02 -6.2345E-01
  5.2384E+02  4.1033E-02 -6.2334E-01
  5.2419E+02  3.9935E-02 -6.2323E-01
  5.2454E+02  3.8839E-02 -6.2312E-01
  5.2488E+02  3.7746E-02 -6.2300E-01
  5.2523E+02  3.6656E-02 -6.2288E-01
  5.2557E+02  3.5567E-02 -6.2275E-01
  5.2592E+02  3.4481E-02 -6.2262E-01
  5.2627E+02  3.3398E-02 -6.2248E-01
  5.2661E+02  3.2317E-02 -6.2233E-01
  5.2696E+02  3.1239E-02 -6.2219E-01
  5.2730E+02  3.0163E-02 -6.2203E-01
  5.2765E+02  2.9089E-02 -6.2187E-01
  5.2800E+02  2.8018E-02 -6.2171E-01
  5.2834E+02  2.6950E-02 -6.2154E-01
  5.2869E+02  2.5885E-02 -6.2137E-01
  5.2903E+02  2.4822E-02 -6.2120E-01
  5.2938E+02  2.3761E-02 -6.2101E-01
  5.2973E+02  2.2703E-02 -6.2083E-01
  5.3007E+02  2.1648E-02 -6.2064E-01
  5.3042E+02  2.0596E-02 -6.2044E-01
  5.3076E+02  1.9546E-02 -6.2024E-01
  5.3111E+02  1.8499E-02 -6.2004E-01
  5.3146E+02  1.7455E-02 -6.1983E-01
  5.3180E+02  1.6413E-02 -6.1962E-01
  5.3215E+02  1.5374E-02 -6.1940E-01
  5.3249E+02  1.4338E-02 -6.1918E-01
  5.3284E+02  1.3305E-02 -6.1895E-01
  5.3319E+02  1.2275E-02 -6.1872E-01
  5.3353E+02  1.1247E-02 -6.1849E-01
  5.3388E+02  1.0223E-02 -6.1825E-01
  5.3422E+02  9.2009E-03 -6.1800E-01
  5.3457E+02  8.1819E-03 -6.1776E-01
  5.3492E+02  7.1659E-03 -6.1750E-01
  5.3526E+02  6.1528E-03 -6.1725E-01
  5.3561E+02  5.1426E-03 -6.1699E-01
  5.3595E+02  4.1353E-03 -6.1672E-01
  5.3630E+02  3.1310E-03 -6.1645E-01
  5.3665E+02  2.1297E-03 -6.1618E-01
  5.3699E+02  1.1313E-03 -6.1590E-01
  5.3734E+02  1.3596E-04 -6.1562E-01
  5.3768E+02 -8.5638E-04 -6.1534E-01
  5.3803E+02 -1.8457E-03 -6.1505E-01
  5.3838E+02 -2.8320E-03 -6.1475E-01
  5.3872E+02 -3.8152E-03 -6.1446E-01
  5.3907E+02 -4.7953E-03 -6.1416E-01
  5.3941E+02 -5.7724E-03 -6.1385E-01
  5.3976E+02 -6.7464E-03 -6.1354E-01
  5.4011E+02 -7.7173E-03 -6.1323E-01
  5.4045E+02 -8.6851E-03 -6.1291E-01
  5.4080E+02 -9.6497E-03 -6.1259E-01
  5.4114E+02 -1.0611E-02 -6.1227E-01
  5.4149E+02 -1.1570E-02 -6.1194E-01
  5.4184E+02 -1.2525E-02 -6.1161E-01
  5.4218E+02 -1.3477E-02 -6.1127E-01
  5.4253E+02 -1.4426E-02 -6.1093E-01
  5.4287E+02 -1.5371E-02 -6.1059E-01
  5.4322E+02 -1.6314E-02 -6.1025E-01
  5.4357E+02 -1.7253E-02 -6.0990E-01
  5.4391E+02 -1.8189E-02 -6.0954E-01
  5.4426E+02 -1.9122E-02 -6.0919E-01
  5.4460E+02 -2.0052E-02 -6.0883E-01
  5.4495E+02 -2.0978E-02 -6.0846E-01
  5.4530E+02 -2.1901E-02 -6.0809E-01
  5.4564E+02 -2.2821E-02 -6.0772E-01
  5.4599E+02 -2.3738E-02 -6.0735E-01
  5.4633E+02 -2.4651E-02 -6.0697E-01
  5.4668E+02 -2.5561E-02 -6.0659E-01
  5.4703E+02 -2.6468E-02 -6.0621E-01
  5.4737E+02 -2.7371E-02 -6.0582E-01
  5.4772E+02 -2.8271E-02 -6.0543E-01
  5.4806E+02 -2.9168E-02 -6.0503E-01
  5.4841E+02 -3.0062E-02 -6.0464E-01
  5.4876E+02 -3.0952E-02 -6.0424E-01
  5.4910E+02 -3.1839E-02 -6.0383E-01
  5.4945E+02 -3.2722E-02 -6.0343E-01
  5.4979E+02 -3.3602E-02 -6.0302E-01
  5.5014E+02 -3.4479E-02 -6.0260E-01
  5.5049E+02 -3.5353E-02 -6.0219E-01
  5.5083E+02 -3.6223E-02 -6.0177E-01
  5.5118E+02 -3.7089E-02 -6.0135E-01
  5.5152E+02 -3.7953E-02 -6.0092E-01
  5.5187E+02 -3.8813E-02 -6.0049E-01
  5.5222E+02 -3.9669E-02 -6.0006E-01
  5.5256E+02 -4.0523E-02 -5.9963E-01
  5.5291E+02 -4.1372E-02 -5.9919E-01
  5.5325E+02 -4.2219E-02 -5.9875E-01
  5.5360E+02 -4.3062E-02 -5.9831E-01
  5.5395E+02 -4.3901E-02 -5.9786E-01
  5.5429E+02 -4.4737E-02 -5.9741E-01
  5.5464E+02 -4.5570E-02 -5.9696E-01
  5.5498E+02 -4.6399E-02 -5.9651E-01
  5.5533E+02 -4.7225E-02 -5.9605E-01
  5.5568E+02 -4.8048E-02 -5.9559E-01
  5.5602E+02 -4.8866E-02 -5.9513E-01
  5.5637E+02 -4.9682E-02 -5.9467E-01
  5.5671E+02 -5.0494E-02 -5.9420E-01
  5.5706E+02 -5.1302E-02 -5.9373E-01
  5.5741E+02 -5.2108E-02 -5.9326E-01
  5.5775E+02 -5.2909E-02 -5.9278E-01
  5.5810E+02 -5.3707E-02 -5.9230E-01
  5.5844E+02 -5.4502E-02 -5.9182E-01
  5.5879E+02 -5.5293E-02 -5.9134E-01
  5.5914E+02 -5.6081E-02 -5.9086E-01
  5.5948E+02 -5.6865E-02 -5.9037E-01
  5.5983E+02 -5.7645E-02 -5.8988E-01
  5.6017E+02 -5.8422E-02 -5.8939E-01
  5.6052E+02 -5.9196E-02 -5.8889E-01
  5.6087E+02 -5.9966E-02 -5.8839E-01
  5.6121E+02 -6.0732E-02 -5.8790E-01
  5.6156E+02 -6.1495E-02 -5.8739E-01
  5.6190E+02 -6.2255E-02 -5.8689E-01
  5.6225E+02 -6.3011E-02 -5.8638E-01
  5.6260E+02 -6.3763E-02 -5.8588E-01
  5.6294E+02 -6.4512E-02 -5.8536E-01
  5.6329E+02 -6.5257E-02 -5.8485E-01
  5.6363E+02 -6.5999E-02 -5.8434E-01
  5.6398E+02 -6.6737E-02 -5.8382E-01
  5.6433E+02 -6.7472E-02 -5.8330E-01
  5.6467E+02 -6.8203E-02 -5.8278E-01
  5.6502E+02 -6.8930E-02 -5.8226E-01
  5.6536E+02 -6.9654E-02 -5.8173E-01
  5.6571E+02 -7.0375E-02 -5.8120E-01
  5.6606E+02 -7.1092E-02 -5.8068E-01
  5.6640E+02 -7.1805E-02 -5.8014E-01
  5.6675E+02 -7.2515E-02 -5.7961E-01
  5.6709E+02 -7.3221E-02 -5.7908E-01
  5.6744E+02 -7.3924E-02 -5.7854E-01
  5.6779E+02 -7.4623E-02 -5.7800E-01
  5.6813E+02 -7.5318E-02 -5.7746E-01
  5.6848E+02 -7.6010E-02 -5.7692E-01
  5.6882E+02 -7.6698E-02 -5.7637E-01
  5.6917E+02 -7.7383E-02 -5.7583E-01
  5.6952E+02 -7.8065E-02 -5.7528E-01
  5.6986E+02 -7.8742E-02 -5.7473E-01
  5.7021E+02 -7.9416E-02 -5.7418E-01
  5.7055E+02 -8.0087E-02 -5.7362E-01
  5.7090E+02 -8.0754E-02 -5.7307E-01
  5.7125E+02 -8.1418E-02 -5.7251E-01
  5.7159E+02 -8.2078E-02 -5.7196E-01
  5.7194E+02 -8.2734E-02 -5.7140E-01
  5.7228E+02 -8.3387E-02 -5.7084E-01
  5.7263E+02 -8.4037E-02 -5.7027E-01
  5.7298E+02 -8.4683E-02 -5.6971E-01
  5.7332E+02 -8.5325E-02 -5.6914E-01
  5.7367E+02 -8.5964E-02 -5.6858E-01
  5.7401E+02 -8.6599E-02 -5.6801E-01
  5.7436E+02 -8.7231E-02 -5.6744E-01
  5.7471E+02 -8.7859E-02 -5.6686E-01
  5.7505E+02 -8.8484E-02 -5.6629E-01
  5.7540E+02 -8.9105E-02 -5.6572E-01
  5.7574E+02 -8.9723E-02 -5.6514E-01
  5.7609E+02 -9.0337E-02 -5.6456E-01
  5.7644E+02 -9.0948E-02 -5.6399E-01
  5.7678E+02 -9.1555E-02 -5.6341E-01
  5.7713E+02 -9.2159E-02 -5.6283E-01
  5.7747E+02 -9.2760E-02 -5.6224E-01
  5.7782E+02 -9.3357E-02 -5.6166E-01
  5.7817E+02 -9.3950E-02 -5.6108E-01
  5.7851E+02 -9.4540E-02 -5.6049E-01
  5.7886E+02 -9.5126E-02 -5.5990E-01
  5.7920E+02 -9.5709E-02 -5.5931E-01
  5.7955E+02 -9.6289E-02 -5.5873E-01
  5.7990E+02 -9.6865E-02 -5.5813E-01
  5.8024E+02 -9.7438E-02 -5.5754E-01
  5.8059E+02 -9.8007E-02 -5.5695E-01
  5.8093E+02 -9.8573E-02 -5.5636E-01
  5.8128E+02 -9.9135E-02 -5.5576E-01
  5.8163E+02 -9.9694E-02 -5.5517E-01
  5.8197E+02 -1.0025E-01 -5.5457E-01
  5.8232E+02 -1.0080E-01 -5.5397E-01
  5.8266E+02 -1.0135E-01 -5.5337E-01
  5.8301E+02 -1.0190E-01 -5.5277E-01
  5.8336E+02 -1.0244E-01 -5.5217E-01
  5.8370E+02 -1.0298E-01 -5.5157E-01
  5.8405E+02 -1.0351E-01 -5.5097E-01
  5.8439E+02 -1.0404E-01 -5.5037E-01
  5.8474E+02 -1.0457E-01 -5.4976E-01
  5.8509E+02 -1.0510E-01 -5.4916E-01
  5.8543E+02 -1.0562E-01 -5.4855E-01
  5.8578E+02 -1.0614E-01 -5.4795E-01
  5.8612E+02 -1.0665E-01 -5.4734E-01
  5.8647E+02 -1.0716E-01 -5.4673E-01
  5.8682E+02 -1.0767E-01 -5.4612E-01
  5.8716E+02 -1.0817E-01 -5.4551E-01
  5.8751E+02 -1.0868E-01 -5.4490E-01
  5.8785E+02 -1.0917E-01 -5.4429E-01
  5.8820E+02 -1.0967E-01 -5.4368E-01
  5.8855E+02 -1.1016E-01 -5.4307E-01
  5.8889E+02 -1.1065E-01 -5.4246E-01
  5.8924E+02 -1.1113E-01 -5.4184E-01
  5.8958E+02 -1.1161E-01 -5.4123E-01
  5.8993E+02 -1.1209E-01 -5.4061E-01
  5.9028E+02 -1.1257E-01 -5.4000E-01
  5.9062E+02 -1.1304E-01 -5.3938E-01
  5.9097E+02 -1.1350E-01 -5.3877E-01
  5.9131E+02 -1.1397E-01 -5.3815E-01
  5.9166E+02 -1.1443E-01 -5.3754E-01
  5.9201E+02 -1.1489E-01 -5.3692E-01
  5.9235E+02 -1.1534E-01 -5.3630E-01
  5.9270E+02 -1.1580E-01 -5.3568E-01
  5.9304E+02 -1.1624E-01 -5.3506E-01
  5.9339E+02 -1.1669E-01 -5.3444E-01
  5.9374E+02 -1.1713E-01 -5.3382E-01
  5.9408E+02 -1.1757E-01 -5.3321E-01
  5.9443E+02 -1.1800E-01 -5.3259E-01
  5.9477E+02 -1.1844E-01 -5.3196E-01
  5.9512E+02 -1.1887E-01 -5.3134E-01
  5.9547E+02 -1.1929E-01 -5.3072E-01
  5.9581E+02 -1.1971E-01 -5.3010E-01
  5.9616E+02 -1.2013E-01 -5.2948E-01
  5.9650E+02 -1.2055E-01 -5.2886E-01
  5.9685E+02 -1.2096E-01 -5.2824E-01
  5.9720E+02 -1.2137E-01 -5.2762E-01
  5.9754E+02 -1.2178E-01 -5.2699E-01
  5.9789E+02 -1.2218E-01 -5.2637E-01
  5.9823E+02 -1.2258E-01 -5.2575E-01
  5.9858E+02 -1.2298E-01 -5.2512E-01
  5.9893E+02 -1.2338E-01 -5.2450E-01
  5.9927E+02 -1.2377E-01 -5.2388E-01
  5.9962E+02 -1.2415E-01 -5.2326E-01
  5.9996E+02 -1.2454E-01 -5.2263E-01
  6.0031E+02 -1.2492E-01 -5.2201E-01
  6.0066E+02 -1.2530E-01 -5.2139E-01
  6.0100E+02 -1.2568E-01 -5.2076E-01
  6.0135E+02 -1.2605E-01 -5.2014E-01
  6.0169E+02 -1.2642E-01 -5.1952E-01
  6.0204E+02 -1.2678E-01 -5.1889E-01
  6.0239E+02 -1.2715E-01 -5.1827E-01
  6.0273E+02 -1.2751E-01 -5.1765E-01
  6.0308E+02 -1.2787E-01 -5.1702E-01
  6.0342E+02 -1.2822E-01 -5.1640E-01
  6.0377E+02 -1.2857E-01 -5.1578E-01
  6.0412E+02 -1.2892E-01 -5.1515E-01
  6.0446E+02 -1.2927E-01 -5.1453E-01
  6.0481E+02 -1.2961E-01 -5.1391E-01
  6.0515E+02 -1.2995E-01 -5.1329E-01
  6.0550E+02 -1.3029E-01 -5.1266E-01
  6.0585E+02 -1.3062E-01 -5.1204E-01
  6.0619E+02 -1.3095E-01 -5.1142E-01
  6.0654E+02 -1.3128E-01 -5.1080E-01
  6.0688E+02 -1.3160E-01 -5.1018E-01
  6.0723E+02 -1.3193E-01 -5.0956E-01
  6.0758E+02 -1.3224E-01 -5.0893E-01
  6.0792E+02 -1.3256E-01 -5.0831E-01
  6.0827E+02 -1.3287E-01 -5.0769E-01
  6.0861E+02 -1.3319E-01 -5.0707E-01
  6.0896E+02 -1.3349E-01 -5.0645E-01
  6.0931E+02 -1.3380E-01 -5.0583E-01
  6.0965E+02 -1.3410E-01 -5.0521E-01
  6.1000E+02 -1.3440E-01 -5.0459E-01
  6.1034E+02 -1.3470E-01 -5.0398E-01
  6.1069E+02 -1.3499E-01 -5.0336E-01
  6.1104E+02 -1.3528E-01 -5.0274E-01
  6.1138E+02 -1.3557E-01 -5.0212E-01
  6.1173E+02 -1.3586E-01 -5.0151E-01
  6.1207E+02 -1.3614E-01 -5.0089E-01
  6.1242E+02 -1.3642E-01 -5.0027E-01
  6.1277E+02 -1.3670E-01 -4.9966E-01
  6.1311E+02 -1.3697E-01 -4.9904E-01
  6.1346E+02 -1.3724E-01 -4.9843E-01
  6.1380E+02 -1.3751E-01 -4.9781E-01
  6.1415E+02 -1.3778E-01 -4.9720E-01
  6.1450E+02 -1.3804E-01 -4.9658E-01
  6.1484E+02 -1.3830E-01 -4.9597E-01
  6.1519E+02 -1.3856E-01 -4.9536E-01
  6.1553E+02 -1.3882E-01 -4.9475E-01
  6.1588E+02 -1.3907E-01 -4.9413E-01
  6.1623E+02 -1.3932E-01 -4.9352E-01
  6.1657E+02 -1.3957E-01 -4.9291E-01
  6.1692E+02 -1.3981E-01 -4.9230E-01
  6.1726E+02 -1.4006E-01 -4.9169E-01
  6.1761E+02 -1.4030E-01 -4.9109E-01
  6.1796E+02 -1.4054E-01 -4.9048E-01
  6.1830E+02 -1.4077E-01 -4.8987E-01
  6.1865E+02 -1.4100E-01 -4.8926E-01
  6.1899E+02 -1.4123E-01 -4.8866E-01
  6.1934E+02 -1.4146E-01 -4.8805E-01
  6.1969E+02 -1.4169E-01 -4.8745E-01
  6.2003E+02 -1.4191E-01 -4.8684E-01
  6.2038E+02 -1.4213E-01 -4.8624E-01
  6.2072E+02 -1.4235E-01 -4.8564E-01
  6.2107E+02 -1.4256E-01 -4.8503E-01
  6.2142E+02 -1.4277E-01 -4.8443E-01
  6.2176E+02 -1.4298E-01 -4.8383E-01
  6.2211E+02 -1.4319E-01 -4.8323E-01
  6.2245E+02 -1.4340E-01 -4.8263E-01
  6.2280E+02 -1.4360E-01 -4.8203E-01
  6.2315E+02 -1.4380E-01 -4.8144E-01
  6.2349E+02 -1.4400E-01 -4.8084E-01
  6.2384E+02 -1.4419E-01 -4.8024E-01
  6.2418E+02 -1.4439E-01 -4.7965E-01
  6.2453E+02 -1.4458E-01 -4.7905E-01
  6.2488E+02 -1.4477E-01 -4.7846E-01
  6.2522E+02 -1.4495E-01 -4.7787E-01
  6.2557E+02 -1.4514E-01 -4.7727E-01
  6.2591E+02 -1.4532E-01 -4.7668E-01
  6.2626E+02 -1.4550E-01 -4.7609E-01
  6.2661E+02 -1.4568E-01 -4.7550E-01
  6.2695E+02 -1.4585E-01 -4.7491E-01
  6.2730E+02 -1.4602E-01 -4.7433E-01
  6.2764E+02 -1.4620E-01 -4.7374E-01
  6.2799E+02 -1.4636E-01 -4.7315E-01
  6.2834E+02 -1.4653E-01 -4.7257E-01
  6.2868E+02 -1.4669E-01 -4.7198E-01
  6.2903E+02 -1.4686E-01 -4.7140E-01
  6.2937E+02 -1.4701E-01 -4.7082E-01
  6.2972E+02 -1.4717E-01 -4.7024E-01
  6.3007E+02 -1.4733E-01 -4.6966E-01
  6.3041E+02 -1.4748E-01 -4.6908E-01
  6.3076E+02 -1.4763E-01 -4.6850E-01
  6.3110E+02 -1.4778E-01 -4.6792E-01
  6.3145E+02 -1.4793E-01 -4.6734E-01
  6.3180E+02 -1.4807E-01 -4.6677E-01
  6.3214E+02 -1.4821E-01 -4.6619E-01
  6.3249E+02 -1.4835E-01 -4.6562E-01
  6.3283E+02 -1.4849E-01 -4.6504E-01
  6.3318E+02 -1.4863E-01 -4.6447E-01
  6.3353E+02 -1.4876E-01 -4.6390E-01
  6.3387E+02 -1.4889E-01 -4.6333E-01
  6.3422E+02 -1.4902E-01 -4.6276E-01
  6.3456E+02 -1.4915E-01 -4.6219E-01
  6.3491E+02 -1.4928E-01 -4.6163E-01
  6.3526E+02 -1.4940E-01 -4.6106E-01
  6.3560E+02 -1.4952E-01 -4.6050E-01
  6.3595E+02 -1.4964E-01 -4.5993E-01
  6.3629E+02 -1.4976E-01 -4.5937E-01
  6.3664E+02 -1.4988E-01 -4.5881E-01
  6.3699E+02 -1.4999E-01 -4.5825E-01
  6.3733E+02 -1.5010E-01 -4.5769E-01
  6.3768E+02 -1.5021E-01 -4.5713E-01
  6.3802E+02 -1.5032E-01 -4.5657E-01
  6.3837E+02 -1.5043E-01 -4.5601E-01
  6.3872E+02 -1.5053E-01 -4.5546E-01
  6.3906E+02 -1.5064E-01 -4.5490E-01
  6.3941E+02 -1.5074E-01 -4.5435E-01
  6.3975E+02 -1.5084E-01 -4.5380E-01
  6.4010E+02 -1.5093E-01 -4.5325E-01
  6.4045E+02 -1.5103E-01 -4.5270E-01
  6.4079E+02 -1.5112E-01 -4.5215E-01
  6.4114E+02 -1.5121E-01 -4.5160E-01
  6.4148E+02 -1.5130E-01 -4.5106E-01
  6.4183E+02 -1.5139E-01 -4.5051E-01
