# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:11:16 2018
# diag: gamdiag, run(s): 0020, time window: 0-1905.416(5540 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.6416E+00  0.0000E+00
  3.4400E-01  1.6386E+00 -2.3589E-03
  4.7231E+02  2.0344E-01 -3.6063E-01
  4.7266E+02  2.0313E-01 -3.6059E-01
  4.7300E+02  2.0282E-01 -3.6056E-01
  4.7334E+02  2.0251E-01 -3.6052E-01
  4.7369E+02  2.0220E-01 -3.6049E-01
  4.7403E+02  2.0188E-01 -3.6045E-01
  4.7438E+02  2.0157E-01 -3.6042E-01
  4.7472E+02  2.0127E-01 -3.6038E-01
  4.7506E+02  2.0096E-01 -3.6034E-01
  4.7541E+02  2.0065E-01 -3.6031E-01
  4.7575E+02  2.0034E-01 -3.6027E-01
  4.7610E+02  2.0003E-01 -3.6024E-01
  4.7644E+02  1.9972E-01 -3.6020E-01
  4.7678E+02  1.9941E-01 -3.6016E-01
  4.7713E+02  1.9910E-01 -3.6013E-01
  4.7747E+02  1.9879E-01 -3.6009E-01
  4.7782E+02  1.9848E-01 -3.6005E-01
  4.7816E+02  1.9817E-01 -3.6002E-01
  4.7850E+02  1.9786E-01 -3.5998E-01
  4.7885E+02  1.9756E-01 -3.5994E-01
  4.7919E+02  1.9725E-01 -3.5990E-01
  4.7954E+02  1.9694E-01 -3.5987E-01
  4.7988E+02  1.9663E-01 -3.5983E-01
  4.8022E+02  1.9632E-01 -3.5979E-01
  4.8057E+02  1.9601E-01 -3.5975E-01
  4.8091E+02  1.9571E-01 -3.5971E-01
  4.8126E+02  1.9540E-01 -3.5967E-01
  4.8160E+02  1.9509E-01 -3.5963E-01
  4.8194E+02  1.9478E-01 -3.5960E-01
  4.8229E+02  1.9448E-01 -3.5956E-01
  4.8263E+02  1.9417E-01 -3.5952E-01
  4.8298E+02  1.9386E-01 -3.5948E-01
  4.8332E+02  1.9355E-01 -3.5944E-01
  4.8366E+02  1.9325E-01 -3.5940E-01
  4.8401E+02  1.9294E-01 -3.5936E-01
  4.8435E+02  1.9263E-01 -3.5932E-01
  4.8470E+02  1.9233E-01 -3.5928E-01
  4.8504E+02  1.9202E-01 -3.5924E-01
  4.8538E+02  1.9171E-01 -3.5920E-01
  4.8573E+02  1.9141E-01 -3.5915E-01
  4.8607E+02  1.9110E-01 -3.5911E-01
  4.8642E+02  1.9079E-01 -3.5907E-01
  4.8676E+02  1.9049E-01 -3.5903E-01
  4.8710E+02  1.9018E-01 -3.5899E-01
  4.8745E+02  1.8988E-01 -3.5895E-01
  4.8779E+02  1.8957E-01 -3.5891E-01
  4.8814E+02  1.8926E-01 -3.5886E-01
  4.8848E+02  1.8896E-01 -3.5882E-01
  4.8882E+02  1.8865E-01 -3.5878E-01
  4.8917E+02  1.8835E-01 -3.5874E-01
  4.8951E+02  1.8804E-01 -3.5869E-01
  4.8986E+02  1.8774E-01 -3.5865E-01
  4.9020E+02  1.8743E-01 -3.5861E-01
  4.9054E+02  1.8713E-01 -3.5856E-01
  4.9089E+02  1.8682E-01 -3.5852E-01
  4.9123E+02  1.8652E-01 -3.5848E-01
  4.9158E+02  1.8621E-01 -3.5843E-01
  4.9192E+02  1.8591E-01 -3.5839E-01
  4.9226E+02  1.8560E-01 -3.5834E-01
  4.9261E+02  1.8530E-01 -3.5830E-01
  4.9295E+02  1.8500E-01 -3.5826E-01
  4.9330E+02  1.8469E-01 -3.5821E-01
  4.9364E+02  1.8439E-01 -3.5817E-01
  4.9398E+02  1.8408E-01 -3.5812E-01
  4.9433E+02  1.8378E-01 -3.5808E-01
  4.9467E+02  1.8348E-01 -3.5803E-01
  4.9502E+02  1.8317E-01 -3.5798E-01
  4.9536E+02  1.8287E-01 -3.5794E-01
  4.9570E+02  1.8257E-01 -3.5789E-01
  4.9605E+02  1.8226E-01 -3.5785E-01
  4.9639E+02  1.8196E-01 -3.5780E-01
  4.9674E+02  1.8166E-01 -3.5775E-01
  4.9708E+02  1.8136E-01 -3.5771E-01
  4.9742E+02  1.8105E-01 -3.5766E-01
  4.9777E+02  1.8075E-01 -3.5761E-01
  4.9811E+02  1.8045E-01 -3.5757E-01
  4.9846E+02  1.8015E-01 -3.5752E-01
  4.9880E+02  1.7985E-01 -3.5747E-01
  4.9914E+02  1.7955E-01 -3.5743E-01
  4.9949E+02  1.7924E-01 -3.5738E-01
  4.9983E+02  1.7894E-01 -3.5733E-01
  5.0018E+02  1.7864E-01 -3.5728E-01
  5.0052E+02  1.7834E-01 -3.5723E-01
  5.0086E+02  1.7804E-01 -3.5718E-01
  5.0121E+02  1.7774E-01 -3.5714E-01
  5.0155E+02  1.7744E-01 -3.5709E-01
  5.0190E+02  1.7714E-01 -3.5704E-01
  5.0224E+02  1.7684E-01 -3.5699E-01
  5.0258E+02  1.7654E-01 -3.5694E-01
  5.0293E+02  1.7624E-01 -3.5689E-01
  5.0327E+02  1.7594E-01 -3.5684E-01
  5.0362E+02  1.7564E-01 -3.5679E-01
  5.0396E+02  1.7534E-01 -3.5674E-01
  5.0430E+02  1.7504E-01 -3.5669E-01
  5.0465E+02  1.7474E-01 -3.5664E-01
  5.0499E+02  1.7444E-01 -3.5659E-01
  5.0534E+02  1.7414E-01 -3.5654E-01
  5.0568E+02  1.7384E-01 -3.5649E-01
  5.0602E+02  1.7354E-01 -3.5644E-01
  5.0637E+02  1.7324E-01 -3.5639E-01
  5.0671E+02  1.7294E-01 -3.5634E-01
  5.0706E+02  1.7264E-01 -3.5628E-01
  5.0740E+02  1.7235E-01 -3.5623E-01
  5.0774E+02  1.7205E-01 -3.5618E-01
  5.0809E+02  1.7175E-01 -3.5613E-01
  5.0843E+02  1.7145E-01 -3.5608E-01
  5.0878E+02  1.7115E-01 -3.5603E-01
  5.0912E+02  1.7085E-01 -3.5597E-01
  5.0946E+02  1.7056E-01 -3.5592E-01
  5.0981E+02  1.7026E-01 -3.5587E-01
  5.1015E+02  1.6996E-01 -3.5581E-01
  5.1050E+02  1.6966E-01 -3.5576E-01
  5.1084E+02  1.6936E-01 -3.5571E-01
  5.1118E+02  1.6907E-01 -3.5565E-01
  5.1153E+02  1.6877E-01 -3.5560E-01
  5.1187E+02  1.6847E-01 -3.5555E-01
  5.1222E+02  1.6818E-01 -3.5549E-01
  5.1256E+02  1.6788E-01 -3.5544E-01
  5.1290E+02  1.6758E-01 -3.5538E-01
  5.1325E+02  1.6728E-01 -3.5533E-01
  5.1359E+02  1.6699E-01 -3.5528E-01
  5.1394E+02  1.6669E-01 -3.5522E-01
  5.1428E+02  1.6640E-01 -3.5517E-01
  5.1462E+02  1.6610E-01 -3.5511E-01
  5.1497E+02  1.6580E-01 -3.5506E-01
  5.1531E+02  1.6551E-01 -3.5500E-01
  5.1566E+02  1.6521E-01 -3.5494E-01
  5.1600E+02  1.6492E-01 -3.5489E-01
  5.1634E+02  1.6462E-01 -3.5483E-01
  5.1669E+02  1.6433E-01 -3.5478E-01
  5.1703E+02  1.6403E-01 -3.5472E-01
  5.1738E+02  1.6374E-01 -3.5466E-01
  5.1772E+02  1.6344E-01 -3.5461E-01
  5.1806E+02  1.6315E-01 -3.5455E-01
  5.1841E+02  1.6285E-01 -3.5449E-01
  5.1875E+02  1.6256E-01 -3.5444E-01
  5.1910E+02  1.6226E-01 -3.5438E-01
  5.1944E+02  1.6197E-01 -3.5432E-01
  5.1978E+02  1.6168E-01 -3.5426E-01
  5.2013E+02  1.6138E-01 -3.5421E-01
  5.2047E+02  1.6109E-01 -3.5415E-01
  5.2082E+02  1.6080E-01 -3.5409E-01
  5.2116E+02  1.6050E-01 -3.5403E-01
  5.2150E+02  1.6021E-01 -3.5397E-01
  5.2185E+02  1.5992E-01 -3.5392E-01
  5.2219E+02  1.5963E-01 -3.5386E-01
  5.2254E+02  1.5933E-01 -3.5380E-01
  5.2288E+02  1.5904E-01 -3.5374E-01
  5.2322E+02  1.5875E-01 -3.5368E-01
  5.2357E+02  1.5846E-01 -3.5362E-01
  5.2391E+02  1.5817E-01 -3.5356E-01
  5.2426E+02  1.5787E-01 -3.5350E-01
  5.2460E+02  1.5758E-01 -3.5344E-01
  5.2494E+02  1.5729E-01 -3.5338E-01
  5.2529E+02  1.5700E-01 -3.5332E-01
  5.2563E+02  1.5671E-01 -3.5326E-01
  5.2598E+02  1.5642E-01 -3.5320E-01
  5.2632E+02  1.5613E-01 -3.5314E-01
  5.2666E+02  1.5584E-01 -3.5308E-01
  5.2701E+02  1.5555E-01 -3.5302E-01
  5.2735E+02  1.5526E-01 -3.5296E-01
  5.2770E+02  1.5497E-01 -3.5289E-01
  5.2804E+02  1.5468E-01 -3.5283E-01
  5.2838E+02  1.5439E-01 -3.5277E-01
  5.2873E+02  1.5410E-01 -3.5271E-01
  5.2907E+02  1.5381E-01 -3.5265E-01
  5.2942E+02  1.5352E-01 -3.5259E-01
  5.2976E+02  1.5323E-01 -3.5252E-01
  5.3010E+02  1.5294E-01 -3.5246E-01
  5.3045E+02  1.5265E-01 -3.5240E-01
  5.3079E+02  1.5236E-01 -3.5234E-01
  5.3114E+02  1.5208E-01 -3.5227E-01
  5.3148E+02  1.5179E-01 -3.5221E-01
  5.3182E+02  1.5150E-01 -3.5215E-01
  5.3217E+02  1.5121E-01 -3.5208E-01
  5.3251E+02  1.5092E-01 -3.5202E-01
  5.3286E+02  1.5063E-01 -3.5196E-01
  5.3320E+02  1.5035E-01 -3.5189E-01
  5.3354E+02  1.5006E-01 -3.5183E-01
  5.3389E+02  1.4977E-01 -3.5176E-01
  5.3423E+02  1.4948E-01 -3.5170E-01
  5.3458E+02  1.4920E-01 -3.5163E-01
  5.3492E+02  1.4891E-01 -3.5157E-01
  5.3526E+02  1.4862E-01 -3.5150E-01
  5.3561E+02  1.4834E-01 -3.5144E-01
  5.3595E+02  1.4805E-01 -3.5137E-01
  5.3630E+02  1.4776E-01 -3.5131E-01
  5.3664E+02  1.4748E-01 -3.5124E-01
  5.3698E+02  1.4719E-01 -3.5118E-01
  5.3733E+02  1.4690E-01 -3.5111E-01
  5.3767E+02  1.4662E-01 -3.5105E-01
  5.3802E+02  1.4633E-01 -3.5098E-01
  5.3836E+02  1.4605E-01 -3.5091E-01
  5.3870E+02  1.4576E-01 -3.5085E-01
  5.3905E+02  1.4547E-01 -3.5078E-01
  5.3939E+02  1.4519E-01 -3.5071E-01
  5.3974E+02  1.4490E-01 -3.5065E-01
  5.4008E+02  1.4462E-01 -3.5058E-01
  5.4042E+02  1.4433E-01 -3.5051E-01
  5.4077E+02  1.4405E-01 -3.5045E-01
  5.4111E+02  1.4377E-01 -3.5038E-01
  5.4146E+02  1.4348E-01 -3.5031E-01
  5.4180E+02  1.4320E-01 -3.5024E-01
  5.4214E+02  1.4291E-01 -3.5017E-01
  5.4249E+02  1.4263E-01 -3.5011E-01
  5.4283E+02  1.4235E-01 -3.5004E-01
  5.4318E+02  1.4206E-01 -3.4997E-01
  5.4352E+02  1.4178E-01 -3.4990E-01
  5.4386E+02  1.4150E-01 -3.4983E-01
  5.4421E+02  1.4122E-01 -3.4976E-01
  5.4455E+02  1.4093E-01 -3.4969E-01
  5.4490E+02  1.4065E-01 -3.4962E-01
  5.4524E+02  1.4037E-01 -3.4956E-01
  5.4558E+02  1.4009E-01 -3.4949E-01
  5.4593E+02  1.3980E-01 -3.4942E-01
  5.4627E+02  1.3952E-01 -3.4935E-01
  5.4662E+02  1.3924E-01 -3.4928E-01
  5.4696E+02  1.3896E-01 -3.4921E-01
  5.4730E+02  1.3868E-01 -3.4914E-01
  5.4765E+02  1.3840E-01 -3.4907E-01
  5.4799E+02  1.3812E-01 -3.4899E-01
  5.4834E+02  1.3784E-01 -3.4892E-01
  5.4868E+02  1.3756E-01 -3.4885E-01
  5.4902E+02  1.3728E-01 -3.4878E-01
  5.4937E+02  1.3700E-01 -3.4871E-01
  5.4971E+02  1.3672E-01 -3.4864E-01
  5.5006E+02  1.3644E-01 -3.4857E-01
  5.5040E+02  1.3616E-01 -3.4850E-01
  5.5074E+02  1.3588E-01 -3.4842E-01
  5.5109E+02  1.3560E-01 -3.4835E-01
  5.5143E+02  1.3532E-01 -3.4828E-01
  5.5178E+02  1.3505E-01 -3.4821E-01
  5.5212E+02  1.3477E-01 -3.4814E-01
  5.5246E+02  1.3449E-01 -3.4806E-01
  5.5281E+02  1.3421E-01 -3.4799E-01
  5.5315E+02  1.3393E-01 -3.4792E-01
  5.5350E+02  1.3366E-01 -3.4784E-01
  5.5384E+02  1.3338E-01 -3.4777E-01
  5.5418E+02  1.3310E-01 -3.4770E-01
  5.5453E+02  1.3282E-01 -3.4762E-01
  5.5487E+02  1.3255E-01 -3.4755E-01
  5.5522E+02  1.3227E-01 -3.4748E-01
  5.5556E+02  1.3199E-01 -3.4740E-01
  5.5590E+02  1.3172E-01 -3.4733E-01
  5.5625E+02  1.3144E-01 -3.4725E-01
  5.5659E+02  1.3117E-01 -3.4718E-01
  5.5694E+02  1.3089E-01 -3.4711E-01
  5.5728E+02  1.3061E-01 -3.4703E-01
  5.5762E+02  1.3034E-01 -3.4696E-01
  5.5797E+02  1.3006E-01 -3.4688E-01
  5.5831E+02  1.2979E-01 -3.4681E-01
  5.5866E+02  1.2951E-01 -3.4673E-01
  5.5900E+02  1.2924E-01 -3.4666E-01
  5.5934E+02  1.2896E-01 -3.4658E-01
  5.5969E+02  1.2869E-01 -3.4650E-01
  5.6003E+02  1.2841E-01 -3.4643E-01
  5.6038E+02  1.2814E-01 -3.4635E-01
  5.6072E+02  1.2787E-01 -3.4628E-01
  5.6106E+02  1.2759E-01 -3.4620E-01
  5.6141E+02  1.2732E-01 -3.4612E-01
  5.6175E+02  1.2704E-01 -3.4605E-01
  5.6210E+02  1.2677E-01 -3.4597E-01
  5.6244E+02  1.2650E-01 -3.4589E-01
  5.6278E+02  1.2622E-01 -3.4582E-01
  5.6313E+02  1.2595E-01 -3.4574E-01
  5.6347E+02  1.2568E-01 -3.4566E-01
  5.6382E+02  1.2541E-01 -3.4559E-01
  5.6416E+02  1.2513E-01 -3.4551E-01
  5.6450E+02  1.2486E-01 -3.4543E-01
  5.6485E+02  1.2459E-01 -3.4535E-01
  5.6519E+02  1.2432E-01 -3.4527E-01
  5.6554E+02  1.2404E-01 -3.4520E-01
  5.6588E+02  1.2377E-01 -3.4512E-01
  5.6622E+02  1.2350E-01 -3.4504E-01
  5.6657E+02  1.2323E-01 -3.4496E-01
  5.6691E+02  1.2296E-01 -3.4488E-01
  5.6726E+02  1.2269E-01 -3.4480E-01
  5.6760E+02  1.2242E-01 -3.4472E-01
  5.6794E+02  1.2215E-01 -3.4465E-01
  5.6829E+02  1.2188E-01 -3.4457E-01
  5.6863E+02  1.2161E-01 -3.4449E-01
  5.6898E+02  1.2134E-01 -3.4441E-01
  5.6932E+02  1.2107E-01 -3.4433E-01
  5.6966E+02  1.2080E-01 -3.4425E-01
  5.7001E+02  1.2053E-01 -3.4417E-01
  5.7035E+02  1.2026E-01 -3.4409E-01
  5.7070E+02  1.1999E-01 -3.4401E-01
  5.7104E+02  1.1972E-01 -3.4393E-01
  5.7138E+02  1.1945E-01 -3.4385E-01
  5.7173E+02  1.1918E-01 -3.4377E-01
  5.7207E+02  1.1892E-01 -3.4368E-01
  5.7242E+02  1.1865E-01 -3.4360E-01
  5.7276E+02  1.1838E-01 -3.4352E-01
  5.7310E+02  1.1811E-01 -3.4344E-01
  5.7345E+02  1.1785E-01 -3.4336E-01
  5.7379E+02  1.1758E-01 -3.4328E-01
  5.7414E+02  1.1731E-01 -3.4320E-01
  5.7448E+02  1.1704E-01 -3.4312E-01
  5.7482E+02  1.1678E-01 -3.4303E-01
  5.7517E+02  1.1651E-01 -3.4295E-01
  5.7551E+02  1.1625E-01 -3.4287E-01
  5.7586E+02  1.1598E-01 -3.4279E-01
  5.7620E+02  1.1571E-01 -3.4270E-01
  5.7654E+02  1.1545E-01 -3.4262E-01
  5.7689E+02  1.1518E-01 -3.4254E-01
  5.7723E+02  1.1492E-01 -3.4246E-01
  5.7758E+02  1.1465E-01 -3.4237E-01
  5.7792E+02  1.1439E-01 -3.4229E-01
  5.7826E+02  1.1412E-01 -3.4221E-01
  5.7861E+02  1.1386E-01 -3.4212E-01
  5.7895E+02  1.1359E-01 -3.4204E-01
  5.7930E+02  1.1333E-01 -3.4196E-01
  5.7964E+02  1.1307E-01 -3.4187E-01
  5.7998E+02  1.1280E-01 -3.4179E-01
  5.8033E+02  1.1254E-01 -3.4170E-01
  5.8067E+02  1.1228E-01 -3.4162E-01
  5.8102E+02  1.1201E-01 -3.4154E-01
  5.8136E+02  1.1175E-01 -3.4145E-01
  5.8170E+02  1.1149E-01 -3.4137E-01
  5.8205E+02  1.1123E-01 -3.4128E-01
  5.8239E+02  1.1096E-01 -3.4120E-01
  5.8274E+02  1.1070E-01 -3.4111E-01
  5.8308E+02  1.1044E-01 -3.4103E-01
  5.8342E+02  1.1018E-01 -3.4094E-01
  5.8377E+02  1.0992E-01 -3.4086E-01
  5.8411E+02  1.0966E-01 -3.4077E-01
  5.8446E+02  1.0939E-01 -3.4069E-01
  5.8480E+02  1.0913E-01 -3.4060E-01
  5.8514E+02  1.0887E-01 -3.4051E-01
  5.8549E+02  1.0861E-01 -3.4043E-01
  5.8583E+02  1.0835E-01 -3.4034E-01
  5.8618E+02  1.0809E-01 -3.4026E-01
  5.8652E+02  1.0783E-01 -3.4017E-01
  5.8686E+02  1.0757E-01 -3.4008E-01
  5.8721E+02  1.0731E-01 -3.4000E-01
  5.8755E+02  1.0705E-01 -3.3991E-01
  5.8790E+02  1.0680E-01 -3.3982E-01
  5.8824E+02  1.0654E-01 -3.3974E-01
  5.8858E+02  1.0628E-01 -3.3965E-01
  5.8893E+02  1.0602E-01 -3.3956E-01
  5.8927E+02  1.0576E-01 -3.3947E-01
  5.8962E+02  1.0550E-01 -3.3939E-01
  5.8996E+02  1.0525E-01 -3.3930E-01
  5.9030E+02  1.0499E-01 -3.3921E-01
  5.9065E+02  1.0473E-01 -3.3912E-01
  5.9099E+02  1.0447E-01 -3.3903E-01
  5.9134E+02  1.0422E-01 -3.3895E-01
  5.9168E+02  1.0396E-01 -3.3886E-01
  5.9202E+02  1.0370E-01 -3.3877E-01
  5.9237E+02  1.0345E-01 -3.3868E-01
  5.9271E+02  1.0319E-01 -3.3859E-01
  5.9306E+02  1.0293E-01 -3.3850E-01
  5.9340E+02  1.0268E-01 -3.3841E-01
  5.9374E+02  1.0242E-01 -3.3833E-01
  5.9409E+02  1.0217E-01 -3.3824E-01
  5.9443E+02  1.0191E-01 -3.3815E-01
  5.9478E+02  1.0166E-01 -3.3806E-01
  5.9512E+02  1.0140E-01 -3.3797E-01
  5.9546E+02  1.0115E-01 -3.3788E-01
  5.9581E+02  1.0089E-01 -3.3779E-01
  5.9615E+02  1.0064E-01 -3.3770E-01
  5.9650E+02  1.0038E-01 -3.3761E-01
  5.9684E+02  1.0013E-01 -3.3752E-01
  5.9718E+02  9.9876E-02 -3.3743E-01
  5.9753E+02  9.9623E-02 -3.3734E-01
  5.9787E+02  9.9369E-02 -3.3725E-01
  5.9822E+02  9.9116E-02 -3.3716E-01
  5.9856E+02  9.8863E-02 -3.3707E-01
  5.9890E+02  9.8610E-02 -3.3697E-01
  5.9925E+02  9.8357E-02 -3.3688E-01
  5.9959E+02  9.8105E-02 -3.3679E-01
  5.9994E+02  9.7852E-02 -3.3670E-01
  6.0028E+02  9.7600E-02 -3.3661E-01
  6.0062E+02  9.7348E-02 -3.3652E-01
  6.0097E+02  9.7096E-02 -3.3643E-01
  6.0131E+02  9.6845E-02 -3.3633E-01
  6.0166E+02  9.6593E-02 -3.3624E-01
  6.0200E+02  9.6342E-02 -3.3615E-01
  6.0234E+02  9.6091E-02 -3.3606E-01
  6.0269E+02  9.5840E-02 -3.3597E-01
  6.0303E+02  9.5590E-02 -3.3587E-01
  6.0338E+02  9.5339E-02 -3.3578E-01
  6.0372E+02  9.5089E-02 -3.3569E-01
  6.0406E+02  9.4839E-02 -3.3560E-01
  6.0441E+02  9.4589E-02 -3.3550E-01
  6.0475E+02  9.4340E-02 -3.3541E-01
  6.0510E+02  9.4090E-02 -3.3532E-01
  6.0544E+02  9.3841E-02 -3.3522E-01
  6.0578E+02  9.3592E-02 -3.3513E-01
  6.0613E+02  9.3343E-02 -3.3504E-01
  6.0647E+02  9.3094E-02 -3.3494E-01
  6.0682E+02  9.2846E-02 -3.3485E-01
  6.0716E+02  9.2598E-02 -3.3476E-01
  6.0750E+02  9.2350E-02 -3.3466E-01
  6.0785E+02  9.2102E-02 -3.3457E-01
  6.0819E+02  9.1854E-02 -3.3447E-01
  6.0854E+02  9.1607E-02 -3.3438E-01
  6.0888E+02  9.1360E-02 -3.3429E-01
  6.0922E+02  9.1113E-02 -3.3419E-01
  6.0957E+02  9.0866E-02 -3.3410E-01
  6.0991E+02  9.0620E-02 -3.3400E-01
  6.1026E+02  9.0373E-02 -3.3391E-01
  6.1060E+02  9.0127E-02 -3.3381E-01
  6.1094E+02  8.9881E-02 -3.3372E-01
  6.1129E+02  8.9636E-02 -3.3362E-01
  6.1163E+02  8.9390E-02 -3.3353E-01
  6.1198E+02  8.9145E-02 -3.3343E-01
  6.1232E+02  8.8900E-02 -3.3334E-01
  6.1266E+02  8.8655E-02 -3.3324E-01
  6.1301E+02  8.8411E-02 -3.3315E-01
  6.1335E+02  8.8166E-02 -3.3305E-01
  6.1370E+02  8.7922E-02 -3.3295E-01
  6.1404E+02  8.7678E-02 -3.3286E-01
  6.1438E+02  8.7434E-02 -3.3276E-01
  6.1473E+02  8.7191E-02 -3.3267E-01
  6.1507E+02  8.6947E-02 -3.3257E-01
  6.1542E+02  8.6704E-02 -3.3247E-01
  6.1576E+02  8.6461E-02 -3.3238E-01
  6.1610E+02  8.6219E-02 -3.3228E-01
  6.1645E+02  8.5976E-02 -3.3218E-01
  6.1679E+02  8.5734E-02 -3.3209E-01
  6.1714E+02  8.5492E-02 -3.3199E-01
  6.1748E+02  8.5250E-02 -3.3189E-01
  6.1782E+02  8.5009E-02 -3.3179E-01
  6.1817E+02  8.4767E-02 -3.3170E-01
  6.1851E+02  8.4526E-02 -3.3160E-01
  6.1886E+02  8.4285E-02 -3.3150E-01
  6.1920E+02  8.4044E-02 -3.3140E-01
  6.1954E+02  8.3803E-02 -3.3131E-01
  6.1989E+02  8.3563E-02 -3.3121E-01
  6.2023E+02  8.3323E-02 -3.3111E-01
  6.2058E+02  8.3083E-02 -3.3101E-01
  6.2092E+02  8.2843E-02 -3.3091E-01
  6.2126E+02  8.2604E-02 -3.3082E-01
  6.2161E+02  8.2364E-02 -3.3072E-01
  6.2195E+02  8.2125E-02 -3.3062E-01
  6.2230E+02  8.1886E-02 -3.3052E-01
  6.2264E+02  8.1647E-02 -3.3042E-01
  6.2298E+02  8.1409E-02 -3.3032E-01
  6.2333E+02  8.1170E-02 -3.3022E-01
  6.2367E+02  8.0932E-02 -3.3012E-01
  6.2402E+02  8.0694E-02 -3.3003E-01
  6.2436E+02  8.0456E-02 -3.2993E-01
  6.2470E+02  8.0218E-02 -3.2983E-01
  6.2505E+02  7.9981E-02 -3.2973E-01
  6.2539E+02  7.9744E-02 -3.2963E-01
  6.2574E+02  7.9507E-02 -3.2953E-01
  6.2608E+02  7.9270E-02 -3.2943E-01
  6.2642E+02  7.9033E-02 -3.2933E-01
  6.2677E+02  7.8797E-02 -3.2923E-01
  6.2711E+02  7.8560E-02 -3.2913E-01
  6.2746E+02  7.8324E-02 -3.2903E-01
  6.2780E+02  7.8088E-02 -3.2893E-01
  6.2814E+02  7.7853E-02 -3.2883E-01
  6.2849E+02  7.7617E-02 -3.2873E-01
  6.2883E+02  7.7382E-02 -3.2863E-01
  6.2918E+02  7.7147E-02 -3.2853E-01
  6.2952E+02  7.6912E-02 -3.2843E-01
  6.2986E+02  7.6677E-02 -3.2832E-01
  6.3021E+02  7.6443E-02 -3.2822E-01
  6.3055E+02  7.6208E-02 -3.2812E-01
  6.3090E+02  7.5974E-02 -3.2802E-01
  6.3124E+02  7.5740E-02 -3.2792E-01
  6.3158E+02  7.5506E-02 -3.2782E-01
  6.3193E+02  7.5273E-02 -3.2772E-01
  6.3227E+02  7.5039E-02 -3.2762E-01
  6.3262E+02  7.4806E-02 -3.2751E-01
  6.3296E+02  7.4573E-02 -3.2741E-01
  6.3330E+02  7.4341E-02 -3.2731E-01
  6.3365E+02  7.4108E-02 -3.2721E-01
  6.3399E+02  7.3876E-02 -3.2711E-01
  6.3434E+02  7.3643E-02 -3.2700E-01
  6.3468E+02  7.3411E-02 -3.2690E-01
  6.3502E+02  7.3180E-02 -3.2680E-01
  6.3537E+02  7.2948E-02 -3.2670E-01
  6.3571E+02  7.2717E-02 -3.2659E-01
  6.3606E+02  7.2486E-02 -3.2649E-01
  6.3640E+02  7.2255E-02 -3.2639E-01
  6.3674E+02  7.2024E-02 -3.2629E-01
  6.3709E+02  7.1793E-02 -3.2618E-01
  6.3743E+02  7.1563E-02 -3.2608E-01
  6.3778E+02  7.1333E-02 -3.2598E-01
  6.3812E+02  7.1103E-02 -3.2587E-01
  6.3846E+02  7.0873E-02 -3.2577E-01
  6.3881E+02  7.0644E-02 -3.2567E-01
  6.3915E+02  7.0414E-02 -3.2556E-01
  6.3950E+02  7.0185E-02 -3.2546E-01
  6.3984E+02  6.9956E-02 -3.2536E-01
  6.4018E+02  6.9727E-02 -3.2525E-01
  6.4053E+02  6.9499E-02 -3.2515E-01
  6.4087E+02  6.9271E-02 -3.2504E-01
  6.4122E+02  6.9043E-02 -3.2494E-01
  6.4156E+02  6.8815E-02 -3.2484E-01
  6.4190E+02  6.8587E-02 -3.2473E-01
  6.4225E+02  6.8359E-02 -3.2463E-01
  6.4259E+02  6.8132E-02 -3.2452E-01
  6.4294E+02  6.7905E-02 -3.2442E-01
  6.4328E+02  6.7678E-02 -3.2431E-01
  6.4362E+02  6.7452E-02 -3.2421E-01
  6.4397E+02  6.7225E-02 -3.2410E-01
  6.4431E+02  6.6999E-02 -3.2400E-01
  6.4466E+02  6.6773E-02 -3.2389E-01
  6.4500E+02  6.6547E-02 -3.2379E-01
  6.4534E+02  6.6321E-02 -3.2368E-01
  6.4569E+02  6.6096E-02 -3.2358E-01
  6.4603E+02  6.5871E-02 -3.2347E-01
  6.4638E+02  6.5646E-02 -3.2337E-01
  6.4672E+02  6.5421E-02 -3.2326E-01
  6.4706E+02  6.5196E-02 -3.2316E-01
  6.4741E+02  6.4972E-02 -3.2305E-01
  6.4775E+02  6.4748E-02 -3.2295E-01
  6.4810E+02  6.4524E-02 -3.2284E-01
  6.4844E+02  6.4300E-02 -3.2273E-01
  6.4878E+02  6.4077E-02 -3.2263E-01
  6.4913E+02  6.3853E-02 -3.2252E-01
  6.4947E+02  6.3630E-02 -3.2242E-01
  6.4982E+02  6.3407E-02 -3.2231E-01
  6.5016E+02  6.3184E-02 -3.2220E-01
  6.5050E+02  6.2962E-02 -3.2210E-01
  6.5085E+02  6.2739E-02 -3.2199E-01
  6.5119E+02  6.2517E-02 -3.2188E-01
  6.5154E+02  6.2295E-02 -3.2178E-01
  6.5188E+02  6.2074E-02 -3.2167E-01
  6.5222E+02  6.1852E-02 -3.2156E-01
  6.5257E+02  6.1631E-02 -3.2146E-01
  6.5291E+02  6.1410E-02 -3.2135E-01
  6.5326E+02  6.1189E-02 -3.2124E-01
