# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:08:49 2018
# diag: gamdiag, run(s): 0009, time window: 0-1905.422(5508 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  7.5918E+00  0.0000E+00
  3.4600E-01  7.5809E+00 -2.1170E-02
  4.2593E+02  3.0084E-02 -4.7674E-01
  4.2627E+02  3.0291E-02 -4.7675E-01
  4.2662E+02  3.0496E-02 -4.7676E-01
  4.2696E+02  3.0699E-02 -4.7677E-01
  4.2731E+02  3.0899E-02 -4.7679E-01
  4.2766E+02  3.1098E-02 -4.7680E-01
  4.2800E+02  3.1294E-02 -4.7682E-01
  4.2835E+02  3.1489E-02 -4.7684E-01
  4.2869E+02  3.1681E-02 -4.7685E-01
  4.2904E+02  3.1871E-02 -4.7687E-01
  4.2939E+02  3.2059E-02 -4.7689E-01
  4.2973E+02  3.2245E-02 -4.7692E-01
  4.3008E+02  3.2429E-02 -4.7694E-01
  4.3042E+02  3.2610E-02 -4.7696E-01
  4.3077E+02  3.2790E-02 -4.7699E-01
  4.3112E+02  3.2968E-02 -4.7701E-01
  4.3146E+02  3.3144E-02 -4.7704E-01
  4.3181E+02  3.3317E-02 -4.7707E-01
  4.3215E+02  3.3489E-02 -4.7710E-01
  4.3250E+02  3.3658E-02 -4.7713E-01
  4.3285E+02  3.3826E-02 -4.7716E-01
  4.3319E+02  3.3991E-02 -4.7719E-01
  4.3354E+02  3.4155E-02 -4.7723E-01
  4.3388E+02  3.4316E-02 -4.7726E-01
  4.3423E+02  3.4475E-02 -4.7730E-01
  4.3458E+02  3.4633E-02 -4.7733E-01
  4.3492E+02  3.4788E-02 -4.7737E-01
  4.3527E+02  3.4941E-02 -4.7741E-01
  4.3561E+02  3.5093E-02 -4.7745E-01
  4.3596E+02  3.5242E-02 -4.7749E-01
  4.3631E+02  3.5389E-02 -4.7753E-01
  4.3665E+02  3.5534E-02 -4.7757E-01
  4.3700E+02  3.5678E-02 -4.7761E-01
  4.3734E+02  3.5819E-02 -4.7765E-01
  4.3769E+02  3.5958E-02 -4.7770E-01
  4.3804E+02  3.6095E-02 -4.7774E-01
  4.3838E+02  3.6230E-02 -4.7779E-01
  4.3873E+02  3.6363E-02 -4.7783E-01
  4.3907E+02  3.6494E-02 -4.7788E-01
  4.3942E+02  3.6623E-02 -4.7793E-01
  4.3977E+02  3.6749E-02 -4.7798E-01
  4.4011E+02  3.6874E-02 -4.7803E-01
  4.4046E+02  3.6997E-02 -4.7808E-01
  4.4080E+02  3.7117E-02 -4.7813E-01
  4.4115E+02  3.7236E-02 -4.7818E-01
  4.4150E+02  3.7352E-02 -4.7823E-01
  4.4184E+02  3.7467E-02 -4.7829E-01
  4.4219E+02  3.7579E-02 -4.7834E-01
  4.4253E+02  3.7689E-02 -4.7839E-01
  4.4288E+02  3.7798E-02 -4.7845E-01
  4.4323E+02  3.7904E-02 -4.7850E-01
  4.4357E+02  3.8008E-02 -4.7856E-01
  4.4392E+02  3.8110E-02 -4.7862E-01
  4.4426E+02  3.8209E-02 -4.7867E-01
  4.4461E+02  3.8307E-02 -4.7873E-01
  4.4496E+02  3.8403E-02 -4.7879E-01
  4.4530E+02  3.8497E-02 -4.7885E-01
  4.4565E+02  3.8588E-02 -4.7891E-01
  4.4599E+02  3.8678E-02 -4.7897E-01
  4.4634E+02  3.8765E-02 -4.7903E-01
  4.4669E+02  3.8851E-02 -4.7909E-01
  4.4703E+02  3.8934E-02 -4.7916E-01
  4.4738E+02  3.9016E-02 -4.7922E-01
  4.4772E+02  3.9095E-02 -4.7928E-01
  4.4807E+02  3.9172E-02 -4.7934E-01
  4.4842E+02  3.9248E-02 -4.7941E-01
  4.4876E+02  3.9321E-02 -4.7947E-01
  4.4911E+02  3.9393E-02 -4.7954E-01
  4.4945E+02  3.9462E-02 -4.7960E-01
  4.4980E+02  3.9530E-02 -4.7967E-01
  4.5015E+02  3.9596E-02 -4.7974E-01
  4.5049E+02  3.9659E-02 -4.7980E-01
  4.5084E+02  3.9721E-02 -4.7987E-01
  4.5118E+02  3.9781E-02 -4.7994E-01
  4.5153E+02  3.9839E-02 -4.8000E-01
  4.5188E+02  3.9895E-02 -4.8007E-01
  4.5222E+02  3.9950E-02 -4.8014E-01
  4.5257E+02  4.0002E-02 -4.8021E-01
  4.5291E+02  4.0053E-02 -4.8028E-01
  4.5326E+02  4.0102E-02 -4.8035E-01
  4.5361E+02  4.0149E-02 -4.8042E-01
  4.5395E+02  4.0194E-02 -4.8049E-01
  4.5430E+02  4.0238E-02 -4.8056E-01
  4.5464E+02  4.0279E-02 -4.8063E-01
  4.5499E+02  4.0319E-02 -4.8070E-01
  4.5534E+02  4.0358E-02 -4.8077E-01
  4.5568E+02  4.0394E-02 -4.8084E-01
  4.5603E+02  4.0429E-02 -4.8092E-01
  4.5637E+02  4.0462E-02 -4.8099E-01
  4.5672E+02  4.0494E-02 -4.8106E-01
  4.5707E+02  4.0524E-02 -4.8113E-01
  4.5741E+02  4.0552E-02 -4.8121E-01
  4.5776E+02  4.0578E-02 -4.8128E-01
  4.5810E+02  4.0603E-02 -4.8135E-01
  4.5845E+02  4.0626E-02 -4.8143E-01
  4.5880E+02  4.0648E-02 -4.8150E-01
  4.5914E+02  4.0668E-02 -4.8157E-01
  4.5949E+02  4.0686E-02 -4.8165E-01
  4.5983E+02  4.0703E-02 -4.8172E-01
  4.6018E+02  4.0718E-02 -4.8180E-01
  4.6053E+02  4.0732E-02 -4.8187E-01
  4.6087E+02  4.0743E-02 -4.8195E-01
  4.6122E+02  4.0754E-02 -4.8202E-01
  4.6156E+02  4.0762E-02 -4.8210E-01
  4.6191E+02  4.0770E-02 -4.8217E-01
  4.6226E+02  4.0775E-02 -4.8225E-01
  4.6260E+02  4.0779E-02 -4.8232E-01
  4.6295E+02  4.0781E-02 -4.8240E-01
  4.6329E+02  4.0782E-02 -4.8247E-01
  4.6364E+02  4.0781E-02 -4.8255E-01
  4.6399E+02  4.0779E-02 -4.8262E-01
  4.6433E+02  4.0775E-02 -4.8270E-01
  4.6468E+02  4.0769E-02 -4.8278E-01
  4.6502E+02  4.0762E-02 -4.8285E-01
  4.6537E+02  4.0753E-02 -4.8293E-01
  4.6572E+02  4.0743E-02 -4.8300E-01
  4.6606E+02  4.0731E-02 -4.8308E-01
  4.6641E+02  4.0717E-02 -4.8316E-01
  4.6675E+02  4.0702E-02 -4.8323E-01
  4.6710E+02  4.0685E-02 -4.8331E-01
  4.6745E+02  4.0667E-02 -4.8339E-01
  4.6779E+02  4.0646E-02 -4.8346E-01
  4.6814E+02  4.0625E-02 -4.8354E-01
  4.6848E+02  4.0602E-02 -4.8361E-01
  4.6883E+02  4.0577E-02 -4.8369E-01
  4.6918E+02  4.0550E-02 -4.8377E-01
  4.6952E+02  4.0522E-02 -4.8384E-01
  4.6987E+02  4.0493E-02 -4.8392E-01
  4.7021E+02  4.0461E-02 -4.8399E-01
  4.7056E+02  4.0429E-02 -4.8407E-01
  4.7091E+02  4.0394E-02 -4.8415E-01
  4.7125E+02  4.0358E-02 -4.8422E-01
  4.7160E+02  4.0321E-02 -4.8430E-01
  4.7194E+02  4.0281E-02 -4.8437E-01
  4.7229E+02  4.0241E-02 -4.8445E-01
  4.7264E+02  4.0198E-02 -4.8452E-01
  4.7298E+02  4.0154E-02 -4.8460E-01
  4.7333E+02  4.0109E-02 -4.8467E-01
  4.7367E+02  4.0062E-02 -4.8475E-01
  4.7402E+02  4.0013E-02 -4.8482E-01
  4.7437E+02  3.9963E-02 -4.8490E-01
  4.7471E+02  3.9911E-02 -4.8497E-01
  4.7506E+02  3.9857E-02 -4.8505E-01
  4.7540E+02  3.9803E-02 -4.8512E-01
  4.7575E+02  3.9746E-02 -4.8520E-01
  4.7610E+02  3.9688E-02 -4.8527E-01
  4.7644E+02  3.9629E-02 -4.8535E-01
  4.7679E+02  3.9568E-02 -4.8542E-01
  4.7713E+02  3.9505E-02 -4.8549E-01
  4.7748E+02  3.9441E-02 -4.8557E-01
  4.7783E+02  3.9376E-02 -4.8564E-01
  4.7817E+02  3.9309E-02 -4.8571E-01
  4.7852E+02  3.9240E-02 -4.8578E-01
  4.7886E+02  3.9170E-02 -4.8586E-01
  4.7921E+02  3.9099E-02 -4.8593E-01
  4.7956E+02  3.9026E-02 -4.8600E-01
  4.7990E+02  3.8952E-02 -4.8607E-01
  4.8025E+02  3.8876E-02 -4.8614E-01
  4.8059E+02  3.8799E-02 -4.8622E-01
  4.8094E+02  3.8720E-02 -4.8629E-01
  4.8129E+02  3.8640E-02 -4.8636E-01
  4.8163E+02  3.8559E-02 -4.8643E-01
  4.8198E+02  3.8476E-02 -4.8650E-01
  4.8232E+02  3.8392E-02 -4.8657E-01
  4.8267E+02  3.8306E-02 -4.8664E-01
  4.8302E+02  3.8219E-02 -4.8671E-01
  4.8336E+02  3.8131E-02 -4.8678E-01
  4.8371E+02  3.8041E-02 -4.8684E-01
  4.8405E+02  3.7950E-02 -4.8691E-01
  4.8440E+02  3.7857E-02 -4.8698E-01
  4.8475E+02  3.7764E-02 -4.8705E-01
  4.8509E+02  3.7669E-02 -4.8712E-01
  4.8544E+02  3.7572E-02 -4.8718E-01
  4.8578E+02  3.7474E-02 -4.8725E-01
  4.8613E+02  3.7375E-02 -4.8732E-01
  4.8648E+02  3.7275E-02 -4.8738E-01
  4.8682E+02  3.7173E-02 -4.8745E-01
  4.8717E+02  3.7070E-02 -4.8751E-01
  4.8751E+02  3.6965E-02 -4.8758E-01
  4.8786E+02  3.6860E-02 -4.8764E-01
  4.8821E+02  3.6753E-02 -4.8771E-01
  4.8855E+02  3.6644E-02 -4.8777E-01
  4.8890E+02  3.6535E-02 -4.8784E-01
  4.8924E+02  3.6424E-02 -4.8790E-01
  4.8959E+02  3.6311E-02 -4.8796E-01
  4.8994E+02  3.6198E-02 -4.8803E-01
  4.9028E+02  3.6083E-02 -4.8809E-01
  4.9063E+02  3.5967E-02 -4.8815E-01
  4.9097E+02  3.5850E-02 -4.8821E-01
  4.9132E+02  3.5731E-02 -4.8827E-01
  4.9167E+02  3.5611E-02 -4.8833E-01
  4.9201E+02  3.5490E-02 -4.8839E-01
  4.9236E+02  3.5368E-02 -4.8845E-01
  4.9270E+02  3.5244E-02 -4.8851E-01
  4.9305E+02  3.5119E-02 -4.8857E-01
  4.9340E+02  3.4993E-02 -4.8863E-01
  4.9374E+02  3.4865E-02 -4.8869E-01
  4.9409E+02  3.4736E-02 -4.8874E-01
  4.9443E+02  3.4607E-02 -4.8880E-01
  4.9478E+02  3.4475E-02 -4.8886E-01
  4.9513E+02  3.4343E-02 -4.8891E-01
  4.9547E+02  3.4209E-02 -4.8897E-01
  4.9582E+02  3.4074E-02 -4.8902E-01
  4.9616E+02  3.3938E-02 -4.8908E-01
  4.9651E+02  3.3801E-02 -4.8913E-01
  4.9686E+02  3.3662E-02 -4.8919E-01
  4.9720E+02  3.3522E-02 -4.8924E-01
  4.9755E+02  3.3381E-02 -4.8929E-01
  4.9789E+02  3.3239E-02 -4.8934E-01
  4.9824E+02  3.3095E-02 -4.8940E-01
  4.9859E+02  3.2951E-02 -4.8945E-01
  4.9893E+02  3.2805E-02 -4.8950E-01
  4.9928E+02  3.2658E-02 -4.8955E-01
  4.9962E+02  3.2510E-02 -4.8960E-01
  4.9997E+02  3.2360E-02 -4.8965E-01
  5.0032E+02  3.2210E-02 -4.8970E-01
  5.0066E+02  3.2058E-02 -4.8974E-01
  5.0101E+02  3.1905E-02 -4.8979E-01
  5.0135E+02  3.1751E-02 -4.8984E-01
  5.0170E+02  3.1596E-02 -4.8989E-01
  5.0205E+02  3.1440E-02 -4.8993E-01
  5.0239E+02  3.1283E-02 -4.8998E-01
  5.0274E+02  3.1124E-02 -4.9002E-01
  5.0308E+02  3.0965E-02 -4.9007E-01
  5.0343E+02  3.0804E-02 -4.9011E-01
  5.0378E+02  3.0642E-02 -4.9015E-01
  5.0412E+02  3.0479E-02 -4.9020E-01
  5.0447E+02  3.0315E-02 -4.9024E-01
  5.0481E+02  3.0150E-02 -4.9028E-01
  5.0516E+02  2.9984E-02 -4.9032E-01
  5.0551E+02  2.9817E-02 -4.9036E-01
  5.0585E+02  2.9649E-02 -4.9040E-01
  5.0620E+02  2.9479E-02 -4.9044E-01
  5.0654E+02  2.9309E-02 -4.9048E-01
  5.0689E+02  2.9138E-02 -4.9052E-01
  5.0724E+02  2.8965E-02 -4.9055E-01
  5.0758E+02  2.8792E-02 -4.9059E-01
  5.0793E+02  2.8617E-02 -4.9063E-01
  5.0827E+02  2.8442E-02 -4.9066E-01
  5.0862E+02  2.8266E-02 -4.9070E-01
  5.0897E+02  2.8088E-02 -4.9073E-01
  5.0931E+02  2.7910E-02 -4.9077E-01
  5.0966E+02  2.7731E-02 -4.9080E-01
  5.1000E+02  2.7550E-02 -4.9083E-01
  5.1035E+02  2.7369E-02 -4.9086E-01
  5.1070E+02  2.7187E-02 -4.9090E-01
  5.1104E+02  2.7004E-02 -4.9093E-01
  5.1139E+02  2.6820E-02 -4.9096E-01
  5.1173E+02  2.6634E-02 -4.9099E-01
  5.1208E+02  2.6448E-02 -4.9102E-01
  5.1243E+02  2.6262E-02 -4.9104E-01
  5.1277E+02  2.6074E-02 -4.9107E-01
  5.1312E+02  2.5885E-02 -4.9110E-01
  5.1346E+02  2.5695E-02 -4.9112E-01
  5.1381E+02  2.5505E-02 -4.9115E-01
  5.1416E+02  2.5313E-02 -4.9118E-01
  5.1450E+02  2.5121E-02 -4.9120E-01
  5.1485E+02  2.4927E-02 -4.9122E-01
  5.1519E+02  2.4733E-02 -4.9125E-01
  5.1554E+02  2.4538E-02 -4.9127E-01
  5.1589E+02  2.4342E-02 -4.9129E-01
  5.1623E+02  2.4145E-02 -4.9131E-01
  5.1658E+02  2.3947E-02 -4.9133E-01
  5.1692E+02  2.3749E-02 -4.9135E-01
  5.1727E+02  2.3549E-02 -4.9137E-01
  5.1762E+02  2.3349E-02 -4.9139E-01
  5.1796E+02  2.3148E-02 -4.9141E-01
  5.1831E+02  2.2946E-02 -4.9142E-01
  5.1865E+02  2.2743E-02 -4.9144E-01
  5.1900E+02  2.2539E-02 -4.9146E-01
  5.1935E+02  2.2334E-02 -4.9147E-01
  5.1969E+02  2.2129E-02 -4.9149E-01
  5.2004E+02  2.1922E-02 -4.9150E-01
  5.2038E+02  2.1715E-02 -4.9151E-01
  5.2073E+02  2.1507E-02 -4.9153E-01
  5.2108E+02  2.1298E-02 -4.9154E-01
  5.2142E+02  2.1088E-02 -4.9155E-01
  5.2177E+02  2.0878E-02 -4.9156E-01
  5.2211E+02  2.0666E-02 -4.9157E-01
  5.2246E+02  2.0454E-02 -4.9158E-01
  5.2281E+02  2.0241E-02 -4.9158E-01
  5.2315E+02  2.0027E-02 -4.9159E-01
  5.2350E+02  1.9813E-02 -4.9160E-01
  5.2384E+02  1.9597E-02 -4.9160E-01
  5.2419E+02  1.9381E-02 -4.9161E-01
  5.2454E+02  1.9164E-02 -4.9161E-01
  5.2488E+02  1.8946E-02 -4.9162E-01
  5.2523E+02  1.8727E-02 -4.9162E-01
  5.2557E+02  1.8508E-02 -4.9162E-01
  5.2592E+02  1.8287E-02 -4.9163E-01
  5.2627E+02  1.8066E-02 -4.9163E-01
  5.2661E+02  1.7844E-02 -4.9163E-01
  5.2696E+02  1.7622E-02 -4.9163E-01
  5.2730E+02  1.7398E-02 -4.9162E-01
  5.2765E+02  1.7174E-02 -4.9162E-01
  5.2800E+02  1.6949E-02 -4.9162E-01
  5.2834E+02  1.6724E-02 -4.9162E-01
  5.2869E+02  1.6497E-02 -4.9161E-01
  5.2903E+02  1.6270E-02 -4.9161E-01
  5.2938E+02  1.6042E-02 -4.9160E-01
  5.2973E+02  1.5813E-02 -4.9160E-01
  5.3007E+02  1.5584E-02 -4.9159E-01
  5.3042E+02  1.5354E-02 -4.9158E-01
  5.3076E+02  1.5123E-02 -4.9157E-01
  5.3111E+02  1.4892E-02 -4.9156E-01
  5.3146E+02  1.4659E-02 -4.9155E-01
  5.3180E+02  1.4426E-02 -4.9154E-01
  5.3215E+02  1.4193E-02 -4.9153E-01
  5.3249E+02  1.3958E-02 -4.9152E-01
  5.3284E+02  1.3723E-02 -4.9151E-01
  5.3319E+02  1.3487E-02 -4.9149E-01
  5.3353E+02  1.3251E-02 -4.9148E-01
  5.3388E+02  1.3014E-02 -4.9146E-01
  5.3422E+02  1.2776E-02 -4.9145E-01
  5.3457E+02  1.2538E-02 -4.9143E-01
  5.3492E+02  1.2298E-02 -4.9141E-01
  5.3526E+02  1.2059E-02 -4.9139E-01
  5.3561E+02  1.1818E-02 -4.9137E-01
  5.3595E+02  1.1577E-02 -4.9135E-01
  5.3630E+02  1.1336E-02 -4.9133E-01
  5.3665E+02  1.1093E-02 -4.9131E-01
  5.3699E+02  1.0850E-02 -4.9129E-01
  5.3734E+02  1.0607E-02 -4.9127E-01
  5.3768E+02  1.0362E-02 -4.9124E-01
  5.3803E+02  1.0118E-02 -4.9122E-01
  5.3838E+02  9.8722E-03 -4.9119E-01
  5.3872E+02  9.6261E-03 -4.9117E-01
  5.3907E+02  9.3795E-03 -4.9114E-01
  5.3941E+02  9.1322E-03 -4.9111E-01
  5.3976E+02  8.8844E-03 -4.9108E-01
  5.4011E+02  8.6359E-03 -4.9106E-01
  5.4045E+02  8.3869E-03 -4.9103E-01
  5.4080E+02  8.1373E-03 -4.9099E-01
  5.4114E+02  7.8871E-03 -4.9096E-01
  5.4149E+02  7.6363E-03 -4.9093E-01
  5.4184E+02  7.3850E-03 -4.9090E-01
  5.4218E+02  7.1330E-03 -4.9086E-01
  5.4253E+02  6.8805E-03 -4.9083E-01
  5.4287E+02  6.6275E-03 -4.9079E-01
  5.4322E+02  6.3738E-03 -4.9076E-01
  5.4357E+02  6.1197E-03 -4.9072E-01
  5.4391E+02  5.8649E-03 -4.9068E-01
  5.4426E+02  5.6096E-03 -4.9065E-01
  5.4460E+02  5.3538E-03 -4.9061E-01
  5.4495E+02  5.0974E-03 -4.9057E-01
  5.4530E+02  4.8404E-03 -4.9053E-01
  5.4564E+02  4.5830E-03 -4.9048E-01
  5.4599E+02  4.3250E-03 -4.9044E-01
  5.4633E+02  4.0664E-03 -4.9040E-01
  5.4668E+02  3.8073E-03 -4.9035E-01
  5.4703E+02  3.5477E-03 -4.9031E-01
  5.4737E+02  3.2876E-03 -4.9026E-01
  5.4772E+02  3.0269E-03 -4.9022E-01
  5.4806E+02  2.7658E-03 -4.9017E-01
  5.4841E+02  2.5041E-03 -4.9012E-01
  5.4876E+02  2.2419E-03 -4.9007E-01
  5.4910E+02  1.9792E-03 -4.9002E-01
  5.4945E+02  1.7160E-03 -4.8997E-01
  5.4979E+02  1.4523E-03 -4.8992E-01
  5.5014E+02  1.1881E-03 -4.8987E-01
  5.5049E+02  9.2336E-04 -4.8982E-01
  5.5083E+02  6.5819E-04 -4.8976E-01
  5.5118E+02  3.9253E-04 -4.8971E-01
  5.5152E+02  1.2639E-04 -4.8965E-01
  5.5187E+02 -1.4022E-04 -4.8960E-01
  5.5222E+02 -4.0730E-04 -4.8954E-01
  5.5256E+02 -6.7484E-04 -4.8948E-01
  5.5291E+02 -9.4284E-04 -4.8943E-01
  5.5325E+02 -1.2113E-03 -4.8937E-01
  5.5360E+02 -1.4802E-03 -4.8931E-01
  5.5395E+02 -1.7495E-03 -4.8925E-01
  5.5429E+02 -2.0193E-03 -4.8918E-01
  5.5464E+02 -2.2896E-03 -4.8912E-01
  5.5498E+02 -2.5602E-03 -4.8906E-01
  5.5533E+02 -2.8313E-03 -4.8900E-01
  5.5568E+02 -3.1028E-03 -4.8893E-01
  5.5602E+02 -3.3747E-03 -4.8886E-01
  5.5637E+02 -3.6470E-03 -4.8880E-01
  5.5671E+02 -3.9197E-03 -4.8873E-01
  5.5706E+02 -4.1928E-03 -4.8866E-01
  5.5741E+02 -4.4663E-03 -4.8859E-01
  5.5775E+02 -4.7402E-03 -4.8853E-01
  5.5810E+02 -5.0145E-03 -4.8845E-01
  5.5844E+02 -5.2892E-03 -4.8838E-01
  5.5879E+02 -5.5642E-03 -4.8831E-01
  5.5914E+02 -5.8396E-03 -4.8824E-01
  5.5948E+02 -6.1153E-03 -4.8817E-01
  5.5983E+02 -6.3914E-03 -4.8809E-01
  5.6017E+02 -6.6679E-03 -4.8802E-01
  5.6052E+02 -6.9447E-03 -4.8794E-01
  5.6087E+02 -7.2218E-03 -4.8786E-01
  5.6121E+02 -7.4993E-03 -4.8779E-01
  5.6156E+02 -7.7771E-03 -4.8771E-01
  5.6190E+02 -8.0552E-03 -4.8763E-01
  5.6225E+02 -8.3336E-03 -4.8755E-01
  5.6260E+02 -8.6124E-03 -4.8747E-01
  5.6294E+02 -8.8915E-03 -4.8739E-01
  5.6329E+02 -9.1709E-03 -4.8730E-01
  5.6363E+02 -9.4506E-03 -4.8722E-01
  5.6398E+02 -9.7306E-03 -4.8714E-01
  5.6433E+02 -1.0011E-02 -4.8705E-01
  5.6467E+02 -1.0291E-02 -4.8697E-01
  5.6502E+02 -1.0572E-02 -4.8688E-01
  5.6536E+02 -1.0853E-02 -4.8679E-01
  5.6571E+02 -1.1135E-02 -4.8670E-01
  5.6606E+02 -1.1417E-02 -4.8662E-01
  5.6640E+02 -1.1699E-02 -4.8653E-01
  5.6675E+02 -1.1981E-02 -4.8644E-01
  5.6709E+02 -1.2263E-02 -4.8635E-01
  5.6744E+02 -1.2546E-02 -4.8625E-01
  5.6779E+02 -1.2829E-02 -4.8616E-01
  5.6813E+02 -1.3113E-02 -4.8607E-01
  5.6848E+02 -1.3396E-02 -4.8597E-01
  5.6882E+02 -1.3680E-02 -4.8588E-01
  5.6917E+02 -1.3964E-02 -4.8578E-01
  5.6952E+02 -1.4249E-02 -4.8568E-01
  5.6986E+02 -1.4533E-02 -4.8559E-01
  5.7021E+02 -1.4818E-02 -4.8549E-01
  5.7055E+02 -1.5103E-02 -4.8539E-01
  5.7090E+02 -1.5389E-02 -4.8529E-01
  5.7125E+02 -1.5674E-02 -4.8519E-01
  5.7159E+02 -1.5960E-02 -4.8509E-01
  5.7194E+02 -1.6246E-02 -4.8499E-01
  5.7228E+02 -1.6532E-02 -4.8488E-01
  5.7263E+02 -1.6819E-02 -4.8478E-01
  5.7298E+02 -1.7106E-02 -4.8467E-01
  5.7332E+02 -1.7393E-02 -4.8457E-01
  5.7367E+02 -1.7680E-02 -4.8446E-01
  5.7401E+02 -1.7967E-02 -4.8436E-01
  5.7436E+02 -1.8255E-02 -4.8425E-01
  5.7471E+02 -1.8543E-02 -4.8414E-01
  5.7505E+02 -1.8831E-02 -4.8403E-01
  5.7540E+02 -1.9119E-02 -4.8392E-01
  5.7574E+02 -1.9408E-02 -4.8381E-01
  5.7609E+02 -1.9696E-02 -4.8370E-01
  5.7644E+02 -1.9985E-02 -4.8358E-01
  5.7678E+02 -2.0274E-02 -4.8347E-01
  5.7713E+02 -2.0564E-02 -4.8336E-01
  5.7747E+02 -2.0853E-02 -4.8324E-01
  5.7782E+02 -2.1143E-02 -4.8313E-01
  5.7817E+02 -2.1433E-02 -4.8301E-01
  5.7851E+02 -2.1723E-02 -4.8289E-01
  5.7886E+02 -2.2013E-02 -4.8278E-01
  5.7920E+02 -2.2303E-02 -4.8266E-01
  5.7955E+02 -2.2594E-02 -4.8254E-01
  5.7990E+02 -2.2885E-02 -4.8242E-01
  5.8024E+02 -2.3176E-02 -4.8230E-01
  5.8059E+02 -2.3467E-02 -4.8217E-01
  5.8093E+02 -2.3758E-02 -4.8205E-01
  5.8128E+02 -2.4049E-02 -4.8193E-01
  5.8163E+02 -2.4341E-02 -4.8180E-01
  5.8197E+02 -2.4632E-02 -4.8168E-01
  5.8232E+02 -2.4924E-02 -4.8155E-01
  5.8266E+02 -2.5216E-02 -4.8143E-01
  5.8301E+02 -2.5508E-02 -4.8130E-01
  5.8336E+02 -2.5800E-02 -4.8117E-01
  5.8370E+02 -2.6092E-02 -4.8104E-01
  5.8405E+02 -2.6385E-02 -4.8091E-01
  5.8439E+02 -2.6677E-02 -4.8078E-01
  5.8474E+02 -2.6970E-02 -4.8065E-01
  5.8509E+02 -2.7263E-02 -4.8052E-01
  5.8543E+02 -2.7555E-02 -4.8039E-01
  5.8578E+02 -2.7848E-02 -4.8025E-01
  5.8612E+02 -2.8141E-02 -4.8012E-01
  5.8647E+02 -2.8434E-02 -4.7998E-01
  5.8682E+02 -2.8728E-02 -4.7985E-01
  5.8716E+02 -2.9021E-02 -4.7971E-01
  5.8751E+02 -2.9314E-02 -4.7957E-01
  5.8785E+02 -2.9608E-02 -4.7944E-01
  5.8820E+02 -2.9901E-02 -4.7930E-01
  5.8855E+02 -3.0195E-02 -4.7916E-01
  5.8889E+02 -3.0488E-02 -4.7902E-01
  5.8924E+02 -3.0782E-02 -4.7888E-01
  5.8958E+02 -3.1076E-02 -4.7874E-01
  5.8993E+02 -3.1370E-02 -4.7859E-01
  5.9028E+02 -3.1663E-02 -4.7845E-01
  5.9062E+02 -3.1957E-02 -4.7831E-01
  5.9097E+02 -3.2251E-02 -4.7816E-01
  5.9131E+02 -3.2545E-02 -4.7802E-01
  5.9166E+02 -3.2839E-02 -4.7787E-01
  5.9201E+02 -3.3133E-02 -4.7772E-01
  5.9235E+02 -3.3427E-02 -4.7757E-01
  5.9270E+02 -3.3722E-02 -4.7743E-01
  5.9304E+02 -3.4016E-02 -4.7728E-01
  5.9339E+02 -3.4310E-02 -4.7713E-01
  5.9374E+02 -3.4604E-02 -4.7698E-01
  5.9408E+02 -3.4898E-02 -4.7682E-01
  5.9443E+02 -3.5192E-02 -4.7667E-01
  5.9477E+02 -3.5487E-02 -4.7652E-01
  5.9512E+02 -3.5781E-02 -4.7637E-01
  5.9547E+02 -3.6075E-02 -4.7621E-01
  5.9581E+02 -3.6369E-02 -4.7606E-01
  5.9616E+02 -3.6664E-02 -4.7590E-01
  5.9650E+02 -3.6958E-02 -4.7574E-01
  5.9685E+02 -3.7252E-02 -4.7559E-01
  5.9720E+02 -3.7546E-02 -4.7543E-01
  5.9754E+02 -3.7841E-02 -4.7527E-01
  5.9789E+02 -3.8135E-02 -4.7511E-01
  5.9823E+02 -3.8429E-02 -4.7495E-01
  5.9858E+02 -3.8723E-02 -4.7479E-01
  5.9893E+02 -3.9017E-02 -4.7463E-01
  5.9927E+02 -3.9311E-02 -4.7447E-01
  5.9962E+02 -3.9606E-02 -4.7430E-01
  5.9996E+02 -3.9900E-02 -4.7414E-01
  6.0031E+02 -4.0194E-02 -4.7397E-01
  6.0066E+02 -4.0488E-02 -4.7381E-01
  6.0100E+02 -4.0782E-02 -4.7364E-01
  6.0135E+02 -4.1076E-02 -4.7348E-01
  6.0169E+02 -4.1370E-02 -4.7331E-01
  6.0204E+02 -4.1663E-02 -4.7314E-01
  6.0239E+02 -4.1957E-02 -4.7297E-01
  6.0273E+02 -4.2251E-02 -4.7280E-01
  6.0308E+02 -4.2545E-02 -4.7263E-01
  6.0342E+02 -4.2838E-02 -4.7246E-01
  6.0377E+02 -4.3132E-02 -4.7229E-01
  6.0412E+02 -4.3426E-02 -4.7212E-01
  6.0446E+02 -4.3719E-02 -4.7194E-01
  6.0481E+02 -4.4012E-02 -4.7177E-01
  6.0515E+02 -4.4306E-02 -4.7160E-01
  6.0550E+02 -4.4599E-02 -4.7142E-01
  6.0585E+02 -4.4892E-02 -4.7124E-01
