# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:10:40 2018
# diag: gamdiag, run(s): 0015, time window: 0-1905.416(5540 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  2.8196E+00  0.0000E+00
  3.4400E-01  2.8151E+00 -5.0235E-03
  4.9020E+02  1.3938E-01 -4.7830E-01
  4.9054E+02  1.3904E-01 -4.7815E-01
  4.9089E+02  1.3870E-01 -4.7800E-01
  4.9123E+02  1.3836E-01 -4.7786E-01
  4.9158E+02  1.3801E-01 -4.7771E-01
  4.9192E+02  1.3767E-01 -4.7756E-01
  4.9226E+02  1.3733E-01 -4.7741E-01
  4.9261E+02  1.3699E-01 -4.7727E-01
  4.9295E+02  1.3664E-01 -4.7712E-01
  4.9330E+02  1.3630E-01 -4.7697E-01
  4.9364E+02  1.3596E-01 -4.7682E-01
  4.9398E+02  1.3562E-01 -4.7668E-01
  4.9433E+02  1.3528E-01 -4.7653E-01
  4.9467E+02  1.3493E-01 -4.7638E-01
  4.9502E+02  1.3459E-01 -4.7623E-01
  4.9536E+02  1.3425E-01 -4.7608E-01
  4.9570E+02  1.3391E-01 -4.7593E-01
  4.9605E+02  1.3357E-01 -4.7579E-01
  4.9639E+02  1.3323E-01 -4.7564E-01
  4.9674E+02  1.3289E-01 -4.7549E-01
  4.9708E+02  1.3254E-01 -4.7534E-01
  4.9742E+02  1.3220E-01 -4.7519E-01
  4.9777E+02  1.3186E-01 -4.7504E-01
  4.9811E+02  1.3152E-01 -4.7489E-01
  4.9846E+02  1.3118E-01 -4.7474E-01
  4.9880E+02  1.3084E-01 -4.7459E-01
  4.9914E+02  1.3050E-01 -4.7444E-01
  4.9949E+02  1.3016E-01 -4.7429E-01
  4.9983E+02  1.2982E-01 -4.7414E-01
  5.0018E+02  1.2948E-01 -4.7399E-01
  5.0052E+02  1.2914E-01 -4.7384E-01
  5.0086E+02  1.2880E-01 -4.7369E-01
  5.0121E+02  1.2846E-01 -4.7354E-01
  5.0155E+02  1.2812E-01 -4.7339E-01
  5.0190E+02  1.2778E-01 -4.7324E-01
  5.0224E+02  1.2744E-01 -4.7309E-01
  5.0258E+02  1.2710E-01 -4.7294E-01
  5.0293E+02  1.2676E-01 -4.7279E-01
  5.0327E+02  1.2643E-01 -4.7264E-01
  5.0362E+02  1.2609E-01 -4.7249E-01
  5.0396E+02  1.2575E-01 -4.7234E-01
  5.0430E+02  1.2541E-01 -4.7219E-01
  5.0465E+02  1.2507E-01 -4.7204E-01
  5.0499E+02  1.2473E-01 -4.7188E-01
  5.0534E+02  1.2440E-01 -4.7173E-01
  5.0568E+02  1.2406E-01 -4.7158E-01
  5.0602E+02  1.2372E-01 -4.7143E-01
  5.0637E+02  1.2338E-01 -4.7128E-01
  5.0671E+02  1.2304E-01 -4.7113E-01
  5.0706E+02  1.2271E-01 -4.7097E-01
  5.0740E+02  1.2237E-01 -4.7082E-01
  5.0774E+02  1.2203E-01 -4.7067E-01
  5.0809E+02  1.2170E-01 -4.7052E-01
  5.0843E+02  1.2136E-01 -4.7036E-01
  5.0878E+02  1.2102E-01 -4.7021E-01
  5.0912E+02  1.2069E-01 -4.7006E-01
  5.0946E+02  1.2035E-01 -4.6990E-01
  5.0981E+02  1.2001E-01 -4.6975E-01
  5.1015E+02  1.1968E-01 -4.6960E-01
  5.1050E+02  1.1934E-01 -4.6945E-01
  5.1084E+02  1.1900E-01 -4.6929E-01
  5.1118E+02  1.1867E-01 -4.6914E-01
  5.1153E+02  1.1833E-01 -4.6898E-01
  5.1187E+02  1.1800E-01 -4.6883E-01
  5.1222E+02  1.1766E-01 -4.6868E-01
  5.1256E+02  1.1733E-01 -4.6852E-01
  5.1290E+02  1.1699E-01 -4.6837E-01
  5.1325E+02  1.1666E-01 -4.6821E-01
  5.1359E+02  1.1632E-01 -4.6806E-01
  5.1394E+02  1.1599E-01 -4.6790E-01
  5.1428E+02  1.1565E-01 -4.6775E-01
  5.1462E+02  1.1532E-01 -4.6760E-01
  5.1497E+02  1.1498E-01 -4.6744E-01
  5.1531E+02  1.1465E-01 -4.6729E-01
  5.1566E+02  1.1431E-01 -4.6713E-01
  5.1600E+02  1.1398E-01 -4.6697E-01
  5.1634E+02  1.1365E-01 -4.6682E-01
  5.1669E+02  1.1331E-01 -4.6666E-01
  5.1703E+02  1.1298E-01 -4.6651E-01
  5.1738E+02  1.1265E-01 -4.6635E-01
  5.1772E+02  1.1231E-01 -4.6620E-01
  5.1806E+02  1.1198E-01 -4.6604E-01
  5.1841E+02  1.1165E-01 -4.6588E-01
  5.1875E+02  1.1131E-01 -4.6573E-01
  5.1910E+02  1.1098E-01 -4.6557E-01
  5.1944E+02  1.1065E-01 -4.6541E-01
  5.1978E+02  1.1031E-01 -4.6526E-01
  5.2013E+02  1.0998E-01 -4.6510E-01
  5.2047E+02  1.0965E-01 -4.6494E-01
  5.2082E+02  1.0932E-01 -4.6479E-01
  5.2116E+02  1.0898E-01 -4.6463E-01
  5.2150E+02  1.0865E-01 -4.6447E-01
  5.2185E+02  1.0832E-01 -4.6431E-01
  5.2219E+02  1.0799E-01 -4.6416E-01
  5.2254E+02  1.0766E-01 -4.6400E-01
  5.2288E+02  1.0733E-01 -4.6384E-01
  5.2322E+02  1.0699E-01 -4.6368E-01
  5.2357E+02  1.0666E-01 -4.6352E-01
  5.2391E+02  1.0633E-01 -4.6337E-01
  5.2426E+02  1.0600E-01 -4.6321E-01
  5.2460E+02  1.0567E-01 -4.6305E-01
  5.2494E+02  1.0534E-01 -4.6289E-01
  5.2529E+02  1.0501E-01 -4.6273E-01
  5.2563E+02  1.0468E-01 -4.6257E-01
  5.2598E+02  1.0435E-01 -4.6241E-01
  5.2632E+02  1.0402E-01 -4.6225E-01
  5.2666E+02  1.0369E-01 -4.6209E-01
  5.2701E+02  1.0336E-01 -4.6193E-01
  5.2735E+02  1.0303E-01 -4.6177E-01
  5.2770E+02  1.0270E-01 -4.6162E-01
  5.2804E+02  1.0237E-01 -4.6146E-01
  5.2838E+02  1.0204E-01 -4.6129E-01
  5.2873E+02  1.0171E-01 -4.6113E-01
  5.2907E+02  1.0139E-01 -4.6097E-01
  5.2942E+02  1.0106E-01 -4.6081E-01
  5.2976E+02  1.0073E-01 -4.6065E-01
  5.3010E+02  1.0040E-01 -4.6049E-01
  5.3045E+02  1.0007E-01 -4.6033E-01
  5.3079E+02  9.9745E-02 -4.6017E-01
  5.3114E+02  9.9418E-02 -4.6001E-01
  5.3148E+02  9.9090E-02 -4.5985E-01
  5.3182E+02  9.8763E-02 -4.5969E-01
  5.3217E+02  9.8436E-02 -4.5952E-01
  5.3251E+02  9.8108E-02 -4.5936E-01
  5.3286E+02  9.7782E-02 -4.5920E-01
  5.3320E+02  9.7455E-02 -4.5904E-01
  5.3354E+02  9.7128E-02 -4.5888E-01
  5.3389E+02  9.6802E-02 -4.5871E-01
  5.3423E+02  9.6476E-02 -4.5855E-01
  5.3458E+02  9.6149E-02 -4.5839E-01
  5.3492E+02  9.5823E-02 -4.5823E-01
  5.3526E+02  9.5498E-02 -4.5806E-01
  5.3561E+02  9.5172E-02 -4.5790E-01
  5.3595E+02  9.4846E-02 -4.5774E-01
  5.3630E+02  9.4521E-02 -4.5757E-01
  5.3664E+02  9.4196E-02 -4.5741E-01
  5.3698E+02  9.3871E-02 -4.5725E-01
  5.3733E+02  9.3546E-02 -4.5708E-01
  5.3767E+02  9.3221E-02 -4.5692E-01
  5.3802E+02  9.2896E-02 -4.5676E-01
  5.3836E+02  9.2571E-02 -4.5659E-01
  5.3870E+02  9.2247E-02 -4.5643E-01
  5.3905E+02  9.1923E-02 -4.5626E-01
  5.3939E+02  9.1599E-02 -4.5610E-01
  5.3974E+02  9.1275E-02 -4.5593E-01
  5.4008E+02  9.0951E-02 -4.5577E-01
  5.4042E+02  9.0627E-02 -4.5560E-01
  5.4077E+02  9.0304E-02 -4.5544E-01
  5.4111E+02  8.9980E-02 -4.5527E-01
  5.4146E+02  8.9657E-02 -4.5511E-01
  5.4180E+02  8.9334E-02 -4.5494E-01
  5.4214E+02  8.9011E-02 -4.5478E-01
  5.4249E+02  8.8688E-02 -4.5461E-01
  5.4283E+02  8.8365E-02 -4.5444E-01
  5.4318E+02  8.8042E-02 -4.5428E-01
  5.4352E+02  8.7720E-02 -4.5411E-01
  5.4386E+02  8.7398E-02 -4.5395E-01
  5.4421E+02  8.7076E-02 -4.5378E-01
  5.4455E+02  8.6754E-02 -4.5361E-01
  5.4490E+02  8.6432E-02 -4.5345E-01
  5.4524E+02  8.6110E-02 -4.5328E-01
  5.4558E+02  8.5789E-02 -4.5311E-01
  5.4593E+02  8.5467E-02 -4.5294E-01
  5.4627E+02  8.5146E-02 -4.5278E-01
  5.4662E+02  8.4825E-02 -4.5261E-01
  5.4696E+02  8.4504E-02 -4.5244E-01
  5.4730E+02  8.4183E-02 -4.5227E-01
  5.4765E+02  8.3863E-02 -4.5210E-01
  5.4799E+02  8.3543E-02 -4.5194E-01
  5.4834E+02  8.3222E-02 -4.5177E-01
  5.4868E+02  8.2902E-02 -4.5160E-01
  5.4902E+02  8.2583E-02 -4.5143E-01
  5.4937E+02  8.2263E-02 -4.5126E-01
  5.4971E+02  8.1943E-02 -4.5109E-01
  5.5006E+02  8.1624E-02 -4.5092E-01
  5.5040E+02  8.1305E-02 -4.5076E-01
  5.5074E+02  8.0986E-02 -4.5059E-01
  5.5109E+02  8.0667E-02 -4.5042E-01
  5.5143E+02  8.0349E-02 -4.5025E-01
  5.5178E+02  8.0030E-02 -4.5008E-01
  5.5212E+02  7.9712E-02 -4.4991E-01
  5.5246E+02  7.9394E-02 -4.4974E-01
  5.5281E+02  7.9077E-02 -4.4957E-01
  5.5315E+02  7.8759E-02 -4.4940E-01
  5.5350E+02  7.8442E-02 -4.4923E-01
  5.5384E+02  7.8124E-02 -4.4905E-01
  5.5418E+02  7.7807E-02 -4.4888E-01
  5.5453E+02  7.7491E-02 -4.4871E-01
  5.5487E+02  7.7174E-02 -4.4854E-01
  5.5522E+02  7.6858E-02 -4.4837E-01
  5.5556E+02  7.6541E-02 -4.4820E-01
  5.5590E+02  7.6225E-02 -4.4803E-01
  5.5625E+02  7.5910E-02 -4.4786E-01
  5.5659E+02  7.5594E-02 -4.4768E-01
  5.5694E+02  7.5279E-02 -4.4751E-01
  5.5728E+02  7.4963E-02 -4.4734E-01
  5.5762E+02  7.4648E-02 -4.4717E-01
  5.5797E+02  7.4334E-02 -4.4700E-01
  5.5831E+02  7.4019E-02 -4.4682E-01
  5.5866E+02  7.3705E-02 -4.4665E-01
  5.5900E+02  7.3390E-02 -4.4648E-01
  5.5934E+02  7.3076E-02 -4.4630E-01
  5.5969E+02  7.2763E-02 -4.4613E-01
  5.6003E+02  7.2449E-02 -4.4596E-01
  5.6038E+02  7.2136E-02 -4.4578E-01
  5.6072E+02  7.1822E-02 -4.4561E-01
  5.6106E+02  7.1509E-02 -4.4544E-01
  5.6141E+02  7.1196E-02 -4.4526E-01
  5.6175E+02  7.0884E-02 -4.4509E-01
  5.6210E+02  7.0571E-02 -4.4492E-01
  5.6244E+02  7.0259E-02 -4.4474E-01
  5.6278E+02  6.9947E-02 -4.4457E-01
  5.6313E+02  6.9635E-02 -4.4439E-01
  5.6347E+02  6.9323E-02 -4.4422E-01
  5.6382E+02  6.9011E-02 -4.4404E-01
  5.6416E+02  6.8700E-02 -4.4387E-01
  5.6450E+02  6.8389E-02 -4.4369E-01
  5.6485E+02  6.8078E-02 -4.4352E-01
  5.6519E+02  6.7767E-02 -4.4334E-01
  5.6554E+02  6.7456E-02 -4.4317E-01
  5.6588E+02  6.7146E-02 -4.4299E-01
  5.6622E+02  6.6836E-02 -4.4281E-01
  5.6657E+02  6.6526E-02 -4.4264E-01
  5.6691E+02  6.6216E-02 -4.4246E-01
  5.6726E+02  6.5906E-02 -4.4229E-01
  5.6760E+02  6.5597E-02 -4.4211E-01
  5.6794E+02  6.5287E-02 -4.4193E-01
  5.6829E+02  6.4978E-02 -4.4176E-01
  5.6863E+02  6.4669E-02 -4.4158E-01
  5.6898E+02  6.4360E-02 -4.4140E-01
  5.6932E+02  6.4052E-02 -4.4122E-01
  5.6966E+02  6.3743E-02 -4.4105E-01
  5.7001E+02  6.3435E-02 -4.4087E-01
  5.7035E+02  6.3127E-02 -4.4069E-01
  5.7070E+02  6.2819E-02 -4.4051E-01
  5.7104E+02  6.2512E-02 -4.4034E-01
  5.7138E+02  6.2204E-02 -4.4016E-01
  5.7173E+02  6.1897E-02 -4.3998E-01
  5.7207E+02  6.1590E-02 -4.3980E-01
  5.7242E+02  6.1283E-02 -4.3962E-01
  5.7276E+02  6.0977E-02 -4.3944E-01
  5.7310E+02  6.0670E-02 -4.3927E-01
  5.7345E+02  6.0364E-02 -4.3909E-01
  5.7379E+02  6.0058E-02 -4.3891E-01
  5.7414E+02  5.9752E-02 -4.3873E-01
  5.7448E+02  5.9447E-02 -4.3855E-01
  5.7482E+02  5.9141E-02 -4.3837E-01
  5.7517E+02  5.8836E-02 -4.3819E-01
  5.7551E+02  5.8531E-02 -4.3801E-01
  5.7586E+02  5.8226E-02 -4.3783E-01
  5.7620E+02  5.7922E-02 -4.3765E-01
  5.7654E+02  5.7617E-02 -4.3747E-01
  5.7689E+02  5.7313E-02 -4.3729E-01
  5.7723E+02  5.7009E-02 -4.3711E-01
  5.7758E+02  5.6706E-02 -4.3693E-01
  5.7792E+02  5.6402E-02 -4.3675E-01
  5.7826E+02  5.6099E-02 -4.3657E-01
  5.7861E+02  5.5796E-02 -4.3639E-01
  5.7895E+02  5.5493E-02 -4.3620E-01
  5.7930E+02  5.5191E-02 -4.3602E-01
  5.7964E+02  5.4888E-02 -4.3584E-01
  5.7998E+02  5.4586E-02 -4.3566E-01
  5.8033E+02  5.4284E-02 -4.3548E-01
  5.8067E+02  5.3983E-02 -4.3530E-01
  5.8102E+02  5.3681E-02 -4.3511E-01
  5.8136E+02  5.3380E-02 -4.3493E-01
  5.8170E+02  5.3079E-02 -4.3475E-01
  5.8205E+02  5.2778E-02 -4.3457E-01
  5.8239E+02  5.2478E-02 -4.3439E-01
  5.8274E+02  5.2178E-02 -4.3420E-01
  5.8308E+02  5.1878E-02 -4.3402E-01
  5.8342E+02  5.1578E-02 -4.3384E-01
  5.8377E+02  5.1278E-02 -4.3365E-01
  5.8411E+02  5.0979E-02 -4.3347E-01
  5.8446E+02  5.0680E-02 -4.3329E-01
  5.8480E+02  5.0381E-02 -4.3310E-01
  5.8514E+02  5.0082E-02 -4.3292E-01
  5.8549E+02  4.9784E-02 -4.3274E-01
  5.8583E+02  4.9486E-02 -4.3255E-01
  5.8618E+02  4.9188E-02 -4.3237E-01
  5.8652E+02  4.8890E-02 -4.3218E-01
  5.8686E+02  4.8593E-02 -4.3200E-01
  5.8721E+02  4.8295E-02 -4.3181E-01
  5.8755E+02  4.7998E-02 -4.3163E-01
  5.8790E+02  4.7702E-02 -4.3145E-01
  5.8824E+02  4.7405E-02 -4.3126E-01
  5.8858E+02  4.7109E-02 -4.3108E-01
  5.8893E+02  4.6813E-02 -4.3089E-01
  5.8927E+02  4.6517E-02 -4.3070E-01
  5.8962E+02  4.6221E-02 -4.3052E-01
  5.8996E+02  4.5926E-02 -4.3033E-01
  5.9030E+02  4.5631E-02 -4.3015E-01
  5.9065E+02  4.5336E-02 -4.2996E-01
  5.9099E+02  4.5041E-02 -4.2978E-01
  5.9134E+02  4.4747E-02 -4.2959E-01
  5.9168E+02  4.4453E-02 -4.2940E-01
  5.9202E+02  4.4159E-02 -4.2922E-01
  5.9237E+02  4.3865E-02 -4.2903E-01
  5.9271E+02  4.3572E-02 -4.2884E-01
  5.9306E+02  4.3278E-02 -4.2866E-01
  5.9340E+02  4.2985E-02 -4.2847E-01
  5.9374E+02  4.2693E-02 -4.2828E-01
  5.9409E+02  4.2400E-02 -4.2810E-01
  5.9443E+02  4.2108E-02 -4.2791E-01
  5.9478E+02  4.1816E-02 -4.2772E-01
  5.9512E+02  4.1524E-02 -4.2753E-01
  5.9546E+02  4.1233E-02 -4.2735E-01
  5.9581E+02  4.0941E-02 -4.2716E-01
  5.9615E+02  4.0650E-02 -4.2697E-01
  5.9650E+02  4.0359E-02 -4.2678E-01
  5.9684E+02  4.0069E-02 -4.2659E-01
  5.9718E+02  3.9778E-02 -4.2641E-01
  5.9753E+02  3.9488E-02 -4.2622E-01
  5.9787E+02  3.9198E-02 -4.2603E-01
  5.9822E+02  3.8909E-02 -4.2584E-01
  5.9856E+02  3.8619E-02 -4.2565E-01
  5.9890E+02  3.8330E-02 -4.2546E-01
  5.9925E+02  3.8041E-02 -4.2527E-01
  5.9959E+02  3.7753E-02 -4.2508E-01
  5.9994E+02  3.7464E-02 -4.2489E-01
  6.0028E+02  3.7176E-02 -4.2470E-01
  6.0062E+02  3.6888E-02 -4.2451E-01
  6.0097E+02  3.6601E-02 -4.2433E-01
  6.0131E+02  3.6313E-02 -4.2414E-01
  6.0166E+02  3.6026E-02 -4.2395E-01
  6.0200E+02  3.5739E-02 -4.2375E-01
  6.0234E+02  3.5452E-02 -4.2356E-01
  6.0269E+02  3.5166E-02 -4.2337E-01
  6.0303E+02  3.4879E-02 -4.2318E-01
  6.0338E+02  3.4593E-02 -4.2299E-01
  6.0372E+02  3.4308E-02 -4.2280E-01
  6.0406E+02  3.4022E-02 -4.2261E-01
  6.0441E+02  3.3737E-02 -4.2242E-01
  6.0475E+02  3.3452E-02 -4.2223E-01
  6.0510E+02  3.3167E-02 -4.2204E-01
  6.0544E+02  3.2882E-02 -4.2185E-01
  6.0578E+02  3.2598E-02 -4.2165E-01
  6.0613E+02  3.2314E-02 -4.2146E-01
  6.0647E+02  3.2030E-02 -4.2127E-01
  6.0682E+02  3.1747E-02 -4.2108E-01
  6.0716E+02  3.1463E-02 -4.2089E-01
  6.0750E+02  3.1180E-02 -4.2070E-01
  6.0785E+02  3.0897E-02 -4.2050E-01
  6.0819E+02  3.0615E-02 -4.2031E-01
  6.0854E+02  3.0332E-02 -4.2012E-01
  6.0888E+02  3.0050E-02 -4.1993E-01
  6.0922E+02  2.9768E-02 -4.1973E-01
  6.0957E+02  2.9486E-02 -4.1954E-01
  6.0991E+02  2.9205E-02 -4.1935E-01
  6.1026E+02  2.8924E-02 -4.1915E-01
  6.1060E+02  2.8643E-02 -4.1896E-01
  6.1094E+02  2.8362E-02 -4.1877E-01
  6.1129E+02  2.8082E-02 -4.1857E-01
  6.1163E+02  2.7802E-02 -4.1838E-01
  6.1198E+02  2.7522E-02 -4.1819E-01
  6.1232E+02  2.7242E-02 -4.1799E-01
  6.1266E+02  2.6963E-02 -4.1780E-01
  6.1301E+02  2.6684E-02 -4.1760E-01
  6.1335E+02  2.6405E-02 -4.1741E-01
  6.1370E+02  2.6126E-02 -4.1722E-01
  6.1404E+02  2.5848E-02 -4.1702E-01
  6.1438E+02  2.5570E-02 -4.1683E-01
  6.1473E+02  2.5292E-02 -4.1663E-01
  6.1507E+02  2.5014E-02 -4.1644E-01
  6.1542E+02  2.4737E-02 -4.1624E-01
  6.1576E+02  2.4460E-02 -4.1605E-01
  6.1610E+02  2.4183E-02 -4.1585E-01
  6.1645E+02  2.3907E-02 -4.1566E-01
  6.1679E+02  2.3630E-02 -4.1546E-01
  6.1714E+02  2.3354E-02 -4.1527E-01
  6.1748E+02  2.3079E-02 -4.1507E-01
  6.1782E+02  2.2803E-02 -4.1487E-01
  6.1817E+02  2.2528E-02 -4.1468E-01
  6.1851E+02  2.2253E-02 -4.1448E-01
  6.1886E+02  2.1978E-02 -4.1429E-01
  6.1920E+02  2.1704E-02 -4.1409E-01
  6.1954E+02  2.1430E-02 -4.1389E-01
  6.1989E+02  2.1156E-02 -4.1370E-01
  6.2023E+02  2.0882E-02 -4.1350E-01
  6.2058E+02  2.0609E-02 -4.1331E-01
  6.2092E+02  2.0336E-02 -4.1311E-01
  6.2126E+02  2.0063E-02 -4.1291E-01
  6.2161E+02  1.9791E-02 -4.1271E-01
  6.2195E+02  1.9518E-02 -4.1252E-01
  6.2230E+02  1.9246E-02 -4.1232E-01
  6.2264E+02  1.8975E-02 -4.1212E-01
  6.2298E+02  1.8703E-02 -4.1193E-01
  6.2333E+02  1.8432E-02 -4.1173E-01
  6.2367E+02  1.8161E-02 -4.1153E-01
  6.2402E+02  1.7891E-02 -4.1133E-01
  6.2436E+02  1.7620E-02 -4.1114E-01
  6.2470E+02  1.7350E-02 -4.1094E-01
  6.2505E+02  1.7080E-02 -4.1074E-01
  6.2539E+02  1.6811E-02 -4.1054E-01
  6.2574E+02  1.6542E-02 -4.1034E-01
  6.2608E+02  1.6273E-02 -4.1014E-01
  6.2642E+02  1.6004E-02 -4.0995E-01
  6.2677E+02  1.5736E-02 -4.0975E-01
  6.2711E+02  1.5467E-02 -4.0955E-01
  6.2746E+02  1.5200E-02 -4.0935E-01
  6.2780E+02  1.4932E-02 -4.0915E-01
  6.2814E+02  1.4665E-02 -4.0895E-01
  6.2849E+02  1.4397E-02 -4.0875E-01
  6.2883E+02  1.4131E-02 -4.0855E-01
  6.2918E+02  1.3864E-02 -4.0835E-01
  6.2952E+02  1.3598E-02 -4.0816E-01
  6.2986E+02  1.3332E-02 -4.0796E-01
  6.3021E+02  1.3066E-02 -4.0776E-01
  6.3055E+02  1.2801E-02 -4.0756E-01
  6.3090E+02  1.2535E-02 -4.0736E-01
  6.3124E+02  1.2270E-02 -4.0716E-01
  6.3158E+02  1.2006E-02 -4.0696E-01
  6.3193E+02  1.1741E-02 -4.0676E-01
  6.3227E+02  1.1477E-02 -4.0656E-01
  6.3262E+02  1.1213E-02 -4.0636E-01
  6.3296E+02  1.0950E-02 -4.0616E-01
  6.3330E+02  1.0686E-02 -4.0596E-01
  6.3365E+02  1.0423E-02 -4.0575E-01
  6.3399E+02  1.0160E-02 -4.0555E-01
  6.3434E+02  9.8976E-03 -4.0535E-01
  6.3468E+02  9.6352E-03 -4.0515E-01
  6.3502E+02  9.3731E-03 -4.0495E-01
  6.3537E+02  9.1113E-03 -4.0475E-01
  6.3571E+02  8.8498E-03 -4.0455E-01
  6.3606E+02  8.5885E-03 -4.0435E-01
  6.3640E+02  8.3274E-03 -4.0415E-01
  6.3674E+02  8.0666E-03 -4.0394E-01
  6.3709E+02  7.8061E-03 -4.0374E-01
  6.3743E+02  7.5458E-03 -4.0354E-01
  6.3778E+02  7.2858E-03 -4.0334E-01
  6.3812E+02  7.0261E-03 -4.0314E-01
  6.3846E+02  6.7666E-03 -4.0294E-01
  6.3881E+02  6.5074E-03 -4.0273E-01
  6.3915E+02  6.2484E-03 -4.0253E-01
  6.3950E+02  5.9897E-03 -4.0233E-01
  6.3984E+02  5.7313E-03 -4.0213E-01
  6.4018E+02  5.4731E-03 -4.0192E-01
  6.4053E+02  5.2152E-03 -4.0172E-01
  6.4087E+02  4.9576E-03 -4.0152E-01
  6.4122E+02  4.7002E-03 -4.0132E-01
  6.4156E+02  4.4431E-03 -4.0111E-01
  6.4190E+02  4.1862E-03 -4.0091E-01
  6.4225E+02  3.9296E-03 -4.0071E-01
  6.4259E+02  3.6733E-03 -4.0050E-01
  6.4294E+02  3.4173E-03 -4.0030E-01
  6.4328E+02  3.1615E-03 -4.0010E-01
  6.4362E+02  2.9060E-03 -3.9989E-01
  6.4397E+02  2.6507E-03 -3.9969E-01
  6.4431E+02  2.3957E-03 -3.9949E-01
  6.4466E+02  2.1410E-03 -3.9928E-01
  6.4500E+02  1.8866E-03 -3.9908E-01
  6.4534E+02  1.6324E-03 -3.9888E-01
  6.4569E+02  1.3785E-03 -3.9867E-01
  6.4603E+02  1.1249E-03 -3.9847E-01
  6.4638E+02  8.7155E-04 -3.9826E-01
  6.4672E+02  6.1847E-04 -3.9806E-01
  6.4706E+02  3.6566E-04 -3.9786E-01
  6.4741E+02  1.1313E-04 -3.9765E-01
  6.4775E+02 -1.3913E-04 -3.9745E-01
  6.4810E+02 -3.9111E-04 -3.9724E-01
  6.4844E+02 -6.4282E-04 -3.9704E-01
  6.4878E+02 -8.9425E-04 -3.9683E-01
  6.4913E+02 -1.1454E-03 -3.9663E-01
  6.4947E+02 -1.3963E-03 -3.9642E-01
  6.4982E+02 -1.6469E-03 -3.9622E-01
  6.5016E+02 -1.8972E-03 -3.9601E-01
  6.5050E+02 -2.1473E-03 -3.9581E-01
  6.5085E+02 -2.3970E-03 -3.9560E-01
  6.5119E+02 -2.6465E-03 -3.9540E-01
  6.5154E+02 -2.8957E-03 -3.9519E-01
  6.5188E+02 -3.1447E-03 -3.9499E-01
  6.5222E+02 -3.3933E-03 -3.9478E-01
  6.5257E+02 -3.6417E-03 -3.9458E-01
  6.5291E+02 -3.8898E-03 -3.9437E-01
  6.5326E+02 -4.1377E-03 -3.9417E-01
  6.5360E+02 -4.3852E-03 -3.9396E-01
  6.5394E+02 -4.6325E-03 -3.9375E-01
  6.5429E+02 -4.8795E-03 -3.9355E-01
  6.5463E+02 -5.1262E-03 -3.9334E-01
  6.5498E+02 -5.3726E-03 -3.9314E-01
  6.5532E+02 -5.6188E-03 -3.9293E-01
  6.5566E+02 -5.8646E-03 -3.9272E-01
  6.5601E+02 -6.1102E-03 -3.9252E-01
  6.5635E+02 -6.3556E-03 -3.9231E-01
  6.5670E+02 -6.6006E-03 -3.9210E-01
  6.5704E+02 -6.8454E-03 -3.9190E-01
  6.5738E+02 -7.0899E-03 -3.9169E-01
  6.5773E+02 -7.3341E-03 -3.9148E-01
  6.5807E+02 -7.5780E-03 -3.9128E-01
  6.5842E+02 -7.8217E-03 -3.9107E-01
  6.5876E+02 -8.0650E-03 -3.9086E-01
  6.5910E+02 -8.3081E-03 -3.9066E-01
  6.5945E+02 -8.5510E-03 -3.9045E-01
  6.5979E+02 -8.7935E-03 -3.9024E-01
  6.6014E+02 -9.0358E-03 -3.9003E-01
  6.6048E+02 -9.2778E-03 -3.8983E-01
  6.6082E+02 -9.5195E-03 -3.8962E-01
  6.6117E+02 -9.7610E-03 -3.8941E-01
  6.6151E+02 -1.0002E-02 -3.8920E-01
  6.6186E+02 -1.0243E-02 -3.8900E-01
  6.6220E+02 -1.0484E-02 -3.8879E-01
  6.6254E+02 -1.0724E-02 -3.8858E-01
  6.6289E+02 -1.0964E-02 -3.8837E-01
  6.6323E+02 -1.1204E-02 -3.8816E-01
  6.6358E+02 -1.1443E-02 -3.8796E-01
  6.6392E+02 -1.1683E-02 -3.8775E-01
  6.6426E+02 -1.1922E-02 -3.8754E-01
  6.6461E+02 -1.2160E-02 -3.8733E-01
  6.6495E+02 -1.2399E-02 -3.8712E-01
  6.6530E+02 -1.2637E-02 -3.8692E-01
  6.6564E+02 -1.2875E-02 -3.8671E-01
  6.6598E+02 -1.3112E-02 -3.8650E-01
  6.6633E+02 -1.3350E-02 -3.8629E-01
  6.6667E+02 -1.3587E-02 -3.8608E-01
  6.6702E+02 -1.3823E-02 -3.8587E-01
  6.6736E+02 -1.4060E-02 -3.8566E-01
  6.6770E+02 -1.4296E-02 -3.8546E-01
  6.6805E+02 -1.4532E-02 -3.8525E-01
  6.6839E+02 -1.4768E-02 -3.8504E-01
  6.6874E+02 -1.5003E-02 -3.8483E-01
  6.6908E+02 -1.5238E-02 -3.8462E-01
  6.6942E+02 -1.5473E-02 -3.8441E-01
  6.6977E+02 -1.5708E-02 -3.8420E-01
  6.7011E+02 -1.5942E-02 -3.8399E-01
  6.7046E+02 -1.6176E-02 -3.8378E-01
