# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:03:17 2018
# diag: gamdiag, run(s): 0004, time window: 0-1905.422(5508 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  3.7859E+01  0.0000E+00
  3.4600E-01  3.7807E+01 -2.2957E-01
  4.5637E+02 -3.7013E+00 -2.7868E+00
  4.5672E+02 -3.7130E+00 -2.7586E+00
  4.5707E+02 -3.7246E+00 -2.7303E+00
  4.5741E+02 -3.7359E+00 -2.7020E+00
  4.5776E+02 -3.7471E+00 -2.6736E+00
  4.5810E+02 -3.7580E+00 -2.6452E+00
  4.5845E+02 -3.7687E+00 -2.6168E+00
  4.5880E+02 -3.7792E+00 -2.5883E+00
  4.5914E+02 -3.7895E+00 -2.5598E+00
  4.5949E+02 -3.7996E+00 -2.5312E+00
  4.5983E+02 -3.8095E+00 -2.5027E+00
  4.6018E+02 -3.8192E+00 -2.4741E+00
  4.6053E+02 -3.8286E+00 -2.4454E+00
  4.6087E+02 -3.8379E+00 -2.4168E+00
  4.6122E+02 -3.8469E+00 -2.3881E+00
  4.6156E+02 -3.8558E+00 -2.3594E+00
  4.6191E+02 -3.8644E+00 -2.3306E+00
  4.6226E+02 -3.8728E+00 -2.3019E+00
  4.6260E+02 -3.8811E+00 -2.2731E+00
  4.6295E+02 -3.8891E+00 -2.2443E+00
  4.6329E+02 -3.8969E+00 -2.2155E+00
  4.6364E+02 -3.9045E+00 -2.1866E+00
  4.6399E+02 -3.9119E+00 -2.1578E+00
  4.6433E+02 -3.9190E+00 -2.1289E+00
  4.6468E+02 -3.9260E+00 -2.1001E+00
  4.6502E+02 -3.9328E+00 -2.0712E+00
  4.6537E+02 -3.9393E+00 -2.0423E+00
  4.6572E+02 -3.9457E+00 -2.0134E+00
  4.6606E+02 -3.9518E+00 -1.9845E+00
  4.6641E+02 -3.9578E+00 -1.9556E+00
  4.6675E+02 -3.9635E+00 -1.9267E+00
  4.6710E+02 -3.9690E+00 -1.8978E+00
  4.6745E+02 -3.9744E+00 -1.8689E+00
  4.6779E+02 -3.9795E+00 -1.8400E+00
  4.6814E+02 -3.9844E+00 -1.8111E+00
  4.6848E+02 -3.9891E+00 -1.7822E+00
  4.6883E+02 -3.9936E+00 -1.7533E+00
  4.6918E+02 -3.9979E+00 -1.7244E+00
  4.6952E+02 -4.0020E+00 -1.6955E+00
  4.6987E+02 -4.0059E+00 -1.6666E+00
  4.7021E+02 -4.0096E+00 -1.6378E+00
  4.7056E+02 -4.0131E+00 -1.6089E+00
  4.7091E+02 -4.0164E+00 -1.5801E+00
  4.7125E+02 -4.0195E+00 -1.5513E+00
  4.7160E+02 -4.0224E+00 -1.5225E+00
  4.7194E+02 -4.0251E+00 -1.4937E+00
  4.7229E+02 -4.0276E+00 -1.4649E+00
  4.7264E+02 -4.0299E+00 -1.4362E+00
  4.7298E+02 -4.0320E+00 -1.4075E+00
  4.7333E+02 -4.0338E+00 -1.3788E+00
  4.7367E+02 -4.0355E+00 -1.3501E+00
  4.7402E+02 -4.0370E+00 -1.3214E+00
  4.7437E+02 -4.0383E+00 -1.2928E+00
  4.7471E+02 -4.0394E+00 -1.2642E+00
  4.7506E+02 -4.0403E+00 -1.2357E+00
  4.7540E+02 -4.0410E+00 -1.2071E+00
  4.7575E+02 -4.0416E+00 -1.1786E+00
  4.7610E+02 -4.0419E+00 -1.1502E+00
  4.7644E+02 -4.0420E+00 -1.1217E+00
  4.7679E+02 -4.0419E+00 -1.0933E+00
  4.7713E+02 -4.0417E+00 -1.0650E+00
  4.7748E+02 -4.0412E+00 -1.0367E+00
  4.7783E+02 -4.0406E+00 -1.0084E+00
  4.7817E+02 -4.0397E+00 -9.8014E-01
  4.7852E+02 -4.0387E+00 -9.5195E-01
  4.7886E+02 -4.0375E+00 -9.2380E-01
  4.7921E+02 -4.0360E+00 -8.9569E-01
  4.7956E+02 -4.0344E+00 -8.6763E-01
  4.7990E+02 -4.0326E+00 -8.3962E-01
  4.8025E+02 -4.0307E+00 -8.1166E-01
  4.8059E+02 -4.0285E+00 -7.8375E-01
  4.8094E+02 -4.0261E+00 -7.5589E-01
  4.8129E+02 -4.0236E+00 -7.2808E-01
  4.8163E+02 -4.0208E+00 -7.0032E-01
  4.8198E+02 -4.0179E+00 -6.7263E-01
  4.8232E+02 -4.0148E+00 -6.4498E-01
  4.8267E+02 -4.0115E+00 -6.1740E-01
  4.8302E+02 -4.0081E+00 -5.8987E-01
  4.8336E+02 -4.0044E+00 -5.6240E-01
  4.8371E+02 -4.0006E+00 -5.3500E-01
  4.8405E+02 -3.9965E+00 -5.0765E-01
  4.8440E+02 -3.9923E+00 -4.8037E-01
  4.8475E+02 -3.9880E+00 -4.5315E-01
  4.8509E+02 -3.9834E+00 -4.2600E-01
  4.8544E+02 -3.9787E+00 -3.9892E-01
  4.8578E+02 -3.9737E+00 -3.7190E-01
  4.8613E+02 -3.9687E+00 -3.4496E-01
  4.8648E+02 -3.9634E+00 -3.1808E-01
  4.8682E+02 -3.9579E+00 -2.9127E-01
  4.8717E+02 -3.9523E+00 -2.6454E-01
  4.8751E+02 -3.9465E+00 -2.3788E-01
  4.8786E+02 -3.9405E+00 -2.1130E-01
  4.8821E+02 -3.9344E+00 -1.8479E-01
  4.8855E+02 -3.9281E+00 -1.5836E-01
  4.8890E+02 -3.9216E+00 -1.3200E-01
  4.8924E+02 -3.9149E+00 -1.0573E-01
  4.8959E+02 -3.9081E+00 -7.9530E-02
  4.8994E+02 -3.9011E+00 -5.3415E-02
  4.9028E+02 -3.8939E+00 -2.7383E-02
  4.9063E+02 -3.8865E+00 -1.4341E-03
  4.9097E+02 -3.8790E+00  2.4431E-02
  4.9132E+02 -3.8714E+00  5.0210E-02
  4.9167E+02 -3.8635E+00  7.5903E-02
  4.9201E+02 -3.8555E+00  1.0151E-01
  4.9236E+02 -3.8473E+00  1.2703E-01
  4.9270E+02 -3.8390E+00  1.5245E-01
  4.9305E+02 -3.8305E+00  1.7779E-01
  4.9340E+02 -3.8218E+00  2.0304E-01
  4.9374E+02 -3.8130E+00  2.2819E-01
  4.9409E+02 -3.8040E+00  2.5325E-01
  4.9443E+02 -3.7949E+00  2.7822E-01
  4.9478E+02 -3.7856E+00  3.0309E-01
  4.9513E+02 -3.7762E+00  3.2786E-01
  4.9547E+02 -3.7665E+00  3.5254E-01
  4.9582E+02 -3.7568E+00  3.7712E-01
  4.9616E+02 -3.7469E+00  4.0160E-01
  4.9651E+02 -3.7368E+00  4.2598E-01
  4.9686E+02 -3.7265E+00  4.5026E-01
  4.9720E+02 -3.7162E+00  4.7443E-01
  4.9755E+02 -3.7056E+00  4.9851E-01
  4.9789E+02 -3.6950E+00  5.2248E-01
  4.9824E+02 -3.6841E+00  5.4634E-01
  4.9859E+02 -3.6731E+00  5.7010E-01
  4.9893E+02 -3.6620E+00  5.9376E-01
  4.9928E+02 -3.6507E+00  6.1730E-01
  4.9962E+02 -3.6393E+00  6.4074E-01
  4.9997E+02 -3.6278E+00  6.6407E-01
  5.0032E+02 -3.6161E+00  6.8729E-01
  5.0066E+02 -3.6042E+00  7.1040E-01
  5.0101E+02 -3.5922E+00  7.3340E-01
  5.0135E+02 -3.5801E+00  7.5629E-01
  5.0170E+02 -3.5678E+00  7.7906E-01
  5.0205E+02 -3.5554E+00  8.0172E-01
  5.0239E+02 -3.5428E+00  8.2426E-01
  5.0274E+02 -3.5302E+00  8.4669E-01
  5.0308E+02 -3.5173E+00  8.6900E-01
  5.0343E+02 -3.5044E+00  8.9119E-01
  5.0378E+02 -3.4913E+00  9.1327E-01
  5.0412E+02 -3.4780E+00  9.3523E-01
  5.0447E+02 -3.4647E+00  9.5707E-01
  5.0481E+02 -3.4512E+00  9.7878E-01
  5.0516E+02 -3.4376E+00  1.0004E+00
  5.0551E+02 -3.4238E+00  1.0219E+00
  5.0585E+02 -3.4099E+00  1.0432E+00
  5.0620E+02 -3.3959E+00  1.0644E+00
  5.0654E+02 -3.3818E+00  1.0855E+00
  5.0689E+02 -3.3676E+00  1.1065E+00
  5.0724E+02 -3.3532E+00  1.1274E+00
  5.0758E+02 -3.3387E+00  1.1481E+00
  5.0793E+02 -3.3240E+00  1.1687E+00
  5.0827E+02 -3.3093E+00  1.1892E+00
  5.0862E+02 -3.2944E+00  1.2095E+00
  5.0897E+02 -3.2794E+00  1.2298E+00
  5.0931E+02 -3.2643E+00  1.2499E+00
  5.0966E+02 -3.2491E+00  1.2698E+00
  5.1000E+02 -3.2338E+00  1.2897E+00
  5.1035E+02 -3.2183E+00  1.3093E+00
  5.1070E+02 -3.2028E+00  1.3289E+00
  5.1104E+02 -3.1871E+00  1.3484E+00
  5.1139E+02 -3.1713E+00  1.3677E+00
  5.1173E+02 -3.1554E+00  1.3868E+00
  5.1208E+02 -3.1394E+00  1.4059E+00
  5.1243E+02 -3.1233E+00  1.4248E+00
  5.1277E+02 -3.1070E+00  1.4435E+00
  5.1312E+02 -3.0907E+00  1.4622E+00
  5.1346E+02 -3.0743E+00  1.4806E+00
  5.1381E+02 -3.0577E+00  1.4990E+00
  5.1416E+02 -3.0411E+00  1.5172E+00
  5.1450E+02 -3.0243E+00  1.5353E+00
  5.1485E+02 -3.0075E+00  1.5532E+00
  5.1519E+02 -2.9905E+00  1.5710E+00
  5.1554E+02 -2.9735E+00  1.5887E+00
  5.1589E+02 -2.9563E+00  1.6062E+00
  5.1623E+02 -2.9391E+00  1.6236E+00
  5.1658E+02 -2.9217E+00  1.6409E+00
  5.1692E+02 -2.9043E+00  1.6580E+00
  5.1727E+02 -2.8868E+00  1.6749E+00
  5.1762E+02 -2.8692E+00  1.6917E+00
  5.1796E+02 -2.8514E+00  1.7084E+00
  5.1831E+02 -2.8336E+00  1.7249E+00
  5.1865E+02 -2.8158E+00  1.7413E+00
  5.1900E+02 -2.7978E+00  1.7576E+00
  5.1935E+02 -2.7797E+00  1.7737E+00
  5.1969E+02 -2.7616E+00  1.7896E+00
  5.2004E+02 -2.7433E+00  1.8054E+00
  5.2038E+02 -2.7250E+00  1.8211E+00
  5.2073E+02 -2.7066E+00  1.8366E+00
  5.2108E+02 -2.6881E+00  1.8520E+00
  5.2142E+02 -2.6696E+00  1.8672E+00
  5.2177E+02 -2.6509E+00  1.8823E+00
  5.2211E+02 -2.6322E+00  1.8972E+00
  5.2246E+02 -2.6134E+00  1.9120E+00
  5.2281E+02 -2.5945E+00  1.9266E+00
  5.2315E+02 -2.5756E+00  1.9411E+00
  5.2350E+02 -2.5566E+00  1.9554E+00
  5.2384E+02 -2.5375E+00  1.9696E+00
  5.2419E+02 -2.5183E+00  1.9836E+00
  5.2454E+02 -2.4991E+00  1.9975E+00
  5.2488E+02 -2.4798E+00  2.0112E+00
  5.2523E+02 -2.4604E+00  2.0248E+00
  5.2557E+02 -2.4410E+00  2.0383E+00
  5.2592E+02 -2.4215E+00  2.0515E+00
  5.2627E+02 -2.4019E+00  2.0647E+00
  5.2661E+02 -2.3823E+00  2.0777E+00
  5.2696E+02 -2.3626E+00  2.0905E+00
  5.2730E+02 -2.3428E+00  2.1032E+00
  5.2765E+02 -2.3230E+00  2.1157E+00
  5.2800E+02 -2.3032E+00  2.1281E+00
  5.2834E+02 -2.2832E+00  2.1403E+00
  5.2869E+02 -2.2632E+00  2.1523E+00
  5.2903E+02 -2.2432E+00  2.1643E+00
  5.2938E+02 -2.2231E+00  2.1760E+00
  5.2973E+02 -2.2030E+00  2.1876E+00
  5.3007E+02 -2.1828E+00  2.1991E+00
  5.3042E+02 -2.1625E+00  2.2104E+00
  5.3076E+02 -2.1422E+00  2.2215E+00
  5.3111E+02 -2.1219E+00  2.2325E+00
  5.3146E+02 -2.1015E+00  2.2434E+00
  5.3180E+02 -2.0810E+00  2.2540E+00
  5.3215E+02 -2.0605E+00  2.2646E+00
  5.3249E+02 -2.0400E+00  2.2750E+00
  5.3284E+02 -2.0194E+00  2.2852E+00
  5.3319E+02 -1.9988E+00  2.2952E+00
  5.3353E+02 -1.9781E+00  2.3052E+00
  5.3388E+02 -1.9574E+00  2.3149E+00
  5.3422E+02 -1.9367E+00  2.3245E+00
  5.3457E+02 -1.9159E+00  2.3340E+00
  5.3492E+02 -1.8951E+00  2.3433E+00
  5.3526E+02 -1.8742E+00  2.3524E+00
  5.3561E+02 -1.8534E+00  2.3614E+00
  5.3595E+02 -1.8324E+00  2.3702E+00
  5.3630E+02 -1.8115E+00  2.3789E+00
  5.3665E+02 -1.7905E+00  2.3874E+00
  5.3699E+02 -1.7695E+00  2.3958E+00
  5.3734E+02 -1.7485E+00  2.4040E+00
  5.3768E+02 -1.7274E+00  2.4120E+00
  5.3803E+02 -1.7063E+00  2.4199E+00
  5.3838E+02 -1.6852E+00  2.4277E+00
  5.3872E+02 -1.6640E+00  2.4353E+00
  5.3907E+02 -1.6429E+00  2.4427E+00
  5.3941E+02 -1.6217E+00  2.4500E+00
  5.3976E+02 -1.6005E+00  2.4571E+00
  5.4011E+02 -1.5793E+00  2.4641E+00
  5.4045E+02 -1.5580E+00  2.4709E+00
  5.4080E+02 -1.5367E+00  2.4775E+00
  5.4114E+02 -1.5155E+00  2.4840E+00
  5.4149E+02 -1.4942E+00  2.4904E+00
  5.4184E+02 -1.4728E+00  2.4966E+00
  5.4218E+02 -1.4515E+00  2.5026E+00
  5.4253E+02 -1.4302E+00  2.5085E+00
  5.4287E+02 -1.4088E+00  2.5142E+00
  5.4322E+02 -1.3875E+00  2.5198E+00
  5.4357E+02 -1.3661E+00  2.5252E+00
  5.4391E+02 -1.3447E+00  2.5305E+00
  5.4426E+02 -1.3233E+00  2.5356E+00
  5.4460E+02 -1.3019E+00  2.5406E+00
  5.4495E+02 -1.2805E+00  2.5454E+00
  5.4530E+02 -1.2591E+00  2.5501E+00
  5.4564E+02 -1.2377E+00  2.5546E+00
  5.4599E+02 -1.2163E+00  2.5589E+00
  5.4633E+02 -1.1949E+00  2.5631E+00
  5.4668E+02 -1.1735E+00  2.5672E+00
  5.4703E+02 -1.1521E+00  2.5711E+00
  5.4737E+02 -1.1307E+00  2.5748E+00
  5.4772E+02 -1.1093E+00  2.5784E+00
  5.4806E+02 -1.0879E+00  2.5818E+00
  5.4841E+02 -1.0665E+00  2.5851E+00
  5.4876E+02 -1.0452E+00  2.5883E+00
  5.4910E+02 -1.0238E+00  2.5913E+00
  5.4945E+02 -1.0024E+00  2.5941E+00
  5.4979E+02 -9.8106E-01  2.5968E+00
  5.5014E+02 -9.5971E-01  2.5993E+00
  5.5049E+02 -9.3838E-01  2.6017E+00
  5.5083E+02 -9.1705E-01  2.6039E+00
  5.5118E+02 -8.9574E-01  2.6060E+00
  5.5152E+02 -8.7445E-01  2.6080E+00
  5.5187E+02 -8.5317E-01  2.6098E+00
  5.5222E+02 -8.3191E-01  2.6114E+00
  5.5256E+02 -8.1066E-01  2.6129E+00
  5.5291E+02 -7.8944E-01  2.6142E+00
  5.5325E+02 -7.6823E-01  2.6154E+00
  5.5360E+02 -7.4704E-01  2.6165E+00
  5.5395E+02 -7.2588E-01  2.6174E+00
  5.5429E+02 -7.0474E-01  2.6181E+00
  5.5464E+02 -6.8362E-01  2.6188E+00
  5.5498E+02 -6.6253E-01  2.6192E+00
  5.5533E+02 -6.4146E-01  2.6195E+00
  5.5568E+02 -6.2041E-01  2.6197E+00
  5.5602E+02 -5.9940E-01  2.6197E+00
  5.5637E+02 -5.7841E-01  2.6196E+00
  5.5671E+02 -5.5745E-01  2.6194E+00
  5.5706E+02 -5.3653E-01  2.6190E+00
  5.5741E+02 -5.1563E-01  2.6184E+00
  5.5775E+02 -4.9477E-01  2.6177E+00
  5.5810E+02 -4.7393E-01  2.6169E+00
  5.5844E+02 -4.5314E-01  2.6159E+00
  5.5879E+02 -4.3237E-01  2.6148E+00
  5.5914E+02 -4.1165E-01  2.6136E+00
  5.5948E+02 -3.9096E-01  2.6122E+00
  5.5983E+02 -3.7031E-01  2.6106E+00
  5.6017E+02 -3.4969E-01  2.6090E+00
  5.6052E+02 -3.2912E-01  2.6072E+00
  5.6087E+02 -3.0858E-01  2.6052E+00
  5.6121E+02 -2.8809E-01  2.6031E+00
  5.6156E+02 -2.6764E-01  2.6009E+00
  5.6190E+02 -2.4723E-01  2.5985E+00
  5.6225E+02 -2.2687E-01  2.5960E+00
  5.6260E+02 -2.0655E-01  2.5934E+00
  5.6294E+02 -1.8627E-01  2.5906E+00
  5.6329E+02 -1.6604E-01  2.5877E+00
  5.6363E+02 -1.4586E-01  2.5846E+00
  5.6398E+02 -1.2573E-01  2.5815E+00
  5.6433E+02 -1.0565E-01  2.5781E+00
  5.6467E+02 -8.5617E-02  2.5747E+00
  5.6502E+02 -6.5635E-02  2.5711E+00
  5.6536E+02 -4.5705E-02  2.5674E+00
  5.6571E+02 -2.5827E-02  2.5636E+00
  5.6606E+02 -6.0022E-03  2.5596E+00
  5.6640E+02  1.3768E-02  2.5555E+00
  5.6675E+02  3.3484E-02  2.5512E+00
  5.6709E+02  5.3144E-02  2.5469E+00
  5.6744E+02  7.2748E-02  2.5424E+00
  5.6779E+02  9.2294E-02  2.5377E+00
  5.6813E+02  1.1178E-01  2.5330E+00
  5.6848E+02  1.3121E-01  2.5281E+00
  5.6882E+02  1.5058E-01  2.5231E+00
  5.6917E+02  1.6989E-01  2.5180E+00
  5.6952E+02  1.8914E-01  2.5127E+00
  5.6986E+02  2.0832E-01  2.5073E+00
  5.7021E+02  2.2744E-01  2.5018E+00
  5.7055E+02  2.4650E-01  2.4962E+00
  5.7090E+02  2.6550E-01  2.4904E+00
  5.7125E+02  2.8442E-01  2.4845E+00
  5.7159E+02  3.0329E-01  2.4785E+00
  5.7194E+02  3.2208E-01  2.4724E+00
  5.7228E+02  3.4081E-01  2.4662E+00
  5.7263E+02  3.5947E-01  2.4598E+00
  5.7298E+02  3.7807E-01  2.4533E+00
  5.7332E+02  3.9659E-01  2.4467E+00
  5.7367E+02  4.1504E-01  2.4400E+00
  5.7401E+02  4.3342E-01  2.4331E+00
  5.7436E+02  4.5173E-01  2.4262E+00
  5.7471E+02  4.6997E-01  2.4191E+00
  5.7505E+02  4.8813E-01  2.4119E+00
  5.7540E+02  5.0622E-01  2.4046E+00
  5.7574E+02  5.2423E-01  2.3972E+00
  5.7609E+02  5.4217E-01  2.3896E+00
  5.7644E+02  5.6004E-01  2.3820E+00
  5.7678E+02  5.7782E-01  2.3742E+00
  5.7713E+02  5.9553E-01  2.3663E+00
  5.7747E+02  6.1316E-01  2.3584E+00
  5.7782E+02  6.3072E-01  2.3503E+00
  5.7817E+02  6.4819E-01  2.3421E+00
  5.7851E+02  6.6558E-01  2.3337E+00
  5.7886E+02  6.8290E-01  2.3253E+00
  5.7920E+02  7.0013E-01  2.3168E+00
  5.7955E+02  7.1728E-01  2.3081E+00
  5.7990E+02  7.3435E-01  2.2994E+00
  5.8024E+02  7.5133E-01  2.2905E+00
  5.8059E+02  7.6823E-01  2.2816E+00
  5.8093E+02  7.8505E-01  2.2725E+00
  5.8128E+02  8.0178E-01  2.2634E+00
  5.8163E+02  8.1843E-01  2.2541E+00
  5.8197E+02  8.3499E-01  2.2447E+00
  5.8232E+02  8.5146E-01  2.2352E+00
  5.8266E+02  8.6784E-01  2.2257E+00
  5.8301E+02  8.8414E-01  2.2160E+00
  5.8336E+02  9.0035E-01  2.2062E+00
  5.8370E+02  9.1647E-01  2.1964E+00
  5.8405E+02  9.3250E-01  2.1864E+00
  5.8439E+02  9.4844E-01  2.1763E+00
  5.8474E+02  9.6429E-01  2.1662E+00
  5.8509E+02  9.8005E-01  2.1559E+00
  5.8543E+02  9.9572E-01  2.1455E+00
  5.8578E+02  1.0113E+00  2.1351E+00
  5.8612E+02  1.0268E+00  2.1246E+00
  5.8647E+02  1.0422E+00  2.1139E+00
  5.8682E+02  1.0575E+00  2.1032E+00
  5.8716E+02  1.0727E+00  2.0924E+00
  5.8751E+02  1.0878E+00  2.0815E+00
  5.8785E+02  1.1028E+00  2.0705E+00
  5.8820E+02  1.1177E+00  2.0594E+00
  5.8855E+02  1.1325E+00  2.0482E+00
  5.8889E+02  1.1472E+00  2.0370E+00
  5.8924E+02  1.1619E+00  2.0256E+00
  5.8958E+02  1.1764E+00  2.0142E+00
  5.8993E+02  1.1908E+00  2.0027E+00
  5.9028E+02  1.2052E+00  1.9911E+00
  5.9062E+02  1.2194E+00  1.9794E+00
  5.9097E+02  1.2335E+00  1.9676E+00
  5.9131E+02  1.2475E+00  1.9558E+00
  5.9166E+02  1.2615E+00  1.9438E+00
  5.9201E+02  1.2753E+00  1.9318E+00
  5.9235E+02  1.2890E+00  1.9197E+00
  5.9270E+02  1.3027E+00  1.9076E+00
  5.9304E+02  1.3162E+00  1.8953E+00
  5.9339E+02  1.3296E+00  1.8830E+00
  5.9374E+02  1.3429E+00  1.8706E+00
  5.9408E+02  1.3562E+00  1.8581E+00
  5.9443E+02  1.3693E+00  1.8456E+00
  5.9477E+02  1.3823E+00  1.8330E+00
  5.9512E+02  1.3952E+00  1.8203E+00
  5.9547E+02  1.4080E+00  1.8075E+00
  5.9581E+02  1.4207E+00  1.7946E+00
  5.9616E+02  1.4333E+00  1.7817E+00
  5.9650E+02  1.4458E+00  1.7688E+00
  5.9685E+02  1.4582E+00  1.7557E+00
  5.9720E+02  1.4704E+00  1.7426E+00
  5.9754E+02  1.4826E+00  1.7294E+00
  5.9789E+02  1.4947E+00  1.7162E+00
  5.9823E+02  1.5066E+00  1.7028E+00
  5.9858E+02  1.5185E+00  1.6895E+00
  5.9893E+02  1.5302E+00  1.6760E+00
  5.9927E+02  1.5418E+00  1.6625E+00
  5.9962E+02  1.5533E+00  1.6489E+00
  5.9996E+02  1.5648E+00  1.6353E+00
  6.0031E+02  1.5761E+00  1.6216E+00
  6.0066E+02  1.5873E+00  1.6079E+00
  6.0100E+02  1.5983E+00  1.5940E+00
  6.0135E+02  1.6093E+00  1.5802E+00
  6.0169E+02  1.6202E+00  1.5662E+00
  6.0204E+02  1.6309E+00  1.5523E+00
  6.0239E+02  1.6416E+00  1.5382E+00
  6.0273E+02  1.6521E+00  1.5241E+00
  6.0308E+02  1.6625E+00  1.5100E+00
  6.0342E+02  1.6728E+00  1.4958E+00
  6.0377E+02  1.6830E+00  1.4815E+00
  6.0412E+02  1.6931E+00  1.4672E+00
  6.0446E+02  1.7031E+00  1.4528E+00
  6.0481E+02  1.7130E+00  1.4384E+00
  6.0515E+02  1.7227E+00  1.4240E+00
  6.0550E+02  1.7324E+00  1.4095E+00
  6.0585E+02  1.7419E+00  1.3949E+00
  6.0619E+02  1.7513E+00  1.3803E+00
  6.0654E+02  1.7606E+00  1.3657E+00
  6.0688E+02  1.7698E+00  1.3510E+00
  6.0723E+02  1.7789E+00  1.3363E+00
  6.0758E+02  1.7878E+00  1.3215E+00
  6.0792E+02  1.7967E+00  1.3067E+00
  6.0827E+02  1.8054E+00  1.2918E+00
  6.0861E+02  1.8140E+00  1.2769E+00
  6.0896E+02  1.8225E+00  1.2619E+00
  6.0931E+02  1.8309E+00  1.2470E+00
  6.0965E+02  1.8392E+00  1.2319E+00
  6.1000E+02  1.8473E+00  1.2169E+00
  6.1034E+02  1.8554E+00  1.2018E+00
  6.1069E+02  1.8633E+00  1.1867E+00
  6.1104E+02  1.8711E+00  1.1715E+00
  6.1138E+02  1.8788E+00  1.1563E+00
  6.1173E+02  1.8864E+00  1.1411E+00
  6.1207E+02  1.8939E+00  1.1258E+00
  6.1242E+02  1.9013E+00  1.1105E+00
  6.1277E+02  1.9085E+00  1.0952E+00
  6.1311E+02  1.9156E+00  1.0798E+00
  6.1346E+02  1.9226E+00  1.0644E+00
  6.1380E+02  1.9295E+00  1.0490E+00
  6.1415E+02  1.9363E+00  1.0336E+00
  6.1450E+02  1.9430E+00  1.0181E+00
  6.1484E+02  1.9495E+00  1.0026E+00
  6.1519E+02  1.9560E+00  9.8709E-01
  6.1553E+02  1.9623E+00  9.7155E-01
  6.1588E+02  1.9685E+00  9.5598E-01
  6.1623E+02  1.9746E+00  9.4039E-01
  6.1657E+02  1.9806E+00  9.2477E-01
  6.1692E+02  1.9864E+00  9.0914E-01
  6.1726E+02  1.9922E+00  8.9349E-01
  6.1761E+02  1.9978E+00  8.7782E-01
  6.1796E+02  2.0033E+00  8.6212E-01
  6.1830E+02  2.0087E+00  8.4641E-01
  6.1865E+02  2.0140E+00  8.3069E-01
  6.1899E+02  2.0192E+00  8.1495E-01
  6.1934E+02  2.0242E+00  7.9919E-01
  6.1969E+02  2.0291E+00  7.8342E-01
  6.2003E+02  2.0340E+00  7.6763E-01
  6.2038E+02  2.0387E+00  7.5184E-01
  6.2072E+02  2.0433E+00  7.3603E-01
  6.2107E+02  2.0477E+00  7.2020E-01
  6.2142E+02  2.0521E+00  7.0437E-01
  6.2176E+02  2.0563E+00  6.8853E-01
  6.2211E+02  2.0605E+00  6.7268E-01
  6.2245E+02  2.0645E+00  6.5682E-01
  6.2280E+02  2.0684E+00  6.4096E-01
  6.2315E+02  2.0722E+00  6.2508E-01
  6.2349E+02  2.0759E+00  6.0921E-01
  6.2384E+02  2.0794E+00  5.9332E-01
  6.2418E+02  2.0829E+00  5.7744E-01
  6.2453E+02  2.0862E+00  5.6155E-01
  6.2488E+02  2.0894E+00  5.4566E-01
  6.2522E+02  2.0925E+00  5.2976E-01
  6.2557E+02  2.0955E+00  5.1387E-01
  6.2591E+02  2.0984E+00  4.9797E-01
  6.2626E+02  2.1011E+00  4.8208E-01
  6.2661E+02  2.1038E+00  4.6618E-01
  6.2695E+02  2.1063E+00  4.5029E-01
  6.2730E+02  2.1088E+00  4.3440E-01
  6.2764E+02  2.1111E+00  4.1852E-01
  6.2799E+02  2.1133E+00  4.0264E-01
  6.2834E+02  2.1154E+00  3.8676E-01
  6.2868E+02  2.1173E+00  3.7089E-01
  6.2903E+02  2.1192E+00  3.5503E-01
  6.2937E+02  2.1210E+00  3.3918E-01
  6.2972E+02  2.1226E+00  3.2333E-01
  6.3007E+02  2.1241E+00  3.0749E-01
  6.3041E+02  2.1255E+00  2.9167E-01
  6.3076E+02  2.1268E+00  2.7585E-01
  6.3110E+02  2.1280E+00  2.6004E-01
  6.3145E+02  2.1291E+00  2.4425E-01
  6.3180E+02  2.1301E+00  2.2847E-01
  6.3214E+02  2.1310E+00  2.1270E-01
  6.3249E+02  2.1317E+00  1.9694E-01
  6.3283E+02  2.1324E+00  1.8121E-01
  6.3318E+02  2.1329E+00  1.6548E-01
  6.3353E+02  2.1333E+00  1.4978E-01
  6.3387E+02  2.1337E+00  1.3409E-01
  6.3422E+02  2.1339E+00  1.1841E-01
  6.3456E+02  2.1340E+00  1.0276E-01
  6.3491E+02  2.1340E+00  8.7128E-02
  6.3526E+02  2.1339E+00  7.1514E-02
  6.3560E+02  2.1336E+00  5.5920E-02
  6.3595E+02  2.1333E+00  4.0348E-02
  6.3629E+02  2.1329E+00  2.4799E-02
  6.3664E+02  2.1323E+00  9.2715E-03
  6.3699E+02  2.1317E+00 -6.2320E-03
  6.3733E+02  2.1309E+00 -2.1711E-02
  6.3768E+02  2.1301E+00 -3.7166E-02
  6.3802E+02  2.1291E+00 -5.2595E-02
  6.3837E+02  2.1280E+00 -6.7997E-02
  6.3872E+02  2.1269E+00 -8.3373E-02
  6.3906E+02  2.1256E+00 -9.8721E-02
  6.3941E+02  2.1242E+00 -1.1404E-01
  6.3975E+02  2.1227E+00 -1.2933E-01
