# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:07:25 2018
# diag: gamdiag, run(s): 0006, time window: 0-1905.422(5508 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.6906E+01  0.0000E+00
  3.4600E-01  1.6882E+01 -6.9080E-02
  4.6987E+02  3.1316E-01 -9.9291E-01
  4.7021E+02  3.0935E-01 -9.9361E-01
  4.7056E+02  3.0555E-01 -9.9429E-01
  4.7091E+02  3.0175E-01 -9.9494E-01
  4.7125E+02  2.9795E-01 -9.9557E-01
  4.7160E+02  2.9416E-01 -9.9618E-01
  4.7194E+02  2.9037E-01 -9.9676E-01
  4.7229E+02  2.8659E-01 -9.9732E-01
  4.7264E+02  2.8281E-01 -9.9786E-01
  4.7298E+02  2.7903E-01 -9.9838E-01
  4.7333E+02  2.7526E-01 -9.9888E-01
  4.7367E+02  2.7149E-01 -9.9935E-01
  4.7402E+02  2.6772E-01 -9.9980E-01
  4.7437E+02  2.6396E-01 -1.0002E+00
  4.7471E+02  2.6021E-01 -1.0006E+00
  4.7506E+02  2.5645E-01 -1.0010E+00
  4.7540E+02  2.5271E-01 -1.0014E+00
  4.7575E+02  2.4897E-01 -1.0017E+00
  4.7610E+02  2.4523E-01 -1.0020E+00
  4.7644E+02  2.4150E-01 -1.0023E+00
  4.7679E+02  2.3777E-01 -1.0026E+00
  4.7713E+02  2.3405E-01 -1.0029E+00
  4.7748E+02  2.3033E-01 -1.0031E+00
  4.7783E+02  2.2662E-01 -1.0033E+00
  4.7817E+02  2.2292E-01 -1.0035E+00
  4.7852E+02  2.1922E-01 -1.0037E+00
  4.7886E+02  2.1552E-01 -1.0038E+00
  4.7921E+02  2.1184E-01 -1.0040E+00
  4.7956E+02  2.0815E-01 -1.0041E+00
  4.7990E+02  2.0448E-01 -1.0042E+00
  4.8025E+02  2.0081E-01 -1.0042E+00
  4.8059E+02  1.9715E-01 -1.0043E+00
  4.8094E+02  1.9349E-01 -1.0043E+00
  4.8129E+02  1.8984E-01 -1.0043E+00
  4.8163E+02  1.8620E-01 -1.0043E+00
  4.8198E+02  1.8256E-01 -1.0043E+00
  4.8232E+02  1.7893E-01 -1.0042E+00
  4.8267E+02  1.7531E-01 -1.0041E+00
  4.8302E+02  1.7170E-01 -1.0040E+00
  4.8336E+02  1.6809E-01 -1.0039E+00
  4.8371E+02  1.6449E-01 -1.0038E+00
  4.8405E+02  1.6090E-01 -1.0036E+00
  4.8440E+02  1.5731E-01 -1.0034E+00
  4.8475E+02  1.5373E-01 -1.0032E+00
  4.8509E+02  1.5016E-01 -1.0030E+00
  4.8544E+02  1.4660E-01 -1.0028E+00
  4.8578E+02  1.4305E-01 -1.0025E+00
  4.8613E+02  1.3950E-01 -1.0023E+00
  4.8648E+02  1.3596E-01 -1.0020E+00
  4.8682E+02  1.3243E-01 -1.0017E+00
  4.8717E+02  1.2891E-01 -1.0013E+00
  4.8751E+02  1.2540E-01 -1.0010E+00
  4.8786E+02  1.2189E-01 -1.0006E+00
  4.8821E+02  1.1840E-01 -1.0002E+00
  4.8855E+02  1.1491E-01 -9.9982E-01
  4.8890E+02  1.1143E-01 -9.9940E-01
  4.8924E+02  1.0796E-01 -9.9895E-01
  4.8959E+02  1.0450E-01 -9.9849E-01
  4.8994E+02  1.0105E-01 -9.9801E-01
  4.9028E+02  9.7605E-02 -9.9751E-01
  4.9063E+02  9.4172E-02 -9.9700E-01
  4.9097E+02  9.0748E-02 -9.9647E-01
  4.9132E+02  8.7333E-02 -9.9591E-01
  4.9167E+02  8.3928E-02 -9.9534E-01
  4.9201E+02  8.0532E-02 -9.9476E-01
  4.9236E+02  7.7146E-02 -9.9415E-01
  4.9270E+02  7.3770E-02 -9.9353E-01
  4.9305E+02  7.0403E-02 -9.9289E-01
  4.9340E+02  6.7046E-02 -9.9223E-01
  4.9374E+02  6.3699E-02 -9.9156E-01
  4.9409E+02  6.0362E-02 -9.9087E-01
  4.9443E+02  5.7036E-02 -9.9016E-01
  4.9478E+02  5.3719E-02 -9.8943E-01
  4.9513E+02  5.0413E-02 -9.8869E-01
  4.9547E+02  4.7116E-02 -9.8793E-01
  4.9582E+02  4.3831E-02 -9.8715E-01
  4.9616E+02  4.0555E-02 -9.8636E-01
  4.9651E+02  3.7291E-02 -9.8555E-01
  4.9686E+02  3.4036E-02 -9.8472E-01
  4.9720E+02  3.0793E-02 -9.8388E-01
  4.9755E+02  2.7560E-02 -9.8302E-01
  4.9789E+02  2.4338E-02 -9.8215E-01
  4.9824E+02  2.1127E-02 -9.8126E-01
  4.9859E+02  1.7926E-02 -9.8035E-01
  4.9893E+02  1.4737E-02 -9.7943E-01
  4.9928E+02  1.1559E-02 -9.7849E-01
  4.9962E+02  8.3921E-03 -9.7754E-01
  4.9997E+02  5.2363E-03 -9.7657E-01
  5.0032E+02  2.0918E-03 -9.7558E-01
  5.0066E+02 -1.0414E-03 -9.7458E-01
  5.0101E+02 -4.1632E-03 -9.7357E-01
  5.0135E+02 -7.2735E-03 -9.7254E-01
  5.0170E+02 -1.0372E-02 -9.7149E-01
  5.0205E+02 -1.3459E-02 -9.7043E-01
  5.0239E+02 -1.6535E-02 -9.6936E-01
  5.0274E+02 -1.9599E-02 -9.6827E-01
  5.0308E+02 -2.2651E-02 -9.6716E-01
  5.0343E+02 -2.5691E-02 -9.6604E-01
  5.0378E+02 -2.8719E-02 -9.6491E-01
  5.0412E+02 -3.1735E-02 -9.6376E-01
  5.0447E+02 -3.4739E-02 -9.6260E-01
  5.0481E+02 -3.7731E-02 -9.6142E-01
  5.0516E+02 -4.0711E-02 -9.6023E-01
  5.0551E+02 -4.3679E-02 -9.5903E-01
  5.0585E+02 -4.6635E-02 -9.5781E-01
  5.0620E+02 -4.9578E-02 -9.5658E-01
  5.0654E+02 -5.2508E-02 -9.5533E-01
  5.0689E+02 -5.5427E-02 -9.5407E-01
  5.0724E+02 -5.8333E-02 -9.5280E-01
  5.0758E+02 -6.1226E-02 -9.5152E-01
  5.0793E+02 -6.4106E-02 -9.5022E-01
  5.0827E+02 -6.6974E-02 -9.4890E-01
  5.0862E+02 -6.9830E-02 -9.4758E-01
  5.0897E+02 -7.2672E-02 -9.4624E-01
  5.0931E+02 -7.5502E-02 -9.4489E-01
  5.0966E+02 -7.8319E-02 -9.4353E-01
  5.1000E+02 -8.1123E-02 -9.4215E-01
  5.1035E+02 -8.3914E-02 -9.4076E-01
  5.1070E+02 -8.6692E-02 -9.3936E-01
  5.1104E+02 -8.9457E-02 -9.3794E-01
  5.1139E+02 -9.2209E-02 -9.3652E-01
  5.1173E+02 -9.4948E-02 -9.3508E-01
  5.1208E+02 -9.7674E-02 -9.3363E-01
  5.1243E+02 -1.0039E-01 -9.3217E-01
  5.1277E+02 -1.0309E-01 -9.3069E-01
  5.1312E+02 -1.0577E-01 -9.2921E-01
  5.1346E+02 -1.0844E-01 -9.2771E-01
  5.1381E+02 -1.1110E-01 -9.2620E-01
  5.1416E+02 -1.1375E-01 -9.2468E-01
  5.1450E+02 -1.1638E-01 -9.2315E-01
  5.1485E+02 -1.1900E-01 -9.2161E-01
  5.1519E+02 -1.2161E-01 -9.2005E-01
  5.1554E+02 -1.2420E-01 -9.1849E-01
  5.1589E+02 -1.2678E-01 -9.1691E-01
  5.1623E+02 -1.2934E-01 -9.1532E-01
  5.1658E+02 -1.3189E-01 -9.1373E-01
  5.1692E+02 -1.3443E-01 -9.1212E-01
  5.1727E+02 -1.3695E-01 -9.1050E-01
  5.1762E+02 -1.3946E-01 -9.0887E-01
  5.1796E+02 -1.4196E-01 -9.0723E-01
  5.1831E+02 -1.4444E-01 -9.0558E-01
  5.1865E+02 -1.4691E-01 -9.0392E-01
  5.1900E+02 -1.4937E-01 -9.0225E-01
  5.1935E+02 -1.5181E-01 -9.0057E-01
  5.1969E+02 -1.5423E-01 -8.9888E-01
  5.2004E+02 -1.5665E-01 -8.9718E-01
  5.2038E+02 -1.5905E-01 -8.9547E-01
  5.2073E+02 -1.6143E-01 -8.9376E-01
  5.2108E+02 -1.6380E-01 -8.9203E-01
  5.2142E+02 -1.6616E-01 -8.9029E-01
  5.2177E+02 -1.6850E-01 -8.8855E-01
  5.2211E+02 -1.7083E-01 -8.8679E-01
  5.2246E+02 -1.7315E-01 -8.8503E-01
  5.2281E+02 -1.7545E-01 -8.8325E-01
  5.2315E+02 -1.7774E-01 -8.8147E-01
  5.2350E+02 -1.8001E-01 -8.7968E-01
  5.2384E+02 -1.8227E-01 -8.7788E-01
  5.2419E+02 -1.8451E-01 -8.7607E-01
  5.2454E+02 -1.8674E-01 -8.7426E-01
  5.2488E+02 -1.8896E-01 -8.7243E-01
  5.2523E+02 -1.9116E-01 -8.7060E-01
  5.2557E+02 -1.9335E-01 -8.6876E-01
  5.2592E+02 -1.9552E-01 -8.6691E-01
  5.2627E+02 -1.9768E-01 -8.6505E-01
  5.2661E+02 -1.9983E-01 -8.6319E-01
  5.2696E+02 -2.0196E-01 -8.6132E-01
  5.2730E+02 -2.0407E-01 -8.5944E-01
  5.2765E+02 -2.0618E-01 -8.5755E-01
  5.2800E+02 -2.0826E-01 -8.5565E-01
  5.2834E+02 -2.1034E-01 -8.5375E-01
  5.2869E+02 -2.1240E-01 -8.5184E-01
  5.2903E+02 -2.1444E-01 -8.4993E-01
  5.2938E+02 -2.1647E-01 -8.4800E-01
  5.2973E+02 -2.1849E-01 -8.4607E-01
  5.3007E+02 -2.2049E-01 -8.4414E-01
  5.3042E+02 -2.2248E-01 -8.4219E-01
  5.3076E+02 -2.2445E-01 -8.4024E-01
  5.3111E+02 -2.2641E-01 -8.3828E-01
  5.3146E+02 -2.2835E-01 -8.3632E-01
  5.3180E+02 -2.3028E-01 -8.3435E-01
  5.3215E+02 -2.3220E-01 -8.3237E-01
  5.3249E+02 -2.3410E-01 -8.3039E-01
  5.3284E+02 -2.3599E-01 -8.2840E-01
  5.3319E+02 -2.3786E-01 -8.2641E-01
  5.3353E+02 -2.3972E-01 -8.2441E-01
  5.3388E+02 -2.4156E-01 -8.2240E-01
  5.3422E+02 -2.4339E-01 -8.2039E-01
  5.3457E+02 -2.4520E-01 -8.1837E-01
  5.3492E+02 -2.4700E-01 -8.1635E-01
  5.3526E+02 -2.4879E-01 -8.1432E-01
  5.3561E+02 -2.5056E-01 -8.1229E-01
  5.3595E+02 -2.5232E-01 -8.1025E-01
  5.3630E+02 -2.5406E-01 -8.0821E-01
  5.3665E+02 -2.5579E-01 -8.0616E-01
  5.3699E+02 -2.5750E-01 -8.0410E-01
  5.3734E+02 -2.5920E-01 -8.0204E-01
  5.3768E+02 -2.6088E-01 -7.9998E-01
  5.3803E+02 -2.6255E-01 -7.9791E-01
  5.3838E+02 -2.6421E-01 -7.9584E-01
  5.3872E+02 -2.6585E-01 -7.9376E-01
  5.3907E+02 -2.6747E-01 -7.9168E-01
  5.3941E+02 -2.6909E-01 -7.8960E-01
  5.3976E+02 -2.7068E-01 -7.8751E-01
  5.4011E+02 -2.7227E-01 -7.8541E-01
  5.4045E+02 -2.7384E-01 -7.8331E-01
  5.4080E+02 -2.7539E-01 -7.8121E-01
  5.4114E+02 -2.7693E-01 -7.7911E-01
  5.4149E+02 -2.7846E-01 -7.7700E-01
  5.4184E+02 -2.7997E-01 -7.7488E-01
  5.4218E+02 -2.8146E-01 -7.7277E-01
  5.4253E+02 -2.8295E-01 -7.7065E-01
  5.4287E+02 -2.8442E-01 -7.6852E-01
  5.4322E+02 -2.8587E-01 -7.6640E-01
  5.4357E+02 -2.8731E-01 -7.6427E-01
  5.4391E+02 -2.8873E-01 -7.6213E-01
  5.4426E+02 -2.9014E-01 -7.6000E-01
  5.4460E+02 -2.9154E-01 -7.5786E-01
  5.4495E+02 -2.9292E-01 -7.5572E-01
  5.4530E+02 -2.9429E-01 -7.5357E-01
  5.4564E+02 -2.9565E-01 -7.5143E-01
  5.4599E+02 -2.9699E-01 -7.4928E-01
  5.4633E+02 -2.9831E-01 -7.4712E-01
  5.4668E+02 -2.9962E-01 -7.4497E-01
  5.4703E+02 -3.0092E-01 -7.4281E-01
  5.4737E+02 -3.0220E-01 -7.4065E-01
  5.4772E+02 -3.0347E-01 -7.3849E-01
  5.4806E+02 -3.0473E-01 -7.3633E-01
  5.4841E+02 -3.0597E-01 -7.3416E-01
  5.4876E+02 -3.0719E-01 -7.3199E-01
  5.4910E+02 -3.0841E-01 -7.2982E-01
  5.4945E+02 -3.0960E-01 -7.2765E-01
  5.4979E+02 -3.1079E-01 -7.2548E-01
  5.5014E+02 -3.1196E-01 -7.2331E-01
  5.5049E+02 -3.1312E-01 -7.2113E-01
  5.5083E+02 -3.1426E-01 -7.1895E-01
  5.5118E+02 -3.1539E-01 -7.1678E-01
  5.5152E+02 -3.1650E-01 -7.1460E-01
  5.5187E+02 -3.1760E-01 -7.1242E-01
  5.5222E+02 -3.1869E-01 -7.1023E-01
  5.5256E+02 -3.1976E-01 -7.0805E-01
  5.5291E+02 -3.2082E-01 -7.0587E-01
  5.5325E+02 -3.2187E-01 -7.0368E-01
  5.5360E+02 -3.2290E-01 -7.0150E-01
  5.5395E+02 -3.2392E-01 -6.9931E-01
  5.5429E+02 -3.2492E-01 -6.9713E-01
  5.5464E+02 -3.2592E-01 -6.9494E-01
  5.5498E+02 -3.2689E-01 -6.9275E-01
  5.5533E+02 -3.2786E-01 -6.9056E-01
  5.5568E+02 -3.2881E-01 -6.8838E-01
  5.5602E+02 -3.2974E-01 -6.8619E-01
  5.5637E+02 -3.3067E-01 -6.8400E-01
  5.5671E+02 -3.3158E-01 -6.8181E-01
  5.5706E+02 -3.3247E-01 -6.7962E-01
  5.5741E+02 -3.3335E-01 -6.7743E-01
  5.5775E+02 -3.3422E-01 -6.7525E-01
  5.5810E+02 -3.3508E-01 -6.7306E-01
  5.5844E+02 -3.3592E-01 -6.7087E-01
  5.5879E+02 -3.3675E-01 -6.6868E-01
  5.5914E+02 -3.3756E-01 -6.6650E-01
  5.5948E+02 -3.3837E-01 -6.6431E-01
  5.5983E+02 -3.3916E-01 -6.6213E-01
  5.6017E+02 -3.3993E-01 -6.5994E-01
  5.6052E+02 -3.4069E-01 -6.5776E-01
  5.6087E+02 -3.4144E-01 -6.5557E-01
  5.6121E+02 -3.4218E-01 -6.5339E-01
  5.6156E+02 -3.4290E-01 -6.5121E-01
  5.6190E+02 -3.4361E-01 -6.4903E-01
  5.6225E+02 -3.4431E-01 -6.4685E-01
  5.6260E+02 -3.4500E-01 -6.4468E-01
  5.6294E+02 -3.4567E-01 -6.4250E-01
  5.6329E+02 -3.4632E-01 -6.4033E-01
  5.6363E+02 -3.4697E-01 -6.3815E-01
  5.6398E+02 -3.4760E-01 -6.3598E-01
  5.6433E+02 -3.4822E-01 -6.3381E-01
  5.6467E+02 -3.4883E-01 -6.3164E-01
  5.6502E+02 -3.4942E-01 -6.2947E-01
  5.6536E+02 -3.5000E-01 -6.2731E-01
  5.6571E+02 -3.5057E-01 -6.2515E-01
  5.6606E+02 -3.5113E-01 -6.2298E-01
  5.6640E+02 -3.5167E-01 -6.2083E-01
  5.6675E+02 -3.5220E-01 -6.1867E-01
  5.6709E+02 -3.5272E-01 -6.1651E-01
  5.6744E+02 -3.5323E-01 -6.1436E-01
  5.6779E+02 -3.5372E-01 -6.1221E-01
  5.6813E+02 -3.5420E-01 -6.1006E-01
  5.6848E+02 -3.5467E-01 -6.0792E-01
  5.6882E+02 -3.5513E-01 -6.0577E-01
  5.6917E+02 -3.5557E-01 -6.0363E-01
  5.6952E+02 -3.5600E-01 -6.0149E-01
  5.6986E+02 -3.5642E-01 -5.9936E-01
  5.7021E+02 -3.5683E-01 -5.9722E-01
  5.7055E+02 -3.5723E-01 -5.9509E-01
  5.7090E+02 -3.5761E-01 -5.9297E-01
  5.7125E+02 -3.5798E-01 -5.9084E-01
  5.7159E+02 -3.5834E-01 -5.8872E-01
  5.7194E+02 -3.5869E-01 -5.8660E-01
  5.7228E+02 -3.5902E-01 -5.8449E-01
  5.7263E+02 -3.5935E-01 -5.8237E-01
  5.7298E+02 -3.5966E-01 -5.8027E-01
  5.7332E+02 -3.5996E-01 -5.7816E-01
  5.7367E+02 -3.6025E-01 -5.7606E-01
  5.7401E+02 -3.6052E-01 -5.7396E-01
  5.7436E+02 -3.6079E-01 -5.7186E-01
  5.7471E+02 -3.6104E-01 -5.6977E-01
  5.7505E+02 -3.6128E-01 -5.6768E-01
  5.7540E+02 -3.6151E-01 -5.6560E-01
  5.7574E+02 -3.6173E-01 -5.6352E-01
  5.7609E+02 -3.6194E-01 -5.6144E-01
  5.7644E+02 -3.6214E-01 -5.5937E-01
  5.7678E+02 -3.6232E-01 -5.5730E-01
  5.7713E+02 -3.6249E-01 -5.5523E-01
  5.7747E+02 -3.6266E-01 -5.5317E-01
  5.7782E+02 -3.6281E-01 -5.5111E-01
  5.7817E+02 -3.6295E-01 -5.4906E-01
  5.7851E+02 -3.6308E-01 -5.4701E-01
  5.7886E+02 -3.6319E-01 -5.4496E-01
  5.7920E+02 -3.6330E-01 -5.4292E-01
  5.7955E+02 -3.6340E-01 -5.4088E-01
  5.7990E+02 -3.6348E-01 -5.3885E-01
  5.8024E+02 -3.6356E-01 -5.3682E-01
  5.8059E+02 -3.6362E-01 -5.3480E-01
  5.8093E+02 -3.6367E-01 -5.3278E-01
  5.8128E+02 -3.6372E-01 -5.3076E-01
  5.8163E+02 -3.6375E-01 -5.2875E-01
  5.8197E+02 -3.6377E-01 -5.2675E-01
  5.8232E+02 -3.6378E-01 -5.2475E-01
  5.8266E+02 -3.6378E-01 -5.2275E-01
  5.8301E+02 -3.6377E-01 -5.2076E-01
  5.8336E+02 -3.6375E-01 -5.1877E-01
  5.8370E+02 -3.6372E-01 -5.1679E-01
  5.8405E+02 -3.6368E-01 -5.1481E-01
  5.8439E+02 -3.6362E-01 -5.1284E-01
  5.8474E+02 -3.6356E-01 -5.1088E-01
  5.8509E+02 -3.6349E-01 -5.0891E-01
  5.8543E+02 -3.6341E-01 -5.0696E-01
  5.8578E+02 -3.6332E-01 -5.0501E-01
  5.8612E+02 -3.6321E-01 -5.0306E-01
  5.8647E+02 -3.6310E-01 -5.0112E-01
  5.8682E+02 -3.6298E-01 -4.9918E-01
  5.8716E+02 -3.6285E-01 -4.9725E-01
  5.8751E+02 -3.6271E-01 -4.9533E-01
  5.8785E+02 -3.6256E-01 -4.9341E-01
  5.8820E+02 -3.6240E-01 -4.9150E-01
  5.8855E+02 -3.6222E-01 -4.8959E-01
  5.8889E+02 -3.6204E-01 -4.8768E-01
  5.8924E+02 -3.6185E-01 -4.8579E-01
  5.8958E+02 -3.6166E-01 -4.8390E-01
  5.8993E+02 -3.6145E-01 -4.8201E-01
  5.9028E+02 -3.6123E-01 -4.8013E-01
  5.9062E+02 -3.6100E-01 -4.7826E-01
  5.9097E+02 -3.6077E-01 -4.7639E-01
  5.9131E+02 -3.6052E-01 -4.7453E-01
  5.9166E+02 -3.6026E-01 -4.7267E-01
  5.9201E+02 -3.6000E-01 -4.7082E-01
  5.9235E+02 -3.5973E-01 -4.6897E-01
  5.9270E+02 -3.5945E-01 -4.6713E-01
  5.9304E+02 -3.5915E-01 -4.6530E-01
  5.9339E+02 -3.5885E-01 -4.6348E-01
  5.9374E+02 -3.5855E-01 -4.6165E-01
  5.9408E+02 -3.5823E-01 -4.5984E-01
  5.9443E+02 -3.5790E-01 -4.5803E-01
  5.9477E+02 -3.5757E-01 -4.5623E-01
  5.9512E+02 -3.5722E-01 -4.5443E-01
  5.9547E+02 -3.5687E-01 -4.5265E-01
  5.9581E+02 -3.5651E-01 -4.5086E-01
  5.9616E+02 -3.5614E-01 -4.4909E-01
  5.9650E+02 -3.5576E-01 -4.4732E-01
  5.9685E+02 -3.5538E-01 -4.4555E-01
  5.9720E+02 -3.5498E-01 -4.4379E-01
  5.9754E+02 -3.5458E-01 -4.4204E-01
  5.9789E+02 -3.5417E-01 -4.4030E-01
  5.9823E+02 -3.5375E-01 -4.3856E-01
  5.9858E+02 -3.5333E-01 -4.3683E-01
  5.9893E+02 -3.5289E-01 -4.3511E-01
  5.9927E+02 -3.5245E-01 -4.3339E-01
  5.9962E+02 -3.5200E-01 -4.3168E-01
  5.9996E+02 -3.5154E-01 -4.2997E-01
  6.0031E+02 -3.5107E-01 -4.2828E-01
  6.0066E+02 -3.5060E-01 -4.2658E-01
  6.0100E+02 -3.5012E-01 -4.2490E-01
  6.0135E+02 -3.4963E-01 -4.2322E-01
  6.0169E+02 -3.4913E-01 -4.2155E-01
  6.0204E+02 -3.4863E-01 -4.1989E-01
  6.0239E+02 -3.4812E-01 -4.1823E-01
  6.0273E+02 -3.4760E-01 -4.1658E-01
  6.0308E+02 -3.4707E-01 -4.1494E-01
  6.0342E+02 -3.4654E-01 -4.1331E-01
  6.0377E+02 -3.4600E-01 -4.1168E-01
  6.0412E+02 -3.4545E-01 -4.1006E-01
  6.0446E+02 -3.4489E-01 -4.0844E-01
  6.0481E+02 -3.4433E-01 -4.0683E-01
  6.0515E+02 -3.4376E-01 -4.0523E-01
  6.0550E+02 -3.4319E-01 -4.0364E-01
  6.0585E+02 -3.4260E-01 -4.0205E-01
  6.0619E+02 -3.4201E-01 -4.0048E-01
  6.0654E+02 -3.4142E-01 -3.9890E-01
  6.0688E+02 -3.4081E-01 -3.9734E-01
  6.0723E+02 -3.4020E-01 -3.9578E-01
  6.0758E+02 -3.3959E-01 -3.9423E-01
  6.0792E+02 -3.3896E-01 -3.9269E-01
  6.0827E+02 -3.3833E-01 -3.9116E-01
  6.0861E+02 -3.3770E-01 -3.8963E-01
  6.0896E+02 -3.3705E-01 -3.8811E-01
  6.0931E+02 -3.3640E-01 -3.8660E-01
  6.0965E+02 -3.3575E-01 -3.8509E-01
  6.1000E+02 -3.3509E-01 -3.8359E-01
  6.1034E+02 -3.3442E-01 -3.8210E-01
  6.1069E+02 -3.3375E-01 -3.8062E-01
  6.1104E+02 -3.3307E-01 -3.7914E-01
  6.1138E+02 -3.3238E-01 -3.7767E-01
  6.1173E+02 -3.3169E-01 -3.7621E-01
  6.1207E+02 -3.3099E-01 -3.7476E-01
  6.1242E+02 -3.3029E-01 -3.7332E-01
  6.1277E+02 -3.2958E-01 -3.7188E-01
  6.1311E+02 -3.2887E-01 -3.7045E-01
  6.1346E+02 -3.2815E-01 -3.6902E-01
  6.1380E+02 -3.2742E-01 -3.6761E-01
  6.1415E+02 -3.2669E-01 -3.6620E-01
  6.1450E+02 -3.2595E-01 -3.6480E-01
  6.1484E+02 -3.2521E-01 -3.6341E-01
  6.1519E+02 -3.2446E-01 -3.6202E-01
  6.1553E+02 -3.2371E-01 -3.6065E-01
  6.1588E+02 -3.2295E-01 -3.5928E-01
  6.1623E+02 -3.2219E-01 -3.5792E-01
  6.1657E+02 -3.2142E-01 -3.5656E-01
  6.1692E+02 -3.2064E-01 -3.5522E-01
  6.1726E+02 -3.1986E-01 -3.5388E-01
  6.1761E+02 -3.1908E-01 -3.5255E-01
  6.1796E+02 -3.1829E-01 -3.5123E-01
  6.1830E+02 -3.1750E-01 -3.4991E-01
  6.1865E+02 -3.1670E-01 -3.4860E-01
  6.1899E+02 -3.1590E-01 -3.4730E-01
  6.1934E+02 -3.1509E-01 -3.4601E-01
  6.1969E+02 -3.1428E-01 -3.4473E-01
  6.2003E+02 -3.1346E-01 -3.4345E-01
  6.2038E+02 -3.1264E-01 -3.4218E-01
  6.2072E+02 -3.1181E-01 -3.4092E-01
  6.2107E+02 -3.1098E-01 -3.3967E-01
  6.2142E+02 -3.1015E-01 -3.3843E-01
  6.2176E+02 -3.0931E-01 -3.3719E-01
  6.2211E+02 -3.0846E-01 -3.3596E-01
  6.2245E+02 -3.0761E-01 -3.3474E-01
  6.2280E+02 -3.0676E-01 -3.3353E-01
  6.2315E+02 -3.0591E-01 -3.3232E-01
  6.2349E+02 -3.0505E-01 -3.3112E-01
  6.2384E+02 -3.0418E-01 -3.2993E-01
  6.2418E+02 -3.0331E-01 -3.2875E-01
  6.2453E+02 -3.0244E-01 -3.2758E-01
  6.2488E+02 -3.0157E-01 -3.2641E-01
  6.2522E+02 -3.0069E-01 -3.2526E-01
  6.2557E+02 -2.9980E-01 -3.2411E-01
  6.2591E+02 -2.9892E-01 -3.2296E-01
  6.2626E+02 -2.9803E-01 -3.2183E-01
  6.2661E+02 -2.9713E-01 -3.2070E-01
  6.2695E+02 -2.9624E-01 -3.1959E-01
  6.2730E+02 -2.9533E-01 -3.1848E-01
  6.2764E+02 -2.9443E-01 -3.1737E-01
  6.2799E+02 -2.9352E-01 -3.1628E-01
  6.2834E+02 -2.9261E-01 -3.1519E-01
  6.2868E+02 -2.9170E-01 -3.1411E-01
  6.2903E+02 -2.9078E-01 -3.1304E-01
  6.2937E+02 -2.8986E-01 -3.1198E-01
  6.2972E+02 -2.8894E-01 -3.1093E-01
  6.3007E+02 -2.8801E-01 -3.0988E-01
  6.3041E+02 -2.8708E-01 -3.0884E-01
  6.3076E+02 -2.8615E-01 -3.0781E-01
  6.3110E+02 -2.8521E-01 -3.0679E-01
  6.3145E+02 -2.8427E-01 -3.0577E-01
  6.3180E+02 -2.8333E-01 -3.0476E-01
  6.3214E+02 -2.8239E-01 -3.0377E-01
  6.3249E+02 -2.8144E-01 -3.0277E-01
  6.3283E+02 -2.8049E-01 -3.0179E-01
  6.3318E+02 -2.7954E-01 -3.0082E-01
  6.3353E+02 -2.7859E-01 -2.9985E-01
  6.3387E+02 -2.7763E-01 -2.9889E-01
  6.3422E+02 -2.7667E-01 -2.9794E-01
  6.3456E+02 -2.7571E-01 -2.9699E-01
  6.3491E+02 -2.7475E-01 -2.9606E-01
  6.3526E+02 -2.7378E-01 -2.9513E-01
  6.3560E+02 -2.7281E-01 -2.9421E-01
  6.3595E+02 -2.7184E-01 -2.9330E-01
  6.3629E+02 -2.7087E-01 -2.9239E-01
  6.3664E+02 -2.6990E-01 -2.9150E-01
  6.3699E+02 -2.6892E-01 -2.9061E-01
  6.3733E+02 -2.6794E-01 -2.8973E-01
  6.3768E+02 -2.6696E-01 -2.8885E-01
  6.3802E+02 -2.6598E-01 -2.8799E-01
  6.3837E+02 -2.6500E-01 -2.8713E-01
  6.3872E+02 -2.6401E-01 -2.8628E-01
  6.3906E+02 -2.6302E-01 -2.8544E-01
  6.3941E+02 -2.6203E-01 -2.8461E-01
  6.3975E+02 -2.6104E-01 -2.8378E-01
  6.4010E+02 -2.6005E-01 -2.8296E-01
  6.4045E+02 -2.5906E-01 -2.8215E-01
  6.4079E+02 -2.5806E-01 -2.8135E-01
  6.4114E+02 -2.5706E-01 -2.8056E-01
  6.4148E+02 -2.5607E-01 -2.7977E-01
  6.4183E+02 -2.5507E-01 -2.7899E-01
  6.4218E+02 -2.5407E-01 -2.7822E-01
  6.4252E+02 -2.5306E-01 -2.7745E-01
  6.4287E+02 -2.5206E-01 -2.7670E-01
  6.4321E+02 -2.5106E-01 -2.7595E-01
  6.4356E+02 -2.5005E-01 -2.7521E-01
  6.4391E+02 -2.4904E-01 -2.7448E-01
  6.4425E+02 -2.4804E-01 -2.7375E-01
  6.4460E+02 -2.4703E-01 -2.7303E-01
  6.4494E+02 -2.4602E-01 -2.7232E-01
  6.4529E+02 -2.4501E-01 -2.7162E-01
  6.4564E+02 -2.4400E-01 -2.7093E-01
  6.4598E+02 -2.4298E-01 -2.7024E-01
  6.4633E+02 -2.4197E-01 -2.6956E-01
