# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:06:39 2018
# diag: gamdiag, run(s): 0005, time window: 0-1905.422(5508 steps), species: ions
# original data path: /ptmp/cmor/gamdiag_l/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  2.4281E+01  0.0000E+00
  3.4600E-01  2.4248E+01 -1.1836E-01
  4.5845E+02 -3.6951E-02 -2.1507E+00
  4.5880E+02 -4.7631E-02 -2.1477E+00
  4.5914E+02 -5.8276E-02 -2.1446E+00
  4.5949E+02 -6.8884E-02 -2.1415E+00
  4.5983E+02 -7.9457E-02 -2.1384E+00
  4.6018E+02 -8.9994E-02 -2.1352E+00
  4.6053E+02 -1.0049E-01 -2.1319E+00
  4.6087E+02 -1.1096E-01 -2.1286E+00
  4.6122E+02 -1.2138E-01 -2.1252E+00
  4.6156E+02 -1.3177E-01 -2.1217E+00
  4.6191E+02 -1.4212E-01 -2.1182E+00
  4.6226E+02 -1.5243E-01 -2.1146E+00
  4.6260E+02 -1.6270E-01 -2.1110E+00
  4.6295E+02 -1.7294E-01 -2.1073E+00
  4.6329E+02 -1.8313E-01 -2.1036E+00
  4.6364E+02 -1.9329E-01 -2.0998E+00
  4.6399E+02 -2.0340E-01 -2.0959E+00
  4.6433E+02 -2.1348E-01 -2.0920E+00
  4.6468E+02 -2.2352E-01 -2.0881E+00
  4.6502E+02 -2.3351E-01 -2.0840E+00
  4.6537E+02 -2.4347E-01 -2.0800E+00
  4.6572E+02 -2.5338E-01 -2.0758E+00
  4.6606E+02 -2.6325E-01 -2.0716E+00
  4.6641E+02 -2.7308E-01 -2.0674E+00
  4.6675E+02 -2.8287E-01 -2.0631E+00
  4.6710E+02 -2.9262E-01 -2.0588E+00
  4.6745E+02 -3.0233E-01 -2.0544E+00
  4.6779E+02 -3.1199E-01 -2.0499E+00
  4.6814E+02 -3.2161E-01 -2.0454E+00
  4.6848E+02 -3.3118E-01 -2.0408E+00
  4.6883E+02 -3.4072E-01 -2.0362E+00
  4.6918E+02 -3.5021E-01 -2.0316E+00
  4.6952E+02 -3.5965E-01 -2.0269E+00
  4.6987E+02 -3.6905E-01 -2.0221E+00
  4.7021E+02 -3.7841E-01 -2.0173E+00
  4.7056E+02 -3.8773E-01 -2.0124E+00
  4.7091E+02 -3.9699E-01 -2.0075E+00
  4.7125E+02 -4.0622E-01 -2.0026E+00
  4.7160E+02 -4.1540E-01 -1.9976E+00
  4.7194E+02 -4.2453E-01 -1.9925E+00
  4.7229E+02 -4.3362E-01 -1.9874E+00
  4.7264E+02 -4.4266E-01 -1.9822E+00
  4.7298E+02 -4.5166E-01 -1.9770E+00
  4.7333E+02 -4.6061E-01 -1.9718E+00
  4.7367E+02 -4.6951E-01 -1.9665E+00
  4.7402E+02 -4.7837E-01 -1.9612E+00
  4.7437E+02 -4.8718E-01 -1.9558E+00
  4.7471E+02 -4.9594E-01 -1.9504E+00
  4.7506E+02 -5.0466E-01 -1.9449E+00
  4.7540E+02 -5.1333E-01 -1.9394E+00
  4.7575E+02 -5.2195E-01 -1.9338E+00
  4.7610E+02 -5.3052E-01 -1.9282E+00
  4.7644E+02 -5.3905E-01 -1.9225E+00
  4.7679E+02 -5.4753E-01 -1.9168E+00
  4.7713E+02 -5.5596E-01 -1.9111E+00
  4.7748E+02 -5.6434E-01 -1.9053E+00
  4.7783E+02 -5.7267E-01 -1.8995E+00
  4.7817E+02 -5.8096E-01 -1.8936E+00
  4.7852E+02 -5.8919E-01 -1.8877E+00
  4.7886E+02 -5.9738E-01 -1.8818E+00
  4.7921E+02 -6.0551E-01 -1.8758E+00
  4.7956E+02 -6.1360E-01 -1.8698E+00
  4.7990E+02 -6.2163E-01 -1.8637E+00
  4.8025E+02 -6.2962E-01 -1.8576E+00
  4.8059E+02 -6.3756E-01 -1.8515E+00
  4.8094E+02 -6.4545E-01 -1.8453E+00
  4.8129E+02 -6.5328E-01 -1.8391E+00
  4.8163E+02 -6.6107E-01 -1.8328E+00
  4.8198E+02 -6.6880E-01 -1.8265E+00
  4.8232E+02 -6.7649E-01 -1.8202E+00
  4.8267E+02 -6.8412E-01 -1.8138E+00
  4.8302E+02 -6.9170E-01 -1.8074E+00
  4.8336E+02 -6.9923E-01 -1.8010E+00
  4.8371E+02 -7.0671E-01 -1.7945E+00
  4.8405E+02 -7.1414E-01 -1.7880E+00
  4.8440E+02 -7.2152E-01 -1.7814E+00
  4.8475E+02 -7.2884E-01 -1.7748E+00
  4.8509E+02 -7.3611E-01 -1.7682E+00
  4.8544E+02 -7.4333E-01 -1.7616E+00
  4.8578E+02 -7.5050E-01 -1.7549E+00
  4.8613E+02 -7.5761E-01 -1.7482E+00
  4.8648E+02 -7.6468E-01 -1.7414E+00
  4.8682E+02 -7.7169E-01 -1.7346E+00
  4.8717E+02 -7.7865E-01 -1.7278E+00
  4.8751E+02 -7.8555E-01 -1.7210E+00
  4.8786E+02 -7.9240E-01 -1.7141E+00
  4.8821E+02 -7.9920E-01 -1.7072E+00
  4.8855E+02 -8.0595E-01 -1.7003E+00
  4.8890E+02 -8.1264E-01 -1.6933E+00
  4.8924E+02 -8.1928E-01 -1.6863E+00
  4.8959E+02 -8.2586E-01 -1.6793E+00
  4.8994E+02 -8.3240E-01 -1.6722E+00
  4.9028E+02 -8.3887E-01 -1.6651E+00
  4.9063E+02 -8.4530E-01 -1.6580E+00
  4.9097E+02 -8.5167E-01 -1.6509E+00
  4.9132E+02 -8.5799E-01 -1.6437E+00
  4.9167E+02 -8.6425E-01 -1.6365E+00
  4.9201E+02 -8.7046E-01 -1.6293E+00
  4.9236E+02 -8.7661E-01 -1.6221E+00
  4.9270E+02 -8.8271E-01 -1.6148E+00
  4.9305E+02 -8.8876E-01 -1.6075E+00
  4.9340E+02 -8.9475E-01 -1.6002E+00
  4.9374E+02 -9.0069E-01 -1.5928E+00
  4.9409E+02 -9.0657E-01 -1.5854E+00
  4.9443E+02 -9.1240E-01 -1.5781E+00
  4.9478E+02 -9.1818E-01 -1.5706E+00
  4.9513E+02 -9.2390E-01 -1.5632E+00
  4.9547E+02 -9.2956E-01 -1.5557E+00
  4.9582E+02 -9.3517E-01 -1.5482E+00
  4.9616E+02 -9.4073E-01 -1.5407E+00
  4.9651E+02 -9.4623E-01 -1.5332E+00
  4.9686E+02 -9.5167E-01 -1.5257E+00
  4.9720E+02 -9.5706E-01 -1.5181E+00
  4.9755E+02 -9.6240E-01 -1.5105E+00
  4.9789E+02 -9.6768E-01 -1.5029E+00
  4.9824E+02 -9.7291E-01 -1.4953E+00
  4.9859E+02 -9.7808E-01 -1.4876E+00
  4.9893E+02 -9.8319E-01 -1.4799E+00
  4.9928E+02 -9.8826E-01 -1.4723E+00
  4.9962E+02 -9.9326E-01 -1.4645E+00
  4.9997E+02 -9.9821E-01 -1.4568E+00
  5.0032E+02 -1.0031E+00 -1.4491E+00
  5.0066E+02 -1.0079E+00 -1.4413E+00
  5.0101E+02 -1.0127E+00 -1.4336E+00
  5.0135E+02 -1.0175E+00 -1.4258E+00
  5.0170E+02 -1.0221E+00 -1.4180E+00
  5.0205E+02 -1.0268E+00 -1.4101E+00
  5.0239E+02 -1.0313E+00 -1.4023E+00
  5.0274E+02 -1.0358E+00 -1.3944E+00
  5.0308E+02 -1.0403E+00 -1.3866E+00
  5.0343E+02 -1.0447E+00 -1.3787E+00
  5.0378E+02 -1.0490E+00 -1.3708E+00
  5.0412E+02 -1.0533E+00 -1.3629E+00
  5.0447E+02 -1.0575E+00 -1.3550E+00
  5.0481E+02 -1.0617E+00 -1.3470E+00
  5.0516E+02 -1.0658E+00 -1.3391E+00
  5.0551E+02 -1.0699E+00 -1.3311E+00
  5.0585E+02 -1.0739E+00 -1.3232E+00
  5.0620E+02 -1.0779E+00 -1.3152E+00
  5.0654E+02 -1.0818E+00 -1.3072E+00
  5.0689E+02 -1.0856E+00 -1.2992E+00
  5.0724E+02 -1.0894E+00 -1.2912E+00
  5.0758E+02 -1.0932E+00 -1.2832E+00
  5.0793E+02 -1.0968E+00 -1.2751E+00
  5.0827E+02 -1.1005E+00 -1.2671E+00
  5.0862E+02 -1.1040E+00 -1.2590E+00
  5.0897E+02 -1.1076E+00 -1.2510E+00
  5.0931E+02 -1.1110E+00 -1.2429E+00
  5.0966E+02 -1.1144E+00 -1.2349E+00
  5.1000E+02 -1.1178E+00 -1.2268E+00
  5.1035E+02 -1.1211E+00 -1.2187E+00
  5.1070E+02 -1.1243E+00 -1.2106E+00
  5.1104E+02 -1.1275E+00 -1.2025E+00
  5.1139E+02 -1.1306E+00 -1.1944E+00
  5.1173E+02 -1.1337E+00 -1.1863E+00
  5.1208E+02 -1.1367E+00 -1.1782E+00
  5.1243E+02 -1.1397E+00 -1.1700E+00
  5.1277E+02 -1.1426E+00 -1.1619E+00
  5.1312E+02 -1.1455E+00 -1.1538E+00
  5.1346E+02 -1.1483E+00 -1.1457E+00
  5.1381E+02 -1.1510E+00 -1.1375E+00
  5.1416E+02 -1.1537E+00 -1.1294E+00
  5.1450E+02 -1.1564E+00 -1.1212E+00
  5.1485E+02 -1.1590E+00 -1.1131E+00
  5.1519E+02 -1.1615E+00 -1.1050E+00
  5.1554E+02 -1.1640E+00 -1.0968E+00
  5.1589E+02 -1.1664E+00 -1.0887E+00
  5.1623E+02 -1.1688E+00 -1.0805E+00
  5.1658E+02 -1.1711E+00 -1.0724E+00
  5.1692E+02 -1.1734E+00 -1.0642E+00
  5.1727E+02 -1.1756E+00 -1.0561E+00
  5.1762E+02 -1.1778E+00 -1.0479E+00
  5.1796E+02 -1.1799E+00 -1.0398E+00
  5.1831E+02 -1.1819E+00 -1.0316E+00
  5.1865E+02 -1.1839E+00 -1.0235E+00
  5.1900E+02 -1.1859E+00 -1.0153E+00
  5.1935E+02 -1.1878E+00 -1.0072E+00
  5.1969E+02 -1.1896E+00 -9.9904E-01
  5.2004E+02 -1.1914E+00 -9.9090E-01
  5.2038E+02 -1.1931E+00 -9.8277E-01
  5.2073E+02 -1.1948E+00 -9.7463E-01
  5.2108E+02 -1.1965E+00 -9.6651E-01
  5.2142E+02 -1.1980E+00 -9.5838E-01
  5.2177E+02 -1.1996E+00 -9.5026E-01
  5.2211E+02 -1.2010E+00 -9.4215E-01
  5.2246E+02 -1.2025E+00 -9.3403E-01
  5.2281E+02 -1.2038E+00 -9.2593E-01
  5.2315E+02 -1.2052E+00 -9.1783E-01
  5.2350E+02 -1.2064E+00 -9.0973E-01
  5.2384E+02 -1.2077E+00 -9.0165E-01
  5.2419E+02 -1.2088E+00 -8.9356E-01
  5.2454E+02 -1.2099E+00 -8.8549E-01
  5.2488E+02 -1.2110E+00 -8.7742E-01
  5.2523E+02 -1.2120E+00 -8.6936E-01
  5.2557E+02 -1.2130E+00 -8.6131E-01
  5.2592E+02 -1.2139E+00 -8.5326E-01
  5.2627E+02 -1.2148E+00 -8.4523E-01
  5.2661E+02 -1.2156E+00 -8.3720E-01
  5.2696E+02 -1.2163E+00 -8.2918E-01
  5.2730E+02 -1.2170E+00 -8.2117E-01
  5.2765E+02 -1.2177E+00 -8.1317E-01
  5.2800E+02 -1.2183E+00 -8.0518E-01
  5.2834E+02 -1.2189E+00 -7.9719E-01
  5.2869E+02 -1.2194E+00 -7.8922E-01
  5.2903E+02 -1.2199E+00 -7.8126E-01
  5.2938E+02 -1.2203E+00 -7.7331E-01
  5.2973E+02 -1.2206E+00 -7.6538E-01
  5.3007E+02 -1.2210E+00 -7.5745E-01
  5.3042E+02 -1.2212E+00 -7.4954E-01
  5.3076E+02 -1.2214E+00 -7.4163E-01
  5.3111E+02 -1.2216E+00 -7.3374E-01
  5.3146E+02 -1.2217E+00 -7.2587E-01
  5.3180E+02 -1.2218E+00 -7.1800E-01
  5.3215E+02 -1.2218E+00 -7.1015E-01
  5.3249E+02 -1.2218E+00 -7.0231E-01
  5.3284E+02 -1.2217E+00 -6.9449E-01
  5.3319E+02 -1.2216E+00 -6.8668E-01
  5.3353E+02 -1.2215E+00 -6.7888E-01
  5.3388E+02 -1.2213E+00 -6.7110E-01
  5.3422E+02 -1.2210E+00 -6.6333E-01
  5.3457E+02 -1.2207E+00 -6.5558E-01
  5.3492E+02 -1.2203E+00 -6.4785E-01
  5.3526E+02 -1.2199E+00 -6.4012E-01
  5.3561E+02 -1.2195E+00 -6.3242E-01
  5.3595E+02 -1.2190E+00 -6.2473E-01
  5.3630E+02 -1.2185E+00 -6.1706E-01
  5.3665E+02 -1.2179E+00 -6.0940E-01
  5.3699E+02 -1.2173E+00 -6.0176E-01
  5.3734E+02 -1.2166E+00 -5.9414E-01
  5.3768E+02 -1.2159E+00 -5.8654E-01
  5.3803E+02 -1.2151E+00 -5.7895E-01
  5.3838E+02 -1.2143E+00 -5.7138E-01
  5.3872E+02 -1.2134E+00 -5.6383E-01
  5.3907E+02 -1.2125E+00 -5.5630E-01
  5.3941E+02 -1.2116E+00 -5.4879E-01
  5.3976E+02 -1.2106E+00 -5.4130E-01
  5.4011E+02 -1.2096E+00 -5.3382E-01
  5.4045E+02 -1.2085E+00 -5.2636E-01
  5.4080E+02 -1.2074E+00 -5.1893E-01
  5.4114E+02 -1.2062E+00 -5.1151E-01
  5.4149E+02 -1.2050E+00 -5.0412E-01
  5.4184E+02 -1.2038E+00 -4.9674E-01
  5.4218E+02 -1.2025E+00 -4.8939E-01
  5.4253E+02 -1.2012E+00 -4.8205E-01
  5.4287E+02 -1.1998E+00 -4.7474E-01
  5.4322E+02 -1.1984E+00 -4.6745E-01
  5.4357E+02 -1.1969E+00 -4.6018E-01
  5.4391E+02 -1.1954E+00 -4.5293E-01
  5.4426E+02 -1.1939E+00 -4.4570E-01
  5.4460E+02 -1.1923E+00 -4.3850E-01
  5.4495E+02 -1.1907E+00 -4.3131E-01
  5.4530E+02 -1.1890E+00 -4.2415E-01
  5.4564E+02 -1.1873E+00 -4.1702E-01
  5.4599E+02 -1.1855E+00 -4.0990E-01
  5.4633E+02 -1.1838E+00 -4.0281E-01
  5.4668E+02 -1.1819E+00 -3.9575E-01
  5.4703E+02 -1.1801E+00 -3.8870E-01
  5.4737E+02 -1.1782E+00 -3.8168E-01
  5.4772E+02 -1.1762E+00 -3.7469E-01
  5.4806E+02 -1.1742E+00 -3.6772E-01
  5.4841E+02 -1.1722E+00 -3.6077E-01
  5.4876E+02 -1.1701E+00 -3.5385E-01
  5.4910E+02 -1.1680E+00 -3.4695E-01
  5.4945E+02 -1.1659E+00 -3.4008E-01
  5.4979E+02 -1.1637E+00 -3.3323E-01
  5.5014E+02 -1.1615E+00 -3.2641E-01
  5.5049E+02 -1.1592E+00 -3.1962E-01
  5.5083E+02 -1.1570E+00 -3.1285E-01
  5.5118E+02 -1.1546E+00 -3.0611E-01
  5.5152E+02 -1.1523E+00 -2.9939E-01
  5.5187E+02 -1.1499E+00 -2.9270E-01
  5.5222E+02 -1.1474E+00 -2.8603E-01
  5.5256E+02 -1.1449E+00 -2.7940E-01
  5.5291E+02 -1.1424E+00 -2.7279E-01
  5.5325E+02 -1.1399E+00 -2.6620E-01
  5.5360E+02 -1.1373E+00 -2.5965E-01
  5.5395E+02 -1.1347E+00 -2.5312E-01
  5.5429E+02 -1.1320E+00 -2.4662E-01
  5.5464E+02 -1.1293E+00 -2.4015E-01
  5.5498E+02 -1.1266E+00 -2.3370E-01
  5.5533E+02 -1.1238E+00 -2.2729E-01
  5.5568E+02 -1.1211E+00 -2.2090E-01
  5.5602E+02 -1.1182E+00 -2.1454E-01
  5.5637E+02 -1.1154E+00 -2.0821E-01
  5.5671E+02 -1.1125E+00 -2.0191E-01
  5.5706E+02 -1.1095E+00 -1.9563E-01
  5.5741E+02 -1.1066E+00 -1.8939E-01
  5.5775E+02 -1.1036E+00 -1.8318E-01
  5.5810E+02 -1.1006E+00 -1.7699E-01
  5.5844E+02 -1.0975E+00 -1.7084E-01
  5.5879E+02 -1.0944E+00 -1.6471E-01
  5.5914E+02 -1.0913E+00 -1.5862E-01
  5.5948E+02 -1.0881E+00 -1.5255E-01
  5.5983E+02 -1.0849E+00 -1.4652E-01
  5.6017E+02 -1.0817E+00 -1.4051E-01
  5.6052E+02 -1.0785E+00 -1.3454E-01
  5.6087E+02 -1.0752E+00 -1.2860E-01
  5.6121E+02 -1.0719E+00 -1.2268E-01
  5.6156E+02 -1.0685E+00 -1.1680E-01
  5.6190E+02 -1.0652E+00 -1.1095E-01
  5.6225E+02 -1.0618E+00 -1.0513E-01
  5.6260E+02 -1.0583E+00 -9.9345E-02
  5.6294E+02 -1.0549E+00 -9.3589E-02
  5.6329E+02 -1.0514E+00 -8.7865E-02
  5.6363E+02 -1.0479E+00 -8.2172E-02
  5.6398E+02 -1.0443E+00 -7.6511E-02
  5.6433E+02 -1.0408E+00 -7.0882E-02
  5.6467E+02 -1.0372E+00 -6.5286E-02
  5.6502E+02 -1.0335E+00 -5.9721E-02
  5.6536E+02 -1.0299E+00 -5.4189E-02
  5.6571E+02 -1.0262E+00 -4.8690E-02
  5.6606E+02 -1.0225E+00 -4.3223E-02
  5.6640E+02 -1.0187E+00 -3.7789E-02
  5.6675E+02 -1.0150E+00 -3.2387E-02
  5.6709E+02 -1.0112E+00 -2.7019E-02
  5.6744E+02 -1.0074E+00 -2.1684E-02
  5.6779E+02 -1.0035E+00 -1.6382E-02
  5.6813E+02 -9.9964E-01 -1.1113E-02
  5.6848E+02 -9.9575E-01 -5.8774E-03
  5.6882E+02 -9.9183E-01 -6.7539E-04
  5.6917E+02 -9.8788E-01  4.4930E-03
  5.6952E+02 -9.8391E-01  9.6278E-03
  5.6986E+02 -9.7992E-01  1.4729E-02
  5.7021E+02 -9.7590E-01  1.9796E-02
  5.7055E+02 -9.7185E-01  2.4829E-02
  5.7090E+02 -9.6779E-01  2.9828E-02
  5.7125E+02 -9.6370E-01  3.4793E-02
  5.7159E+02 -9.5959E-01  3.9724E-02
  5.7194E+02 -9.5545E-01  4.4620E-02
  5.7228E+02 -9.5129E-01  4.9482E-02
  5.7263E+02 -9.4711E-01  5.4309E-02
  5.7298E+02 -9.4291E-01  5.9102E-02
  5.7332E+02 -9.3868E-01  6.3860E-02
  5.7367E+02 -9.3444E-01  6.8584E-02
  5.7401E+02 -9.3017E-01  7.3273E-02
  5.7436E+02 -9.2588E-01  7.7926E-02
  5.7471E+02 -9.2157E-01  8.2545E-02
  5.7505E+02 -9.1724E-01  8.7129E-02
  5.7540E+02 -9.1289E-01  9.1678E-02
  5.7574E+02 -9.0851E-01  9.6191E-02
  5.7609E+02 -9.0412E-01  1.0067E-01
  5.7644E+02 -8.9971E-01  1.0511E-01
  5.7678E+02 -8.9528E-01  1.0952E-01
  5.7713E+02 -8.9083E-01  1.1389E-01
  5.7747E+02 -8.8637E-01  1.1823E-01
  5.7782E+02 -8.8188E-01  1.2253E-01
  5.7817E+02 -8.7737E-01  1.2680E-01
  5.7851E+02 -8.7285E-01  1.3103E-01
  5.7886E+02 -8.6831E-01  1.3522E-01
  5.7920E+02 -8.6375E-01  1.3938E-01
  5.7955E+02 -8.5917E-01  1.4350E-01
  5.7990E+02 -8.5458E-01  1.4759E-01
  5.8024E+02 -8.4997E-01  1.5164E-01
  5.8059E+02 -8.4534E-01  1.5565E-01
  5.8093E+02 -8.4070E-01  1.5963E-01
  5.8128E+02 -8.3604E-01  1.6358E-01
  5.8163E+02 -8.3137E-01  1.6748E-01
  5.8197E+02 -8.2668E-01  1.7135E-01
  5.8232E+02 -8.2197E-01  1.7519E-01
  5.8266E+02 -8.1725E-01  1.7899E-01
  5.8301E+02 -8.1251E-01  1.8275E-01
  5.8336E+02 -8.0776E-01  1.8648E-01
  5.8370E+02 -8.0300E-01  1.9017E-01
  5.8405E+02 -7.9822E-01  1.9382E-01
  5.8439E+02 -7.9342E-01  1.9744E-01
  5.8474E+02 -7.8862E-01  2.0102E-01
  5.8509E+02 -7.8380E-01  2.0456E-01
  5.8543E+02 -7.7896E-01  2.0807E-01
  5.8578E+02 -7.7412E-01  2.1154E-01
  5.8612E+02 -7.6926E-01  2.1498E-01
  5.8647E+02 -7.6439E-01  2.1838E-01
  5.8682E+02 -7.5951E-01  2.2174E-01
  5.8716E+02 -7.5461E-01  2.2506E-01
  5.8751E+02 -7.4970E-01  2.2835E-01
  5.8785E+02 -7.4479E-01  2.3161E-01
  5.8820E+02 -7.3986E-01  2.3482E-01
  5.8855E+02 -7.3492E-01  2.3800E-01
  5.8889E+02 -7.2996E-01  2.4114E-01
  5.8924E+02 -7.2500E-01  2.4425E-01
  5.8958E+02 -7.2003E-01  2.4732E-01
  5.8993E+02 -7.1505E-01  2.5036E-01
  5.9028E+02 -7.1006E-01  2.5335E-01
  5.9062E+02 -7.0506E-01  2.5631E-01
  5.9097E+02 -7.0005E-01  2.5924E-01
  5.9131E+02 -6.9503E-01  2.6212E-01
  5.9166E+02 -6.9000E-01  2.6497E-01
  5.9201E+02 -6.8496E-01  2.6779E-01
  5.9235E+02 -6.7992E-01  2.7057E-01
  5.9270E+02 -6.7487E-01  2.7331E-01
  5.9304E+02 -6.6981E-01  2.7601E-01
  5.9339E+02 -6.6474E-01  2.7868E-01
  5.9374E+02 -6.5966E-01  2.8131E-01
  5.9408E+02 -6.5458E-01  2.8391E-01
  5.9443E+02 -6.4949E-01  2.8647E-01
  5.9477E+02 -6.4440E-01  2.8899E-01
  5.9512E+02 -6.3929E-01  2.9148E-01
  5.9547E+02 -6.3419E-01  2.9392E-01
  5.9581E+02 -6.2907E-01  2.9634E-01
  5.9616E+02 -6.2395E-01  2.9872E-01
  5.9650E+02 -6.1883E-01  3.0106E-01
  5.9685E+02 -6.1370E-01  3.0336E-01
  5.9720E+02 -6.0856E-01  3.0563E-01
  5.9754E+02 -6.0342E-01  3.0786E-01
  5.9789E+02 -5.9828E-01  3.1006E-01
  5.9823E+02 -5.9313E-01  3.1222E-01
  5.9858E+02 -5.8797E-01  3.1434E-01
  5.9893E+02 -5.8282E-01  3.1643E-01
  5.9927E+02 -5.7766E-01  3.1848E-01
  5.9962E+02 -5.7249E-01  3.2049E-01
  5.9996E+02 -5.6733E-01  3.2247E-01
  6.0031E+02 -5.6216E-01  3.2441E-01
  6.0066E+02 -5.5698E-01  3.2632E-01
  6.0100E+02 -5.5181E-01  3.2819E-01
  6.0135E+02 -5.4663E-01  3.3003E-01
  6.0169E+02 -5.4145E-01  3.3183E-01
  6.0204E+02 -5.3627E-01  3.3359E-01
  6.0239E+02 -5.3109E-01  3.3532E-01
  6.0273E+02 -5.2591E-01  3.3702E-01
  6.0308E+02 -5.2072E-01  3.3867E-01
  6.0342E+02 -5.1554E-01  3.4030E-01
  6.0377E+02 -5.1035E-01  3.4188E-01
  6.0412E+02 -5.0517E-01  3.4343E-01
  6.0446E+02 -4.9998E-01  3.4495E-01
  6.0481E+02 -4.9479E-01  3.4643E-01
  6.0515E+02 -4.8961E-01  3.4787E-01
  6.0550E+02 -4.8442E-01  3.4928E-01
  6.0585E+02 -4.7924E-01  3.5066E-01
  6.0619E+02 -4.7405E-01  3.5200E-01
  6.0654E+02 -4.6887E-01  3.5330E-01
  6.0688E+02 -4.6369E-01  3.5457E-01
  6.0723E+02 -4.5851E-01  3.5581E-01
  6.0758E+02 -4.5333E-01  3.5701E-01
  6.0792E+02 -4.4815E-01  3.5818E-01
  6.0827E+02 -4.4298E-01  3.5931E-01
  6.0861E+02 -4.3781E-01  3.6040E-01
  6.0896E+02 -4.3264E-01  3.6147E-01
  6.0931E+02 -4.2747E-01  3.6249E-01
  6.0965E+02 -4.2231E-01  3.6349E-01
  6.1000E+02 -4.1715E-01  3.6445E-01
  6.1034E+02 -4.1199E-01  3.6537E-01
  6.1069E+02 -4.0684E-01  3.6626E-01
  6.1104E+02 -4.0169E-01  3.6712E-01
  6.1138E+02 -3.9654E-01  3.6794E-01
  6.1173E+02 -3.9140E-01  3.6873E-01
  6.1207E+02 -3.8627E-01  3.6949E-01
  6.1242E+02 -3.8113E-01  3.7021E-01
  6.1277E+02 -3.7601E-01  3.7089E-01
  6.1311E+02 -3.7089E-01  3.7155E-01
  6.1346E+02 -3.6577E-01  3.7217E-01
  6.1380E+02 -3.6066E-01  3.7276E-01
  6.1415E+02 -3.5555E-01  3.7331E-01
  6.1450E+02 -3.5045E-01  3.7383E-01
  6.1484E+02 -3.4536E-01  3.7432E-01
  6.1519E+02 -3.4027E-01  3.7478E-01
  6.1553E+02 -3.3519E-01  3.7520E-01
  6.1588E+02 -3.3012E-01  3.7559E-01
  6.1623E+02 -3.2505E-01  3.7595E-01
  6.1657E+02 -3.1999E-01  3.7627E-01
  6.1692E+02 -3.1494E-01  3.7656E-01
  6.1726E+02 -3.0989E-01  3.7682E-01
  6.1761E+02 -3.0486E-01  3.7705E-01
  6.1796E+02 -2.9983E-01  3.7724E-01
  6.1830E+02 -2.9480E-01  3.7740E-01
  6.1865E+02 -2.8979E-01  3.7754E-01
  6.1899E+02 -2.8478E-01  3.7763E-01
  6.1934E+02 -2.7979E-01  3.7770E-01
  6.1969E+02 -2.7480E-01  3.7774E-01
  6.2003E+02 -2.6982E-01  3.7774E-01
  6.2038E+02 -2.6485E-01  3.7771E-01
  6.2072E+02 -2.5989E-01  3.7765E-01
  6.2107E+02 -2.5493E-01  3.7756E-01
  6.2142E+02 -2.4999E-01  3.7744E-01
  6.2176E+02 -2.4506E-01  3.7729E-01
  6.2211E+02 -2.4014E-01  3.7711E-01
  6.2245E+02 -2.3522E-01  3.7689E-01
  6.2280E+02 -2.3032E-01  3.7665E-01
  6.2315E+02 -2.2543E-01  3.7637E-01
  6.2349E+02 -2.2055E-01  3.7607E-01
  6.2384E+02 -2.1568E-01  3.7573E-01
  6.2418E+02 -2.1082E-01  3.7536E-01
  6.2453E+02 -2.0597E-01  3.7497E-01
  6.2488E+02 -2.0114E-01  3.7454E-01
  6.2522E+02 -1.9631E-01  3.7409E-01
  6.2557E+02 -1.9150E-01  3.7360E-01
  6.2591E+02 -1.8670E-01  3.7308E-01
  6.2626E+02 -1.8191E-01  3.7254E-01
  6.2661E+02 -1.7713E-01  3.7197E-01
  6.2695E+02 -1.7236E-01  3.7136E-01
  6.2730E+02 -1.6761E-01  3.7073E-01
  6.2764E+02 -1.6287E-01  3.7007E-01
  6.2799E+02 -1.5815E-01  3.6938E-01
  6.2834E+02 -1.5343E-01  3.6866E-01
  6.2868E+02 -1.4873E-01  3.6791E-01
  6.2903E+02 -1.4404E-01  3.6713E-01
  6.2937E+02 -1.3937E-01  3.6633E-01
  6.2972E+02 -1.3471E-01  3.6550E-01
  6.3007E+02 -1.3006E-01  3.6464E-01
  6.3041E+02 -1.2543E-01  3.6375E-01
  6.3076E+02 -1.2081E-01  3.6283E-01
  6.3110E+02 -1.1620E-01  3.6189E-01
  6.3145E+02 -1.1161E-01  3.6091E-01
  6.3180E+02 -1.0704E-01  3.5992E-01
  6.3214E+02 -1.0248E-01  3.5889E-01
  6.3249E+02 -9.7929E-02  3.5784E-01
  6.3283E+02 -9.3398E-02  3.5675E-01
  6.3318E+02 -8.8881E-02  3.5565E-01
  6.3353E+02 -8.4380E-02  3.5451E-01
  6.3387E+02 -7.9894E-02  3.5335E-01
  6.3422E+02 -7.5423E-02  3.5217E-01
  6.3456E+02 -7.0968E-02  3.5095E-01
  6.3491E+02 -6.6529E-02  3.4971E-01
  6.3526E+02 -6.2105E-02  3.4845E-01
  6.3560E+02 -5.7698E-02  3.4716E-01
  6.3595E+02 -5.3307E-02  3.4584E-01
  6.3629E+02 -4.8932E-02  3.4450E-01
